,section,headline,summary,date
0,None,Corrections & Amplifications,"Corrections & Amplifications for June 25, 2012",20120624
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120624
2,Opinion,CORRECTION,"Pope Julius paid Michelangelo to paint a Vatican ceiling. Due to an editing error, some Web and print versions of Todd G. Buchholz's June 20 op-ed ""Washington Should Lock In Low Rates"" said the work had been done on a tomb.",20120624
3,Opinion,Max Boot: China Starts to Claim the Seas,The U.S. sends a signal of weakness over the Scarborough Shoal.,20120624
4,N.Y. Mets,So Much for That Marquee Pitchers' Duel,Sabathia-Dickey turned into a battle of the bats on Sunday night.,20120624
5,New York Crime ,Officer Injured in Shooting,An off-duty New York Police Department officer was expected to recover after getting shot twice during a fight between two groups of Bronx men early Sunday morning.,20120624
6,Heard on the Field,A Dead Heat at the Trials,"A coin flip could decide a spot on the U.S. Olympic Team after Allyson Felix and Jeneba Tarmoh finished in a ""dead heat"" for third Saturday night in the women's 100-meter final at the U.S. Olympic Track and Field Trials..",20120624
7,The Commish,Law Firms' Changing Tastes,"Ever since the once-mighty law firm Dewey & LeBoeuf sought bankruptcy protection last month, the big question among commercial real-estate brokers has been: What's going to happen to the firm's 470,000 square feet of space on Sixth Avenue?",20120624
8,New York Real Estate,What's the Deal,A summary of Greater New York property news.,20120624
9,Technology,MBK Partners Named Preferred Bidder for Himart,"Himart chose private equity fund MBK Partners as the preferred bidder for a controlling stake reportedly valued at as much as $1.1 billion, news that sent the South Korean electronic retailer's shares plunging.",20120624
10,New York Politics,Where City Hall Adjourns for a Burger and Fries,"In the culinary desert around City Hall, Jerry's has emerged as the unofficial canteen for political power-brokers—like a Michael's for the civil-servant class.",20120624
11,Europe Business,Fund Chiefs Grow Gloomier,"Chief executives of fund-management companies are far more pessimistic than last year, weighed down by the euro-zone debt crisis and increasing regulation, according to a the annual CEO Snapshot Survey by Financial News, a sister publication of The Wall Street Journal.",20120624
12,Culture Count,Making Waves With a New Opera,"On Monday, the River to River Festival will present Paola Prestini and her new multimedia folk opera, 'Oceanic Verses,' at the Michael Schimmel Center for the Arts. Here's a look at how she created the opera.",20120624
13,Culture City,Where Awards Still Serve a Purpose,"Awards are often derided in the ""popular arts,"" but in classical music, many boost the visibility of artists who deserve wider recognition among fans of the form.",20120624
14,A-Hed,"Offal Tale: For This Club, Everything Is on the Menu","You'll never be a member of the ""Innard"" Circle if the likes of brains in black butter, Uzbek boiled spleen or Fujianese pig heart make you squirm.",20120624
15,Donor of the Day,Giving Patients a Fighting Chance,Duncan Darrow is in the tenth year of a decade-long in-the-trenches campaign to help victims of cancer in Suffolk County cope with the illness.,20120624
16,New York Real Estate,Tower Ruffles an Arts District,"When officials planned to remake a rundown warehouse district near Jersey City's waterfront into the latest luxury residential neighborhood, they promised to preserve it as a haven for the artists who populated the area by tucking cheap lofts into the new towers.",20120624
17,New York Culture,Homes for Osprey in L.I.,"The 40th anniversary party for the environmental conservancy organization, the Group for the East End, was chaired by Alec Baldwin, who sat with his fiancée and his daughter, and singer Billy Joel.",20120624
18,New York Culture,Feting New Female Faces,"A party thrown by Jezebel, a women's interest website, honored 25 notable young women.",20120624
19,The Outlook,"State, Local Fiscal Burdens Drag on Recovery",More austere funding and the burden of pension and health-care obligations have put spending growth of states and local governments on a flatter trajectory. That might be good news for tomorrow's economy but it is straining today's recovery.,20120624
20,Soon to Be Scene,From Cold Calls to 'Constant',"For the actor-slash-singer Matt Doyle, a ""big break"" came in the form of a role in the Broadway musical ""Spring Awakening.""",20120624
21,New York Sports,Devils and Rangers Look to Reload,Here's a breakdown of the three New York-area hockey teams' drafts and needs.,20120624
