,section,headline,summary,date
0,Graphics,The March to 270,"Barack Obama and Mitt Romney start with a number of states assumed to be in their column. See the ways that electoral votes from battleground states might add up to victory, hour by hour.",20121105
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121105
2,Credit Markets,Treasury to Sell $65 Billion,The offerings comprise $40 billion in reopened four-week bills and $25 billion in reopened 42-day securities.,20121105
3,New York Crime,New Claims Against 'Rebecca' Suspect,The man at the center of one of the biggest alleged fraud schemes in Broadway history was charged with stealing or diverting at least $8.5 million from his brokerage customers while working as a stockbroker.,20121105
4,India,"Subbarao: Reforms Influence, Don't Dictate, RBI Action","The Reserve Bank of India takes the economic impact of government policies into account in its decisions, but its actions aren't dependent on any specific reforms, the central bank's governor said.",20121105
5,Photos,Asia in Pictures,"A man in traditional Papua dress prepares to greet Prince Charles and the Duchess of Cornwall, paramilitary policemen participate in a night drill in China, a man washes himself with water from a broken pipe in India, and more.",20121105
6,N.Y. Nets,The Nets' Flop Master,Reggie Evans is prominently featured in the NBA's video on how to cut down on players flopping,20121105
7,Asia,Haier Ups Stake in Fisher & Paykel,"A subsidiary of Chinese appliance maker Haier Group has obtained more than 90% of Fisher & Paykel Appliances shares, a move that will trigger the compulsory acquisition of the remainder under New Zealand's Takeovers Code.",20121105
8,New York Region,Sandy Halts Staten Island Campaigning,"Candidates in races all over the country spent Monday at rallies and phone banks, making a final push for votes ahead of Election Day. Not on Staten Island.",20121105
9,New York Politics,Voting Rules Eased,Gov. Cuomo issued an executive order allowing New York voters displaced by Sandy to cast affidavit ballots at polling sites outside their voting districts.,20121105
10,Europe Business,France to Probe Mobile Upstart,"France's antitrust authority will decide whether Illiad's Free Mobile is benefiting from a sweetheart roaming agreement, potentially giving ammunition to incumbent companies that have argued the deal is forcing them to cut jobs.",20121105
11,N.Y. Knicks,The Knicks Top 100 Again,Balanced offense has New York undefeated.,20121105
12,Markets,Trinket-Seller Rides Out Turbulence,Warren Buffett's $500-million purchase of Oriental Trading comes after years of the company struggling with debt resulting from private-equity buyouts. The company's travails show how buyouts can sometimes go wrong.,20121105
13,Heard on the Field,Jones Lands Bobsled Spot,"Lolo Jones, the ubiquitous American hurdler, landed a spot in a Team USA bobsled at this weekend's World Cup event in Lake Placid, N.Y.",20121105
14,College Football,College Football's Battleground States,"On this Election Day, let's talk about America's real battleground states: the ones with the most ferocious college-football rivalries.",20121105
15,The Count,Is This the NFL's Greatest Rookie Class?,Andrew Luck and Doug Martin have highlighted what has been a season of rookies ready faster than a microwave burrito.,20121105
16,Curtain Raisers,Curtain Raisers: The Beauty of Learning a New Language,"When playwright Jackie Sibblies Drury went to see the dance company Grupo Corpo at BAM, it reminded her of how profoundly restorative live performance can be.",20121105
17,Deals & Deal Makers,Rift Led to Shake-Up At Morgan Stanley,"CEO James Gorman couldn't fix the relationship between two of his top executives. Now one of them, Paul Taubman, is leaving, while Colm Kelleher has been given a larger role.",20121105
18,Jason Gay,Sports Still Feels Small,"It's not pretty. New York's recovery from Sandy is ongoing. Sports feels small, writes Jason Gay.",20121105
19,Asia House of the Day,Micro-Living in Tokyo,"Taking inspiration from small spaces, a Tokyo designer turned two tiny apartments into his home and home office.",20121105
20,Politics,"Voting Plans Change in New Jersey, New York","Still recovering from the destruction wrought by Sandy, the states of New Jersey and New York are altering their election procedures to accommodate voters displaced by the superstorm.",20121105
21,N.Y. Knicks,Is It Time to Super Size?,"With bigger teams coming up on the schedule, the Knicks could use some bulk",20121105
22,New York Real Estate,Start-Ups Move Fast to Revive Operations,"With power returning to lower Manhattan, New York City's technology start-ups are booting back up.",20121105
23,New York Culture,Crossing Party Lines,"Election night is another reason to throw a party in New York. Herewith, a shortlist of places in Manhattan offering incentives Tuesday night as the results pour in.",20121105
24,Asia,The Saving of Korea's 'National Treasure No. 1',The rescue of Seoul's 600-year-old south gate from the effects of a 2008 fire—accomplished using techniques that would be familiar to the original builders—is nearly complete.,20121105
25,Photos,National Treasure No. 1,"With a painstaking restoration almost over after a 2008 fire, South Korea's premier national treasure, Namdaemun, is ready to reopen. See photos of the monument built in the 14th-century as a gate of the fortress wall that once encircled Seoul.",20121105
26,Today's Markets,Blue Chips Finish in the Black,"Stocks rose on the eve of the presidential election, rebounding from a selloff Friday that had capped the Dow industrials' second straight weekly loss.",20121105
27,New York Culture,Speakeasy: Oliver Sacks Sees Things Most People Don't,"The author and neurologist, famous for examining the lives of others, talks about his new book, ""Hallucinations,"" in which he turns the light on himself.",20121105
28,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20121105
29,New York Culture,"At the 'Shooting Gallery,' Aiming Ingenuity at Moving Targets","At the new collaborative effort by composer Richard Einhorn and filmmaker Bill Morrison, audience members, armed with laser pointers, will trigger video and audio clips by firing beams of light.",20121105
