,section,headline,summary,date
0,Central Banks,BOJ Sakurai Cautious About Easing Side-Effects,Bank of Japan policy board member Makoto Sakurai on Thursday took a more cautious tone regarding the possible side effects of the bank’s ultra-easy policy on financial firms.,20181010
1,National Security,Senators Seek Investigation Into Missing Saudi Journalist,Nearly two dozen U.S. senators sent a letter to President Trump demanding an investigation into the disappearance of prominent Saudi journalist Jamal Khashoggi.,20181010
2,Business,Bayer Could Win a New Roundup Trial,"A California judge issued a tentative ruling that calls into question a $250 million damages award to a groundskeeper, who sought to hold the Roundup maker liable for his non-Hodgkin lymphoma.",20181010
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 11, 2018",20181010
4,U.S.,High Court Questions Government’s Power to Detain Aliens Long After Prison,"Trump-appointed Justice Gorsuch is skeptical of moves to hold immigrants without bail, even for minor crimes: ‘Is there any limit?’",20181010
5,Business,McDonald’s Franchisees Plan Push for Stronger Sales,Some 400 McDonald’s franchisees gathered for a rare meeting Wednesday to discuss their concerns about the burger giant’s plans for improving weak sales. The attendees will seek to form an independent operators’ association.,20181010
6,Latin America,Top Adviser to Brazil’s Bolsonaro Investigated for Alleged Fraud,Brazilian prosecutors are investigating the top economic adviser to leading presidential candidate Jair Bolsonaro for alleged investment fraud.,20181010
7,Transit,MTA Taps Techies to Help Fix Mass Transit,The Metropolitan Transportation Authority is looking for companies that could help the agency improve New York City bus and subway service.,20181010
8,U.S.,Trump Takes Swipe at Fed as Stocks Tumble,"President Trump said that the Federal Reserve has “gone crazy” on short-term interest rates, marking his latest swipe at policy makers in reaction to the stock market’s tumble on Wednesday.",20181010
9,World,U.S. Lawmakers Challenge Trump’s Support for Saudi War In Yemen,"U.S. lawmakers from both parties are challenging the administration’s support for Gulf allies battling Iran-aligned fighters in Yemen, putting new pressure on President Trump to scale back ties with Saudi Arabia.",20181010
10,Review & Outlook,"Democrats Sing, the ABA Dances",Will the lawyers’ guild try to delegitimize the new Court Justice?,20181010
11,Review & Outlook,‘That’s What You Want to Hear’,At least Trump is honest about his lousy new gift to ethanol.,20181010
12,Review & Outlook,A Bellwether in Bavaria,German voters are set to deliver another shock to mainstream parties.,20181010
13,Review & Outlook,Ben Bernanke’s End Game,"As ‘financial repression’ ends, risk assets are likely to get riskier.",20181010
14,Wonder Land,‘You Cannot Be Civil’,Donald Trump and Hillary Clinton agree on the current state of the Democratic party.,20181010
15,Opinion,Next Month the People Vote on Kavanaugh,GOP candidates must be ready to repudiate Democratic talking points on the trail.,20181010
16,U.S.,From ‘Disturbance’ to Historic Monster in Just Four Days,Hurricane Michael gained Category 4 strength from warm water and lack of wind shear. It was ‘ghoulishly perfect’ timing.,20181010
17,Opinion,"Watch Your Kids, Not Your Phone","They’ll never grow up again, so don’t let yourself be distracted.",20181010
18,Opinion,Government Can’t Rescue the Poor,Federal programs have reduced material poverty at the cost of promoting idleness and dependency.,20181010
19,Opinion,‘Lords of the Desert’ Review: The Mirage of Empire,"In the years after World War II, the rivalry and sometime partnership between the U.S. and Britain would shape the modern Middle East. Bartle Bull reviews “Lords of the Desert” by James Barr.",20181010
20,Opinion,Open the Door to Venezuelan Migrants,The Western Hemisphere should share responsibility for casualties of the socialist dictatorship.,20181010
21,Media & Marketing,AT&T Streaming Video Service Is Set to Launch in 2019,"AT&T is set to launch a streaming video service featuring films and TV shows it acquired from its purchase of Time Warner, ratcheting up its rivalry with Netflix.",20181010
22,Markets,BlackRock Makes Private-Equity Bet,"The asset-management giant is pledging to invest up to $400 million of client money with Gallatin Point Capital, while BlackRock CEO Laurence Fink is also investing in one of the private-equity firm’s funds.",20181010
23,Business,Lampert Won’t Give Sears Another Lifeline,"Edward Lampert, the hedge-fund manager who controls Sears Holdings, has repeatedly bailed out the struggling retailer with short-term loans. Now, he is cutting the cord.",20181010
24,Business,Third Point Warns Campbell Against Filling CEO Job,Activist investor Third Point warned Campbell Soup not to fill the chief-executive position at the food company ahead of the Nov. 29 annual meeting.,20181010
25,Health,FTC Asked to Probe Hospital Contracts,Sen. Chuck Grassley asked the FTC to investigate whether contracts between insurers and hospital systems are limiting competition and pushing up costs.,20181010
26,Foreign Exchange,Dollar Declines as Big Themes Lose Steam,The U.S. dollar fell as investors turned their focus away from long-running thematic trades.,20181010
