,section,headline,summary,date
0,Asia,North Korea Launches Ballistic Missile Into Sea,North Korea fired a midrange ballistic missile into the sea as it continues annual military exercises and protests new sanctions.,20160317
1,Oil Markets,Crude Oil Futures Steady in Asia in Wake of Sharp Rally,"Oil futures were little changed in early Asia trading on Friday, pausing after a brisk rally that vaulted major crude benchmarks back above $40 a barrel.",20160317
2,Infogrfx Slide Show New York,A Treasure Trove of Used Electronics,"At ReUse in Brooklyn’s Gowanus neighborhood, every TV or smartphone for sale is some New Yorker’s castoff.",20160317
3,IPOs,WiseTech IPO Set to Be One of Australia’s Biggest Tech Listings,WiseTech Global has laid out plans for one of Australia’s biggest ever technology listings that could value the software company at more than $900 million.,20160317
4,World,U.N. Leader’s Choice of Words Prompts Unusual Rupture,Morocco took offense at Secretary-General Ban Ki-moon’s description of its annexation of Western Sahara and prepared retaliatory measures.,20160317
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 18, 2016.",20160317
6,Film,Hollywood’s Holy Season,"A flurry of low-budget faith-based films are opening this Easter season, following a tested marketing playbook",20160317
7,Central Banks,"Bank of Japan Open to Further Asset Purchases, Minutes Show",A summary of the Bank of Japan’s January meeting underlined that central bank officials are open to enlarging their massive quantitative easing program.,20160317
8,Business,"Walgreens, UnitedHealth Form Pharmacy Partnership",Walgreens Boots Alliance announced an agreement with UnitedHealth’s pharmacy-benefits manager OptumRx aimed at providing more benefits to OptumRx members at Walgreens stores.,20160317
9,Tech,Spotify Strikes Deal With Music Publishers,"Spotify has struck a deal that makes it easier for music publishers to claim royalties they are owed, if they agree not to make copyright-infringement claims against the streaming service.",20160317
10,CMO,J. Walter Thompson CEO Resigns,"Gustavo Martinez, chief executive of ad agency J. Walter Thompson, has resigned in the wake of a discrimination lawsuit accusing him of a pattern of sexist and racist behavior.",20160317
11,U.S.,Supreme Court Nominee Pushes Ahead,"Merrick Garland began going through the motions of a Supreme Court nominee Thursday, paying courtesy calls on senators, posing for photo ops at U.S. Capitol offices and smiling while saying nothing to the scrum of reporters trailing him through the corridors.",20160317
12,U.S.,Supreme Court Nominee Debate Enters New Phase,The battle over filling the Supreme Court vacancy created with the death of conservative Justice Antonin Scalia will move away from the capital Friday when lawmakers head home for a two-week recess and face constituent questions.,20160317
13,Real Estate,Manhattan Apartment Sales Hit Speed Bump,"Buyers are becoming wary in the face of high asking prices, uncertainty over the economy and a faltering stock market.",20160317
14,Markets,"Crude Mystery: Where Did 800,000 Barrels of Oil Go?","There is mystery at the heart of the oversupplied global oil market: missing barrels of crude. Where these barrels ended up, or if they even existed, is key to an oil market that remains under pressure.",20160317
15,Politics,Proposed Bill Would Regulate Political-Intelligence Industry,A bill to impose new regulations on Washington’s political-intelligence industry has been introduced in Congress.,20160317
16,Asia,U.S.-North Korea Tensions Could Impede Student’s Release,"The American student convicted in North Korea of subversion won’t likely have to serve out his full sentence of 15 years’ hard labor, previous similar cases suggest, but an escalating diplomatic face-off between Washington and Pyongyang complicates securing his release.",20160317
17,Crime,"Teen Brought Loaded Gun to School, NYPD Says",It is the second instance of a gun recovered in a New York City school this week.,20160317
18,Tri-State Area,NYC St. Patrick’s Day Parade Steps Into New Era,"The Lavender and Green Alliance joined New York City’s St. Patrick’s Day Parade for the first time, after a long-standing ban on gay-Irish groups was lifted.",20160317
19,New York Knicks,Is Kristaps Porzingis Finally Running Out of Gas?,Or are the Knicks simply forgetting how best to utilize their uniquely talented  7-foot-3-inch rookie? Let’s take a look.,20160317
20,Theater Review,‘She Loves Me’: The Sweet Scent of Perfection,Roundabout Theatre Company’s revival of the love story between two perfume-store clerks is full of laughs.,20160317
21,Markets,Former Chicago Fed Analyst Pleads Guilty to Stealing Fed Secrets,"A former Federal Reserve Bank of Chicago employee pleaded guilty to stealing central bank secrets, following federal prosecutors’ accusations that he took confidential supervisory materials outside the bank before interviewing with prospective employers.",20160317
22,Middle East Crossroads,"Israel’s Main Concern in Syria: Iran, not ISIS","The Israeli government’s priority—to prevent Syria from becoming a full-fledged Iranian satellite—has led to increasing alignment with Saudi Arabia and its Sunni allies, writes Yaroslav Trofimov.",20160317
23,U.S.,California Campus Stabbing Suspect Had No Terrorist Ties,"A student who stabbed four people at the University of California, Merced in November before being shot dead by campus police, may have drawn inspiration from the Islamic State, the Federal Bureau of Investigation said Thursday.",20160317
24,New York,Iona Falls to Iowa State in NCAA First Round,"Iona’s season came to an end Thursday in the first round of the NCAA tournament, as the 13th-seeded Gaels fell to fourth-seeded Iowa State, 94-81, in Denver.",20160317
25,U.S.,Justice Department Policing Tactic Guarded as ‘Classified’,"The classified designation suggests a mingling of law enforcement with national security and espionage work, although the Justice Department has maintained that such methods aren’t spying.",20160317
26,Latin America,Mexico City Endures Third Day of Emergency Pollution Measures,Mexico’s capital slogged through its third consecutive day of emergency pollution measures Thursday.,20160317
27,Earnings,"Aéropostale Posts Loss, Explores Review","Teen retailer Aéropostale said it is exploring strategic alternatives and is mired in a dispute with a key supplier that “could cause a liquidity constraint.” Also, the company posted a wider loss for the quarter.",20160317
