,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180402
1,Politics,New York Assemblywoman Facing Fraud Charges Resigns,"Pamela Harris, a Brooklyn Democrat, is accused of stealing funds meant for superstorm Sandy victims.",20180402
2,Financial Regulation,SEC Charges Startup Co-Founders with Fraudulent Initial Coin Offering,The SEC has charged two co-founders of Centra Tech Inc. for orchestrating a fraudulent initial coin offering that raised more than $32 million from investors last year.,20180402
3,Middle East,Syrians Begin Leaving Last Rebel-Held Town Near Capital,"The evacuation of civilians and fighters from the rebel stronghold of Douma, near Damascus, marks a major victory for the Assad regime in its relentless assault to secure the Syrian capital.",20180402
4,Politics,Mueller Probe Into U.A.E. Influence Broadens,"Special counsel Robert Mueller has asked questions about the work of a private consulting firm that has undertaken projects for the United Arab Emirates, according to people familiar with the investigation, suggesting his probe is looking more deeply at foreign influence in Washington.",20180402
5,Media & Marketing,Sinclair Broadcast Under Fire For Recited Promos During Newscasts,"Sinclair Broadcast Group, the nation’s largest owner of broadcast TV stations, is under fire for requiring news anchors at dozens of its local stations to read a segment accusing other outlets of publishing “fake stories.”",20180402
6,Markets,Up-and-Down Longfin Is Facing an SEC Probe,"Longfin Corp., a financial-technology company that was able to bypass accounting and disclosure requirements in its December IPO, is now under SEC investigation and has seen its shares plunge in the past 10 days.",20180402
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 3, 2018.",20180402
8,Politics,Trump to Nominate Justin Muzinich to Deputy Treasury Secretary Post,"President Donald Trump will nominate Justin Muzinich as deputy treasury secretary, the White House said Monday.",20180402
9,Politics,White House Probes EPA Chief Pruitt Over His Links to Lobbyist,The White House is conducting a review of EPA chief Scott Pruitt after reports that he had rented accommodations in Washington at below-market rates from the family of an energy lobbyist.,20180402
10,Latin America,Migrant ‘Caravan’ in Mexico Raises Trump’s Ire,"An organized protest march of about 1,000 Central American migrants slowly traveling through Mexico toward the U.S. border has become a hot-button political issue in Washington, straining bilateral relations with Mexico.",20180402
11,Tri-State Area,Connecticut Congresswoman Won’t Seek Re-Election Over Harassment Scandal,"Rep. Elizabeth Esty, a Democratic, won’t run for another term, saying she mishandled a 2016 investigation into allegations that her former chief of staff harassed a colleague.",20180402
12,Politics,"N.Y. Republican Gubernatorial Candidate Molinaro Touts ‘Ideas, Not Ideology’","In his first campaign speech, Republican gubernatorial candidate Marcus Molinaro sought to position himself as a nonpartisan problem-solver who would bring civility to Albany after years of rough-and-tumble politics.",20180402
13,National Security,High Court Turns Away Suit by Terrorism Victims,"The Supreme Court turned away American victims of terrorist attacks in Israel seeking to sue the PLO, the latest setback for private efforts to hold sponsors and financiers of international terrorism legally accountable.",20180402
14,Culture,Zabar Plans a Lower East Side Dining Spot,"As a restaurateur and gourmet-market operator, Eli Zabar has built his reputation by focusing largely on the Upper East Side. Now, in partnership with his son Oliver, he is planning to open a new place on Broome Street.",20180402
15,Tech,Zuckerberg Fires Back at Cook’s Critique,"Facebook Chief Executive Mark Zuckerberg shot back at Apple CEO Tim Cook’s critiques of his company, writing them off as “not aligned with the truth.”",20180402
