,section,headline,summary,date
0,Markets,CD Yields Are Mostly Flat,Yields on certificates of deposit were mostly unchanged in the latest week.,20110419
1,Markets,"Crude Carriers, Identive Group: Biggest Price Decliners (CRU, INVE)",Markets Data Center: Biggest Price Decliners.,20110419
2,Opinion,Pepper...and Salt,Pepper...and Salt,20110419
3,WSJ Flash Interactive,Where the Jobs Are,Multinational companies are creating jobs overseas and cutting their U.S. staffs. See cumulative changes in the U.S. and abroad since 1999.,20110419
4,US Page One,What's News: World-Wide,What's News: World-Wide Top Stories for April 19,20110419
5,WSJ Flash Interactive,Corporate Globalization,"See the percentage of workers overseas for selected U.S.-based companies, from Caterpillar to Walmart.",20110419
6,Opinion,CORRECTIONS,"The total taxable income of Americans earning over $100,000 in 2008 was $3.4 trillion. The figure was misstated in the April 14 editorial, ""The Presidential Divider."" Comptroller of the Currency John Walsh's surname was misspelled in an April 15 editorial, ""The Right Foreclosure Fix.""",20110419
7,Life & Style,"New Hips, New Knees","More than half of hip replacement surgeries performed this year will be on people under 65, with the same percentage projected for knee replacements by 2016. Read about the experiences of some people who had them.",20110419
8,Opinion,WSJ's Rago Wins Pulitzer Prize,An editorial writer's ObamaCare critique captures the 2011 award.,20110419
9,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 19, 2011",20110419
10,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Wednesday, April 20, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110419
11,Deals India,iProf Gets 220 Million Rupees Investment,"Norwest Ventures Partners and IDG Ventures India have invested 110 million rupees each in iProf India, which helps students prepare for competitive examinations for admission into engineering, medical and management colleges.",20110419
12,Markets,Oil Prices Rise as Dollar Falls,"A weaker dollar pulled oil futures higher, after a report showing unexpected euro-zone growth sent the greenback falling against the euro.",20110419
13,Business,Belarus Scraps Currency Restrictions,"Belarus lifted key currency restrictions, effectively devaluing its ruble, as authoritarian leader Alexander Lukashenko seeks loans from Russia to shore up foreign reserves and avert a financial meltdown.",20110419
14,Business,Wynn's Profit Soars as Revenue Surges,Wynn Resorts' first-quarter profit soared as revenue surged on strength in Las Vegas and Macau.,20110419
15,Today's Markets,Blue Chips Bounce Back,"Stocks clawed back some of Monday's losses, as positive earnings news helped buoy the market, led by Johnson & Johnson.",20110419
16,Opinion,Europe's Air,"The European Commission responds to the April 10 editorial, ""Hey, EU, Get off of My Cloud!""",20110419
17,Politics,White House Begins Trade Talks,"The White House has begun talks with Congress on the timing of passing trade deals with South Korea, Colombia and Panama, a senior Obama administration official said.",20110419
18,Options,Bearish Housing Bets Near 15-Month Low,The options market is starting to show a glimmer of hope on the housing sector.,20110419
19,Plots & Ploys,The FDIC Goes Retro,The agency found buyers for a pool of about $400 million in commercial-real-estate loans that were sliced up into bonds.,20110419
20,Technology,Microsoft Takes Patent Fight to Supreme Court,"Microsoft Corp. took its fight to overturn a $290 million patent infringement judgment to the Supreme Court Monday, in a case that could re-calibrate the balance of power in information-age intellectual property disputes.",20110419
21,Latin America,Lashing Rains Intensify in Colombia,"Torrential rains in Colombia wreaked more havoc around the country this week, including an area outside the capital where an avalanche of mud and debris smothered an entire town.",20110419
22,Soccer,Tip of the Day,"The latest chapter in the epic saga between Barcelona and Real Madrid takes place on neutral territory when Spain's two biggest teams contest the Spanish Cup final at Valencia's Mestalla Stadium, the second of four games between these two in 18 days.",20110419
23,Foreign Exchange,"Traders Embrace Risk, Euro",Currency traders took stock of S&P's negative rating outlook for U.S. debt and decided it wouldn't derail global growth or the market's general preference for higher-yielding currencies.,20110419
24,Earnings,IBM's Profit Rises 10%,"IBM's quarterly earnings rose 10%, as the tech giant posted improved margins and its best quarterly revenue growth in a decade. Revenue rose 7.7%.",20110419
25,Markets,"E Commerce China Dangdang, Blackboard: Biggest Price Gainers (DANG, BBBB)",Markets Data Center: Biggest Price Gainers.,20110419
26,Middle East,Misrata Rebels Call for Foreign Troops,"The leadership of the besieged rebel-held city of Misrata called for the urgent intervention of foreign ground forces to protect the city's half a million citizens, the first such call by Libyan rebels since the country's uprising began two months ago.",20110419
27,Markets,"International Business Machines, Wells Fargo: Money Flow Leaders (IBM, WFC)",Markets Data Center: Money Flow Leaders.,20110419
28,Photos,Atlanta in Springtime,"There may be no better time to visit Atlanta than the start of spring. Warm breezes sweep across lawns, sidewalk cafés and front porches and the dogwood trees burst into bloom.",20110419
29,U.S.,Man Pleads Not Guilty in Poker Case,An alleged payment processor pleaded not guilty to charges he participated in a multibillion dollar Internet gambling conspiracy with the three largest U.S. online poker sites.,20110419
30,Technology,Iron Mountain Makes Room for Hedge Fund,"Iron Mountain ended a proxy fight with Elliott Management, agreeing to give it representation on the data-storage company's board.",20110419
31,Business,'Bad' Bank is Good Fix for Spain's Cajas,Bankia's looming IPO is seen as the litmus test of whether investors believe hiving off toxic assets will get Spain's embattled savings banks out of the woods—and give all banking shares a boost.,20110419
32,Heard on the Street,Europe Loosens the Reins of Net Neutrality,Demand for the mobile Internet is a double-edged sword for Europe's telecom operators. But at least they don't have to fear a heavy regulatory hand.,20110419
33,Technology,Seagate Deal Consolidates Industry Further,Seagate Technology Inc.'s $1.375 billion deal for Samsung Electronics Co.'s hard-disk drive business strengthens its relationship with the South Korean company and allows it to better compete against a stronger Western Digital Corp.,20110419
34,Technology,Motorola Delays Launch of Droid Bionic,"Motorola will delay the launch of its first 4G smartphone, the Droid Bionic, to make changes to the device, which was slated for Verizon Wireless.",20110419
35,Health,Novartis Posts 6% Profit Drop,"Novartis reported a 6% drop in first-quarter net profit as the Swiss franc, financing costs related to the acquisition of Alcon and a drop in flu-vaccines income hurt its bottom line.",20110419
36,Business,France Mulls Banning Shale Exploration,The French government is considering banning shale exploration in the country—a first in Europe—amid growing concern over the environmental impact of drilling for shale gas and oil.,20110419
37,Asia Business,Corporate Watch,"Malaysian firm sells stake in Cairn India for $2.1 billion, State Bank of India plans to raise its lending rates , China's sovereign-wealth fund to invest $300 million in SMIC",20110419
38,Heard on the Street,Asian Persuasion,"Time to put ""International"" back in the IMF? In a radio interview Tuesday, British Prime Ministereffectively nixed any hope his predecessor,, had of becoming the next managing director of the International Monetary Fund. Given their obvious mutual dislike when they clashed in the House of Commons, that perhaps isn't surprising. More interesting was Cameron's view that the next IMF boss should come from ""China, India or Southeast Asia."" That would be a change from the convention that the IMF should be headed up by a European, with the World Bank run by an American—currently. About time, too, will be the likely cry from emerging countries. They're increasingly resentful of the Euro-U.S. lock on these top jobs, especially at a time when three European countries—Greece, Ireland and Portugal—have had to go to the IMF for a bailout.",20110419
39,Photos,Photos of the Day: April 19,"In today's pictures, Libyan orphans await aid, a wildfire darkens the sunset in Texas, a sunny day calls for ice cream in England, and more.",20110419
40,World Stock Markets,"Japan, China Lead Asia Selloff","S&P's warning about U.S. debt levels the day before reverberated throughout Asian markets. In Europe, stocks advanced, led by auto and luxury-goods companies.",20110419
41,Technology,Sprint to Pump $1 Billion Into Clearwire,Sprint Nextel will pay Clearwire at least $1 billion for 4G services under an amendment to the companies' wholesale pricing agreement.,20110419
42,Technology,Blackboard Evaluates Takeover Proposals,Blackboard said it is evaluating preliminary proposals to acquire the education-technology company and has retained a financial adviser.,20110419
43,Business,EDF Shares Jump on Nuclear-Price Increase,Shares in French state-controlled power giant Électricité de France rose sharply after the French government set the price under which EDF is required to sell a quarter of its nuclear output to competitors at a higher level than expected.,20110419
44,Deals & Deal Makers,"Temasek, RRJ Buy 70% Stake in Frac Tech","Deal maker Richard Ong made his first deal for his new fund, teaming up with Temasek to buy 70% of Frac Tech, a major provider of pressure-pumping equipment for the U.S. oil-and-gas industry.",20110419
45,Autos,Harley's Profit Surges; U.S. Market Share Slips,"Harley-Davidson's profit more than tripled in the first quarter, but the motorcycle maker reported a small drop in its U.S. market share.",20110419
46,Asia Markets,S&P's U.S. Warning Roils Asia Markets,Asian shares fell after Standard & Poor's cut its outlook on U.S. government debt. Shanghai fell 1.9%.,20110419
47,Economy,"Greece Sells T-Bills, but Yield Is Steep","Greece paid a high price—a 4.1% yield—to sell €1.625 billion of 13-week Treasury bills at an auction, amid persistent speculation that the country will have to restructure its debt.",20110419
48,Economy,Wedding to Boost U.K. Retail,"Excitement around the royal wedding should give battered U.K. retailers a much-needed shot in the arm, but the effect is likely to be short-lived and economic growth could ultimately suffer as Britons enjoy a free extra day off work.",20110419
49,Business,Report: Many to Blame for Irish Bank Crash,"A new report into Ireland's spectacular banking crash says that reckless lending by boom-time bankers was unchecked by regulators and politicians, but was strongly spurred on by a national speculative mania for property.",20110419
50,Europe Markets,European Markets Lifted by Auto and Luxury Stocks,"European stock markets rose Tuesday, led by auto and luxury-goods issues, and supported by strong euro-zone manufacturing data and bargain hunting after Monday's selloff.",20110419
51,Markets,China Issues Cautious Response to S&P Move,"China, the world's largest holder of U.S. Treasurys, called on Washington to adopt ""responsible"" measures to protect its bond holders after S&P lowered its outlook on U.S. government debt.",20110419
52,U.S.,Cape Wind Construction Gets Approval,"Interior Secretary Ken Salazar said the federal government has approved construction of the controversial wind farm off the coast of Massachusetts, which could commence this fall.",20110419
53,Deals India,Petronas Sells Cairn India Stake for $2.1 Billion,"Malaysia's Petroliam Nasional Berhad, or Petronas, exited Cairn India by selling its entire 14.94% stake for about $2.1 billion on Tuesday.",20110419
54,Business,State Bank of India to Raise Lending Rates,State Bank of India said it will raise its lending rates by 0.25 percentage point each in a step that aligns the lender's base rate closer to those of others in the industry.,20110419
55,Europe,Chernobyl Pledges Fall Short,"Pledges by international donors to fund the construction of a new shelter at the Chernobyl power plant fell short of the €740 million ($1.05 billion) target Tuesday, but officials said they were confident of securing the money needed to make safe the site of the world's worst nuclear accident.",20110419
