,section,headline,summary,date
0,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20140302
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140302
2,Deco Summary (Content),Ukraine 'On the Brink of Disaster',None,20140302
3,Politics,Spending Bills Move to Spotlight,President Obama's budget for fiscal year 2015 will be delivered this week to a Congress defused of much of the partisan tension over spending that has left the Capitol in a state of nearly constant fiscal crisis.,20140302
4,New York Real Estate,Dynasties: A Son's Positive Influence,"R. Donahue Peebles III is 19 years old and a sophomore at Columbia University. But he's already involved in the family real-estate business, Peebles Corp., and is having a positive impact on his father's decision-making.",20140302
5,The A-Hed,Putting Some Teeth Into the Internet of Things,"Web-enabled electric toothbrushes from P&G and startups like Kolibree are joining the ""Internet of things,"" but who was there first?",20140302
6,New York Schools,New York Details After-School Expansion,"Mayor Bill de Blasio's plan to double the number of middle-school students in after-school programs would provide more than 95,000 slots in a total of 512 schools, a new report says.",20140302
7,Media & Marketing,Outsider Movies Find Way to the Top,"""Non-Stop,"" an action film featuring an unlikely, graying star, edged out ""Son of God,"" a biographical portrayal of Jesus Christ, this weekend at the box office, with each movie appealing to its own distinct audience.",20140302
8,The Count,"Yes, Hefty Players Hit More Homers",The Astros hope the idea that size equals power holds true for 305-pound Japhet Amador.,20140302
9,New York Real Estate,What's The Deal,A roundup of commercial real-estate transactions in New York City.,20140302
10,NFL,College Football's NFL Problem,"Underclassmen are leaving in droves for the NFL draft, a disturbing development that could hurt the college game.",20140302
11,Russia News,Kiev Tries to Shore Up Government,Ukraine's top leaders executed a series of political countermoves on Sunday intended to protect their wobbling nation from additional Russian military maneuvers and political interference.,20140302
12,Heard & Scene,"Actors, Outsiders in a Party Mix",Marshall Heyman says that what makes one Hollywood party particularly lovely is the mix—it's not all Hollywood actors.,20140302
13,New York Region,Hard Winter Taxing Resources,"It won't be as severe as originally predicted, but the latest storm to hit the winter-weary region will stretch already thin resources.",20140302
14,Asia,China Data Confirm Weakness,"The HSBC China Manufacturing Purchasing Managers' Index, a gauge of nationwide manufacturing activity, fell to a final reading of 48.5 in February from 49.5 in January.",20140302
15,Markets,CVC Trims Stake in Matahari,"European private-equity firm CVC Capital Partners has raised about $214 million by further selling down its stake in Indonesian retailer Matahari Department Store, people familiar with the matter said Monday.",20140302
16,New York Region,De Blasio Shows His Green,"Forgoing the city's larger St. Patrick's Day Parade later this month because it won't allow gay-pride signs, New York City Mayor Bill de Blasio marched in a Queens parade on Sunday instead.",20140302
17,New York Region,Protesters in New York City Rally for Ukraine,"Hundreds of protestors called for peace in Ukraine on Sunday, marching through Midtown before rallying in front of the Russian consulate on Manhattan's Upper East Side.",20140302
18,The Classical Scene,Sounds From Vienna and a Custom-Made Organ,The Classical Scene: A roundup of classical music concerts in Greater New York,20140302
19,New York Culture,Swag Bags Topped Off With Gelato,Breyers showed off its Gelato Indulgences by offering stars a one-year supply—that's 24 cartons—of the new ice cream.,20140302
20,Lunchbox,"A Mix of Naughty and Nice, but Uniformly Delicious",Hudson Cafe is the latest venure from the owners of Mòle.,20140302
21,Politics,"Investor Fires Salvo Against Fannie, Freddie","Bruce Berkowitz, a prominent mutual-fund investor, sent letters to the boards of Fannie Mae and Freddie Mac scolding directors for not protecting the rights of shareholders, upping the ante in his bid to let investors share in the spoils of the newly profitable mortgage-finance giants.",20140302
22,New York Sports,Lundqvist Is Languishing,The Bruins defeated the Rangers 6-3 as Henrik Lundqvist continued his trend of wilting after the Olympics.,20140302
23,Photos,Red-Carpet Fashion From the Oscars,"The gowns at this year's Academy Awards ranged from a bold colors, metallics and white dresses. Lupita Nyong'o wore a custom blue Prada dress, Jennifer Lawrence chose a red Dior gown and Cate Blanchett wore Armani Privé.",20140302
24,Urban Gardner,All You Need Is the Beatles,Ralph Gardner Jr. says the Rolling Stones might have personified an era. But the Beatles created that era. Not all agree.,20140302
25,Europe,Corrections & Amplifications,Corrections & Amplifications,20140302
26,New York Region,Japanese Judge a Witness to New Jersey Courts,"At 27, Takuya Matsunami is a judge in his native Japan. But in the New Jersey county courthouses where he now spends his time, he is something of an odd foreign wunderkind.",20140302
27,Business,FAA Seeks New Safeguards on Boeing 737s,"The FAA is proposing cockpit-automation fixes on nearly 500 Boeing 737 jets, seeking to prevent pilot errors that over the years have caused fatal crashes of a number of jet and turboprop airliners.",20140302
28,New York Region,Alerts for Weather and Boating Clash,"From atop the MetLife Building in Manhattan, an antenna helps alert the New York area to severe weather, natural disasters or even a terrorist attack—when everything is working correctly, that is.",20140302
29,N.Y. Transit,A New Push for Penn Station,New York state is pushing ahead with a plan that could generate hundreds of millions of dollars toward funding a long-sought plan to expand Pennsylvania Station into the 1912 Farley post office building across Eighth Avenue.,20140302
30,Law Journal,Do Class Actions Benefit Investors?,"Class-action suits may check corporate misbehavior, but they may not be very good at compensating shareholders for their losses.",20140302
31,World News,Gearing Up to Mark WWI Centennial,"Europe marks the 100th anniversary of the outbreak of World War I. Select a location or zoom in for more details on some battlegrounds and events to mark the conflict, which cost 16 million lives.",20140302
32,U.S.,No Change: Former IRS Official to Take the Fifth,"A lawyer for former Internal Revenue Service official Lois Lerner said Sunday that she will decline to testify about IRS targeting of grass-roots conservative groups, contradicting a top GOP lawmaker.",20140302
33,N.Y. Mets,Maybe the Mets Should Develop Their Starters in the Pen,Mets could benefit from the St. Louis Cardinals' philosophy of starting off young talent in the bullpen before moving them to the rotation.,20140302
34,Law,Proceedings | Highlights From the Law Blog,"A U.S. appeals court has ruled that an Indiana school board's haircut policy for athletes is discriminatory, and a law professor's complaint about the treatment of research-and-writing faculty touches a nerve.",20140302
35,Russia News,Russia Standoff Fuels U.S. Defense Debate,"The deepening East-West rift over Ukraine is triggering a shift in political pressures in Washington, as Russia reprises its role as an American nemesis against the backdrop of U.S. military spending cuts.",20140302
36,Politics,Shifting Landscape Draws New Faces to Senate Races,"The GOP persuaded Rep. Cory Gardner of Colorado to give up a secure House seat to run for the Senate, while Democrats see new hope in a Senate race in Mississippi.",20140302
37,Heard on the Street,Fannie's Profits May Be Fleeting,The mortgage-finance company's record profits aren't all that they appear.,20140302
38,World News,North Korea Launches Two Missiles,"North Korea on Monday launched two short-range missiles into the sea off the east coast of the Korean peninsula, South Korean authorities said.",20140302
39,New York Sports,"A Day After a Milestone Goal, Frustration for Jagr",Devils forward Jaromir Jagr scored his 700th NHL goal on Saturday—and then he fell flat in an encore on Sunday.,20140302
