,section,headline,summary,date
0,Graphics,Sit Prettier,Because you deserve far better than those creaky drugstore beach chairs,20110526
1,Graphics,Chopping Block,"New York City officials proposed to shutter 20 fire companies in the upcoming 2012 fiscal-year budget. Brooklyn would be the hardest-hit borough with eight closures. According to the FDNY's draft list, Queens is slated to lose four, Manhattan and the Bronx would see three closures, and Staten Island would lose two fire companies.",20110526
2,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for May 26, 2011",20110526
3,Graphics,The Decline in U.S. Listings,See how stock listings in the U.S. stack up to other countries over the past 20 years.,20110526
4,Graphics,Mall Survivor,The 29-year-old Beverly Center in Los Angeles has tried to overcome its dowdy mall identity to become a desirable shopping destination. Take a look at some of the mall's features.,20110526
5,Japan News,Transcript of Interview With Ichiro Ozawa,"A partial transcript from an interview with Japan senior political figure Ichiro Ozawa, who is calling on Prime Minister Naoto Kan to step down.",20110526
6,Markets,U.K. Treasury Rebuked on Data Release,The U.K. Treasury has been rebuked over its handling of official statistics after a highly market sensitive inflation data was sent to 400 lawmakers and government officials prior to its public release last week.,20110526
7,The Count,Indy 500: Where Energy Drinks Race Mufflers,"The Count examines the primary ad on every car expected to run at this weekend's Indy 500, along with the main ad on the 43 cars that drove in February's Daytona 500, to see what types of companies are most common.",20110526
8,Business,Japan Consumer Prices Inch Up,"Japan's core consumer price index rose 0.6% in April from a year ago, the first gain in more than two years as higher energy costs pushed up utility rates and gasoline prices.",20110526
9,Asia,Kim Jong Il Praises Ally China,"Kim Jong Il wound up a six-day China trip, during which he hailed the ""dynamic progress"" of his country's main ally and won fresh assurances of support, without giving any sign of being swayed to launch Chinese-style economic reforms.",20110526
10,U.S.,Missouri's List of Missing Reaches 232,"The Missouri Department of Public Safety released the list of 232 people who remained unaccounted for after Sunday's violent tornado flattened parts of Joplin, Mo.",20110526
11,U.S.,"Joker, Brick and Noggin Join the Search","A group of canine-search specialists from Texas Task Force 1, the state's search and rescue division, headed out along the railroad tracks to search for bodies in the devastated section of Joplin, Mo.",20110526
