,section,headline,summary,date
0,Slideshow,Solar Eclipse Creates ‘Ring of Fire’,"A look at the annular solar eclipse on Sunday, which created a “Ring of Fire” that was visible in parts of the southern hemisphere.",20170226
1,Health Care,Patients Who Suffer Together Get Better Together,Health-care providers who organize patient discussion groups say they can lead to surprising discoveries and health improvements.,20170226
2,Health Care,The Science of Spotting Alzhemier’s in an Artist’s Brush Strokes,Researchers say mathematical analysis of brush strokes shows signs of Alzheimer’s or Parkinson’s in works done years before artists were diagnosed.,20170226
3,Middle East,Egyptian Christians Fearing Terror Flee Sinai,Egyptian Christians fearing attacks by Islamic State militants fled the volatile northern part of the Sinai Peninsula for a fourth day after a string of sectarian killings.,20170226
4,Television,‘The Walking Dead’ Recap: Season 7 Episode 11,Negan puts Eugene to work as the action switches back to the Saviors.,20170226
5,Slideshow,Photos of the Day: Feb. 26,"In photos selected Sunday by Wall Street Journal editors, revelers celebrate Carnival and Maslenitsa around the world, lifeguards prepare to compete in an endurance challenge in El Salvador, and more.",20170226
6,U.S.,Headstones Vandalized at Philadelphia Jewish Cemetery,"More than 100 headstones at a Jewish cemetery were vandalized in Philadelphia over the weekend, adding to a recent wave of anti-Semitic acts across the nation.",20170226
7,Sports,Farewell to the Circus,"A goodbye visit to the aged and controversial Ringling Bros., which calls it quits this spring.",20170226
8,Politics,Cracks Show in GOP Opposition to a Trump-Russia Probe,A call by a leading Republican lawmaker for a special counsel to investigate possible Russian interference in 2016 elections highlights the growing pressure facing lawmakers on the issue.,20170226
9,The Count,Big Ten Basketball Is Marching Toward Historic Mediocrity,The conference could be without a top-four seed in the NCAA tournament—something that’s happened only once since 1985.,20170226
10,Real Estate,Real Estate Booms Off the Beaten Path,"A surge in online shopping is reshaping New Jersey’s industrial real-estate markets, fueling higher prices and sparking development away from the usual hot spots along some of the state’s main roadways.",20170226
11,Review & Outlook,A National Right to Life,A proposal to help terminal patients past the FDA blockade.,20170226
12,Opinion,An Alternative to NATO Expansion That Won’t Antagonize Russia,‘Permanent neutrality’ would offer countries like Ukraine and Georgia the protection they need.,20170226
13,Notable & Quotable,Notable & Quotable: Intellectual Diversity at College,‘The university is not a megaphone to amplify this or that political view.’,20170226
14,Obituaries,"Joseph Wapner, Star of ‘The People’s Court,’ Dead at 97","Joseph Wapner, the retired Los Angeles judge who presided over “The People’s Court” with steady force during the heyday of the reality courtroom show, died Sunday at age 97.",20170226
15,Ahead of the Tape,Priceline Is Ready for an Upgrade,"Sticker shock aside, Priceline Group shares have more room to go assuming the travel industry stays strong.",20170226
16,Politics,Trump’s Message on Crime Draws Some Pushback,"President Trump’s tough talk on crime raises the prospect of increased prosecutions and tougher penalties, a message that splits the law-enforcement community and would contradict many in his own party.",20170226
17,Africa,Pope Studying Possible Trip to South Sudan,"Pope Francis said he is studying the possibility of going to South Sudan, the East African nation suffering famine and civil war.",20170226
18,Economy Week Ahead,"Global Economy Week Ahead: Trump, Fed Speeches Set to Guide Interest Rates","This week, key speeches by Donald Trump and top Federal Reserve officials are set to guide interest rates, the dollar and other asset values, while inflation gauges in the U.S., Europe and Japan will signal growth and rate prospects in several of the world’s largest economie",20170226
19,Politics,New York Mayor Concerned About Timing of Probes Close to Election,New York City Mayor Bill de Blasio’s meeting with federal prosecutors on Friday fueled fresh speculation that a year-long investigation into his fundraising may be ending.,20170226
20,Heard on the Street,A People-Powered Pickup for the Art Market,Return of sidelined auction executives could boost high-end art sales.,20170226
21,Health Policy,GOP Governors at Health-Law Impasse,"Governors meeting Saturday to discuss health-care policy said they hadn’t reached a consensus on the future of the Medicaid program, an issue hamstringing Republicans’ bid to alter the Affordable Care Act.",20170226
22,Europe File,"In Europe, Four Main Concerns About Trump","Across the Atlantic, Mr. Trump’s arrival on the world stage has been met with widespread anxiety. The immediate economic impact has been positive for Europe. Nonetheless, European policy makers have four major concerns.",20170226
23,Film,Universal Pictures’ ‘Get Out’ Leads at Box Office,"“Get Out” packed them in at the box office this weekend, opening in first place with a robust $30.5 million in the U.S. and Canada.",20170226
