,section,headline,summary,date
0,U.S.,Donald Trump Reaffirms Support for Gay Community,"Donald Trump again asserted that he would be a better advocate for the gay community as president than Hillary Clinton after this week’s mass shooting at a gay nightclub in Orlando, Fla., that killed 49 people.",20160617
1,U.S.,Oakland Loses Third Police Chief in Nine Days,Interim Police Chief Paul Figueroa stepped down after only two days on the job amid a sex scandal.,20160617
2,General News,U.S. Watch,U.S. Watch,20160617
3,Europe,Police Charge Suspect in Killing of U.K. Lawmaker Jo Cox,"The charges against Thomas Mair include murder and possession of a firearm, after Ms. Cox was shot and stabbed Thursday.",20160617
4,World,World Watch,A roundup of news items from throughout the world.,20160617
5,Politics,"Deals on Ethics, Schools End New York Legislative Session","New York Gov. Andrew Cuomo and legislative leaders struck an end-of-session deal Friday that centered on an ethics package that aims to strip pensions from public officers convicted of a felony, with additional measures including a one-year extension of mayoral control of New York City schools.",20160617
6,U.S.,"Orlando Shooter Was Dismissed From Academy Over Gun Inquiry, State Says","Omar Mateen had asked a fellow student at a corrections training academy if the student would stay quiet if he brought a gun to class, according to documents released by the Florida Department of Corrections.",20160617
7,Golf,Oakmont May Slay Golf’s Three-Headed Monster,"The 2016 U.S. Open may be a major with neither Spieth, Day nor McIlroy near the top of the leaderboard. That hasn’t happened since 2013.",20160617
8,Business,Some Hormel Muscle Milk Drinks Recalled by Contract Manufacturer,A contract manufacturer of Hormel Foods Corp.’s Muscle Milk protein drinks voluntarily recalled certain products due to a possible packaging defect that could result in spoilage during transport.,20160617
9,New York,"Lost on 9/11, Battalion Chief Is Laid to Rest","Lawrence Stack died on Sept. 11, 2001. His remains were never recovered, but a sample of his blood in storage allowed his family to finally give him a proper, line-of-duty funeral Friday.",20160617
10,U.S.,Orlando Shooter Took 2012 Pilgrimage to Saudi Arabia With Groups From New York,"Orlando shooter Omar Mateen made a pilgrimage to Saudi Arabia with groups from New York in 2012, including a large contingent from the New York Police Department.",20160617
