,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of April 8, 2017",20170407
1,Tech,Tech’s High-Stakes Arms Race: Costly Data Centers,"Just as oil and gas companies plow billions of dollars in searching for new energy reserves, big technology companies are spending lavishly on a global footprint of sophisticated computers to run every startup and corporate colossus’s business in the cloud.",20170407
2,Style & Fashion,The Best Men’s Spring Jackets,"Now that winter’s history, here are four fresh men’s spring jackets from four equally fresh, new brands. Which suits your style?",20170407
3,U.S.,Alabama Governor Fights Impeachment Proceedings,A special counsel investigating Alabama Gov. Robert Bentley accused him of obstructing the inquiry and directing law enforcement to advance his personal interests in a highly critical report released to lawmakers weighing whether to impeach him.,20170407
4,World,Strike Alters U.S. Military Strategy in Syria,"The Trump administration on Friday described its decision to strike a Syrian airfield as a one-time attack, and not a continuing military operation. But top officials pointedly left open the possibility of further U.S. action.",20170407
5,Tech,TaskRabbit Shops For a Buyer,"TaskRabbit, a marketplace for freelance labor and the startup that became a symbol of the on-demand services economy has put itself on the sales block.",20170407
6,U.S.,U.S. Strike in Syria Raises Tensions With Iran,The U.S. airstrikes on Syria stoked new tensions with Iran and generated calls in Tehran for increased military support for President Bashar al-Assad’s regime,20170407
7,Middle East,Haley Warns U.S. Prepared to ‘Do More’ in Syria,"U.S. Ambassador Nikki Haley said Friday that the U.S. military strike on a Syrian airbase was a necessary and “measured response” and warned that the U.S. was prepared to do more, if necessary..",20170407
8,Slideshow,Photos of the Day: April 7,"In photos selected by Wall Street Journal editors, Canadian soldiers at a World War I memorial practice in France, race-goers depart a national festival in England, a U.S. airstrike on Syria, and more.",20170407
9,Review & Outlook,What You Can’t Ask a Job Candidate,Philadelphia tries to stifle the free speech of employers.,20170407
10,Schools,State Education Commissioner: NYC Appeal Process for Gifted Test ‘Irrational’,New York’s state education commissioner has ruled that New York City’s appeals process for the admissions test for gifted programs is “irrational” and must be tossed out.,20170407
11,Review & Outlook,Obama WMD Intelligence Failure,Susan Rice said Assad had given up all his chemical weapons.,20170407
12,Credit Markets,Venezuela to Make Bond Payment but Long-Term Doubts Persist,"Venezuelan officials said late Thursday they will make a $2.1 billion bond payment due next week. Nevertheless, many investors think the country still looks vulnerable to default by year’s end.",20170407
13,Notable & Quotable,Notable & Quotable: Think Tanks,"‘Bureaucracies are useful and necessary, but not when they are pursuing their own agendas.’",20170407
14,Opinion,"In Striking Syria, Trump Made All the Right Calls","After this week, American opponents will sweat a bit more, but there are bigger challenges to come.",20170407
15,Opinion,The Pepsi Degeneration—and Beyond,"Rosa Parks for Uber, Gandhi for Sprite: Socially conscious ad-campaign pitches I’d like to see.",20170407
16,Golf,Sergio Garcia—Still Without a Major Win—Vaults Into Contention,The 37-year-old Spaniard shoots a 3-under par 69 on another windy day at Augusta.,20170407
17,U.S.,Judge Approves Baltimore Police Overhaul,"A federal judge on Friday approved a legally binding overhaul of the Baltimore Police Department, despite repeated Justice Department requests to put the brakes on the Obama-era agreement.",20170407
18,U.S.,"Four Inmates Dead at Columbia, S.C., Prison","Four inmates died Friday at a maximum-security prison in Columbia, S.C. that houses the state’s most violent prisoners.",20170407
19,Golf,The Other Masters This Weekend Is at Merv’s House,"For 27 years, Merv Waldrop has been holding a parallel—albeit less fancy—tournament on his property 40 miles south of Augusta.",20170407
