,section,headline,summary,date
0,Politics,Mueller’s Moves Signal Broad Scope,"With Monday’s unsealing of a 12-count indictment and a guilty plea, Special Counsel Robert Mueller signaled his probe into alleged Russian interference in the 2016 presidential election has taken him far beyond the campaign,  former prosecutors and legal experts said.",20171030
1,Middle East,Mnuchin Presses Allies to Tighten Iran Sanctions,"The Trump administration wants to work with Washington’s allies to ramp up sanctions on Iran, U.S. Treasury Secretary Steven Mnuchin said, but he stopped short of calling for special action against firms conducting business with Iran’s military corps.",20171030
2,Tech,Samsung Posts Second Straight Record Quarterly Profit,"Samsung Electronics delivered a record profit for a second straight quarter this year, as it continues to cash in on strong demand for its electronics components.",20171030
3,Politics,Tony Podesta to Leave His D.C. Lobbying Firm,"The Democratic lobbyist is leaving the Washington firm he founded as the Podesta Group finds itself caught up in an investigation by special counsel Robert Mueller, according to people familiar with the move.",20171030
4,Politics,"Sen. Bernie Sanders Endorses Mayor de Blasio, ‘Millionaire’s Tax’","Vermont Sen. Bernie Sanders campaigned with New York City Mayor Bill de Blasio on Monday, endorsing him as someone who would fight the agenda of President Donald Trump.",20171030
5,Business,Rent-A-Center to Explore Options,"Rent-A-Center, facing investor pressure as it struggles to revamp business, is suspending dividend payouts as it explores “strategic and financial alternatives”--often seen as a sign that a company may sell itself.",20171030
6,Health Policy,"Health Premiums to Rise, Trump Administration Says","Dozens of insurers are leaving the Affordable Care Act’s federal insurance exchange, and consumers who don’t get premium help will see some rates jump by more than 30% next year, according to a Trump administration report.",20171030
7,U.S.,U.S. Captures a Second Suspect in 2012 Benghazi Attack,"U.S. Special Operations Forces have captured a Libyan man believed to be part of the Sept. 11, 2012 attack on a U.S. diplomatic compound in Benghazi, U.S. defense officials said Monday.",20171030
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Oct. 31, 2017.",20171030
9,Best of the Web,A Guilty Plea in Washington,Special Counsel Robert Mueller prosecutes a Model U.N. delegate gone bad.,20171030
10,Africa,U.S. to Help Fund Force to Combat Extremism in West Africa,The U.S. said it would commit up to $60 million to a multinational force in West Africa to combat the growing threat of terrorism in the region.,20171030
11,Schools,"After Deadly Stabbing, NYC Pledges $8 Million to Fight Bullying in Schools","In the wake of September’s deadly stabbing of a teenager in a Bronx public school, the city Department of Education said it would invest $8 million in additional steps to prevent bullying.",20171030
12,Business,J.C. Penney Shares Plummet on Bleak Outlook,J.C. Penney’s stock plummeted as the struggling retailer drastically cut its outlook for the year and warned about weakening sales.,20171030
13,Tri-State Area,Suffolk County Executive Calls for Probe of DA Office’s Bonus Payments,Suffolk County Executive Steve Bellone is asking state officials to examine whether bonuses given by the local district attorney’s office to its prosecutors were legal.,20171030
14,HOUSES OF WORSHIP,The Real Story of the Reformation,Martin Luther wanted to coax theologians into a debate on indulgences—not reset Christianity.,20171030
15,Opinion,‘What Are You?’ They Ask My Son,"At 5, he doesn’t quite understand what it means to be ‘biracial.’ ‘I’m a boy,’ he says.",20171030
16,Bookshelf,Review: The Wicked Fly at Night,"From the early 15th century to the late 18th, some 40,000 to 60,000 people were put to death for witchcraft in Europe. Tom Shippey reviews “The Witch” by Ronald Hutton.",20171030
17,Opinion,Five Eyes Are Better Than One,An ad hoc Anglophone alliance is far more effective than most global institutions.,20171030
18,REVIEW & OUTLOOK,Europe Beats America,French and Dutch tax reforms raise the stakes for Washington.,20171030
19,Opinion,How Democrats Learned to Love Insurance Companies,The party is working with its old punching bag to stop the Republicans’ ObamaCare reform efforts.,20171030
20,REVIEW & OUTLOOK,About That ObamaCare ‘Sabotage’,A federal judge rules that Trump is likely to win on the merits.,20171030
21,MAIN STREET,Bob Mueller’s Sideshow,Nunes’s Intelligence Committee plods on with the real Russia investigation.,20171030
22,REVIEW & OUTLOOK,The Manafort Indictment,Mueller’s charges relate to money-laundering cash from Ukraine.,20171030
23,Opinion,Colleges Should Protect Speech—or Lose Funds,Withhold federal research dollars from institutions that practice viewpoint discrimination.,20171030
24,Europe,Russian Opponent Killed in Ambush in Ukraine,"A Kremlin opponent whose quick pistol skills saved her husband from an assassination attempt in June was shot dead in an ambush late Monday, a Ukrainian official said, amid a spate of killings in Kiev that some blame on Russia.",20171030
25,Latin America,Argentina’s President Seeks to Build Momentum for Policy Changes,"President Mauricio Macri on Monday asked Argentines to back a broad array of new policies aimed at overhauling Argentina’s tax code, social security system and public institutions.",20171030
26,Earnings,Mondelez Reports Sales Increase,Mondelez International Inc. reported a rise in quarterly sales for the first time since June 2012 as demand increased for the company’s staple brands in the U.S and Europe.,20171030
27,U.S.,NYPD Detectives Indicted in Alleged Teen Rape,"Two New York City Police Department detectives were indicted on Monday for allegedly raping a handcuffed 18-year-old woman in a van after her arrest, the Brooklyn district attorney’s office announced Monday.",20171030
28,Markets,"After Stingy Second Quarter, Investors Reward Companies for Earnings","Shares of companies that topped analyst earnings expectations are faring better than they did last quarter, a sign the economic and policy backdrop for stocks looks brighter than only a few weeks ago.",20171030
29,Politics,Judge Blocks Transgender Military Ban,A federal judge issued a preliminary decision that blocks President Trump from implementing a ban on transgender individuals from serving in the military.,20171030
30,Opinion,"Scouting Is About Opportunities, Not Gender","The Boy Scouts of America (BSA) is responding to the input of the customers, families currently not involved in Scouting who in a survey expressed 90% and 87% interest in having their daughter participate in Cub and Boy Scouts, respectively. This is not a hostile takeover:",20171030
31,Opinion,Draw Best Tax Line Between C and S Corps,"Pass-through entity tax considerations are an outgrowth of our ridiculous income tax code, whereby small business gets government’s limited liability protection without paying the higher c-corp taxes.",20171030
32,Opinion,Opioid Mess Has Many Well-Meaning Fathers,I suspect that during those years it wasn’t drug companies pushing their narcotics as much as media-generated public pressure to use them.,20171030
33,Opinion,The Wisdom of Frederick Douglass Is Worth Recalling,"I concur with Robert L. Woodson that Frederick Douglass would have agreed with Amy Wax and Larry Alexander. Mr. Woodson cites “neighborhood moral mentors and character coaches” who “changed the behavior, attitudes and life trajectories of once-violent gang members”",20171030
34,Opinion,The Jones Act Has Enabled Price Fixing in Recent Past,"In 2012, three Jones Act suppliers pleaded guilty to fixing prices in their Puerto Rican trade.",20171030
35,Culture,"Lincoln Center Theater Turns to ‘Junk,’ With Good Results","The nonprofit company’s production of Ayad Akhtar’s “Junk,” a play that looks at Wall Street’s junk-bond era of three decades ago, has sold nearly $1.9 million in tickets through its first four weeks in previews.",20171030
