,section,headline,summary,date
0,Photos,Cars for India's Rich,"As luxury car maker Bugatti launches the world's most expensive car, the Bugatti Veyron 16.4 Grand Sport, in India, we look at some of the high priced cars available here.",20101031
1,Autos,Mitsubishi Talks on China Venture Reach Final Stage,"Mitsubishi's bid to create a 50-50 joint venture in China is in its final stage, people close to the company said.",20101031
2,Asia Business,China Launches Credit Derivatives Tool,"China launched its maiden credit derivatives product, marking a further liberalization in its still-rigid financial system.",20101031
3,Wealth Manager Q&A,Backing Agriculture for Long Term,"Connor Noonan, commodity specialist at Castlestone Management, tells The Wall Street Journal why the meteoric rise of agricultural commodities looks sustainable in the long term.",20101031
4,World Stock Markets,"Yen Weighs on Tokyo, Bucking Early Trend","Asian stock markets were mostly higher in early trading, but the Tokyo market was weighed by concerns over the outlook for earnings and a strong yen.",20101031
5,Politics,Campaign Wire,Campaign Wire,20101031
6,Politics,Candidate Takes Fire From Party Members,Republican candidate for South Carolina governor Nikki Haley faces attacks from a handful of locally prominent Republicans.,20101031
7,Photos,The Power List,The top business leaders in Asia making headlines last week in select global and regional media. Powered by Dow Jones Factiva and edited for relevance and clarity.,20101031
8,Media & Marketing,'A Little Night Music' Won't Play on E-Reader,"Don't bother looking for a digital copy of Stephen Sondheim's latest hit,  ""Finishing the Hat,"" a collection of lyrics and commentary from shows including ""West Side Story"" and ""Sweeney Todd."" Alfred A. Knopf, the publisher, is scrambling to clear the digital rights for the song lyrics.",20101031
9,Advertising,"Snooki, Blago Break Into Endorsements","Paramount Farms, part of Roll International, has signed Rod Blagojevich, the former Illinois governor who was convicted of lying to the Federal Bureau of Investigation, and Nicole ""Snooki"" Polizzi, the MTV star who recently made headlines after being charged with disorderly conduct, to appear in its new $20 million ad campaign.",20101031
10,Photos,Election Day for Brazil,Brazilians voted Sunday in a presidential runoff that in the end reaffirmed support for the leftist Workers Party and elected Dilma Rousseff as the first female leader of Latin America's biggest country.,20101031
11,Law,Potential Award for Terra Firma Sharply Reduced,"The potential damages that could be awarded to Terra Firma Capital in its fraud suit against Citigroup has been reduced by almost three quarters, highlighting the risks the case carries for the buyout firm.",20101031
12,Photos,College Football Saturday,Photos from NCAA college football games across the country.,20101031
13,Photos,The Making of Dilma Rousseff,"Until she was tapped by Luiz Inácio Lula da Silva to succeed him, Dilma Rousseff was a guerrilla and economist -- and hardly a household name.",20101031
14,Down and Distance,The Big Ten Free-For-All,"The conference may miss out on the national championship again, but its teams may be playing the most consistently compelling football in November.",20101031
15,Business,Troubled Shinhan Faces Challenge,Shinhan Financial Group faces a difficult challenge after its latest management shift: finding a new leader with enough credibility to reassure worried investors.,20101031
16,Photos,Reviving Chelsea's Portholes,Frank Fusaro embarked on a historical reclamation mission of sorts when he took on the job of designing Chelsea's new Dream Downtown hotel and its distinctive porthole windows.,20101031
17,World News,Brazilians Vote in Presidential Runoff,Brazilians vote Sunday in a presidential runoff widely expected to reaffirm support for the leftist Workers Party and elect Dilma Rousseff as the first female leader of Latin America's biggest country.,20101031
18,Middle East,Bomb Plot Tied to Schools; Arrest Made,U.S. authorities believe the two explosives-laden packages found in cargo shipments from Yemen may have been sent by suspected militants linked to language schools there. Yemeni security forces arrested two people connected to the probe.,20101031
19,Asia Business,Maruti Suzuki Profit Rises,Maruti Suzuki India posted a 5% rise in its fiscal second-quarter net profit. Higher royalty payments to parent Suzuki help limit Maruti's gains.,20101031
20,Asia Business,Samsung Profit Soars,"Samsung Electronics reported record profit for the third quarter, but executives said they don't expect it to reach such levels again until the same time next year.",20101031
21,Advertising,Fox Sells Out of Super Bowl Ad Inventory,"Fox Broadcasting has sold the last of its in-game ads for February's Super Bowl, as the improving ad market sped sales.",20101031
22,Europe,Germany Attempted to Thwart Shipment of U.K. Bomb,"German authorities attempted to stop the transshipment of suspected package bombs from Yemen to the U.S. late Thursday or early Friday morning but discovered the material had already been forwarded from Cologne Airport to East Midlands Airport in the United Kingdom, a spokesman for the German interior ministry said.",20101031
23,U.S.,"Rangers Top Giants, 4-2",The Texas Rangers beat San Francisco 4-2 to cut the Giants' World Series lead to two games to one.,20101031
24,Asia,Karzai Protests U.S.-Russian Drug Raid,A U.S. attempt to improve relations with Russia by cooperating against Afghanistan's narcotics trade has ended up causing a surprise diplomatic confrontation with Afghan President Hamid Karzai.,20101031
