,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications,20171217
1,Asia,Nine Killed in Suicide Bombing at Pakistan Church,Two suicide bombers targeted Christians in the Pakistani city of Quetta in an attack that was claimed by the country’s Islamic State group affiliate.,20171217
2,NFL,Carolina Panthers Owner Will Sell Team After Misconduct Allegations,Carolina Panthers owner Jerry Richardson will put his NFL franchise up for sale after the season amid an investigation into his alleged workplace misconduct.,20171217
3,Canada,"Deaths of Apotex Founder, Wife Being Investigated as Homicides","Apotex founder Barry Sherman and his wife, Honey, died from a type of strangulation, and homicide detectives have taken over the investigation.",20171217
4,Latin America,Sebastián Piñera Wins Presidential Election in Chile,"The billionaire who had already served once as head of state cruised to victory, promising to reinvigorate the country’s flagging economy after four years of subpar growth.",20171217
5,Real Estate,Tax Bill a Boon to Commercial Real Estate Owners,The final Republican tax bill coming up for a vote this week promises to hit some high-income New York area taxpayers hard. But commercial real estate owners have reason to cheer.,20171217
6,Latin America,Honduran Court Declares President as Winner of Disputed Election,The electoral court declared incumbent Juan Orlando Hernandez as the winner after three weeks of uncertainty and violent protests in which at least 17 people died.,20171217
7,Africa,Cloud Hangs Over African National Congress Vote After Disqualifications,"The African National Congress said it disqualified nearly 500 delegates from voting because their credentials couldn’t be verified or had been struck down by courts, as concerns over rigging and other irregularities hung over the ANC as it prepared to elect a new party leader to succeed scandal-plagued President Jacob Zuma.",20171217
8,Politics,Sen. John McCain Returns Home to Arizona,"Sen. John McCain, who has been battling an aggressive form of brain cancer, has returned to Arizona and will likely miss a tax vote in the Senate this week, President Donald Trump said.",20171217
9,Media & Marketing,Bloomberg Aims to Take on CNN With Launch of TV Service on Twitter,"Bloomberg Media is launching the first round-the-clock streaming television service on Twitter, as the social-media platform seeks to become a bigger player in the world of online video.",20171217
10,THE AMERICAS,An Election Watershed in Chile,The center-right’s Piñera coasts to victory on a pledge of market reform.,20171217
11,REVIEW & OUTLOOK,Democrats Against Tax Reform,"Unlike the past, the GOP has had no help passing these tax cuts.",20171217
12,REVIEW & OUTLOOK,A Joint-Employer Redo,The House passes a fix for Obama’s Browning-Ferris power play.,20171217
13,Slideshow,Photos of the Day: Dec. 17,"In photos chosen Sunday by Wall Street Journal editors, a rocket races to space, Santas row in Venice, the Boston Tea Party is re-enacted and more.",20171217
14,Crime,Cuomo Proposes $11.5 Million Gang-Fighting Plan,New York Gov. Andrew Cuomo unveiled an $11.5 million plan that aims to curtail recruitment of new gang members to MS-13 on Long Island.,20171217
15,Tech,Oracle to Buy Software Maker Aconex,"Oracle will buy Australian project-management software provider Aconex, the latest leg in its push to take on Amazon and others in selling cloud-computing services.",20171217
16,Business,EU to Probe IKEA Tax Affairs,"The European Union’s antitrust watchdog is set to open a formal probe into IKEA Group’s tax affairs with the Netherlands, according to people familiar with the matter.",20171217
17,U.S.,Mueller Probe Faces New Challenge,"A lawyer for the Trump transition team said Robert Mueller’s investigators improperly reviewed some emails from transition officials, an allegation that comes amid charges of bias by the special counsel’s probe.",20171217
18,Politics,"Congress Faces Crunch Time on Spending, Immigration","Congress begins its likely final week of 2017 with lawmakers from both parties forced to grapple with tough questions they have deferred all year, including immigration and the federal budget.",20171217
19,Markets,"Bob Wilmers, Who Turned M&T Bank Into a Regional Powerhouse, Dies at 83",", who turned a small Buffalo, N.Y., bank into one of the largest U.S. regional lenders, died on Saturday night. He was 83 years old.",20171217
20,Transit,Schumer Wants Bomb-Detection Technology in New York,"A screening technology that can detect a suicide vest or other explosive devices is being tested in the Los Angeles transit system, and Sen. Chuck Schumer is calling for the Transportation Security Administration to bring that system to New York City.",20171217
21,Business,‘Star Wars: The Last Jedi’ Has Second-Highest U.S. Opening,"Disney’s “Star Wars: The Last Jedi” opened to $220 million in the U.S. and Canada this weekend, according to studio estimates. That is the second-biggest box office opening of all time, not counting inflation.",20171217
22,New York,New York State Revising Private Schools Guidelines,"New York officials are revising the state’s guidelines for instruction at private K-12 schools, sparking concern among some religious and independent school leaders about possible government overreach.",20171217
23,New York,Nonprofits Are Tapping Outside Firms To Conduct Internal Probes,The Metropolitan Opera and the New York City Ballet have hired outside law firms to conduct internal investigations after sexual-harassment allegations were lodged against powerful figures at their organizations.,20171217
24,Europe,Putin Thanks Trump for Intelligence About Planned Terror Attack,Russian President Vladimir Putin thanked U.S. President Donald Trump by telephone for intelligence that the Kremlin said had helped prevent a series of terrorist bombings in St. Petersburg.,20171217
25,New York,"After Storm in Puerto Rico, a Mother and Child Strive to Build a Life in New York","Jessica Torres and her 5-year-old son arrived in New York after Hurricane Maria struck their native Puerto Rico in September, leaving them with little more than the clothes on their backs. They are struggling, but are grateful for family and opportunities.",20171217
26,Latin America,Chileans Cast Ballots in Competitive Presidential Poll,Chileans headed to the polls in a presidential election that many see as a referendum on the moderate establishment that has dominated the country’s politics for nearly three decades.,20171217
27,U.S.,"Federal Agents Provoked Nevada Rancher Standoff, Memo Says","Federal agents provoked a showdown with Nevada rancher Cliven Bundy that might have turned deadly, according to a former government investigator assigned to examine the 2014 armed standoff.",20171217
28,Europe File,How the EU Survived the Populist Wave in 2017,This was supposed to be the year that the European Union imploded—the year when the populist revolts that engulfed the U.S. and the U.K. in 2016 would spread to the continent. Yet the EU ends the year in better shape and more united than it has been for years.,20171217
29,Business,Humana and PE Firms in Talks to Buy Kindred Healthcare,"Humana is in advanced talks to join with two private-equity firms in a deal to acquire home-care provider Kindred Healthcare, a move that would add to a cascade of transactions aiming to bring together insurance operations with other health-care businesses.",20171217
