,section,headline,summary,date
0,Leadership,"At Last, a Possible Solution to Office Thermostat Wars",New technologies are giving individual office workers more control over the climate around them.,20170312
1,Leadership,Beware Collaboration-Tool Overload,"Employees are struggling to cope with an abundance of collaboration tools, prompting providers to try to simplify things for them.",20170312
2,Leadership,The Power of Conferences in a Social-Media Age,A guide to using social media and other digital tools to get the most out of the face-to-face opportunities that conferences provide.,20170312
3,Leadership,When Colleagues Can Praise Each Other at the Push of a Button,"With new digital products, employees can give each other kudos for the entire office to see.",20170312
4,Television,‘The Walking Dead’ Recap: ‘Bury Me Here’,"“Bury Me Here” brings us back to the Kingdom and its reluctant ruler, Ezekiel, who finds himself pushed into a choice by one of his most trusted lieutenants, Richard, though not exactly in the way Richard expected.",20170312
5,Asia,BJP Victory Boosts India’s Modi,Prime Minister Narendra Modi is riding into the second half of his term with more political capital to expand his anticorruption crackdown and promote economic development after his party’s resounding electoral victory in India’s most-populous state.,20170312
6,Latin America,Bus Accident Kills 34 at Haitian Street Festival,"A bus plowed into people taking part in an early morning street festival in Haiti on Sunday, killing at least 34 people and injuring 17 others, rescue officials said.",20170312
7,Business,Alitalia’s Turnaround Strategy Is a Flop,"Less than three years after Etihad Airways saved Alitalia from bankruptcy, the Italian airline is once again on the brink. Etihad’s turnaround effort has done little to push up passenger numbers or beat back fierce competition from low-cost carriers.",20170312
8,Politics,Preet Bharara’s Ouster Sparks Speculation About Probes,Preet Bharara’s departure raises questions about whether the U.S. Attorney’s Office for the Southern District wouldin the long run.,20170312
9,Central Banks Commentary,Fed Move Signals Return to Normal World,"A few months ago, virtually no one expected Fed to raise interest rates this week. Now, almost everyone does. The reason for the shift? The world is looking more normal, writes Greg Ip.",20170312
10,Real Estate,Developers Bet Big on Manhattan Art Galleries,New York City’s West Chelsea neighborhood is attracting investments to build art galleries from major companies seeking to capitalize on the lucrative art market.,20170312
11,College Basketball,NCAA Tournament: Sorting Through the Bracket’s Madness,"Can Villanova repeat as champion? Here’s a tournament breakdown, including a sleeper and potential bracket bust.",20170312
12,New York,New York City Wants More Companies to Hire Summer Interns,"New York City will kick off a new advertising campaign to spur more companies to join ‘Ladders for Leaders,’ a program that helped 1,538 high school and college students find paid summer internships last summer.",20170312
13,World,Giant Muslim Group Joins Fight Against Fake News,The world’s largest Muslim organization is helping step up a battle in Indonesia to scrub the internet of fake news.,20170312
14,Opinion,"Trade Deficit, GDP Rise and Fall Together","The problem with Peter Navarro’s commentary is the assumption that by renegotiating trade agreements, the Trump administration can bring jobs and investment back to the United States.",20170312
15,Latin America,Coca Cultivation Soars in Colombia,"The coca leaf used to make cocaine has made such a dramatic comeback in this country that plantings now cover more territory than they did before a multibillion-dollar U.S.-sponsored eradication campaign began 16 years ago, U.S. and Colombian officials said.",20170312
16,Review & Outlook,A Doctor to Heal the FDA,Scott Gottlieb may be Trump’s most important nominee.,20170312
17,Opinion,How Democrats Can Come Back,Right now they’re counting on the GOP to self-destruct. That won’t be enough.,20170312
18,Opinion,There’s a Way to Stop a North Korean Missile Attack,"The U.S. and Japan have the means to employ the defensive system, a boost-phase interceptor.",20170312
19,Slideshow,Photos of the Day: March 12,"In photos selected Sunday by Wall Street Journal editors, revelers celebrate Purim and Holi, ousted South Korean President Park Geun-hye moves to private life, and more.",20170312
20,Credit Markets,"Credit Reports to Exclude Certain Negative Data, Boosting FICO Scores","Many tax liens and civil judgments will soon be removed from people’s credit reports, the latest in a series of moves to omit negative information from these financial scorecards.",20170312
21,Corrections,"Corrections & Amplifications for the edition of March 13, 2017","Corrections & Amplifications for the edition of March 13, 2017",20170312
22,Review & Outlook,Crime and Immigration,"The U.S. needs to deport criminals, not create a new bureaucracy.",20170312
23,Review & Outlook,Russia’s Arms Treaty Violation,The U.S. goes public about Putin’s nuclear missile deployment.,20170312
24,Bonds,"You’re Not Busy, You’re Just Rude",‘I’m busy’ signals you don’t want to make room for friends or family. Be specific about what’s really taking up your time or cut back your calendar.,20170312
25,Americas,Trickle-Down Corruption in Brazil,The rot starts with Petrobras and with the opaque national development bank.,20170312
26,Opinion,The Warren Buffett of Cultural Investing,The National Endowment for the Arts has helped many writers succeed.,20170312
27,Bookshelf,The Prosecutors’ Prison State,"Crime rates in the U.S. continue to decrease, yet we have higher incarceration rates than Russia or Cuba. So much for the land of the free. Edward P. Stringham reviews “Locked In” by John F. Pfaff.",20170312
28,Opinion,The Economic Winds Are at Europe’s Back,A continent in crisis? Far from it. Unemployment is down; growth is up; even Greek banks are healthier.,20170312
29,Opinion,The House GOP Health Plan Makes ObamaCare Look Good,"Republicans kill the mandate to buy insurance, but that makes a market ‘death spiral’ more likely.",20170312
30,Opinion,NotableQuotable: The Liberal Media Bubble,‘You should be looking towardevidence there is for a particular position as opposed topeople hold that position.’,20170312
31,Christopher Mims,Web Browsers Are Internet Gatekeepers for the ‘Next Billion’,Browsers like UC Browser and Opera Mini are racking up users in emerging markets and monetizing them with ads.,20170312
32,Economy Week Ahead,"Global Economy Week Ahead: Fed, G-20 Finance and Swiss National Bank Meetings","The Federal Reserve’s two-day meeting will highlight the week, while Group of 20 finance ministers and the Swiss National Bank also will gather and economic data from China and the U.S. round out the week.",20170312
