,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180614
1,Politics,"Giuliani Calls for Mueller’s Suspension, Criticizes Top Justice Officials",President Donald Trump’s personal lawyer called for special counsel Robert Mueller to be suspended and for two Justice officials to “redeem themselves” following a report critical of the agency’s investigation into Hillary Clinton’s use of a private email server.,20180614
2,Business,New York Regulator Says Cable Provider Failed to Meet Broadband Obligation,"A New York regulator threatened to revoke its approval of Charter Communications Inc.’s takeover of Time Warner Cable Inc., saying Charter had failed to hit goals for expanding broadband service that were a condition of the deal.",20180614
3,Golf,Shinnecock’s Rough Asserts Itself at the U.S. Open,"Golfers contended with breezy conditions and knee-high grass during the U.S. Open’s first round at Shinnecock Hills in Southampton, N.Y., Thursday.",20180614
4,Tech,Fitbit Employees Charged in Jawbone Trade-Secrets Case,U.S. prosecutors have charged six current and former employees of Fitbit with possessing trade secrets stolen from rival company Jawbone.,20180614
5,Markets,China Home Price Growth Muted in May,"China home price growth in May was generally flat versus a year ago, but hope for better economic prospects in some cities fueled slight momentum.",20180614
6,Tech,"Gender, Diversity in Google’s Workforce Barely Shift","The search giant barely raised the number of women and underrepresented minorities among its ranks, while it got less white and more Asian over the past year, according to its annual diversity report.",20180614
7,Business,"AT&T Closes Time Warner Deal, as DOJ Doesn’t Ask for Delay","AT&T completed its purchase of Time Warner Inc., hours after the Department of Justice decided not to request a legal delay while antitrust officials consider whether to appeal their court defeat.",20180614
8,Review & Outlook,Mario Draghi Has Done Enough,Europe’s central bank chief did his best to give political space for reform.,20180614
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 15, 2018.",20180614
10,Politics,Five Takeaways From Inspector General’s Report on FBI’s Clinton Probe,"Key figures involved are slammed for their judgment, but the probe isn’t ultimately assessed as affected by bias.",20180614
11,Politics,Immigration Talks Focus on Separation Policy,House Speaker Paul Ryan and other Republican lawmakers are criticizing the Trump administration’s policy of separating parents and children attempting to illegally cross the U.S.-Mexico border and considering legislation to stop the practices.,20180614
12,Review & Outlook,The Disgrace of Comey’s FBI,The damning IG report shows the urgent need to restore public trust.,20180614
13,Politics,FBI’s Wray Moves to Repair Bureau’s Reputation,"FBI Director Christopher Wray said he accepted a withering watchdog report on the probe of Hillary Clinton, but he insisted it does nothing to “impugn the integrity of our workforce as a whole.”",20180614
14,Politics,Trump Approves Tariffs on $50 Billion of Chinese Goods,President Trump approved tariffs on about $50 billion of Chinese goods as the U.S. ratchets up its trade fight with Beijing.,20180614
15,U.S.,"Lawsuit Brings Tough Allegations, but a Silver Lining for Trump","The New York attorney general’s lawsuit against President Donald Trump and his family’s foundation contains some eye-raising allegations, but the suit’s reach only goes so far.",20180614
16,Review & Outlook,America’s Progressive Slumlord,New York City’s mayor presides over a public housing disaster.,20180614
17,Politics,"What Trump Tweeted, and What DOJ Report Said","Some of the things President Donald Trump has tweeted on the FBI’s probe of Hillary Clinton’s emails, and what the Justice Department watchdog’s report says on those points.",20180614
18,Houses of Worship,Faith and Family Among the Amish,"These God-fearing people follow the Ordnung, the ‘order,’ as much as the Bible.",20180614
19,Potomac Watch,Insubordination and Bias at FBI,"The inspector general report is careful in its conclusions, but damning on the facts.",20180614
20,Opinion,A Father’s Lesson: Keep the Spirit Level,"My dad, a carpenter, gave me the tools to measure myself.",20180614
21,Bookshelf,‘The Devil’s Music’ Review: Tuning the Soul,How certain American Christians went from condemning rock records in the 1950s to embracing the music by the turn of the century. Christopher Carroll reviews “The Devil’s Music” by Randall J. Stephens.,20180614
22,Opinion,China Should Let Liu Xia Go—or Else,Beijing continues to imprison a dissident’s apolitical widow.,20180614
23,East is East,Pakistan’s Pashtuns Take On the Army—and Terrorists,"The generals often rule and always have influence, but they’re flummoxed by a new protest movement.",20180614
24,Opinion,Social Security Needs Immigrants,"Entitlement money is running out, and Trump’s policies would keep payrolls from growing.",20180614
25,Opinion,This Is No Time to Go to Pot,Legalizing marijuana encourages use of harder drugs and sets back the cause of social justice.,20180614
26,Tech,Top Facebook Strategist to Step Down,"Facebook’s top policy and communications executive, Elliot Schrage, is stepping down, ending a decadelong tenure at the social-media giant as it faces intense scrutiny for its business practices and commitment to privacy.",20180614
27,Foreign Exchange,"Dollar Rises Against Euro, Broad Range of Other Currencies","The dollar rose against the euro and a broad range of other currencies Thursday, as investors reacted to monetary policy decisions by the European Central Bank and the Federal Reserve.",20180614
28,Latin America,Argentina’s Lower House Votes to Ease Abortion Laws,Argentine lawmakers narrowly approved a bill to legalize elective abortions following a heated debate over a proposal that would make the country the first major Latin American nation to ease strict antiabortion laws.,20180614
29,Photos,Photos of the Day: June 14,"In photos selected Thursday by Wall Street Journal editors, the 2018 World Cup kicks off in Russia, Londoners remember the Grenfell Tower fire, New Yorkers soak up the sun and more.",20180614
30,Business,"Etsy Raises Fees, Angering Sellers but Sending Stock Soaring","Online crafts marketplace Etsy said it is increasing the transaction fees it charges, cheering Wall Street investors but angering some of the merchants that sell on the site.",20180614
31,U.S. Economy,IMF Sees U.S. Potential Growth at Half the Pace of White House Estimates,"The International Monetary Fund warned that the economic boost from last year’s tax cuts in the U.S. will fade in 2019 and 2020, and the U.S. economy will then slow considerably.",20180614
32,Opinion,Not Much Has Changed With Social Security,There never has been a single penny in the Social Security trust fund.,20180614
33,Credit Markets,U.S. Government Bonds Strengthen After ECB Announcement,"U.S. Treasury yields fell after the latest policy decision from the European Central Bank, but a stronger-than-expected batch of U.S. economic data tempered the decline.",20180614
34,Politics,Report Does Little to Quell Dissension Over Clinton Probe,The release of an exhaustive internal Justice Department review of the handling of the investigation into Hillary Clinton is unlikely to settle the rancor over the controversial federal probe.,20180614
35,Commodities,U.S. Oil Prices Rise as Stockpiles Fall,Oil prices ticked higher Thursday after data showed a decline in U.S. petroleum inventories.,20180614
