,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20091228
1,Markets,"MetroGas, Entorian Technologies: Biggest Price Gainers (MGS, ENTN)",Markets Data Center: Biggest Price Gainers.,20091228
2,Markets,"iShares Russell 2000, Bristol-Myers Squibb: Money Flow Leaders (IWM,BMY)",Markets Data Center: Money Flow Leaders.,20091228
3,Business,Crossword Solution: Gift Returns,"The crossword puzzle solution for Dec. 26, 2009.",20091228
4,Personal Finance,Pick a Stock,It's time for Sunday Journal's 38th Investment Dartboard contest.Choose a stock you think will do well over the next six months. We'll select six of the reader entries to compete against the portfolio chosen by Sunday Journal staffers tossing darts at stock listings.,20091228
5,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Dec. 28, 2009",20091228
6,Sports,19,None,20091228
7,U.S. News,Incident Sparks Nigeria Concerns,"The alleged attempted bombing of a Detroit-bound jet by a Nigerian national raises new concern over possible extremist Islamic activity in West Africa, a corner of Africa where al Qaeda so far hasn't put down significant roots.",20091228
8,The New Global Indian,The Decade That Was India's,S. Mitra Kalita on how it's Y2K all over again.,20091228
9,Archaeology,From Ur's Royal Tombs,"The new exhibition, ""Iraq's Ancient Past,"" celebrates the return of the Ur artifacts to the Penn Museum after a national tour and aims to place familiar works in an updated archaeological context.",20091228
10,Patience Wheatcroft,Time for Banks to End Their Addiction,Global banks recovering from the recent financial turmoil are like patients that are about to be taken off drugs. They will not take well to cold turkey.,20091228
11,Business,Corporate Watch,Corporate Watch,20091228
12,Opinion,Fred Barnes: The Tyranny of the Majority Party,"If Democrats insist on passing unpopular laws, they won't control Congress for long.",20091228
13,Business,"Reliance Power to Add 3,000 MW Capacity by 2012","Reliance Power expects to start generating more than 3,000 megawatts of power by March 2012 to help meet the growing demand of Asia's second fastest growing economy, chief executive JP Chalasani said.",20091228
14,Business,KNOC Acquires Kazakh Oil Firm,Korea National Oil Corp. has purchased Kazakhstan's Sumbe in a deal valued at $335 million as part of efforts to acquire foreign oil assets to boost its reserves.,20091228
15,Cultural Conversation,He Takes the Moral High Ground,"Royal Robbins, one of the greatest rock climbers America ever produced, believes the style of the ascent matters as much as the summit.",20091228
16,Music,Frank Sinatra in New York,"""Sinatra: New York,"" a five-disc boxed set of previously unissued live performances, shows the singer's mastery of the concert format.",20091228
17,Opinion,"A Fast, Cheap Way to Cool the Planet","Forget about carbon. If we want to buffer global warming, cutting methane is the key.",20091228
18,Opinion,Prepare for a Keynesian Hangover,Our government's spending orgy will haunt us in 2010.,20091228
19,Sports,Tip of the Day,"Europe's leading three leagues—La Liga, Serie A and the Premier League—have provided 10 of the past 12 Champions League winners.",20091228
20,Bookshelf,The Best Is Yet to Come,"In ""Sonic Boom,"" Gregg Easterbrook argues for optimism: We are, he says, on the verge of a period of pell-mell economic integration that will dwarf anything before now. Adrian Wooldridge reviews.",20091228
21,U.S. News,Air Marshals Scrutinized After Incident,The botched bombing on board Northwest Airlines Flight 253 is prompting new scrutiny from lawmakers of the Air Marshals program.,20091228
22,Middle East News,Iran Protesters Take Aim at Regime,"Iranian protesters moved into more direct confrontation with Iran's government, with violence erupting at and around university campuses as students staged antiregime protests.",20091228
23,None,Houseguest of Obama Injured,"A minor injury to a houseguest's child caused a brief panic during President Barack Obama's vacation trip Monday, as the president abruptly left a golf course and sped to his Kailua compound.",20091228
24,Business,"Fox, TW Cable Butt Heads on Transmission Fee","Time Warner Cable is balking at Fox Broadcasting's request that it pay $1 per subscriber per month to retransmit its programming. The cable-TV provider is willing to pay a smaller fee, according to people familiar with the situation.",20091228
25,None,Groups Oppose Google's AdMob Deal,Two consumer groups asked the FTC to block Google's proposed $750 million acquisition of mobile advertising company AdMob.,20091228
26,Europe Markets,Chile Hits Record as Global Stocks Rise,"European stock markets marked fresh 14-month highs Monday, and Asian markets gained. Germany's DAX index topped 6000 for the first time since September 2008, and Chile hit a record high.",20091228
27,Markets,Investors Pick Amazon as a Holiday Winner,The online retailer is seen on Wall Street as having done well over the weekend.,20091228
28,Photos,2009 in Photos: Economic Slump,"As the economy spent a second year in the dumps in 2009, government officials world-wide introduced stimulus measures, plugged regulatory gaps and tamped down public outcry. Meanwhile, the average person was increasingly likely to be back out looking for a job. ()",20091228
29,MarketWatch,Beyond the Mortgage Payment,"Before buying your first home, brace yourself for these extra costs",20091228
30,Markets,Crude Reaches Five-Week High,"Crude-oil futures ended at a five-week high as separate situations involving Russia and Iran, both large oil producers, stoked otherwise light holiday trading.",20091228
31,U.S. News,Air Crews Get More Say on Rules,The TSA gave cockpit crews additional discretion over some new restrictions imposed on flights to the U.S. from international destinations.,20091228
32,US,Businesses Seek Revisions to Health Bill,"Businesses are set to push for modifications to the Senate-approved health bill, while urging lawmakers to steer clear of the version passed by the House.",20091228
33,Markets,Gold Settles Slightly Higher,"Gold futures closed slightly higher in a choppy session, as a weaker dollar and political tensions in Iran raised the precious metal's investment appeal.",20091228
