,section,headline,summary,date
0,World,Afghan Forces Dislodge ISIS From Stronghold,"Afghan forces, aided by U.S. airstrikes, have dislodged Islamic State from its main stronghold in Afghanistan’s eastern province of Nangarhar.",20160221
1,Media & Marketing,"Sumner Redstone Lacked Mental Capacity, Psychiatrist Says","Manuela Herzer is challenging the assertion of his doctors, who say the former executive chairman of Viacom and CBS knew what he was doing when he removed her as his health-care agent.",20160221
2,Media & Marketing,‘Deadpool’ Shows Staying Power Atop Box Office,"Marvel’s R-rated antihero smash “Deadpool” continued to dominate movie theaters over the weekend, earning an estimated $55 million and trouncing a trio of newcomers.",20160221
3,Business,"Exxon Fails to Replace Oil, Gas Production","Exxon Mobil Corp. says that for the first time since 1994, it failed to find enough new oil and gas to replace what it produced last year.",20160221
4,Tech,Apple-FBI Phone Fight Gets Technical,"The FBI and Apple have offered different accounts of what may have happened to the phone used by San Bernardino shooter Syed Rizwan Farook, what can still be retrieved, and how.",20160221
5,The Week Ahead,Wireless Industry Tends to Its Plumbing,"The wireless industry gathers again in Barcelona, where discussion is likely to focus more on the evolution of 5G technology than on the latest smartphone models.",20160221
6,Tech,Huawei Jumps Into Tablet-Laptop Hybrids,"Huawei Technologies, the Chinese networking firm that has recently become the world’s third-largest smartphone maker, is entering the market for tablet-laptop hybrids.",20160221
7,China,European Business Group Urges China to Fight Overproduction,The European Union Chamber of Commerce in China urged Beijing to do more to tackle excess industrial production.,20160221
8,Heard on the Field,U.S. to Host Tough Competition in Copa Opener,The U.S. men will open against Colombia in their first group stage game when they host the Copa America Centenario.,20160221
9,Law,LSAT’s Grip on Law-School Admissions Loosens,Law schools are toying with a new way to boost shrinking applicant pools: dropping the Law School Admission Test requirement.,20160221
10,Election 2016,Setback in Nevada Slows Sanders’s Stride,The Vermont senator faces a narrow path to the Democratic presidential nomination after a defeat in the Nevada caucuses blunted his momentum.,20160221
11,U.S.,Uber Driver Held in Shooting Deaths,A 45-year-old man suspected of killing six people and injuring two others in three attacks over the weekend in western Michigan was a driver for ride-sharing company Uber.,20160221
12,Leadership,What Electric Cars and Software May Yield,NextEV’s Padmasree Warrior says the auto market is poised for an upheaval,20160221
13,Leadership,If Only Women Ran the Banks,A study suggests that female-led banks might be less likely to fail during crisis periods than those led by men.,20160221
