,section,headline,summary,date
0,Fall Film Preview,‘Hacksaw Ridge’: A Rare Kind of American Hero,"In ‘Hacksaw Ridge,’ Mel Gibson directs Andrew Garfield as Desmond Doss, who joins World War II, but his faith won’t let him use a gun.",20160908
1,Fall Film Preview,‘Denial’: The Holocaust on Trial,"Rachel Weisz plays an American academic sued for libel by a Holocaust denier in a real-life, highly public court case in London.",20160908
2,Tennis,Serena Williams Drops U.S. Open Semifinal to Pliskova,"Serena Williams isn’t often out-served, out-stroked and overpowered, but that is exactly what happened in her loss to Karolina Pliskova at Arthur Ashe Stadium on Thursday night in the U.S. Open semifinal.",20160908
3,World,Military’s Hostage Rescue Falls Short in Afghanistan,U.S. military forces tried but failed to rescue two civilian hostages in Afghanistan in a raid launched last month under presidential authority.,20160908
4,Tech,SpaceX Leads Probe Into Blast,The investigation of a Falcon 9 rocket that exploded during ground tests last week highlights the primacy of industry self-regulation when commercial space operations run into trouble.,20160908
5,Tech,FAA Urges Passengers to Not Use Samsung Galaxy Note 7 on Planes,"U.S. air-safety regulators have taken the unusual step of singling out Samsung Electronics Co.’s Galaxy Note 7 smartphone as a potential airborne fire hazard, urging passengers to avoid using the devices entirely on board airliners.",20160908
6,Culture,Performing-Arts Center Slated for Ground Zero Unveils Latest Designs,"Nearly 15 years after the Sept. 11, 2001, terrorist attacks, revised plans for the downtown cultural hub are released, with Barbra Streisand as chairwoman.",20160908
7,Election 2016,Trump Pledges School-Choice Grants,"The Republican presidential nominee said Thursday that, if elected, he would create a new $20 billion block grant to expand school choice for America’s poorest families.",20160908
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 9, 2016.",20160908
9,Asia,China Fines Five Auto Makers for Electric-Vehicle Subsidy Fraud,"The Chinese government has fined five auto makers it says defrauded it of a total of $150 million worth of subsidies aimed at promoting electric cars, including one bus maker that didn’t even make the alternative-fuel vehicles.",20160908
10,写真,マドリードから日帰りで行く城塞都市クエンカ,崖からはみ出そうな中世建築を利用した抽象画美術館など、スペインの城塞（じょうさい）都市クエンカの魅力を探る。,20160908
11,Election 2016,"Trump, Clinton Grapple With Fallout From Forum","The two presidential campaigns wrestled with the aftermath of their first joint forum, one that provided a preview of what are likely to be hard-hitting debates.",20160908
12,Oil Markets,Oil Price Jumps as U.S. Inventories Drop,Oil prices shot up on Thursday after weekly inventory data showed a sharp and surprising decline in U.S. stockpiles of crude oil and fuel.,20160908
13,Slideshow,Photos of the Day: Sept. 8,"In photos chosen Thursday by Wall Street Journal editors, miners rally at the U.S. Capitol, India launches an advanced weather satellite, slackliners compete in the Alps and more.",20160908
14,Tri-State Area,School Ruling Alarms Connecticut Suburbs,"A ruling by a state judge ordering Connecticut to overhaul public-school funding has sent chills through some suburban and rural districts, where leaders fear they will lose money from Hartford if the order is carried out.",20160908
15,NFL,Jets’ 2015 Goal-to-Go Prowess May Be Bad Omen for 2016,"The 2015 New York Jets were the league’s best goal-to-go team on both sides of the line of scrimmage but, judging from past teams, that success may not carry over into 2016.",20160908
16,Europe Markets,Ireland’s Bond Sale Underscores Demand for Sovereign Debt,"Ireland raised money in debt markets at a record-low cost on Thursday, despite analysts’ concerns that a recent tax ruling over Apple would hurt its economy, in a sign of how strong demand is for government bonds.",20160908
17,Consumer Technology,"The iPhone, iPad and Watch News Apple Didn’t Share on Stage","Here is a rundown of what Apple didn’t say aloud Wednesday as it unveiled the iPhone 7 and the iPhone 7 Plus, new wireless AirPod headphones and the second-generation Apple Watch.",20160908
18,Soccer,Manchester Imports Spain’s Fiercest Rivals,Managers Pep Guardiola and Jose Mourinho resume their long-running sideshow in England with new jobs at Manchester City and Manchester United.,20160908
19,Europe,Police Officer Stabbed in Paris Terrorism Sweep,A French police officer was stabbed and a suspect shot as authorities detained three women Thursday in connection with a terrorism investigation into a car found in Paris loaded with cooking gas canisters.,20160908
20,Review & Outlook,The Patrick Murphy Zika Filibuster,Democrats vote down anti-virus funding to win a Senate seat.,20160908
21,Review & Outlook,Another Gusher in Cowboyistan,Apache’s ‘Alpine High’ oil field shows the power of unplanned markets.,20160908
22,Markets,"Regulators Make New Push, and Goldman Could Take the Brunt","The Fed wants Congress to repeal banks’ authority to engage in merchant banking, while the central bank and OCC seek to limit commodities-market activities.",20160908
23,Review & Outlook,The Commander-in-Chief Choice,Clinton runs from her record while Trump loves Putin.,20160908
24,Culture,Natural History Museum Files Expansion Plan,"An ambitious $325 million expansion at the American Museum of Natural History, which has rankled some neighbors, took another step forward Thursday when the museum filed its plans for the project to the New York City Landmarks Preservation Commission.",20160908
25,Business,Enterprise Products Withdraws Its Interest in Williams Cos.,"Enterprise Products Partners L.P. confirmed that it had been looking into a merger with fellow pipeline company Williams Cos., but it said it is withdrawing its offer.",20160908
26,Review & Outlook,1MDB and Malay Nationalism,Najib fans fear of foreign plots and traitors to shore up support.,20160908
27,MLB,The Empire Strikes Ambivalence,"For at least four decades, the Yankees led the league at drawing fans to rival stadiums. Even mediocre New York Yankees teams—like those of the late 1980s—drew big crowds to rival stadiums. But now, when they come to town, opposing fans no longer seem to care.",20160908
28,Opinion,Germany Offers a Promising Jobs Model,Germans with vocational apprenticeships earn 92% of the average wage.,20160908
29,Opinion,Mining Taxpayers’ Pockets for Private-Pension Relief,"If Congress bails out the United Mine Workers, others will come forward with their own claims.",20160908
30,Schools,Loaded Handgun Seized in Brooklyn High School on First Day of Classes,A 15-year-old was taken into custody after bringing a loaded gun on New York City’s first day of school.,20160908
31,Opinion,Hard Truths About Easy Money,The Fed’s reluctance to raise interest rates is eerily similar to its precrisis policies a decade ago.,20160908
32,Notable & Quotable,Notable & Quotable: Kagan on Scalia,‘It’s not just that he had his own distinctive method of interpretation: He really just moved the whole field.’,20160908
33,Opinion,A ‘Former Person’ in a Gilded Cage,"In 1922, Count Alexander Rostov is found guilty of the crime of being born privileged. His sentence? House arrest in the Metropol Hotel. Douglas Smith reviews “A Gentleman in Moscow” by Amor Towles.",20160908
34,Opinion,9/11 at the White House,"No one felt safe, not even inside the security bubble.",20160908
35,Potomac Watch,The Trump Blitz Begins,The GOP nominee is finally—relentlessly—arguing that Clinton is unfit for office.,20160908
36,Markets,"Finally, It’s Spitzer v. Greenberg","In 2005, then-New York Attorney General Eliot Spitzer filed a financial-fraud lawsuit against Maurice “Hank” Greenberg, who was CEO of AIG at the time. Next week, the case is finally set to go to trial.",20160908
37,Houses of Worship,"Memories of the Hajj, From Mother to Son","When the crowd of pilgrims circling the Kaaba surged, I lost hold of my husband.",20160908
38,Politics,Two Media Outlets Sue Bill de Blasio in Freedom of Information Case,Two media outlets have filed a lawsuit against New York City Mayor Bill de Blasio over his decision not to release emails he exchanged with five longtime advisers.,20160908
39,Politics,Michael Bloomberg to Host Fundraiser in New York State Senate Race,"Michael Bloomberg, a former New York City mayor, returns to New York politics with a fundraiser Monday for a former aide.",20160908
40,Consumer Technology,Apple Won’t Report First Weekend iPhone 7 Sales,"Apple doesn’t plan to disclose first-weekend sales of the iPhone 7, a departure from its past practice, saying the figures are less relevant than in the past.",20160908
41,Politics,FCC’s Tom Wheeler Sets Plan to Open Up Market for Set-Top Boxes,"Federal Communications Commission Chairman Tom Wheeler has released his plan to open up the market for television set-top boxes, setting up a showdown with large cable and other pay-TV companies.",20160908
42,Markets,CFPB Levies Its Largest Fine Ever: $100 Million Against Wells Fargo,The $100 million fine the Consumer Financial Protection Bureau imposed on Wells Fargo for alleged illegal practices involving account openings was designed to send a message to discourage similar activities.,20160908
43,Real Estate,Developer Is Charged in Tax-Evasion Case,"Michael Shvo pleaded not guilty to charges that he failed to pay more than $1 million in taxes for purchases, including art, furniture and a Ferrari.",20160908
44,Business,Swift Transportation CEO Jerry Moyes to Retire at Year’s End,"Swift Transportation Co. Chief Executive Jerry Moyes, who over 50 years built one of the largest U.S. trucking companies, will retire at the end of the year, the company said Thursday.",20160908
45,Earnings,Restoration Hardware Profit Falls,Restoration Hardware Holdings Inc. reported its first quarterly decline in a key sales figure since going public and sharply lower profit as it continues to grapple with production issues.,20160908
46,U.S.,U.S. to Drop Case Against Virginia’s Ex-Governor Bob McDonnell,"The Justice Department on Thursday said it would drop its long-running corruption case against former Virginia Gov. Bob McDonnell, a move that comes months after the Supreme Court tossed out his earlier conviction.",20160908
47,Tennis,U.S. Open: A Focused Gael Monfils Is Ready for His Star Turn,"In an era of strict diets, trainers, ice baths and cryotherapy sessions, France’s Gael Monfils remains a refreshingly casual presence in tennis. But he’s not underplaying the importance of a rare Grand Slam semifinal.",20160908
48,Latin America,Brazil’s Attorney General Asks High Court to Allow Abortions for Women With Zika,Brazil’s attorney general is urging the nation’s Supreme Court to permit abortions for pregnant women infected with the Zika virus.,20160908
49,CMO,More Publishers Embrace Header Bidding But Digital Sales Teams Endure,"As more publishers embrace “header bidding,” which theoretically should drive more competition and higher prices for digital ads, they are still relying on large sales teams.",20160908
50,New York Mets,Mets Sign Tim Tebow to Minor League Contract. The Question Is: Why?,"What compelled the Mets to commit time, energy and resources to a 29-year-old ex-football player who last played competitive baseball as a high-school junior?",20160908
51,Television Review,‘Churchill’s Secret’ Review: Imagining Winston,Michael Gambon stars in this fictionalized view of the prime minister’s stroke and its aftermath.,20160908
52,Television Review,‘The Secret Agent’ Review,"An adaptation of Joseph Conrad’s novel of terrorism, a topic relevant to our times.",20160908
53,Media & Marketing,How Has ‘Star Trek’ Prospered?,"In the 50 years since the Sept. 8, 1966, TV premiere of producer Gene Roddenberry’s “Star Trek” series, 723 TV episodes, 13 feature films and more than 100 book titles have been created.",20160908
54,Treasurys,U.S. Government Bonds Weaken as ECB Stays the Course,Government bonds weakened Thursday following a drawdown in oil inventories and a decision by the European Central Bank to maintain its current bond-buying policy.,20160908
55,U.S.,California Governor Signs Law to Reduce Greenhouse-Gas Emissions,California Gov. Jerry Brown signed two bills into law dramatically expanding the state’s plans to reduce greenhouse-gas emissions while also providing increased oversight of that effort by elected officials.,20160908
56,Europe,"VW, Bosch Met to Discuss Emissions Software, Suit Says","Nearly 18 months before Volkswagen admitted to cheating on auto emissions tests, its chief executive met with the head of supplier Robert Bosch GmbH to discuss the cars’ illegal “defeat device” software, according to an amended lawsuit.",20160908
57,Europe,Fragile Cease-Fire Holds in Ukraine,"Ukrainian officials and Russian-backed separatists say a tenuous cease-fire has held for a week along the front lines in eastern Ukraine, after months of intense combat over the summer.",20160908
58,U.S.,"FBI Arrests Two in Breaches at CIA, Justice Department","Two North Carolina men were arrested on charges that they were part of a hacking group that pulled off a series of data breaches against the head of the CIA, a senior FBI official and a Justice Department system.",20160908
59,Credit Markets,Ghana’s Bonds Are Suddenly in Demand,Investor demand for Ghana’s bonds is suddenly booming as money managers scour the globe for yield during a period of rock-bottom interest rates.,20160908
60,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20160908
61,Pro Bankruptcy Bankruptcy,Regulators Sue Vanguard Healthcare Over Quality of Care at Facilities,"Health regulators have sued nursing-home chain Vanguard Healthcare, accusing it of providing poor patient care at some of its locations, costing government insurance programs tens of millions of dollars.",20160908
62,U.S.,"Hepatitis A Outbreak Has Now Sickened 89, Health Officials Say","An outbreak of hepatitis A health officials say is linked to imported frozen strawberries has now sickened 89 people in seven states, according to the U.S. Centers for Disease Control and Prevention.",20160908
63,National Security,"U.S. Voting System So ‘Clunky’ It Is Insulated From Hacking, FBI Director Says","FBI Director James Comey sought to calm fears of an electronic sabotage of November’s election, saying the voting system is so “clunky’’ it would be difficult for hackers to affect the outcome.",20160908
64,Financial Regulation,Former American Realty Capital CFO Arrested,Federal prosecutors charged two former executives of American Realty Capital Properties Inc. on Thursday with overstating the real estate investment firm’s financial results.,20160908
