,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20110111
1,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 11, 2011",20110111
2,Opinion,Pepper...and Salt,Pepper...and Salt,20110111
3,Asia,Dam Is Master of Brisbane's Fate,A 174-foot-high dam is the only barrier saving Brisbane from an even bigger flooding disaster than the once-in-a-century deluge currently sweeping through the state of Queensland.,20110111
4,U.S.,Family of Arizona Shooting Suspect Speaks,The parents of the man suspected of killing six people and seriously wounding U.S. Congresswoman Gabrielle Giffords said they couldn't understand what motivated their son and expressed their condolences for the victims and their families.,20110111
5,Business,Alaska Pipeline Could Restart Briefly as Early as Tuesday,"The Trans Alaska Pipeline system could be restarted briefly, as soon as Tuesday, to ensure the pipes and oil in the system do not freeze while crews work to replace a damaged pipe, the pipeline operator said.",20110111
6,Markets,Gold Prices Edge Higher,Gold futures rose slightly as investors wanted a hedge against shaky euro-zone finances.,20110111
7,Business,AIG Picks Ruentex as Preferred Bidder for Taiwan Unit,"American International Group Inc. has picked Taiwan's Ruentex Group, with an offer of more than $2.15 billion, as the preferred bidder for its Taiwan life-insurance unit, a person familiar with the deal said.",20110111
8,Plots & Ploys,It's All Over for Simon's Bid,Simon Property mall mogul David Simon has finally thrown in the towel on U.K. retail landlord Capital Shopping Centres Group.,20110111
9,Autos,Fiat May Bid for VW Truck Stakes,Fiat's chief executive said the Italian company was serious about its interest and financial abilities to acquire VW's truck-making interests in what was viewed as the latest act of gamesmanship between the auto makers.,20110111
10,Markets,"Bullish on Intel, Bearish on AMD","A rush of chip-maker news a few days before Intel's earnings report appeared to trigger a flurry of options moves, some of them premised on gains for the sector's stocks, others for losses.",20110111
11,U.S.,New Rules Sought to Spur Freight-Rail Competition,"The agency that regulates railroads said it will consider a major overhaul of rules to force freight-rail companies to compete more aggressively for farmers, coal producers and other shipping customers.",20110111
12,Business,Goldman Details Segment Changes,Goldman Sachs unveiled its much anticipated business-standards committee report and disclosed changes to its financial disclosures that reduce the percentage contribution of trading to the firm's net revenues.,20110111
13,Photos,"Haiti, A Year After the Quake","Last January, hundreds of thousands of Haitians lost their lives and millions lost their homes in an earthquake that flattened much of the capital. Compare scenes from then and now.",20110111
14,Photos,Buried Under Snow in California,"After three years of debilitating drought, California appears headed into a second straight wet year, giving a boost to ski resorts, farms and communities that languished during the dry spell in the fiscally troubled state.",20110111
15,Markets,"Bearish Bets Decline on NYSE, Nasdaq",Short-selling fell at the New York Stock Exchange and at the Nasdaq Stock Market during the second half of December.,20110111
16,Markets,'Expert' Analyst Admits Recruiting Leakers,"A former tech analyst at Primary Global, an ""expert network"" firm ensnared in a major insider-trading investigation, admitted he recruited employees of public companies specifically to help hedge funds and other investors obtain confidential information.",20110111
17,Photos,Earthquake in Haiti,"See photos from the immediate aftermath of the earthquake in Haiti Jan. 12, 2010, taken by photographer Dominic Nahr for The Wall Street Journal.",20110111
18,Photos,Haiti Slow to Recover,"Track the aftermath of the Jan. 12, 2010, earthquake in Haiti over the course of the year, in photos taken for The Wall Street Journal by photographer Julie Platner.",20110111
19,Markets,Financial Briefing Book: Jan. 12,Financial Briefing Book: Jan. 12,20110111
20,Business,Qantas to Resume A380 U.S. Flights,Qantas Airways Ltd. said it will resume A380 jetliner flights from Australia to Los Angeles on Sunday after a Rolls-Royce Group Plc  engine blowout on one of its Airbus superjumbos late last year forced it to ground the service.,20110111
21,Today's Markets,Dow Industrials Rise 34.43,"Stocks rose as worries over euro-zone debt eased, although a shaky start to the earnings season limited the climb.",20110111
22,Media & Marketing,Twentieth Century Fox Names Aviv as Chief Marketing Officer,"Twentieth Century Fox named as its chief marketing officer Oren Aviv, a former production president at Disney's movie studio, filling a void created by the departure last month of Pam Levine.",20110111
23,Markets,CBOE to Launch CDS Options Alternative,"The Chicago Board Options Exchange is preparing to reintroduce listed credit derivatives later this quarter, going up against the $583 trillion market for privately traded derivatives—specifically credit-default swaps, which became a lightning rod for criticism during the financial crisis.",20110111
24,Earnings,Supervalu Posts a Loss,Supervalu swung to a fiscal-third-quarter loss on $252 million of write-downs and weaker sales. The supermarket operator also cut its full-year outlook.,20110111
25,Autos,GM to Advertise During 2012 Olympics,"General Motors has signed on to be the exclusive U.S. auto advertiser on NBC's broadcast of the 2012 Olympic Games in London, in a sign of the auto maker's renewed emphasis on advertising.",20110111
26,Heard on the Street,iPhone Disappears Over the Verizon,"In an industry where market-share moves are extremely volatile, Apple may come to regret leaving the smartphone market door ajar even for a few months.",20110111
27,Photos,Detroit Auto Show Keeps Rolling Along,"Automakers from Audi to GM to Ferrari put their newest wares on display, from compact cars to luxury vehicles to proposed cars of the future.",20110111
28,Photos,Detroit Auto Show Keeps Rolling Along,"Automakers from Audi to GM to Ferrari put their newest wares on display, from compact cars to luxury vehicles to proposed cars of the future.",20110111
29,Photos,Photos of the Day,"In today's pictures, a lantern-maker checks his work in China, a man competes in a dog-sledding race in the Alps, a disabled soccer player celebrates in Haiti and more.",20110111
30,Autos,Treasury Optimistic About GM Share Price,"The recent surge in General Motors Co.'s stock price bodes well for the company's goal to cut ties with the U.S. government, said Ron Bloom, the U.S. Treasury's point person on GM.",20110111
