,section,headline,summary,date
0,Europe,Glencore Agrees to Sale of Agriculture Unit,"Glencore has agreed to sell a stake in its agricultural business to a large Canadian pension fund for $624.9 million, part of a plan by the commodities giant to shave its heavy debt load.",20160609
1,Markets,Citigroup Calls Guy Hands’ Testimony in EMI Trial ‘Confused’,"Citigroup struck back at Terra Firma Capital Partners founder Guy Hands in court, saying his testimony about the disastrous purchase of music company EMI Group was “hazy” and “confused.”",20160609
2,Asia,"Seeking a Fresh Start in Myanmar, China Woos Suu Kyi","Beijing is ramping up its efforts to win the support of Aung San Suu Kyi, the former dissident and now de facto leader of Myanmar, for a series of Chinese-led projects in the country.",20160609
3,New York Yankees,"Yankees, Mets Make Picks in Major League Baseball Draft","New York’s baseball teams made their selections in the Major League Baseball draft, with the Yankees choosing 19-year-old outfielder Blake Rutherford and the Mets taking a pair of college pitchers both originally from Long Island.",20160609
4,Sports,Analysis of the Belmont Stakes: Predicteform,Preakness winner Exaggerator heads a field of 13 in the third leg of the Triple Crown. Predicteform provides analysis of the race.,20160609
5,Sports,"At Belmont, No Triple Crown but a Chance for Twin Wins","For Exaggerator, one split second at the Kentucky Derby makes Saturday’s Belmont Stakes merely a top-notch horse race instead of a historic quest for the second Triple Crown in as many years.",20160609
6,Election 2016,Elizabeth Warren Endorses Hillary Clinton,The support of the Massachusetts senator is expected to help the former Secretary of State win over Sen. Bernie Sanders’s supporters.,20160609
7,Ahead of the Tape,America’s Great Economic Divide,Friday’s consumer-sentiment survey is expected to show people are actually fairly optimistic about the economy these days.,20160609
8,World,U.K. Extends Voter Registration Deadline for EU Referendum,U.K. lawmakers approved emergency legislation allowing more people to register to vote in the referendum on Britain’s continued membership of the European Union.,20160609
9,Review & Outlook,‘A New Symphony in Play’,U.S.-India ties deepen as Modi gets a warm welcome in Washington.,20160609
10,Business,National Amusements Seeks Potential Board Members for Viacom,The holding company through which media titan Sumner Redstone controls Viacom is considering at least three candidates.,20160609
11,Tech,Lenovo Unveils Phone That Knows Its Way Around a Room,"Lenovo Group introduced the first smartphone based on Google’s Project Tango, a technology designed to measure and map surrounding spaces and objects.",20160609
12,Business,Viacom CEO Blames Infighting for Paramount Stake Sale Delay,"Viacom’s Philippe Dauman said a planned sale of a stake in Paramount Pictures has been delayed because of corporate infighting between the media giant and its controlling shareholder, Sumner Redstone.",20160609
13,Art & Auctions,Sotheby’s Staff Shakeout Continues,"Sotheby’s staff shakeout continues. On Thursday, one of the auction house’s former contemporary art chiefs, Alex Rotter, said he had taken a job with his formal rival, Christie’s International.",20160609
14,Tri-State Area,Belmont Stakes Is Backdrop for Battle Over Racing,"A fight is brewing in Albany over control of the New York Racing Association, the operator of the state’s top thoroughbred venues.",20160609
15,Business,Reports Show Inspectors Found Recurring Problems at CRF Factory,"In the year and a half before CRF Frozen Foods launched a sweeping recall of its products from grocery stores, government inspectors found recurring problems at the frozen-food maker’s factory.",20160609
16,Business,GM Gives Some Van Work to Navistar,"General Motors, looking to boost supply of pickup trucks to keep up with demand and halt declines in market share, is hiring Navistar International to take over assembly duties on some commercial vans.",20160609
