,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120404
1,Small Business,Re-Sizing Small Businesses,"Lawmakers, banks and the Small Business Administration are expanding definitions of small businesses to include more companies once considered midsize.",20120404
2,Latin America,Chávez Expected Home After Treatment In Cuba,Venezuelan President Hugo Chávez said late Wednesday he was on his way back home after his second stint in Cuba seeking radiation therapy for the recurrence of cancer.,20120404
3,New York Politics,Fees Deal Angers Booker,"Newark Mayor Cory Booker is known for a diplomatic touch, but he departed sharply from his standard playbook after a difficult political loss, calling the New Jersey Devils' owner a ""bamboozler"" exploiting the city.",20120404
4,New York Schools,Mayor's Work on Schools Gets Backer,Some of the most recognizable names in New York City education have formed a group that will work to sustain Mayor Michael Bloomberg's school-reform efforts after he leaves office.,20120404
5,Business,"DirecTV, Tribune Settle Dispute Over Fees",DirecTV and Tribune settled a dispute over programming fees that had blacked out Tribune's 23 TV stations on the satellite TV service since early Sunday morning.,20120404
6,New York Real Estate,Fatal Crane Was About to Be Checked,A crane that collapsed and killed a worker on a massive Manhattan subway project was supposed to have undergone a full city inspection in January but received only a partial check because the crane was in use.,20120404
7,Foreign Exchange,Money Managers Keep Bets on a Rising Yuan,"BlackRock and Pimco still are wagering that the Chinese yuan will appreciate this year, despite worries China's economy will experience slower growth.",20120404
8,N.Y. Mets,Bid Farewell to the 400-Foot Flyout,"How many long outs and mammoth doubles would have cleared the fence in the new, cozier Citi Field?",20120404
9,New York Culture,Devising a New Theory of Creativity,"Local choreographer Jonah Bokaer is part of a new performance experiment aimed at discovering what a group of 21st-century artists can make of a 20th-century masterpiece, ""Einstein on the Beach.""",20120404
10,Repertory Film,Experiments in Screen Perspective,"This week's Repertory Film calendar leads off with a series of Cindy Sherman's favorite flicks at MoMA, where her cinema-inspired artwork is currently on display.",20120404
11,New York Crime ,HIV Drug Scheme Leads to 4 Arrests,"Four men have been accused of selling hundreds of millions of dollars of black market HIV drugs to unsuspecting patients at pharmacies in Manhattan, Brooklyn and Long Island.",20120404
12,N.Y. Knicks,It's All in Carmelo Anthony's Hands Now,"With injuries to Amar'e Stoudemire and Jeremy Lin, and the team adapting to coach Mike Woodson's gameplan, the offense is going through the Knicks' star forwards hands more often.",20120404
13,N.Y. Mets,Cervelli Sent to Minors at Last Minute,"Also: the Mets and Jon Niese reach agreement on a $25.5 million extension, and the Jets and Giants are scheduled to play in week two of the NFL's preseason in August.",20120404
14,N.Y. Mets,A 581-Day Layoff Seldom Does a Pitcher Well,"If history is any indication, Johan Santana is in for a rough going as he comes back from his severe shoulder injury.",20120404
15,N.Y. Mets,Santana and His Baseball Are in a Serious Relationship,"Even while he was injured, the Mets' lefty ace made sure to keep a ball with him at all times.",20120404
16,N.Y. Yankees,Not Much Time to Adjust to the Late Shift,Teams are trying to figure out ways to help players make the transition from spring training's day schedule to the night-heavy slate of the regular season.,20120404
17,Donor of the Day,A Child's Chance To Get Away,"This week, the Goldberg family sponsored 350 children and teens to attend a camp with OneFamily, a Jerusalem-based organization that provides support for thousands of Israeli terror victims.",20120404
18,New York Culture,"Women, Political Office, Performance Pieces",Women leaders from across the nation—and both sides of the aisle—gathered on Monday night for the Parties of Your Choice Gala thrown by the Women's Campaign Fund.,20120404
19,New York Culture,Reveling in the Review,"At Cipriani 42nd Street for the Paris Review's ""Spring Revel,"" literary heavyweights and Very Accomplished People managed to avoid crying.",20120404
20,Heard & Scene,The Forest for the Celebrities,"Elton John, Meryl Streep, Sting and James Taylor performed at a benefit concert for the Rainforest Fund at Carnegie Hall.",20120404
21,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120404
22,New York Real Estate,Property Watch,"Newark housing effort aims to help women, and more.",20120404
23,New York Real Estate,$50 Million Test for High-End Condo,"The daughter of a Russian billionaire is doing what few wealthy Russians in New York ever do: Selling, not buying, a superluxury Manhattan apartment.",20120404
24,New York Real Estate,Contractors Settle Suit Over Hiring,Federal prosecutors and the contractors building the East Side Access passage from Long Island to Grand Central Terminal have quietly settled a civil lawsuit.,20120404
25,New York Crime ,Auxiliary Officer Found Dead,A New York City auxiliary police officer from Brooklyn was shot and killed Wednesday morning apparently while on his way to his full-time job in a Manhattan hospital.,20120404
26,Photos,Asia in Pictures,"Shane Perkins celebrates with his son at the 2012 UCI Track Cycling World Championships, people honor the dead on Tomb Sweeping Day in China, Seoul Fashion Week kicks off and more.",20120404
27,New York Region,Conn. Caucus Formed For Long Island Sound,Connecticut lawmakers formed a bipartisan Long Island Sound Caucus to focus on the concerns of shoreline residents and promote the area's environmental and economic interests.,20120404
28,Urban Gardner,The Rabbi Is a Cop,"Rabbis come in all shapes and sizes. But it's probably safe to say that Rabbi Alvin Kass is the only one in the metropolitan area, or greater planet Earth for that matter, who attends to his flock in the uniform of a high-ranking police official.",20120404
29,Business,Insurers Facing Greater Scrutiny,New York's top financial regulator is expanding an investigation of insurers that force homeowners insurance on borrowers.,20120404
30,Technology,Falcone Considers Bankruptcy for LightSquared,"Hedge fund manager Phil Falcone said he is considering seeking bankruptcy protection for his wireless network company LightSquared, a venture that has consumed billions of dollars from his funds.",20120404
31,Business,Arrests Expose Anger in Hong Kong,The arrests of two billionaire real-estate tycoons and a former top Hong Kong official on suspicion of briberyhave helped to untap anger over the relationship between developers and the Hong Kong government.,20120404
32,Business Education,Wharton Launches New Marketing Effort,"The Wharton School is using a new branding campaign with the tagline ""Knowledge for..."" to help differentiate the business school from its competitors, explains its dean, Thomas Robertson.",20120404
33,Sports - Golf,Callaway Sells Top-Flite Rights,Callaway Golf agreed to sell the intellectual-property rights to its Top-Flite golf equipment and accessories brand to Dick's Sporting Goods. Terms of the deal weren't disclosed.,20120404
34,Photos,Engineering High Heels,"As heels continue to hold center stage in fashion, designers like Francesco Russo are exploring ways to push a shoe to the foot's limits.",20120404
35,Markets,"In Malawi, Currency Woes Hurt","An extreme shortage of foreign currency has forced international companies to cut back business in Malawi, which was once considered a promising bet for foreign investment.",20120404
36,The Count,A Soccer Team That Actually Scores,"Without even considering the Champions League, where they have notched 31 goals, Real Madrid's leaders are scoring at an unprecedented rate.",20120404
37,Heard on the Field,It Is Nobody's Fantasy to Tab a Pirate or Astro,The Yankees and Rangers both have 13 players who are owned in more than half the leagues in Yahoo's fantasy baseball game.,20120404
38,Jason Gay,Tiger and His Conspirators,"Tiger Woods, for all his recent troubles, remains by far the most famous golfer in the world. Sunday in Augusta will reveal all.",20120404
39,Tech Europe,Internet in Mideast Short of Potential,"The ArabNet conference for digital entrepreneurs, shows how the region's digital economy has grown, and how it is poised to take off.",20120404
40,Law,Marriage Law Goes to Court,"The Defense of Marriage Act, which defines marriage as between a man and a woman, went before a federal appeals court, setting the stage for a battle that could end at the Supreme Court.",20120404
41,Marketing Decoder,The New 'Ketchup',Decoding the marketing messages behind Hidden Valley's latest product.,20120404
42,Autos,Solyndra Fallout Stalls Energy Loans,Hybrid-electric car maker Fisker Automotive says it may assemble a new model overseas rather than in a Delaware plant as it struggles to gain approval for an Energy Department loan.,20120404
43,Opinion: Political Diary,Romney and the Economy,"By Jason L. Riley  After taking three more primaries last night, Mitt Romney used his victory speech to critique President Obama's stewardship of the economy.",20120404
44,U.S.,"Detroit, State Reach Power-Sharing Deal",The city of Detroit avoided a complete state takeover when the city and state agreed to share financial power in a controversial bid to keep the city solvent.,20120404
45,U.S.,Salmonella Outbreak Puts Rules in Spotlight,"Health officials are focusing on sushi as a possible cause of a salmonella outbreak, as advocates call on the Obama administration to speed up new standards that might help avoid foodborne infections.",20120404
46,Health,Fight Over Court's Role in Health Case Escalates,A federal appeals-court judge's order requiring the Justice Department to affirm whether it thinks courts can overturn federal legislation stoked the partisan disagreement over the Obama administration's health-care law.,20120404
47,Technology,P&G Curbs Employees' Internet Use,"Procter & Gamble sent an internal memo to its 129,000 employees limiting their use of Pandora's music service and Netflix's movies.",20120404
48,Management,Inside AT&T's Strike Boot Camp,"As AT&T braces for a possible strike Sunday by 40,000 unionized installers, repairmen and call-center workers, its managers are getting a crash course on ladder-handling, phone-pole climbing and other skills they will need for strike duty.",20120404
49,Opinion,Henninger: The Supreme Court Lands in Oz,"Like the original wizard, Barack Obama doesn't want anyone to look behind the curtain.",20120404
50,Earnings,Yahoo Pushes Reset,"Yahoo's new chief executive took the first step Wednesday toward reviving the struggling Internet company, but questions about his turnaround plan still loom large.",20120404
51,Markets,Investors Return To U.S. Treasurys,Prices for U.S. Treasurys rose Wednesday amid renewed worries about the euro zone that increased investors' appetites for safer assets.,20120404
52,Credit Markets,Spigot for Pooled Loans Open Again,"The market for pools of loans to ""junk""-rated companies is coming back, driven by investors' hunger for high-risk, high-return securities. It has topped $6.8 billion this year, the fastest pace in four years.",20120404
53,Style,What's Selling Where,The popular china patterns among bridal registries in major U.S. cities.,20120404
54,Opinion,Robert Hahn: Google's Turn to Quake?,"IBM and Microsoft fought antitrust authorities on multiple continents, even as they lost their fleeting dominance.",20120404
55,U.S.,Charges Filed in California Shooting,The suspected gunman in a shooting rampage that left seven dead this week at a Christian college was arraigned Wednesday on seven counts of murder and three counts of attempted murder.,20120404
56,Tricks of the Trade,What Invitations Really Say,"Picking the right invitation depends on what you want to say about the nature of the event, says event planner Colin Cowie.",20120404
57,Africa,Blast Rends Mogadishu Calm,"A blast at Mogadishu's National Theatre killed two of Somalia's highest-ranking sports officials and at least seven others, dealing a blow to government-allied forces who had recently driven militants from the capital.",20120404
58,Opinion,Killing Coal,So much for an 'all of the above' energy strategy.,20120404
59,Health,FDA Recall for Thoratec Device Sends Stock Tumbling,Thoratec's shares tumbled after the website for the FDA highlighted the company's recent blood-flow problems with its heart-pump device HeartMate II.,20120404
60,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 5, 2012",20120404
61,Technology,"YouTube, Viacom Reach Rental Deal",Viacom's Paramount Pictures reached an agreement with Google's YouTube to allow rentals of almost 500 movie titles through the website.,20120404
62,Markets,Sale of AIG-Linked Bonds Weighed,"The Federal Reserve Bank of New York is exploring sales of some complex debt securities from a crisis-era portfolio, rattling the commercial mortgage bond market that has been the focus of investor offers to buy some of the assets.",20120404
63,Ahead of the Tape,German Pay: Tonic or Inflationary?,German public-sector workers finally getting a pay raise runs counter to the euro zone's austerity push. But the hope is that it may prove a tonic.,20120404
64,Technology,Brazil's Batista in Deal With IBM,"Brazil's richest man, Eike Batista, signed a deal with IBM to develop his technology-services company, known as SIX.",20120404
65,San Francisco Bay Area,Helping Jews in San Quentin Keep the Faith,Carole Hyman is one of a handful of full-time Jewish spiritual advisers working in California's prisons. Her role takes on heightened significance Friday with the beginning of Passover.,20120404
66,Business,Shell Looks to Build Big Plant in Louisiana,Shell is considering building a $10 billion plant in Louisiana that would convert natural gas into diesel fuel.,20120404
67,San Francisco Bay Area,Bid to Ease the Squeeze on Business,"San Francisco has for at least two decades been a difficult place to set up and operate a small business, but the city is trying to simplify the process, especially for restaurants.",20120404
68,Technology,AT&T Faces Possible Walkout,"AT&T could see 40,000 wireline employees walk off the job Sunday morning if the union can't reach an agreement with the telecommunications giant for a new contract.",20120404
