,section,headline,summary,date
0,Business,Gulfstream Launches New Business Jet,"General Dynamics unveiled its long-awaited new business jet, a high-end plane aimed at securing a position in a market that has struggled with weak demand for a decade.",20191021
1,U.S.,PG&E Warns of Potential Second Planned Blackout,"Californians are facing a potential second round of pre-emptive power outages, with the state’s largest utility working to prevent its equipment from sparking wildfires. Hot, gusty winds are forecast later this week.",20191021
2,Education,Chicago Teachers Strike Enters Fifth Day,Chicago teachers went back to their picket lines on Monday after a weekend of negotiations with city officials failed to resolve disagreements focused primarily on pay and school-support staffing.,20191021
3,Tech,"State Attorneys General, Antitrust Experts Mull Legal Grounds for Building Facebook Case","State attorneys general, federal investigators and public policy and antitrust experts met in New York to discuss legal strategies that might be used in bringing a case against Facebook.",20191021
4,Markets,Buyout of Berkshire Hathaway Insurance Unit Under Scrutiny,A former insurance subsidiary of Warren Buffett’s Berkshire Hathaway sparred with the California Department of Insurance about whether its recent sale violated state insurance regulations.,20191021
5,Slideshow,Photos: Chilean Protests Spread Across Country in Days of Tumult,"Violence spread beyond Chile’s capital of Santiago amid looting, vandalism and burning buildings.",20191021
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 22, 2019",20191021
7,CIO Journal,"Freddie Mac CIO Aims to Modernize IT, Cut Costs","Freddie Mac’s acting chief information officer, Frank Nazzaro, is taking on the role permanently as the mortgage-finance company looks to digital technology to increase loan approvals for a wider group of qualified home buyers.",20191021
8,CIO Journal,How CIOs Can Prepare for a Downturn,"Chief information officers are finding their costly digital-modernization plans challenged by the possibility of a global downturn, which many economists predict could happen within the next few years.",20191021
9,Culture,Bronx Zoo’s Happy the Elephant Has Day in Court,"Animal-rights attorneys continued a push for legal personhood for an elephant named Happy, who they say is unhappy at her Bronx Zoo home.",20191021
10,Pro Bankruptcy Bankruptcy,Destination Maternity to Close About 210 Stores in Bankruptcy,"Destination Maternity filed for chapter 11 protection and plans to close about 210 underperforming locations, bowing to declining sales brought on by online competition, changing consumer behaviors and falling pregnancy rates in the U.S.",20191021
