,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 10, 2016.",20160210
1,Health & Wellness,New Study Links Zika Virus to Microcephaly,A study in the New England Journal of Medicine provides new evidence of a link between the Zika virus and a serious birth defect known as microcephaly.,20160210
2,Business,U.S. Sales of Grammy Nominated Albums,"Album sales, digital track sales and streams for albums including Taylor Swift’s ‘1989’",20160210
3,Culture,Knoedler & Co. Gallery Settles Art-Fraud Case,The trial over a multimillion-dollar art-forgery scandal abruptly ended when Knoedler & Co. Gallery and a related company settled a $25 million lawsuit over a fake Mark Rothko painting. The agreement came just before the former gallery director was to have testified.,20160210
4,Tri-State Area,Race to Address Water Crisis In Upstate New York Town,The New York Assembly on Wednesday announced plans to hold a hearing on water quality in the state as officials scramble to address contamination in the upstate Village of Hoosick Falls.,20160210
5,Business,Pentagon Still Plans Long-Term F-35 Increase,"Plans by the U.S Air Force to trim its F-35 Joint Strike Fighter order this year won’t affect a planned long-term increase in output to make the plane more affordable, a senior Pentagon official said Wednesday.",20160210
6,Business,Mylan Reaches $7.2 Billion Deal For Sweden’s Meda,"Mylan said it has agreed to buy Swedish pharmaceutical company Meda for $7.2 billion in cash and stock, while the drug maker also reported slower-than-expected growth in its fourth quarter.",20160210
7,Tech,Andreessen Horowitz Sells Some Lyft Shares to Prince Al-Waleed,"Two of the most prominent investors in ride-hailing service Lyft Inc. quietly sold $148 million in shares of the company in recent weeks, according to people familiar with the matter.",20160210
8,World,BP Boss Calls for Climate-Change Action,"Bob Dudley called on governments to do more to encourage a shift to lower-carbon fuels, warning that the world is on course to see global temperatures rise to dangerous levels.",20160210
9,Tech,"Cisco Boosts Dividend, Share Buyback","Cisco posted a 31% jump in quarterly net profit on Wednesday, but showed signs that weakening economic conditions have taken a toll on the businesses that the networking equipment giant serves.",20160210
10,Commodities,Why Falling Chinese Oil Production Is Good for Prices,"Chinese oil production is expected to fall this year and state-owned companies are investing less, which means demand for oil from overseas should remain firm.",20160210
11,Election 2016,GOP Rivals Hit New Battleground,"The Republican presidential campaign swept into South Carolina Wednesday, throwing the candidates onto fresh political territory and intensifying the rivalries—especially the one between Marco Rubio and Jeb Bush.",20160210
12,Business,Uber Gears Up for French Court Battle,"Two top executives at Uber will face criminal charges in France on Thursday, in an emblematic battle for the car hailing company in a market that is one of its biggest but also one of its most fraught.",20160210
13,Business,Walgreens Threatens to End Theranos Agreement,The blood-testing firm got a 30-day deadline from Walgreens to resolve major infractions that violate the federal law governing clinical laboratories.,20160210
14,Tri-State Area,State Calls Shelter Violence ‘Horrific’,A state agency directed New York City to toughen security at its emergency homeless shelters following the fatal stabbings Wednesday of a mother and her young children. The city says it had already started making changes.,20160210
15,Election 2016,Campaign Wire,Campaign Wire,20160210
16,Autos Industry,Self-Driving Cars Clear a Hurdle on Computer as Driver,"Federal highway regulators, aiming to help companies figure out how to meet safety standards when designing cars, are willing to consider a computer running an autonomous vehicle as the “driver.”",20160210
17,Politics,Chris Christie Comes Back Home,"New Jersey Gov. Chris Christie, who suspended his presidential bid after his sixth-place finish in the GOP primary in New Hampshire, returned home Wednesday with his White House dreams crushed and a heap of problems on his desk in Trenton.",20160210
18,World,"As Oil Profits Plunge, Gulf Regimes Weigh the Unmentionable: Taxes","With the plunge in oil prices, governments from Riyadh to Muscat are reassessing their light-touch tax regimes as they search for fresh sources of income to pay for trophy projects and meet the demands of their populations.",20160210
19,Election 2016,New Test for Trump: Blue-Collar Evangelicals,"Donald Trump faces a new kind of challenge as the nominating contest moves to the South, where many of the voters that have formed his base of support are also evangelical Christians.",20160210
20,Heard on the Street,What Cisco Earnings Say About the Tech Storm,Network giant Cisco’s outlook suggests tech demand isn’t as bad as markets fear.,20160210
21,Politics,Sanders Meets Sharpton for Breakfast in Harlem,"Vermont Sen. Bernie Sanders, fresh off his win in the New Hampshire presidential primary, met Al Sharpton on Wednesday at Sylvia’s restaurant in Harlem.",20160210
22,Crime,"Mother, Two Daughters Stabbed to Death at Staten Island Hotel",Another child was injured in the incident at a hotel being used as a homeless shelter.,20160210
23,U.S. Markets,U.S. Stocks Give Up Gains,"U.S. stocks gave up gains heading into the close, dragging major indexes to a fourth consecutive session of losses.",20160210
24,Culture,"Finally, ‘Mockingbird’ to Come to Broadway","Scott Rudin, one of New York’s most prominent and prolific theater producers, on Wednesday announced the first Broadway production of ‘To Kill a Mockingbird,’ Harper Lee’s Pulitzer-Prize winning novel.",20160210
25,Financial Regulation,Italian Government Approves Reform of Mutual Banks,"The Italian government approved a reform of small mutual banks, pushing them to consolidate under holding companies with at least €1 billion in equity.",20160210
26,U.S.,Former L.A. Sheriff Pleads Guilty to Charges of Lying to U.S. Investigators,Former Los Angeles County Sheriff Lee Baca pleaded guilty Wednesday to charges of lying to federal investigators who were probing corruption and civil-rights violations at local jails.,20160210
27,Urban Gardner,Manhattan’s Wedding Central,Ralph Gardner visits the New York City Marriage Bureau.,20160210
