,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131218
1,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131218
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131218
3,Asia Business,AIA Wins Citi Distribution Deal,"AIA Group will sell insurance products through Citibank's Asian-Pacific retail branch network, in an exclusive agreement valued at more than $4 billion.",20131218
4,New York Politics,De Blasio Taps Budget Chief,"Dean Fuleihan, a former top aide to Assembly Speaker, will be the city's next budget director, a key position as the city faces looming budget challenges.",20131218
5,N.Y. Knicks,Knicks Beat Bucks in Second Overtime,"The New York Knicks barely notched a 107-101 double-overtime victory over the lowly Milwaukee Bucks, picking up a much-needed victory behind Tyson Chandler's return.",20131218
6,N.Y. Knicks,"With Chandler's Return, Bargnani Goes to Bench","With Knicks center Tyson Chandler back in the starting lineup after missing six weeks with a broken bone in his right leg, coach Mike Woodson opted to bring 7-footer Andrea Bargnani off the bench for the first time this season.",20131218
7,New York,City Sees Wave of Newcomers,"New York City's population of slightly more than three million immigrants was propelled by sharp spikes in residents born in Mexico and China in the past decade, according to an analysis of census data.",20131218
8,N.Y. Nets,Nets' Pierce OK With Bench,"If Paul Pierce is unhappy with his new role coming off the Nets' bench, he hasn't shared that view with coach Jason Kidd.",20131218
9,New York Sports,New York Rangers Stagnate at Home,"After starting the season with nine straight road games, the Rangers are in the midst of a franchise-record nine-game run at the Garden. The homestand was supposed to tip the schedule back in their favor. No such luck.",20131218
10,Super Bowl XLVIII,"Snow Plan: No Dome, No Problem","In an icy parking lot at MetLife Stadium, Super Bowl officials rolled out their snow-removal game plan, a multiweapon strategy anchored by large trucks, human shovelers and what sounded like an oceanful of salt.",20131218
11,The A-Hed,Fans Wax Nostalgic Before Candlestick Is Snuffed Out,Sellout groups of die-hard fans are flocking to tour the crumbling home of the San Francisco 49ers before the stadium is demolished after this season.,20131218
12,Heard on the Field,Djokovic Hires Becker as Coach,Novak Djokovic gave tennis an off-season jolt Wednesday by hiring former world No. 1 Boris Becker as his coach.,20131218
13,Business,China State Construction Engineering to Buy U.S. Firm,China State Construction Engineering Corp. is making its first acquisition in the U.S. market through its American subsidiary.,20131218
14,Real Estate,Chinese Firm Seeks More Real Estate,"Fosun completed its $725 million purchase of the 60-story tower at One Chase Manhattan Plaza, one of the largest purchases of U.S. property by a Chinese investor.",20131218
15,N.Y. Nets,Three-Pointers Doom Nets Against Wizards,The Nets entered Wednesday having allowed a league-worst 39.8% clip from three-point range and things only got worse during their 113-107 loss to the visiting Washington Wizards.,20131218
16,Jason Gay,The Sad State of the Washington Redskins,"Washington Redskins fans—a large, proud, confident group accustomed to success—are in full retreat over their franchise's unending misery.",20131218
17,N.Y. Transit,Christie Appointees Who Quit Over Lane Closures Hire Lawyers,"Bill Baroni and David Wildstein, former executives at the Port Authority of New York and New Jersey, have sought outside counsel amid an investigation into why traffic lanes leading to the nation's busiest bridge were  closed.",20131218
18,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 19, 2013",20131218
19,Urban Gardner,Parsing Through Lunch,"Ralph Gardner was eager to introduce John Merrow, the education correspondent for PBS 'NewsHour' and a former English teacher, to his brother, James, an art and architecture critic. He knew they would have something in common: Both have corrected his grammar.",20131218
20,How I Built It,Why a Nonprofit Backs Dropping Out of School,PayPal founder Peter Thiel's nonprofit backs learning by doing even if it means dropping out.,20131218
21,Technology,CIO Journal.,CIO Journal.,20131218
22,Commodities,Morgan Stanley Scales Down Commodities,A once-lucrative business has fallen out of favor within the bank that once helped pioneer trading of raw materials on Wall Street.,20131218
23,New York Crime,Jury Convicts in Wine Scam,A California man was convicted in Manhattan federal court in connection with his efforts to concoct and sell counterfeit wine after a trial that included testimony from a billionaire connoisseur and a trio of vineyard proprietors from France.,20131218
24,Heard on the Street,"In China, Property Rises, Developers Fall","Even as Chinese housing prices seem to defy gravity, real-estate companies aren't benefiting.",20131218
25,Politics,Five Key Takeaways From Fed Meeting,"Following its two-day policy meeting, the Federal Reserve answered questions that had been the subject of much debate. Here are five takeaways from the Fed's pronouncements Wednesday.",20131218
26,Review & Outlook (U.S.),The Judge and the NSA,A lower court can't simply wish away Supreme Court precedent.,20131218
27,Opinion,Asia's Reaction to Chinese Bullying,East Asia lines up with the U.S. and Japan to resist Beijing.,20131218
28,Review & Outlook (U.S.),The Putin Media,Edward Snowden's protector dissolves a news agency.,20131218
29,New York Culture,Art Exhibits for the Selfie Set,"Art galleries have noticed an uptick in newcomers who often share photos of themselves with artwork through Instagram, Twitter and Facebook.",20131218
30,Asia Markets,Bitcoin Exchange in China Stops Accepting Yuan Deposits,"The world's largest bitcoin exchange stopped allowing customers to use yuan to buy the virtual currency, sending bitcoin prices tumbling.",20131218
31,Photos,Exhibits For the Selfie Set,"Art galleries have noticed an uptick in newcomers who often share photos of themselves with artwork through Instagram, Twitter and Facebook.",20131218
32,Europe,Few Takers  For Merkel's  Europe Fix,"Angela Merkel, delivering the inaugural parliamentary address of her third term as German chancellor, offered a familiar remedy for Europe's ills: more Europe. The trouble is that few may be willing to follow her.",20131218
33,Markets,Relieved Investors Cheer Fed Move,"The surge in stocks after the Fed's announcement is a sign of investor hopes that a recovering economy will offset future Fed moves, permitting stocks to continue rising.",20131218
34,Sports,The Greatest Mud Feud in Sports: Obstacle-Course Racing,"As obstacle-course racing surges in popularity nationwide, a rivalry is developing among the companies that run it.",20131218
35,Repertory Film,From the Siberian Plains to the Streets of Baltimore,"Wojciech Staron's 'Two Lessons,' a series devoted to cinematic depictions of Baltimore, 'The Selfish Giant' and more in this week's Repertory Film.",20131218
36,Heard & Scene,A Wolf in Armani Suits,Martin Scorsese's 'The Wolf of Wall Street' with Leonardo DiCaprio is probably the most anticipated New York movie of the year. Marshall Heyman attends the New York premiere and afterparty.,20131218
37,The Middle Seat,The 2014 Air Travelers' Almanac,"What to expect from the American-US Airways merger, TSA PreCheck, new technology tweaks for fliers and more.",20131218
38,N.Y. Nets,Kidd's Best Asset: Player Support,"Despite bad luck early in the season, Brooklyn Nets players have said they support first-year coach Jason Kidd.",20131218
39,The Count,The Year of the Comeback,"In today's pass-happy NFL, falling behind by two touchdowns or more is no longer a death sentence—especially if you have a great quarterback.",20131218
40,U.S.,Heat on E-Cigarettes,"E-cigarettes, created as a healthier alternative to smoking, are hitting strong headwinds. New York, Los Angeles and Chicago are weighing banning them in places where smoking is prohibited.",20131218
41,Life & Style,"Shoppers, How to Complain Like a Pro",Luxury and mid-price department stores increasingly see customer service as their main attraction and the best way to draw in shoppers from discount stores and online sellers.,20131218
42,Politics,More Turmoil in State Exchanges,"The leader of Minnesota's health-insurance marketplace resigned after taking a two-week vacation in late November when the state's website was experiencing technical problems, making her the fourth state health-insurance chief to be ousted.",20131218
43,Business,A New Threat to UPS and FedEx,"""Super regional"" shipping companies are forming networks that can handle fast, and often cheaper, deliveries for e-commerce, posing a threat to the UPS-FedEx duopoly.",20131218
