,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130201
1,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of January 28—Feburary 2, 2013.",20130201
2,Wealth Management Journal,Big Numbers for Mutual Funds in January,"U.S. investors seem to be re-entering the stock market through mutual funds, says Strategic Insight.",20130201
3,Graphics,Law School Enrollment,See enrollment figures from 1964 to present for schools approved by the American Bar Association and the number of law schools for each year.,20130201
4,Graphics,A Booming Constituency,The driving forces behind Washington's renewed talk of a comprehensive immigration overhaul are demographics and voting power.,20130201
5,Graphics,Economic Overhang in Euro-Zone Countries,High mortgage debt in some euro-zone countries is constraining consumer spending.,20130201
6,Graphics,Under Their Feet,"U.S. officials say the 2,200-foot long 'Marconi' tunnel—discovered in 20102—from Tijuana, Mexico, to San Diego's Otay Mesa neighborhood took more than a year to construct.",20130201
7,New York,Young Afghans Face Backlash Over Music,"A move to ban music education in Afghanistan is threatening a youth orchestra that is touring the U.S., in a sign the country is backsliding on basic rights.",20130201
8,Photos,The Best Wine Restaurants in Beaune,"Beaune, the wine capital of Burgundy, offers excellent restaurants and wine shops, including Bistro de l'Hôtel and Caves Madeleine.",20130201
9,Photos,Taking the Law Into Their Own Hands,Villagers in and around Ayulta have risen up in armed revolt against criminal groups and state and federal authorities.,20130201
10,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 2-3, 2013",20130201
11,N.Y. Knicks,Knicks' Defense Keys Comeback Win,"The Knicks' defense came through, grinding down Milwaukee for a crowd-pleasing 96-86 triumph.",20130201
12,Politics,Secret Service Head to Step Down,The director of the U.S. Secret Service is retiring from the agency that guards the president following a prostitution scandal last year.,20130201
13,Ideas Calendar,Ideas Calendar: Feb. 2-8,"On the agenda: Writer George Saunders, a Chinese activist lawyer in New York, and the sounds of ""Beasts of the Southern Wild.""",20130201
14,Ask Ariely,The Beauties of the Brown-Bag Lunch,"Plus, nifty (and nutty) job choices; a behavioral economist answers readers.",20130201
15,Africa,Rebels: Peace Deal in Congo Close,"Congolese rebels signaled their willingness to back down from a set of wide-ranging demands, including the resignation of President Joseph Kabila, in exchange for plum positions in the army and the government.",20130201
16,Visualizer,The Superhero Lab,"The new book ""The Golden Age of DC Comics"" tells the story of the creation of Superman, Batman, Wonder Woman and other memorable characters.",20130201
17,Middle East,"Egypt Protesters, Police Clash at Palace","Violent confrontations between police and protesters in Egypt's capital and other cities continued for an eighth straight day, defying an agreement by some Islamist and secularist political leaders.",20130201
18,New York Politics,City Turned Under Koch Leadership,"By the time Mayor Ed Koch left office after 12 years, the city was no longer in obvious decline. But the three-term mayor left a mixed legacy on race relations and AIDS.",20130201
19,N.Y. Nets,Brooklyn's Struggling To Put It All Together,"The Nets (27-19) are talented, but they are inconsistent. Wednesday's game was a vivid example.",20130201
20,The Count,"In Sibling Rivalries: Advantage, Older Kid","All the incessant chatter over the past two weeks about the ""Harbowl"" has raised an important question: When siblings share a field, does the older or younger one have the advantage?",20130201
21,N.Y. Yankees,A-Rod's Absent Legacy,"New York Yankee Alex Rodriguez has plenty of statistics, but he's never connected with the public.",20130201
22,New York Politics,"On Day He Died, a New Film",It seemed cosmically and heartbreakingly fitting that former New York City Mayor Ed Koch died on the same day that a film chronicling his life opened in city theaters.,20130201
23,N.Y. Knicks,That Creaking Sound Is the Knicks,Knicks Coach Mike Woodson has an old team. And a backlog of recurring injuries raises a question: Should Woodson stop automatically green-lighting the older players when they claim they're ready to play?,20130201
24,Word Craft,"In Writing, First Do No Harm","Author and educator Ben Yagoda, in the Word Craft column, says the road to not writing badly starts with simplifying and clarifying–and gives a lesson or two.",20130201
