,section,headline,summary,date
0,Markets,"Chevron, Microsoft: Money Flow Leaders (CVX, MSFT)",Markets Data Center: Money Flow Leaders.,20110725
1,Graphics,Growth in Federal Criminal Sentences,See a breakdown of the rise of federal sentences by the type of offense.,20110725
2,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of July 25-July 30, 2011.",20110725
3,None,What's News: World-Wide,"What's News: World-Wide Top Stories for July 25, 2011",20110725
4,None,What's News: Business & Finance,What's News: Business & Finance,20110725
5,Opinion,Pepper...and Salt,Pepper...and Salt,20110725
6,Photos,Asia in Pictures,"Indian stuntmen perform in the 'Well of Death', a girl survives a bullet-train crash in China, an operator guides vessels at Singapore's naval base, and more.",20110725
7,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, July 26, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110725
8,Media & Marketing,Talks to Save Borders Stores Fail,"Talks to save a few dozen Borders Group stores collapsed, increasing the odds those 30 outlets will meet their demise along with the rest of the chain of nearly 400 bookstores.",20110725
9,Deal Journal,China's M&A Gate Still Isn't Open Wide,Acquisitions of Chinese companies are running at a record high as foreigners look to tap into the country's growth. But bankers say doing deals in the world's biggest emerging market isn't getting any easier.,20110725
10,Economy,States Brace for Economic Challenges,"State governments are bracing to be hit with new economic challenges no matter how the Washington debt-ceiling debate ends this week—whether in a U.S. government default, deficit-reduction deal, or debt downgrade.",20110725
11,Today's Markets,Stocks Fall on Debt Stalemate,"U.S. stocks fell Monday, as the deadlock in Washington's debt negotiations curbed investors' appetite for risk and left them uncertain whether the U.S. can hold on to its triple-A credit rating.",20110725
12,Technology,Microsoft Vet Departs for Juniper in Reshuffling,"Juniper Networks said it is hiring Robert Muglia, a prominent figure in some high-level executive reshufflings at Microsoft, to run software efforts for the Silicon Valley networking-equipment company.",20110725
13,Heard on the Street,Popular Discounters May Yield Bargains,"European no-frills grocers, like Portugal's Jerónimo Martins and Spanish group Dia, are thriving in the current austerity with their shares jumping. Even so, investors could still pick up a good deal.",20110725
14,U.S.,Man Who Shot Soldiers in Arkansas Pleads Guilty,"A self-described jihad warrior pleaded guilty in an Arkansas court on to shooting two soldiers outside a Little Rock recruiting station, bringing an abrupt end to his death-penalty trial.",20110725
15,Earnings,Costs Hurt Kimberly-Clark,Kimberly-Clark earnings fell 18% as the consumer-products company struggles to offset rising commodity costs with price increases that won't erode its market share.,20110725
16,N.Y. House of the Day,Southampton Victorian Rental,"This week, some notable last-minute summer rentals. This 19th-century Victorian in Southampton boasts a wraparound porch, saltwater swimming pool and a French-inspired living space.",20110725
17,Earnings,Texas Instruments Says Supply Chain Mending,Texas Instruments reported a 13% drop in profit but said its supply chain is  well on the way to recovery from Japan's March disaster.,20110725
18,U.S.,Obama to Address Nation on Debt Talks,"Obama will deliver a statement to the nation at 9 p.m. EDT to discuss the political stalemate over cutting the country's deficit and raising the debt ceiling, the White House said.",20110725
19,Canada News,Canada Opposition Leader Takes Leave of Absence,"Jack Layton, leader of Canada's left-leaning New Democratic Party, said Monday he was taking temporary leave after being diagnosed with a new form of cancer, nearly three months after his party vaulted to opposition status in federal elections.",20110725
20,Markets,"HCA Holdings, Hollysys Automation Technologies: Biggest Price Decliners (HCA, HOLI)",Markets Data Center: Biggest Price Decliners.,20110725
21,Markets,"CNH Global, OceanFreight: Biggest Price Gainers (CNH, OCNFD)",Markets Data Center: Biggest Price Gainers.,20110725
22,Business,Bridgepoint Investor Files for Stake Sale,Bridgepoint Education shares fell sharply following news that Warburg Pincus has registered to sell its entire stake in the for-profit college operator.,20110725
23,Photos,Photos of the Day: July 25,"In today's photos, leggy models pose at a Formula One championship in Germany, fans pay respect to singer Amy Winehouse in London, a U.S. swimmer dives for a golden win in Shanghai, and more.",20110725
24,Heard on the Street,Bulgari Battle,None,20110725
25,Europe,Police Form Ring Around Breivik's Father's House,"The French police set up a protection ring around the house of the father of Anders Behring Breivik, the confessed gunman responsible for Norway's terror attacks.",20110725
26,Commodities,Oil Ends Down on Debt-Ceiling Worries,"Oil prices fell by 0.7%, weighed down by worries that U.S. lawmakers might miss an Aug. 2 deadline to raise the country's borrowing limit.",20110725
27,DJFX Trader,Banks See End of Easy-Money Days in Forex,"The days of easy money in the foreign-exchange business appear to be over, and banks that jumped late into the $4 trillion-a-day game may find they have to retreat into niches.",20110725
28,Markets,Massachusetts Probes Middleman in Foreclosure Mess,"Massachusetts Attorney General Martha Coakley has launched an investigation of the Mortgage Electronic Registration System, the middleman that often acts as the agent for owners of mortgage loans and has come under fire for its role in the foreclosure process.",20110725
29,Foreign Exchange,Swiss Franc Gains,Foreign-exchange investors ran for the cover of the Swiss franc as the looming potential of a U.S. debt default and continued problems in Greece knocked the dollar and euro down.,20110725
30,Markets,Lehman Brokerage Trustee Renews Fight With Barclays,The trustee winding down Lehman Brothers' brokerage arm is renewing his pursuit of claims against Barclays after the British bank appealed a multibillion-dollar judgment in the trustee's favor.,20110725
31,Credit Markets,Business as Usual For Bond Markets?,"Bond markets were cheered by the new Greek bailout package, but analysts say Greece has too much debt for default fears to vanish.",20110725
32,Business,Safety Checks Ordered on Bombardier Turboprops,"Air-safety regulators on both sides of the Atlantic have ordered emergency structural inspections of Bombardier Q400 turboprops, and such mandates eventually are expected to apply to more than 350 aircraft globally.",20110725
33,Asia,"Australia, Malaysia Sign Refugee Swap Deal",Australia's deal to swap asylum seekers with Malaysia in return for refugees was criticized by human rights groups amid fears the pact could set a worrying precedent for the handling of displaced people throughout the region.,20110725
34,Markets,Forex Volume Data Suggests Interbank Market Lagging,"The interbank market's share of total foreign exchange trading, where the far majority of the market's action takes place, appears to be slipping, new central bank data suggests.",20110725
35,Markets,Stock Investors Mostly Shrug Off Debt Debate,"Major indexes are trading within striking distance of multiyear highs, even as the country lurches closer to a default, or a downgrade of its triple-A credit rating.",20110725
36,N.Y. House of the Day,Montauk on the Beach,"This week, some notable last-minute summer rentals. First is this waterfront home in Montauk, which has two master suites, cedar interiors and private beach access.",20110725
37,Business,BP Wins New Deepwater Blocks,BP said it has been awarded two deepwater exploration and production blocks by the government of Trinidad and Tobago.,20110725
38,Heard on the Street,Canon Roars Ahead in Japan,"While many Japanese companies are reeling from supply disruptions caused by the March disaster and a much stronger yen, Canon is taking them in stride.",20110725
39,Politics,Fed Finds 46 References to Credit Ratings in Its Rules,"The Federal Reserve said Monday that it has identified 46 references to credit ratings in its bank regulations, but has yet to figure out how to comply with a mandate for their removal.",20110725
40,Markets,Belgium Sees Solid Demand at Bond Auction,"Belgium sold $3.60 billion, the maximum targeted, in three government bond auctions Monday as last week's Greek debt agreement lifted demand, but the government paid higher yields than previously, suggesting investors want to see an end to the country's political paralysis.",20110725
41,Europe Markets,Europe's Markets Slip,European stocks ended mostly lower amid concerns the U.S. is getting ever closer to defaulting on its debts and as Moody's cut Greece's credit rating a further three notches.,20110725
42,Earnings,Eaton Profit Climbs 49%,Eaton's second-quarter earnings rose 49% on strong demand for its automotive parts and industrial equipment. The company's CEO expressed confidence about the outlook for 2012 despite weak U.S. economic growth.,20110725
43,Asia Business,Japan Passes Budget; Kan Resignation Looms,"Japan's parliament passed a $25.46 billion disaster-relief budget, completing one of three conditions Prime Minister Naoto Kan set out for his resignation.",20110725
44,Business,Pansy Ho Lifts Stake in Shun Tak,"Shun Tak Holdings said its managing director, Pansy Ho, bought 36,285,523 shares of the company from her father, Stanley Ho, raising her stake in the company to 12.67%.",20110725
45,Autos,Chrysler Sees Fast Action on Labor Talks,Chrysler is preparing to hammer out a new labor contract in record time by giving workers more opportunities to collect merit bonuses and by offering to do more work in-house that had been done by suppliers.,20110725
46,Politics,Sanctions Target Organized Crime Groups,The Obama administration lobbed economic sanctions against some of the world's most feared criminal organizations.,20110725
47,Asia Business,"Telecom Stocks, Reliance Lead India Shares Higher",Indian shares rose as telecom stocks advanced on hopes of tariff increases while heavyweight Reliance Industries gained after securing the government's approval for an asset sale to British energy major BP.,20110725
48,Autos,Toyota Closer to Pre-Quake Levels,"Toyota reported a big step forward in its domestic production recovery after the March 11 earthquake, as progress in restoring its parts supply chain helped bring output in June closer to year-earlier levels.",20110725
