,section,headline,summary,date
0,Photos,Visiting Montana,Experience the inside of Glacier Park.,20101020
1,Markets,"Christopher & Banks, Amylin Pharmaceuticals: Biggest Price Decliners (CBK, AMLN)",Markets Data Center: Biggest Price Decliners.,20101020
2,Markets,"Lindsay, Verenium: Biggest Price Gainers (LNN, VRNM)",Markets Data Center: Biggest Price Gainers.,20101020
3,Markets,"Oracle, Apple: Money Flow Leaders (ORCL, AAPL)",Markets Data Center: Money Flow Leaders.,20101020
4,WSJ Flash Interactive,Beige Book: Slow Growth,Check district-by-district summaries to read about economic conditions in your area.,20101020
5,Markets,"Media General, Amylin Pharmaceuticals: Biggest Price Decliners (MEG, AMLN)",Markets Data Center: Biggest Price Decliners.,20101020
6,Markets,"Lindsay, Verenium: Biggest Price Gainers (LNN, VRNM)",Markets Data Center: Biggest Price Gainers.,20101020
7,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Oct. 20, 2010",20101020
8,None,What's New: Business & Finance,"What's New: Business & Finance Top Stories for Oct. 19, 2010",20101020
9,WSJ Flash Interactive,Lack of Progress,Today's 25- to 34-year-olds are no better educated than their baby-boomer predecessors. Compare the percentage of adults with at least an associate degree.,20101020
10,Investing,Jumbo One-Year CDs: 0.34%,Yields on certificates of deposit were mostly lower in the latest week.,20101020
11,Opinion,A Curse for the Cyber Age,"Responding to ""We Need New Oaths"" (Oct. 13, op-ed).",20101020
12,Politics,Military's Gay Policy Stands for Now,"A federal appeals court says the military should keep in place its ""don't ask, don't tell"" policy for now.",20101020
13,Photos,Japan Fashion Week,"Japan Fashion Week, a showcase of new designs from 40 brands for the 2011 spring/summer collection, runs from Oct. 15 to Oct. 24 in Tokyo.",20101020
14,Management,Tribune Set to Appoint Caretaker Managers,Tribune is preparing to name a four-person caretaker management team to steer the media company as it attempts to exit bankruptcy.,20101020
15,U.S.,Thomas's Apology Request Baffles Allies,Some conservatives said they were mystified by the call and concerned that the story could impair Virginia Thomas's political ambitions.,20101020
16,Technology,"Rakuten Seeks Review of Google, Yahoo Japan Tie-Up",Online shopping-mall operator Rakuten said it filed a petition with Japan's antitrust regulator asking it to review Yahoo Japan's plan to use Google's technology to run its Internet searches.,20101020
17,Photos,Defy Convention: Maria Cornejo,"Artsy Niche Designer Keeps Her Business Under Close Control, Even at the Risk of Slower Growth",20101020
18,Business,Calpers Scores $50 Million Fee Cut From Investment Manager,Los Angeles real-estate firm CIM Group has agreed to cut fees and not use placement agents as part of its new strategic relationship with the pension fund.,20101020
19,Business,Bombardier Issued Safety Order,"Prompted by a pair of dangerous landing-gear malfunctions on Bombardier Inc. regional jets, Canadian aviation regulators have issued an emergency safety directive covering about 600 of the widely used planes.",20101020
20,Autos,U.S. Enters Cleanup Settlement With Old GM,The Justice Department said it has entered a $773 million settlement with the so-called old General Motors Corp. to settle certain environmental liabilities.,20101020
21,U.S.,Interview Excerpts: Tim Geithner,"Read excerpts from a Wall Street Journal interview Oct. 20, 2010, with Treasury Secretary Timothy Geithner.",20101020
22,Business,Corporate Watch,Corporate Watch,20101020
23,How I Built It,Building an Online Home For Vacation Rentals,"Unable to find a website listing rental properties world-wide, Brian Sharples and Carl Shepherd set out to launch HomeAway.com.",20101020
24,Photos,Strikes Continue in France,"President Nicolas Sarkozy sent in police to clear blockades of striking refinery workers that have left 40% of the country's gas stations dry, in a show of strength that unions said would only fuel their determination to continue rolling strikes against the French leader's plans to raise the retirement age.",20101020
25,Earnings,Peugeot Lifts Full-Year Forecast,French auto maker PSA Peugeot-Citroen raised its full-year forecast as it reported a better-than-expected 10% jump in third-quarter sales.,20101020
26,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20101020
27,Earnings,United Technologies Profit Rises,"United Technologies said its earnings rose 13% as fewer charges dinged results, while Textron swung to a loss on a charge related to asset liquidation.",20101020
28,Today's Markets,DJIA Rises 129.35 in Snapback,"U.S. stocks rallied as gains in the financial sector helped to erase most of the previous day's losses. The Dow Jones Industrial Average added 129.35 points, or 1.18%, to finish at 11107.97.",20101020
29,Earnings,"Abbott Profit Falls 40% on Acquisition, Recall Costs","Abbott reported a 40% drop in third-quarter earnings, weighed down by costs associated with layoffs, a baby-formula recall and the withdrawal of a diet drug due to safety concerns.",20101020
30,Earnings,EMC's Profit Jumps,"EMC reported a 58% rise in profit on higher revenue and surging margins, and the data-storage company raised its full-year earnings target.",20101020
31,Economy,IMF: Emerging Europe Must Cut Deficits,"Governments in emerging Europe must quickly cut their budget deficits, or else risk fiscal crises similar to that experienced by Greece that would inflict severe damage on weakened banking systems.",20101020
32,Europe Business,L'Oréal Heiress Sues Daughter,"Liliane Bettencourt filed a lawsuit against her only child for moral harassment, the latest twist in a family dispute that centers on one of Europe's biggest fortunes.",20101020
33,Photos,Photos of the Day: Oct. 20,"In Wednesday's pictures, police block protesters in Indonesia, a man works at a metals mine in China, a ""fan"" is tackled at a Yankees game and more.",20101020
34,Business,FrontPoint Managers Take Back Majority Stake From Morgan Stanley,"FrontPoint Partners, a $7 billion hedge-fund manager that famously shorted the subprime bubble, said its management has taken a majority stake in the firm from Morgan Stanley.",20101020
35,Economy,EU Seeks to Bolster Bank Regulators,The European Commission said it wants to strengthen the power of regulators across the European Union to address the threat of a failing financial institution.,20101020
