,section,headline,summary,date
0,Business,U.S. Orders First Heavy Icebreaking Vessel in Decades,A unit of Singapore Technologies Engineering has been awarded a roughly $746 million contract to build the first heavy icebreaker in more than 40 years for the U.S. Coast Guard.,20190423
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 24, 2019",20190423
2,Business,"Walgreens, Rite Aid to Raise Tobacco Buying Age to 21 and Older","The drugstore chains are raising the minimum age required for customers to buy tobacco products in their stores to 21, up from 18 in most states, as the they face pressure over their cigarette sales from federal regulators, activists and some investors.",20190423
3,Tech,"EBay Lifts Guidance as Revenue, Number of Buyers Rise","EBay raised its revenue and profit outlook after posting stronger-than-expected results in its first quarter, sending shares up 5% in after-hours trading.",20190423
4,Business,Google Wins First FAA Approval for Regular Drone Delivery of Consumer Items,"Wing Aviation, a unit of Alphabet’s Google, received the first U.S. authorization to operate a fleet of consumer delivery drones—a move that could jump-start various companies’ commercial drone services nationwide.",20190423
5,Markets,Trading Lull Paved Way for Stock Record,One factor that helped set up U.S. share benchmarks’ record close Tuesday: an unusual period of calm that had blanketed both the stock and commodities markets.,20190423
6,Markets,"Auditions for Morgan Stanley’s No. 2 Job Start With Wealth-Management, Banking Shuffle",A change atop Morgan Stanley’s giant retail brokerage holds clues for the race to succeed Chief Executive James Gorman and shows the firm leaning toward the type of plain-vanilla banking activities it once avoided.,20190423
7,Media & Marketing,"CBS Suspends CEO Search, Extends Ianniello as Acting Chief Until Year-End","CBS said it suspended its search for a new chief executive, extending the employment of acting CEO Joe Ianniello through the end of the year.",20190423
8,U.S.,Brothers Involved in Smollett Case Sue His Attorneys for Defamation,The brothers who say they were hired by Jussie Smollett to help him stage a hate crime against himself are suing two of the actor’s lawyers for defamation.,20190423
9,Markets,SoftBank Founder Lost $130 Million on Bitcoin,"Masayoshi Son made a huge personal bet on bitcoin just as prices peaked, losing more than $130 million when he sold out.",20190423
10,Tech,Didi Dominates Ride-Hailing in China but Loses Money on Many of Its Trips,"Didi Chuxing Technology beat out Uber in China, but nearly three years later the startup, whose investors include its former rival and SoftBank, still struggles with profitability in its core ride-hailing business.",20190423
11,Upward Mobility,"Despite the Mueller Report, Some Lawmakers Don’t Stop Believing",Anyone who still believes the Kremlin put Trump in office will never be persuaded otherwise.,20190423
12,Opinion,Are All Democrats Socialist? Don’t Believe the Hype,"Pragmatists like Pelosi, not radicals like Omar and Ocasio-Cortez, are the party’s real leaders.",20190423
13,Opinion,‘Tin Cans & Greyhounds’ Review: An All-Purpose Weapon at Sea,"Other warships may have won the fame and glory, but the versatile—and unheralded—destroyer deserves a special place in naval history.",20190423
14,Politics & Ideas,China’s Subsidized Conquest of Trade,U.S. industry fades away as state-owned companies undersell the competition.,20190423
15,Business World,Meet America’s Siloviki,Our politics will be healed only when voters know what our secret agents know.,20190423
16,Opinion,"Democrats, Support Charter Schools",Progressives should join forces to protect and improve public education everywhere.,20190423
17,Politics,Treasury Department Misses Deadline for Trump Tax Returns,"The Treasury Department declined to turn over President Trump’s tax returns by a Tuesday deadline set by a key House Democrat, a decision that escalates a battle over the documents and could prompt a court fight.",20190423
18,Future View,What Your CollegeTeaching,Students explain what their university educations have been missing.,20190423
19,Review & Outlook,"Thank You, Don McGahn","Like so many others, he saved Trump from a major political blunder.",20190423
20,Real Estate,Brooklyn’s Long-Stalled Tallest Tower Poised to Rise With New Loan,"Brooklyn’s tallest skyscraper is set to rise. Its developer closed on a loan package that will enable his company to fund his 1,066-foot-tall apartment tower in downtown Brooklyn, according to people familiar with the deal.",20190423
21,Review & Outlook,Germany’s Dirty Green Cars,Berlin and Brussels stifle innovation by picking ‘winners.’,20190423
22,Review & Outlook,Kim’s Trump Strategy,North Korea wants the President to throw his hawks overboard.,20190423
23,Art Review,‘Henry Moore: The Helmet Heads’ and ‘Henry Moore Drawings: The Art of Seeing’ Reviews: The Crucible of a Sculptor’s Life,Two shows in the U.K. look at how the multitalented artist’s career was shaped by war and his work as a draftsman.,20190423
24,Markets,Dollar Rises to 2019 High After Housing Gain,The greenback got a boost after a report showed purchases of newly built single-family homes unexpectedly climbed in March.,20190423
25,Precious Metals,Gold Hits Lowest Level Since December,"Gold for April delivery was down 0.3% at $1,269.30 a troy ounce on the Comex division of the New York Mercantile Exchange.",20190423
26,Markets,Deutsche Bank Considers Forming ‘Bad Bank’,"Executives have discussed creating a new unit to house unwanted assets and businesses that could be earmarked for closure, as part of contingency planning should merger talks with Commerzbank fall through.",20190423
27,Tri-State Area,Lawyers Ask Boy Scout Abuse Victims to Come Forward Ahead of New Laws,Attorneys are asking victims of childhood sexual abuse in New York and New Jersey to come forward in anticipation of state laws that will give victims new opportunities to file lawsuits later this year.,20190423
28,Obituaries,"Henry Bloch, the ‘H’ in H&R Block, Dies at 96","Henry Bloch, who with a brother turned a Kansas City bookkeeping firm into tax-preparation giant H&R Block and whose success allowed him to collect a trove of French impressionist paintings, died Tuesday at age 96.",20190423
29,Risk & Compliance Journal,Regulator Says Foreign-Exchange Firms Operated $75 Million Fraud Scheme,"The Commodity Futures Trading Commission has charged three foreign exchange trading businesses and five executives with operating a $75 million scheme that used investor funds for fraudulent payments and the purchase of private-plane charters, exotic vacations and other big-ticket items.",20190423
30,Earnings,Verizon Loses Wireless Customers,"Verizon’s core wireless business lost lucrative phone customers in the first quarter, as it offered fewer promotions and focused on upgrading to a faster 5G network.",20190423
31,U.S.,Upstate New York Drug Distributor Settles Charges in Opioid Case,"Federal prosecutors charged drug distributor Rochester Drug Cooperative with illegally shipping prescription painkillers and defrauding the federal government, the first time a major wholesaler has faced criminal charges over activity related to the opioid crisis.",20190423
32,Markets,TD Ameritrade Says Market Fears Slowed Trading in Latest Quarter,"TD Ameritrade Holding said investors pulled back on trading in the company’s latest quarter, worried about the market decline in December and the strength of the global economy.",20190423
33,Markets,Fed to Ease Restrictions for Bank Investors,"The Federal Reserve moved to make it easier for private-equity funds and other investors to own large stakes in banks without triggering its oversight, in a plan that could also make it easier for financial technology startups to obtain investment cash.",20190423
34,National Security,Administration Struggles to Get International Support for Syria Plan,"The Trump administration has asked at least 21 of its allies to provide troops and other logistical support in Syria to prevent an Islamic State resurgence, but nearly half so far have declined and others have agreed to provide only nominal support, U.S. and foreign officials said.",20190423
35,Music Review,‘Oh My God’ by Kevin Morby Review: Divine Intervention,The indie singer-songwriter’s best record yet is a concept album about belief and the ways we use spirituality to make sense of the world.,20190423
36,CIO Journal,More Women Are Making It to the CIO Level,"The percentage of women among top technology executives has risen slightly over the past year, but broad cultural change is needed to keep the momentum going, according to organizational consulting firm Korn Ferry.",20190423
37,Oil Markets,Oil Climbs After Monday Surge,West Texas oil-futures prices edged above $66 a barrel as the recent rally in crude prices continued.,20190423
38,Slideshow,The Troubles: Decades of Violence Over Northern Ireland’s Fate,The killing of a young journalist this month by a group known as the New Irish Republican Army raised fears of a rekindling of the mayhem ended by the 1998 Good Friday Agreement.,20190423
39,Heard on the Street,Snapchat’s Picture Looks Crisp for Now,"Snapchat is growing users again, but just how much more can it grow in an already penetrated demographic?",20190423
40,Politics,New York Democrats Eye April 2020 Date for Presidential Primary,"New York State Democratic Party Chairman Jay Jacobs said he is pushing to hold its presidential primary on April 28, 2020, a move that would make the Empire State a late prize in what is shaping up as an extended nominating contest among Democratic candidates.",20190423
41,Middle East,Egypt Voters Approve Constitutional Overhaul Extending Sisi’s Rule,A majority of Egyptian voters approved constitutional changes that would allow President Abdel Fattah Al Sisi to remain in power until 2030.,20190423
42,Tech,"Snap Reports Rising User Base, Revenue Growth","Snap reported rising daily users and accelerated revenue growth, signs that a tumultuous redesign of the company’s core app last year and its strong following among young people are translating into business gains.",20190423
43,Markets,State Street Shares Fall as Bank Braces for Tougher Rate Environment,Shares of State Street dropped more than 4% Tuesday following the release of its first-quarter results.,20190423
44,Credit Markets,U.S. Government Bonds Rise as Higher Yields Attract Buyers,Government-bond prices increased as investors bought the securities at yields near their highest levels in about a month.,20190423
45,Politics,Democrats Seek to Hold Ex-White House Security Director in Contempt,The chairman of the House Oversight and Reform Committee said he would seek to hold a former White House aide in contempt after the staffer declined to appear before the panel to discuss the White House’s security-clearance process.,20190423
46,Media & Marketing,Julia Angwin Ousted as Editor in Chief of Tech News Website She Helped Found,"Julia Angwin was fired as editor in chief of the Markup, a new tech-oriented investigation website she helped found and that is set to launch later this year.",20190423
47,Music Review,‘When You’re Ready’ by Molly Tuttle Review: All Set to Go,The bluegrass virtuoso’s first solo album blends emotional preparedness and long-demonstrated knowhow.,20190423
48,Europe,Journalist’s Killing in Northern Ireland Underscores Brexit Border Fears,"A small Irish republican terror group apologized for killing a journalist during unrest in Northern Ireland last week, a death that underscores the region’s ongoing struggle with violent dissidents opposed to a decades-old peace accord.",20190423
49,Opinion,Medicare for All Isn’t What Europe Offers,Regina E. Herzlinger and Bacchus Barua overlook the indispensable participants: physicians and surgeons. What if your physician or surgeon can’t afford to keep you?,20190423
50,Opinion,Enlightened Economics Weighs Externalities,The externalities created by the pursuit of corporate self-interest and profit above all else can no longer be hidden or sent far away from the public eye.,20190423
51,Opinion,The U.K. Is Sinking Deeper  Into Brexit’s Quicksand,"The European Union chose to make the Irish border a political question at the insistence of the Irish government, which is seeking to maintain the 1998 Good Friday/Belfast Agreement.",20190423
52,Opinion,Will Bernie Bash the Bull?,Setting market expectations for a candidate who opposes markets.,20190423
53,Latin America,Mexico Begins Detaining Central American Migrants in Caravans,"Mexico’s government has started detaining migrants marching in a caravan toward the U.S.-Mexico border, marking a policy shift as President Andrés Manuel López Obrador faces rising pressure from the Trump administration.",20190423
54,Markets,Big Bitcoin Exchange Ends Bid to Lure High-Speed Traders,"Cryptocurrency exchange Coinbase is ending an ambitious effort to win over high-frequency traders, the latest sign that bitcoin companies are having trouble attracting mainstream financial players.",20190423
55,Pro Bankruptcy Bankruptcy,Jennifer Lopez-Backed Fuse Media Files for Bankruptcy,"Fuse Media, a cable company whose investors include Jennifer Lopez, filed for bankruptcy reorganization after missing a deadline to make a bond interest payment in the aftermath of struggles with Comcast, Verizon and DirecTV.",20190423
56,World,"Saudi Arabia Executes 37, Drawing Fire from Rights Groups","Saudi Arabia executed 37 citizens accused of terrorism-related crimes, drawing fire from human rights groups who said the executions targeted the restive Shia Muslim minority.",20190423
57,U.S.,Bill Allowing Teachers to Be Armed Passes Florida Senate,"The Florida Senate passed a school-security bill with a provision allowing teachers to be armed, despite strong opposition from teacher groups and students.",20190423
58,Autos Industry,U.S. Auto-Safety Regulator Expands Air-Bag Probe,Federal auto-safety regulators are expanding an air-bag investigation to encompass 12.3 million vehicles on concerns that an electrical-system issue may prevent deployment in a crash.,20190423
59,Logistics Report,Hyundai Merchant Marine Seeks to Cement Ties with Global Shipping Alliance,"The new head of the South Korean flag carrier is on a charm-offensive trip to Europe to cement its relations with bigger peers, but sealing a deal to be part of a major shipping alliance will be difficult.",20190423
60,Earnings,Lockheed Martin Boosts Profit Guidance,Defense company raised its full-year financial guidance to reflect booming sales of missiles and F-35 combat jets.,20190423
61,Earnings,P&G’s Sales Growth Shows Consumers Will Pay More,Procter & Gamble reported its strongest quarterly sales growth in eight years as the consumer-products giant got a boost from developing markets and increased prices.,20190423
62,Crime,Man Convicted of Killing Queens Jogger Gets Life in Prison,The Brooklyn man convicted of killing of a 30-year-old woman jogging alone in Queens was sentenced to life in prison without parole.,20190423
63,Politics,Kushner Says Probes Into Russian Meddling More Damaging Than Interference Itself,"Senior White House adviser Jared Kushner on Tuesday played down the scale and impact of Russia’s efforts to disrupt the 2016 U.S. election, saying the investigations into those efforts were more harmful to the country than the interference itself.",20190423
64,Asia,Sri Lankans Adapt to Social-Media Shutdown as Government Holds Line,"Days after bomb blasts killed more than 300 people across Sri Lanka, Facebook and other top social-media platforms remained blocked in one of the largest experiments in government control over social media.",20190423
65,Gear & Gadgets,Redesigned Rollerblades Worth Lacing Up,"Folks who grew up blading, and some who didn’t, are picking up the 1990s pastime—its aura of dorkiness be damned.",20190423
66,Europe,British Government Tries to Kick-Start Brexit in Bid to Avoid EU Elections,"The British government is considering giving lawmakers a vote on a critical piece of Brexit legislation as early as next week, a change of tack as it tries to kick-start the country’s stuttering exit from the European Union.",20190423
67,Earnings,Coca-Cola Widens Rollout of Coffee-Infused and Energy-Drink Versions of Coke,The soda giant plans to launch Coca-Cola Plus Coffee in 25 markets by the end of 2019 and to forge ahead in Europe with Coca-Cola Energy.,20190423
68,Overheard,Lyft Cracks Truckers’ Code,Ride-hailing firm lands internet-style ratings despite ’trucking’ classification,20190423
