,section,headline,summary,date
0,Latin America,Guatemala Searches for Missing After Deadly Volcano Eruption,Guatemalan rescue teams assisted by army troops worked Monday to search for an undetermined number of people missing in the wake of a volcanic eruption that killed at least 65 people and injured 46 others.,20180604
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 5, 2018.",20180604
2,Politics,"Frank Carlucci, Former Defense Secretary With Lengthy Public Service Career, Dies at 87","Frank Carlucci, who capped a lengthy career of public service in foreign policy and national security when he became secretary of defense in the late 1980s, died Sunday from complications of Parkinson’s disease. He was 87.",20180604
3,U.S.,Mueller’s Office Accuses Paul Manafort of Trying to Tamper With Potential Witnesses,Special counsel Robert Mueller’s office accused former Trump campaign chairman Paul Manafort of trying to tamper with potential witnesses in the criminal lobbying case he faces in Washington and sought to revoke his release before trial.,20180604
4,Economic Data,China Services Sector Activity Held Steady in May,"Activity in China’s service sector held steady in May, a private gauge showed Tuesday, pointing to possible firmness in the sector, and largely in line with official data which showed slight acceleration in growth.",20180604
5,Asia,South Korea Plays Down Hopes for Peace Declaration With North,South Korean officials are playing down the likelihood of an imminent peace declaration after President Donald Trump suggested that he could declare an end to the Korean War at next week’s U.S.-North Korea summit.,20180604
6,Commodities,Iron-Ore Miners Bend to Chinese Preferences,"Global miners are jockeying to export higher-priced and higher iron-content ore to China’s steel sector, which is shifting to greener mills that run better on higher-grade ore.",20180604
7,National Security,White House Aide Denies Harboring Anti-Muslim Views,"White House national security adviser John Bolton’s new chief of staff is publicly disassociating himself from controversial views of Islam contained in a report he co-wrote, including a proposal to strip some Muslim Americans of their citizenship.",20180604
8,Markets,Nasdaq Composite Climbs to Record,"The Nasdaq Composite set a record for the first time in nearly three months, the latest sign that investors questioning the global growth story are funneling their money into shares of fast-growing companies.",20180604
9,U.S.,Koch-Backed Groups Launch Campaign to End Tariffs,Three organizations financed by conservative billionaire industrialists Charles and David Koch are stepping up pressure on President Donald Trump over import tariffs.,20180604
10,Review & Outlook,The Supreme Court’s Half-Baked Cake,Kennedy saves a baker from anti-religious bias he said couldn’t happen.,20180604
11,Opinion,Steve Bannon’s Bad Advice,Beware CNN bearing political gifts for Republicans.,20180604
12,Review & Outlook,Quotas for Male Democrats,A gender-equity rule in Pennsylvania nixes women who won more votes.,20180604
13,Politics,Cake Case Ruling Offers Little Clarity on Other Religious-Gay Rights Conflicts,The Supreme Court ruling in favor of a Colorado baker who refused to sell a wedding cake to a gay couple on religious grounds provides scant insight on how the court might rule in other cases.,20180604
14,Theater,"In Hopes of Attracting Foreign Audiences, Broadway Tries a Translation App","GalaPro, an Israeli mobile-app company that provides accessibility services for Broadway theaters and patrons, is introducing a translation feature to let non-English-speaking audience members follow a show, word for word, on their phones.",20180604
15,Personal Technology: David Pierce,Seven Things Apple Introduced That Could Improve Your Life,"After a year filled with bug fixes and heavy user criticism, Apple’s focus at its annual software showcase was on improving existing things rather than introducing new ones. And a few could actually make your life better.",20180604
16,Foreign Exchange,Dollar Falls Amid Trade Tensions,"The dollar fell Monday, as trade tensions intensified and European political concerns ebbed.",20180604
17,Business,Peugeot to Halt Iran Investments,French auto maker Peugeot said it was halting investments in Iran to comply with U.S. law after the Trump administration’s decision to withdraw from the Iranian nuclear accord.,20180604
18,Main Street,The FBI’s Watergate,"What did the bureau know, when did it know it, and how did it learn it?",20180604
19,Global View,Putin’s Success Masks Russian Weakness,"Things are breaking his way. But if China is a tiger, Russia is a pussycat on stilts.",20180604
20,Opinion,The ObamaCare Fix for Mom and Pop,A Labor Department rule will be a lifeline for small businesses.,20180604
21,Opinion,"‘The President Is Missing’ Review: Preserve, Protect and Defend","While cyberterrorists threaten America with a devastating computer virus, the nation’s commander in chief is nowhere to be found. Barton Swaim reviews “The President Is Missing” by Bill Clinton and James Patterson",20180604
22,Opinion,Climate Change Has Run Its Course,Its descent into social-justice identity politics is the last gasp of a cause that has lost its vitality.,20180604
23,Opinion,A Tale of Two Indecencies Shows How We Got Trump,The lesson of the Roseanne Barr-Samantha Bee double standard.,20180604
24,Opinion,Upgrade America’s 19th-Century Electric Grid,The U.S. relies on regional networks vulnerable to terrorism and blackouts.,20180604
25,Opinion,Is the U.S.-South Korea Alliance Worth It?,"Kim Jong Un wants all U.S. troops gone. That would be a mistake, but scaling back may make sense.",20180604
26,Markets,Twitter to Join S&P 500,"Twitter Inc. is slated to join the S&P 500 before trading opens on Thursday, according to S&P Dow Jones Indices, as the social-media platform replaces Monsanto Co. on the widely watched index.",20180604
27,Business,Treasury Works to Address Concerns Over Taxes on Overseas Earnings,"The U.S. Treasury Department will give multinational corporations some but not all of what they want in closely watched international-tax regulations needed to implement the 2017 tax law, a senior Treasury official said Monday.",20180604
28,Business,Chinese State-Owned Developer Pulls Out of San Francisco Project,"A major Chinese state-owned property developer has pulled out of a large-scale biotech industrial park project in San Francisco, becoming the latest Chinese firm to scale  back ambitious real-estate investments in the U.S.",20180604
29,Business,Tyson Foods Acquires Organic-Chicken Producer,"Tyson Foods Inc. is making a push into organic chicken, striking a deal to acquire the Smart Chicken brand.",20180604
30,Treasurys,U.S. Government Bond Yields Climb As Stocks Gain,U.S. government bonds weakened Monday with investors looking ahead to the Federal Reserve’s meeting next week at which policy makers are expected to raise interest rates.,20180604
31,Markets,AmTrust Delays Shareholder Vote on Going-Private Deal,"AmTrust Financial said it is delaying a shareholder vote on its $2.7 billion going-private deal, indicating it doesn’t yet have the votes to approve the transaction in the wake of opposition from activist investor Carl Icahn.",20180604
32,U.S. Markets,"Stocks Rise, Unfazed by Trade Worries",U.S. stocks marched higher to start the week as the latest sign of a strong domestic economy overshadowed jitters over the back-and-forth on trade.,20180604
33,Slideshow,Photos of the Day: June 4,"In photos selected Monday by Wall Street Journal editors, a candlelight vigil in Hong Kong, an impromptu dinner in Paris, and more.",20180604
34,Politics,High Court Vacates Ruling on Undocumented Minor’s Abortion,"The Supreme Court wiped out a lower-court ruling ordering the Trump administration to allow an undocumented teen to get an abortion, finding the case moot because the girl had already gotten the procedure.",20180604
35,World,Gay Marriage Case Becomes Lightning Rod for EU Court,A court case over gay marriage has turned into a broader battle over the balance of powers between the European Union and its national governments.,20180604
36,Opinion,‘The Boys in the Band’ Review: Nine Angry Men,"Fifty years after its premiere, Mart Crowley’s black comedy about a group of gay friends who spend an evening sniping at one another comes to Broadway.",20180604
37,Business,Cyma Zarghami Steps Down From Nickelodeon,Nickelodeon President Cyma Zarghami is exiting the children‘s TV network and Viacom COO Sarah Levy will serve as interim chief.,20180604
38,Oil Markets,Oil Approaches Eight-Week Low on Mounting Surplus,Oil prices fell to the lowest point since early April as traders anticipated growing domestic and global crude supplies.,20180604
39,Health,Research Yields Progress Against Lung Cancer,Cancer researchers presented more evidence of advances against one of the deadliest and most common forms of the disease—lung cancer—at a major medical meeting in Chicago.,20180604
40,Commodities,Metals: Copper Rises as Traders Watch Labor Negotiations,"Copper prices rose Monday, as labor negotiations in Chile raised concerns over the possibility of supply disruptions.",20180604
41,Markets,KPMG’s South African Firm to Cut Up to 400 Jobs in Wake of Scandals,"Accounting firm KPMG’s South African affiliate said it would cut up to 400 jobs and bring in leadership help from KPMG’s world-wide network, as the firm tries to recover from a series of scandals centering on its ties to the politically connected Gupta family.",20180604
42,Heard on the Street,Microsoft’s GitHub Deal Is a Clean Break From Its Past,Microsoft’s acquisition of GitHub should finally lay its own old reputation to rest.,20180604
