,section,headline,summary,date
0,Business,Why That Blockbuster Isn’t Coming to Your Home Theater Anytime Soon,Hollywood studios’ push to make movies available for home viewing sooner after theatrical release at a premium price is a casualty of Disney’s deal to acquire most of 21st Century Fox.,20180214
1,Markets,Goldman Sachs Bolsters M&A Leadership,"Goldman Sachs Group is promoting Dusty Philip, an industrials banker, to co-run its merger business, Wall Street’s leader.",20180214
2,Heard on the Street,China’s Iron Ore Belt and Road Won’t Save Steel,China’s “One Belt One Road” Asian infrastructure push is the most ambitious regional development program since the Marshall Plan. How much does that matter for steel demand? Less than you might think.,20180214
3,Politics,Romney Delays Announcement on Utah Senate Run,"Former Massachusetts Gov. Mitt Romney said Wednesday he would delay a planned announcement regarding a run for the open Senate seat being vacated by Utah Republican Orrin Hatch, following the school shooting in Florida.",20180214
4,World,"Pakistan, Seeing New Pressure from the West, Moves Against Militant Group","Pakistan is hoping to head off an attempt by the Trump administration to exert further pressure over terrorism by putting the country put on a global terror financing watch list, according to a senior Pakistani official.",20180214
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Feb. 15, 2018.",20180214
6,China,Cardinal: Pope’s Deal With Beijing Is ‘Putting Wolves Before Your Flock’,Cardinal Joseph Zen worked for years to make peace between the Vatican and China. Now he says a new deal to recognize seven state-appointed bishops is a betrayal of the people who practiced their faith under duress.,20180214
7,U.S.,A Call From a Child During a School Shooting: One Parent’s Story,"Security expert Joel Leffler was on a business trip in Dallas when he got a call from his son, a 16-year-old junior at Marjory Stoneman Douglas High School in South Florida.",20180214
8,Tech,Cisco to Bring $67 Billion to U.S. After New Tax Law,"Cisco Systems plans to bring $67 billion of its foreign cash holdings to the U.S. this quarter following recent changes to U.S. tax law, in one of the largest repatriation plans yet revealed.",20180214
9,Olympics,The Olympics Superfan: How a Free Trip Started a Two-Decade Tradition,"Ron Isbell is an Olympics superfan. He collects athletes’ jackets, trades the pins and travels—everywhere. Pyeongchang marks his 12th games in person. In this video, he shows off his collection of memorabilia, including the torch he carried in 2002, and travels to South Korea.",20180214
10,U.S.,A Look at Recent School Shootings in U.S.,"Here is a look at some recent U.S. school shootings, and some of the deadliest of years past.",20180214
11,Opinion,At Least Congress Isn’t at Fisticuffs,"DACA is contentious, but lawmakers used to hit each other with canes and fire tongs.",20180214
12,Opinion,Review: The Restless Generation of ‘Young China’,China’s youth grew up watching sitcoms and playing videogames. Today they use phone apps to decide what to buy and where to eat. Jeffrey Wasserstrom reviews ‘Young China’ by Zak Dychtwald.,20180214
13,Opinion,When ‘The Art of the Deal’ Doesn’t Apply,A hard trade line on Seoul would wreck unity against Kim.,20180214
14,Wonder Land,The Facebooking of Everything,"In the era of YouTube and Instagram, of course you cover Kim like Kendall Jenner.",20180214
15,Opinion,What Explains the Dollar’s Doldrums?,"Since December 2016, the euro has risen to $1.23 from $1.05. Under the circumstances one would expect the opposite.",20180214
16,Opinion,Trump’s Style Is His Substance,Primary voters chose him because he promised to fight. Party leaders need to learn to be less timid.,20180214
17,Opinion,Forget the Media Caricature. Here’s What I Believe,"I support U.S. generosity, decentralized power, evidence-based science, and open discourse.",20180214
18,Opinion,"As Boomers Go Gray, Even 2% Growth Will Be Hard to Sustain",Hoping for 3% or more is folly. The fundamentals—people and productivity—seem unlikely to provide it.,20180214
19,REVIEW & OUTLOOK,The Inflation Surge,Republicans should be worried about the impact on real earnings.,20180214
20,REVIEW & OUTLOOK,Iran’s Ailing Hostages,Western prisoners keep dying in the Rouhani regime’s dungeons.,20180214
21,Opinion,Private Jet-Setters Against Better Air Travel,The folks who don’t fly commercial are blocking air-traffic reform.,20180214
22,REVIEW & OUTLOOK,Brown Stares Down the Censors,"When speech is protected, debate replaces mayhem.",20180214
23,Politics,"Trump’s Requested Military Parade Could Cost Up to $30 Million, Budget Director Says","A military parade requested by President Donald Trump could cost taxpayers between $10 million and $30 million depending on the complexity of the event, the White House budget director told lawmakers Wednesday.",20180214
24,Politics,Can Cuomo’s New Puppy Curb His Alpha-Dog Image?,The newest member of New York Gov. Andrew Cuomo’s administration is a “laid-back” Northern Inuit puppy—a breed that prefers snuggling on a couch to guarding a mansion.,20180214
25,Tech,Not Just Rockets? SpaceX Gets Boost for Internet Satellite Venture,"A top U.S. regulator recommended approving SpaceX’s plan to provide internet service through satellites, a move that could expand broadband availability across the U.S. and beyond.",20180214
26,Heard on the Street,Cisco Switches Back On,The network giant’s old businesses help revive growth.,20180214
27,Foreign Exchange,U.S. Dollar Declines After Bigger-Than-Expected Inflation Gains,The U.S. dollar fell along with government bond prices after a report showed U.S. consumer prices rose at a faster-than-expected pace.,20180214
28,Financial Regulation,House Backs Bill That Would Benefit Fintech Partnerships With Banks,The House approved a bill that would make the resale of high-interest loans more attractive to third-party buyers such as debt collectors—and bolster fintech firms’ partnerships with banks.,20180214
29,Slideshow,Christians World-Wide Observe Ash Wednesday,"For Christians, Ash Wednesday ushers in a period of penitence and reflection, known as the season of Lent, that leads up to Easter Sunday.",20180214
30,New York,New York Governor Proposes Law to Fortify Rights of People in Police Custody,"New York Gov. Andrew Cuomo on Wednesday proposed a new law barring sex between police officers and people in custody, calling it an “egregious loophole” that such contact isn’t already illegal.",20180214
31,Europe File,Brexit Heads for Showdown Over Irish Border,"In the last 20 years, relations between the U.K. and Ireland have been the strongest in their long and troubled history. Now Brexit has badly damaged this vital bilateral relationship, while the challenges it raises on the island of Ireland threaten to disrupt the Brexit negotiations.",20180214
32,Slideshow,Photos of the Day: Feb. 14,"In photos selected Wednesday by Wall Street Journal editors, U.S. snowboarder Shaun White celebrates a win, Catholics mark Ash Wednesday, and more.",20180214
33,Credit Markets,U.S. Treasurys Weaken After Inflation Report,"Investors sold U.S. government bonds, sending yields jumping, after closely watched data showed inflation firming more than expected in January.",20180214
34,Transit,NJ Transit Confirms Corbett as New Head,"Kevin Corbett, a former vice president at multinational engineering firm Aecom, has been confirmed as the next leader of NJ Transit.",20180214
35,Art Review,How Jasper Johns Combines the Best of Hand and Head,A career-spanning exhibition at the Broad shows how the painter has been been able to walk the line between the conceptual and the painterly.,20180214
36,Markets,PricewaterhouseCoopers to Sell Unit to Veritas Capital,Accounting firm PricewaterhouseCoopers is selling its U.S. public-sector consulting business to private-equity fund Veritas Capital.,20180214
37,Politics,Was the Payment to Stormy Daniels a Campaign Contribution?,"Campaign attorneys and legal scholars are divided on whether Michael Cohen’s $130,000 payment to an adult film star weeks before the 2016 election is a violation of campaign-finance law.",20180214
38,Wealth Management,Profile: Preparing and Protecting Vulnerable Clients,"Adviser Profile: Sheryl Stephens, president at Stephens Wealth Management in Flint, Mich., has seen the struggles of the automotive industry and taken away lessons that continue to inform her work. “We’ve learned how to plan and prepare our clients for contingencies,” she says.",20180214
39,Commodities,Oil Reverses Losses on Inventory Data,"Oil prices swung between gains and losses on Wednesday, as government data showed that crude stockpiles rose by less than expected last week.",20180214
40,Opinion,Debating Fake News and the Tet Offensive,The real fake news was the “light at the end of the tunnel” and other government propaganda to make the home front feel warm and fuzzy.,20180214
41,Opinion,A Comedy Tonight? Maybe a Political Lecture,One might well say that “humor is in the eye of the beholder.”,20180214
42,Opinion,House Calls Yield Bilateral Joy and Healing Connection,I have discovered the fulfillment of the house call after 35 years as a family physician in a cushy suburban practice.,20180214
43,Politics,Trump Says He Is ’Totally Opposed to Domestic Violence’,President Donald Trump on Wednesday condemned domestic violence for the first time since his adviser Rob Porter resigned last week amid allegations he abused his ex-wives.,20180214
44,Markets,Fannie Mae to Require $3.7 Billion Government Cash Infusion,"Fannie Mae reported a net loss of $6.5 billion for the fourth quarter, the result of a one-time accounting charge triggered by the reduction in corporate tax rates.",20180214
45,Central Banks,Analysis: Fed May Lift Rates With Confidence as Inflation Shows Signs of Life,"The Federal Reserve is likely to welcome new signs of firming inflation, which should bolster its resolve to gradually raise interest rates this year.",20180214
46,World,Mattis Presses Europe on NATO Defense Spending,"U.S. Defense Secretary Jim Mattis pressed allies Wednesday to continue boosting military budgets, even as fresh evidence emerged that increases in European defense spending have yet to erase the impact of years of cuts.",20180214
47,Politics,Highlights of the VA Report,The Office of Inspector General of the Department of Veterans Affairs on Wednesday issued a report finding that Secretary David Shulkin misspent taxpayer money and misused department resources in an official trip to Europe last year. Here are the highlights of the findings.,20180214
48,Television,Is the Peak TV Era Ready for Pot Channels?,"With marijuana-centric shows like “High Maintenance” and an increasing number of U.S. states legalizing the drug, new video and streaming services are looking for profits in cannabis content.",20180214
49,Television,"In ‘McMafia,’ Organized Crime Takes On a Corporate Sheen","“McMafia,” a new AMC series starting this month, stars James Norton as a London financier who turns to money-laundering when his hedge fund falters.",20180214
50,U.S.,Officials Investigate Shooting Incident Outside NSA Complex,"Authorities were investigating a shooting incident Wednesday morning outside the National Security Agency headquarters complex at Fort Meade, Md.",20180214
51,CMO,The CW Network Will Launch Original Programming On Sundays,"The CW, the network behind shows like “Black Lightning,” “The Flash” and “Crazy Ex-Girlfriend,” is launching original programming on Sundays after pulling back on that night nearly a decade ago.",20180214
52,Real Estate Newsletter,Vornado’s Plan to Focus on New York Real Estate Hits a Snag,"Vornado’s share of retail in New York’s slumping market, concerns about its succession plans have weighed on its stock price",20180214
53,WSJ. Magazine,What’s News: March Women’s 2018,Goings on in the world of style & culture.,20180214
54,WSJ. Magazine,How to Wear Spring’s Classic Scarf Prints,Graphic abstractions and elegant florals inspire this spring’s relaxed pantsuits and dresses.,20180214
55,New York,"Mirror, Mirror on the Wall, Who’s the Fairest City of Them All?","Mayor Bill de Blasio is kicking off his second term with a new favorite superlative, a promise to make New York City the “fairest big city in America.”",20180214
56,CMO,IPG Projects Stronger Revenue Growth in 2018,IPG‘s better-than-expected results in the fourth quarter showed the advertising company may be turning the corner in a challenging marketing environment.,20180214
57,Politics,Trump Infrastructure Plan Faces Hurdles Funding Airport Overhaul,"President Trump’s infrastructure plan promises few immediate benefits for U.S. airports and airlines, primarily because current aviation laws block many types of public-private projects envisioned by White House officials.",20180214
58,Best of the Web,The Big Dog Won’t Hunt?,Some Democrats don’t want to campaign with Bill Clinton; Republicans enjoy a polling bounce.,20180214
59,Politics,"Lawmakers Ask Kelly, Wray About Ex-Aide’s Security Clearance",A House committee asked Chief of Staff John Kelly and the FBI director to answer questions about the White House’s security-clearance policy and their handling of domestic-abuse allegations against former adviser Rob Porter.,20180214
60,U.S.,‘Cute Counts for a Lot’ at the Westminster Dog Show,The winner of the 142nd annual Westminster Kennel Club Dog Show at Madison Square Garden was an immaculately coiffed Bichon Frise named Flynn.,20180214
61,Middle East,Iraq’s Allies Pledge $30 Billion Toward Reconstruction,"Iraq’s allies pledged as much as $30 billion in aid, investments and loans toward the country’s reconstruction, a significant show of support that still fell short of the amount needed to repair the damage caused by the war against Islamic State.",20180214
62,Journal Reports: College Rankings Highlights,Notre Dame Is Top-Ranked Catholic College,Four Catholic schools are in the top 100 overall in the WSJ/THE College Rankings.,20180214
63,Markets,Wells Fargo Customer-Repayment Efforts Questioned,Wells Fargo’s botched efforts to repay customers hurt by improper fees on car loans and home mortgages are coming under congressional scrutiny.,20180214
64,Capital Account,"Mulvaney’s Real Target: Government, Not Deficits","President Donald Trump’s budget director, Mick Mulvaney, says he is a deficit hawk, but he is about to preside over a historic rise in the budget deficit due in great part to a tax cut he and Mr. Trump enthusiastically supported.",20180214
65,Business,Bunge: Agricultural Firms Need More Than Deals for Profitability,"Grain trading firm Bunge reported a quarterly loss, and its CEO said agricultural firms can’t count on deals alone to boost profitability as the farm economy struggles.",20180214
66,Politics,U.S. to Block Tax-Law Loophole on ‘Carried Interest’,Treasury Secretary Steven Mnuchin said the government will act within two weeks to block a hedge-fund maneuver around part of the new tax law.,20180214
67,ETFs,Mirae Asset Global to Acquire U.S. ETF Issuer Global X,"Global X, a U.S. ETF issuer with $9.3 billion in assets, is being acquired by Mirae Asset Global Investments.",20180214
68,Olympics,North Korea Leaves the South to Pick Up Its Olympics Tab,"South Korea on Wednesday approved a $2.7 million fund to cover North Korean hotel bills and other costs at the Olympics, extending the North’s reputation as a debtor that rarely pays.",20180214
69,Relative Values,A Slice of the High Life: Homes in Luxury Towers,"These apartments on the market feature big windows, private outdoor space and wide views from a high perch",20180214
70,Heard on the Street,"Markets Be Damned, Fed Has Inflation to Worry About","With the economy throwing off more heat, the biggest risk for the Federal Reserve is that it falls behind on raising interest rates. And if investors suffer as a result? So be it.",20180214
71,U.K.,U.K.’s Boris Johnson Calls for Definitive Stance on EU Exit,"British Foreign Secretary Boris Johnson called for the U.K. to make a definitive break from the EU, rejecting the notion of a second Brexit referendum and extolling the country’s global economic potential once it is free of the bloc.",20180214
72,Jumbo Jungle,The Little-Known Bidding-War Strategy That Some Home Buyers Use,"Potentially risky, an escalation clause automatically increases an offer in the face of competing bids. Here’s what buyers and sellers need to know.",20180214
73,House Of The Day,A Country Estate in Connecticut,"This home comes with a pool, gardens and two guest apartments",20180214
74,Oil Markets,Saudi Answer to Falling Oil Prices: Production Cuts,"Saudi Arabia’s energy minister said the oil-rich kingdom and the OPEC cartel were committed to sticking with petroleum-production cuts for the rest of the year, even if they “overbalance the market a little bit.”",20180214
75,Economic Data,U.S. Retail Sales Started 2018 on Weak Footing,"Spending at U.S. retailers dropped in January, signaling a weak start to the year for consumers despite low unemployment and rising wages.",20180214
76,Tracked,A Day in the Life of a Composer and Arts Visionary,Paola Prestini is shepherding a new wave of experimental music.,20180214
77,Slideshow,Tracking Paola Prestini,Follow a day in the life of the composer and arts visionary.,20180214
78,Middle East,"Trump Mideast Plan Is ‘Fairly Well Advanced,’ Tillerson Says",President Trump’s plan for peace in the Middle East is ‘fairly well advanced’ Secretary of State Tillerson said while in Jordan sign to a new foreign-assistance agreement.,20180214
