,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20100311
1,None,Debt Decline?,Question of the Day: How does your debt level today compare to a year ago?    I owe more   |   I owe less   |   I owe the same   |   I don't owe,20100311
2,None,Vital Signs,"Vital signs for March 11, 2010",20100311
3,Markets,"Willbros Group, Entorian Technologies: Biggest Price Decliners (WG, ENTN)",Markets Data Center: Biggest Price Decliners.,20100311
4,None,"Capitol Bancorp, Northeast Bancorp: Biggest Price Gainers (CBC, NBN)",Markets Data Center: Biggest Price Gainers.,20100311
5,None,"Synovus Financial, Fox Chase Bancorp: Biggest Price Gainers (SNV, FXCB)",Markets Data Center: Biggest Price Gainers.,20100311
6,None,"SPDR Trust, Bank of America: Money Flow Leaders (SPY, BAC)",Markets Data Center: Money Flow Leaders.,20100311
7,Sports,7.5%,None,20100311
8,San Francisco Bay Area,Sharp Swings in San Francisco Rents,Rents in San Francisco aren't only higher than in most other U.S. cities but also more volatile.,20100311
9,China,China Bank Reformer Likes Tradition,"The man charged with transforming the debt-ridden Agricultural Development Bank of China lender into a competitive, international bank is a modernizer who keeps one leg in old China.",20100311
10,Management,Disney Narrows Focus,"Disney Studios, looking to evolve in a changing consumer environment, is moving away from small comedies and sticking with known characters like Marvel heroes.",20100311
11,Photos,The Power List,The top business leaders in Asia making headlines last week in select global and regional media. Powered by Dow Jones Factiva and edited for relevance and clarity.,20100311
12,Opinion,Alan Blinder: It's Time for Financial Reform Plan C,Can't everyone at least agree on a resolution authority that would prevent another Lehman or AIG?,20100311
13,Business,FCC Weighs Fee-Dispute Rule,The FCC has begun examining whether it needs to ensure that consumers don't lose channels during fee disputes between broadcasters and cable operators.,20100311
14,Tech,"Intel, AMD Set to Escalate Server-Chip Fight",Intel and AMD are overhauling their lines of chips for server systems at a rare time—just as corporate customers' appetite for new technology finally seems to be improving.,20100311
15,None,Motorola to Add Bing on Phones,"Motorola agreed to add Microsoft's Bing search and map capabilities on Motorola's Google-based smart phones, with the new offering to be launched in China in the current quarter.",20100311
16,None,Bank of China Plans Growth,"Bank of China's chairman said he wants to grow aggressively overseas but isn't interested in acquisitions, a sign that China's banks remain wary of investing in foreign financial institutions.",20100311
17,US,Gamble on Financial Overhaul,The White House's yearlong effort to rewrite financial regulations risked running aground after Sen. Dodd broke off bipartisan negotiations and announced plans to push ahead without GOP support.,20100311
18,None,U.S. Weighs Stricter Car-Safety Rules,"U.S. auto-safety regulators are considering new standards for car brakes, accelerator pedals and ""black boxes"" that record crash data, the Obama administration's top highway-safety official told Congress.",20100311
19,Management,NYSE Questions Black & Decker,Back & Decker has landed in trouble with the NYSE over how its board determined the independence of a director who owns a real estate development with the tool maker's CEO.,20100311
20,Sports,Real letdown for Real Madrid,"Real Madrid suffered a humiliating exit from the UEFA Champions League on Wednesday night, beaten 2-1 on aggregate by Olympique Lyon amid a blaze of rancor and recrimination.",20100311
21,Business,Labor Tensions Threaten Airline Recovery,Increasingly turbulent labor negotiations are threatening to knock U.S. airlines off their recovery path just as the battered industry starts to emerge from a stiff recession.,20100311
22,Business,Exxon Output Gains Pose Risks,"The U.S. energy giant known for its heady profits is forecasting its energy output will begin to  expand, but the new production comes at the risk of lower profit margins.",20100311
23,None,Smithfield Returns to Profit,Smithfield Foods posted its first quarterly profit in more than a year as losses narrowed sharply at its hog operations.,20100311
24,Business,BP Seals $7 Billion Offshore Brazil Deal,"The British oil giant agreed to acquire a big swath of oil assets from Devon Energy for $7 billion, in a deal that will vault BP into the hot new oil region off the shores of Brazil.",20100311
25,Business,Caterpillar Joins 'Onshoring' Trend,"Caterpillar is considering relocating some heavy-equipment overseas production to a new U.S. plant, part of a growing movement among manufacturers to bring more operations back home.",20100311
26,Business,CFTC Chief Criticizes Wall Street,"Gensler took another swipe at Wall Street, saying financial firms' objections to over-the-counter derivatives regulations could leave a large portion of the market in the dark.",20100311
27,Photos,Albee's Loft,"Edward Albee's 6,000-square-foot loft in a former cheese warehouse in New York's Tribeca neighborhood houses his expansive collection of fine art, utilitarian works and sculptures.",20100311
28,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100311
29,Photos,Home Depot's Blank Cuts Price,"The Atlanta home's new asking price is 37% less than the original $10.9 million price two years ago. Also, the two-bedroom Manhattan apartment of the late cookbook author Sheila Lukins goes into contract.",20100311
30,Photos,Inside the European Fine Art Fair,"The world's grandest fair for classic art, the European Fine Art Fair, opens today and runs through March 21 at the Maastricht's Expositie & Congres Centrum in the Netherlands. Roughly $4 billion worth of art is on offer, from Rembrandt to Dieter Roth. Here's a glimpse. –Kelly Crow",20100311
31,Photos,Green Living,"Tour eco-friendly homes in Boulder, New York City and Lexington, Mass.",20100311
32,Opinion,Take Another Look at Prof. Cutler's Cost Estimates,"Regarding David M. Cutler's ""Health Reform Passes the Cost Test"" (op-ed, March 9): Prof. Cutler inexplicably ignores the features that will surely drive costs higher.",20100311
