,section,headline,summary,date
0,Statshot,"Statshot: Carl Bialik, 'The Numbers Guy'",A look at the numbers shaping your world.,20130510
1,Graphics,"Bipartisan Bill, Partisan Split","A Senate committee began evaluating a bipartisan immigration bill this week, but it was strongly criticized by many Republicans and may face a tough road.",20130510
2,Letters,CORRECTION,"Josh Heinzl started his first company at the age of 12 and received a $10,000 loan at age 13. The April 25 Leisure & Arts story, ""The Games Smart People Play,"" misspelled Mr. Heinzl's name and the age at which he received the loan.",20130510
3,Style & Fashion,Flower Power,Bring the garden inside this spring with dresses and workwear in eye-popping prints.,20130510
4,Graphics,Yen's New Weakness,The Japanese yen tumbled to trade at 100 to the dollar for the first time in four years. Take a look at the causes and the consequences.,20130510
5,Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for May 10, 2013",20130510
6,Photos,Crisis Hits the Bullring,"Recession, animal-rights activism and regional nationalism are chipping away at Spain's 300-year-old bullfighting industry.",20130510
7,N.Y. Yankees,Yankees Rout Royals 11-6,"After scoring only six runs in three games in Denver's famously offense-friendly Coors Field, the Yankees were either angry at their impotence, primed for a breakout, or simply overdue.",20130510
8,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 11-12, 2013",20130510
9,New York Schools,Testing Firm Is Under Fire Due to Errors,New York City is thinking about firing Pearson PLC after the publishing giant said it made another error scoring gifted-and-talented exams.,20130510
10,New York Sports,Capitals Top Rangers in OT,The Rangers are down three games to two after a 2-1 overtime loss in Game 5 of their first-round series against the Washington Capitals.,20130510
11,U.S.,Sebelius Sought Industry Funds for Health Law,The Department of Health and Human Services said Secretary Kathleen Sebelius acted within her authority when she encouraged health-industry executives and nonprofit groups to help with insurance enrollment campaigns for the federal health law.,20130510
12,Rumble Seat,"Fiat 500e: The Bosses Don't Love It, But You Will","Fiat dislikes losing $10,000 each on its California-only electric version of the 500 subcompact, but Dan Neil says the car is worthwhile in many ways.",20130510
13,N.Y. Mets,Mets' Marcum Is Mauled by Pittsburgh,"Shaun Marcum made his third start of the season Friday, and the Mets are still waiting for him to make it through five innings.",20130510
14,Middle East,Benghazi: The Talking Points,"The ""talking points"" about the Sept. 11, 2012 attacks in Benghazi, Libya, emerged from a daylong email debate among more than two dozen intelligence and administration officials.",20130510
15,Open House,Prospect Park South Keeps 'Rural Beauty',"Prospect Park South, a landmarked Brooklyn neighborhood of detached houses spread out along gracious tree-lined streets, is drawing more young families priced out of surrounding areas.",20130510
16,N.Y. Mets,Slumping Murphy Held Out of Lineup on Friday,"Mets second baseman Daniel Murphy, was not in the starting lineup Friday against Pittsburgh.",20130510
17,New York Culture,A Mother's Little Helper,"Sunglass Hut threw a kind of Mother's Day brunch with ""treats and tea"" for Jerry Hall and her daughter Georgia May Jagger, in celebration of their joint modeling campaign for the brand.",20130510
18,New York Culture,Finding Maternal Nature in Nature,"""What is the maternal instinct?"" Isabella Rossellini asks in the beginning of her new series, ""Mammas,"" which has its premiere on Mother's Day on the Sundance Channel.",20130510
19,New York Culture,Influence of Williamsburg as TED Sees It,"At the TEDxWilliamsburg conference on Thursday in the Wythe Hotel, a gang of locals, academics, artists and students tried to determine whether Williamsburg could be an area of academic study.",20130510
