,section,headline,summary,date
0,China,Calm Returns to Cleared Hong Kong Protest Site,"The streets of Mong Kok returned to quiet Saturday, after overnight clashes between police and protesters in that area of Hong Kong, which earlier in the week had been cleared of a two-month-long demonstration site.",20141128
1,Eating & Drinking,Chestnut Recipes for the Holidays—Or Any Day,They’re just what you want when Jack Frost’s nipping at your nose—and easier to cook with than you might think.,20141128
2,Food & Drink,Christmas Stollen Recipe,A traditional German Christmas bread topped with powdered sugar.,20141128
3,Food & Drink,Lemon-Rosemary Roasted Chestnuts,The perfect warm snack on a winter’s day.,20141128
4,Mega Bake,Fruitcake Upgrade: Christmas Stollen,This German sweet bread makes a delicious gift—especially once you ditch the Day-Glo cherries. A dash of nutmeg and a nip of brandy give this recipe its festive kick.,20141128
5,New York Knicks,Thunder Roll Over the Knicks,"The short-handed Knicks were blitzed in their post-Thanksgiving matchup Friday, losing by a score of 105-78 to the Thunder on the road in a game that was never close.",20141128
6,NFL,"Ray Rice Wins Appeal, Can Return to NFL","A former federal judge on Friday overturned the NFL’s indefinite suspension of former Baltimore Ravens star Ray Rice, who is now eligible to return immediately.",20141128
7,U.S.,Missouri Running Out of Emergency Funds for Ferguson,Gov. Jay Nixon said he would call a special session of the state legislature to provide “critical” funding for the National Guard and Highway Patrol still on patrol in Ferguson.,20141128
8,Take a Number,New York Football Has Seldom Been This Bad,"The Giants and Jets are officially out of playoff contention, making this the third straight season that both will miss the playoffs—the first time that has happened in nearly 20 years.",20141128
9,Open House,"Woodsy Vistas and Sailing in Mountain Lakes, N.J.","Developed as a planned community 100 years ago, Mountain Lakes, N.J., has a distinctive woodsy landscape, nine lakes and century-old houses.",20141128
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 29, 2014.",20141128
11,Latin America,Venezuela Plans To Slash Spending,"Venezuelan President Nicolás Maduro announced plans on Friday to cut public spending, beginning with his own salary, as the price of oil continues its slump.",20141128
12,Tri-State Area,Protesters Aim at Macy’s on Black Friday,Demonstrators massed inside and outside Macy’s on Herald Square on Black Friday in a bid to flex economic power after a Missouri grand jury’s decision not to indict a police officer in the fatal shooting of a black teenager.,20141128
13,Politics,Gov. Chris Christie Vetoes Pig-Crate Ban,"Gov. Chris Christie vetoed legislation Friday that would have banned the practice of confining pregnant pigs in crates, an issue that symbolizes the competing interests facing the potential 2016 Republican presidential contender.",20141128
14,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141128
15,Financial Briefing Book,Financial Briefing Book: News Digest,The EU’s banking watchdog set out its proposed criteria for determining how much equity and debt that can be written off in a crisis will have to be held by banks under the bloc’s new rules on winding down lenders.,20141128
16,World,World Watch: News Digest,Same-sex couples are set to receive full marriage rights in Finland after the Nordic country’s parliament backed a much-debated legislative proposal on Friday.,20141128
17,Tri-State Area,"Trapped Under Snow, Boys Leaned on Each Other","Trapped under five feet of snow, waiting for rescue hour after hour, two boys kept up a steady conversation. Sometimes, they could hear the muffled voices of searchers passing by.",20141128
18,U.S.,U.S. Watch: News Digest,"A man fired more than 100 shots at prominent buildings in Austin early Friday morning—including the federal courthouse, Mexican consulate and police headquarters—before he died of an apparent gunshot wound.",20141128
19,Multimedia,Shopping Season Opener Brings Out Deal Seekers,None,20141128
20,Business,"Rio Tinto, BHP Chart Divergent Courses","As BHP Billiton executives work on plans to slim down their business, their counterparts at Rio Tinto are taking a different tack.",20141128
21,Opinion,Washington’s Quiet Bankruptcy Rewrite,A plan backed by big banks and their regulators gets a vote.,20141128
22,Opinion,Illinois’s Pension Absurdity,"A judge rules that all benefits are forever, no matter the public cost.",20141128
23,U.S.,Florida’s Hurricane Dry Spell Lasts,"As storm season comes to an end with Florida enjoying its modern-day record ninth consecutive season without a hurricane making landfall, many residents of the Sunshine State may not want to breathe easy just yet. Call it the calm before the potential storm.",20141128
24,Don’t Miss,Klara Kristalova’s Sculptures at Florida Museum,"The Norton Museum of Art in West Palm Beach, Fla., will feature the sculptures of Sweden-based Klara Kristalova.",20141128
25,Opinion,The New Oil Order,OPEC feels the squeeze from the U.S. shale boom.,20141128
26,World,Blast Hits Nigerian Mosque,A military official in Nigeria says scores of people are feared to have been killed or wounded in a bomb blast at a mosque in the city of Kano.,20141128
27,Brunch Box,Brunch that Changes With the Seasons,"Just as the seasons change so do the menu and the décor at Park Avenue, the New American restaurant that resettled not long ago to the Flatiron District from the Upper East Side.",20141128
28,Opinion,A Feast for the Guilt-Ridden Guest,Exploring complex themes with cunning wit and elaborate metaphors in George Herbert’s ’Love (III)’ from 1633.,20141128
29,U.S.,Protesters Swarm Mall Near Ferguson,"Several hundred protesters swarmed a mall near Ferguson, Mo., in a Black Friday protest over the lack of an indictment in the police-involved fatal shooting of 18-year-old Michael Brown.",20141128
30,World,"In Nigeria, Many Flee Group’s Terror Spree","As Boko Haram’s terror campaign has expanded, more than a million citizens have streamed into refugee camps, churches, mosques, or crowded homes.",20141128
31,Culture,N.Y. Military Museum Recognizes the Harlem Hellfighters,"The Harlem Hellfighters—heroes in France during World War I, only to be treated as second-class citizens when they returned to New York—are getting a new life online thanks to a project posting their personnel records.",20141128
32,Business,U.S. Officials Chase Fake Goods Online,"ICE and U.S. Customs agents are trying to crack down on counterfeit goods, but that trade has moved online where goods are shipped directly to consumers.",20141128
33,Opinion,The Pleasure of His Company,Mike Nichols was a learned man who loved his work and was in love with the world.,20141128
34,Metro Money,Shipping a Lump of Coal Can Be Naughty or Nice,"Sorting out the city’s shipping options, from FedEx to Shyp, a high-tech shipping startup new to the city that promises to do everything short of choosing your gifts.",20141128
35,New York Sports,Rangers Whip Flyers in Philly,"The Rangers trounced the Philadelphia Flyers, 3-0, in Philly on Friday afternoon as Rick Nash scored for the 16th time in 22 games.",20141128
36,Business World,Europe’s Plea to Be Forgotten,Germany and France are the world’s No. 4 and 5 economies. Name a web success created by either.,20141128
37,Opinion,The Charter-School Windfall for Public Schools,Competition is making even non-charter schools do better in New York. Yet the city still is undermining school choice.,20141128
38,Opinion,NotableQuotable: Dame Vivienne Westwood on GMOs,The fashion designer says people who can’t afford to buy organic food should “eat less” and stop getting fat.,20141128
39,Business,Airbus Trims Dassault Aviation Stake,Airbus said it sold $990 million worth of shares in French defense and private jet manufacturer Dassault Aviation back to the company and has plans to further decrease its stake by mid-2015.,20141128
40,Opinion,Bringing Back the Camera Obscura,"Abelardo Morell at the Edwynn Houk Gallery, plus Arlene Gottfried’s black-and-white New York at Daniel Cooney Fine Art and Will Brown at Laurence Miller Gallery.",20141128
41,Business,Twitter Co-Founder Sells Some Shares,"Evan Williams, one of Twitter’s founders, has sold some of his stock in the social-media company for the first time, but remains its largest shareholder.",20141128
42,Deals & Deal Makers,Momo Expects $256.6 Million From IPO,"The Chinese maker of social-media dating and chat mobile apps, Momo Inc., expects to raise $256.6 million from a planned stock offering, the company said in a regulatory filing.",20141128
43,Weekend Investor,This Week: News Digest,News items of interest to investors.,20141128
44,U.S.,Police Identify Suspected Gunman in Austin,"Police identified the man suspected of firing more than 100 shots at prominent buildings in Austin, Texas, early Friday morning before he died of an apparent gunshot wound.",20141128
45,Today's Markets,Dow Edges Up to Another Record,The blue-chip index closed out its second consecutive month of gains despite a selloff in oil prices and energy stocks.,20141128
46,New York Knicks,Knicks Can Defend the Rim? Not So Fast,The Knicks don’t have much to be excited about. They have one statistical bright spot—their defense under the rim—but even that may be misleading.,20141128
47,Heard on the Street,Overheard: A Pig in a Poke,"For the world’s biggest pork producer,  WH Group, the ham just didn’t cut it this year.",20141128
48,The A-Hed,"Dipping Into India, Dunkin’ Donuts Changes Menu","America’s doughnut chain has had to embrace a hard truth in India: Many consumers there just don’t like doughnuts, and even the ones that like them are unlikely to buy them by the dozen. So Dunkin’ now serves up a range of beef-free burgers.",20141128
49,Slideshow,"In India, Chains Serve Up Spicy Banana Pizza and Mutton Whoppers","With a growing middle class that is just discovering the joys of eating out, India has been touted as one of the last frontiers for global restaurant chains. Some have adapted their fare for local tastes. Here’s a sampling:",20141128
50,Opinion,Our Hijacked Food and Farm Policy,To address the issues facing our food we must re-establish strong enforcement of antitrust laws.,20141128
51,Opinion,Fearless Women Warriors of Eritrea,"The true warriors in Eritrea are the women; they are widely acknowledged as being the fiercest fighters. In fact, there is a monument in Asmara, Eritrea, which honors the military exploits of women in the Eritrean armed forces.",20141128
