,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20100511
1,Markets,"Strategic Hotels & Resorts, ProPhase Labs: Biggest Price Decliners (BEE, PRPH)",Markets Data Center: Biggest Price Decliners.,20100511
2,Markets,"Acorn International, ADDvantage Technologies Group: Biggest Price Gainers (ATV, AEY)",Markets Data Center: Biggest Price Gainers.,20100511
3,Markets,"AT&T, SPDR Gold Trust: Money Flow Leaders (T, GLD)",Markets Data Center: Money Flow Leaders.,20100511
4,Markets,"Strategic Hotels & Resorts, SRI/Surgical Express: Biggest Price Decliners (BEE, STRC)",Markets Data Center: Biggest Price Decliners.,20100511
5,Markets,"Acorn International, ADDvantage Technologies Group: Biggest Price Gainers (ATV, AEY)",Markets Data Center: Biggest Price Gainers.,20100511
6,Markets,"iShares MSCI EAFE, SPDR Trust: Money Flow Leaders (EFA, SPY)",Markets Data Center: Money Flow Leaders.,20100511
7,Opinion,Pepper...and Salt,Pepper...and Salt,20100511
8,Deco Summary Liondoor,Supreme Court Nominee Comes to the Plate,"Elena Kagan, shown in 1993, was nominated Monday to the Supreme Court. She drew rave reviews from Democrats, concerns from Republicans.",20100511
9,Sports,30,None,20100511
10,Europe,Man Gets 3 Years in French Heist Case,"Toni Musulin, the French armored-car driver who last year vanished with more than $14 million and turned himself in a few days later, was found guilty of theft and sentenced to three years in prison.",20100511
11,Politics,Firms Trade Blame Over Oil Spill,"Executives of the three main companies connected with the Gulf of Mexico oil spill pointed fingers at each other in Senate testimony, as lawmakers criticized them and federal offshore-drilling regulators.",20100511
12,Crime Blotter,New York Area Crime Blotter,A roundup of area police and court activity.,20100511
13,Asia Business,Google Searches for a Use for Its Cash,The Internet search giant has a hard choice to make: return cash to shareholders or start investing in higher-growth but lower-return businesses.,20100511
14,Wealth,Hold Off Being Bullish on Luxury in China,"A KPMG survey of wealthy Chinese consumers found three-quarters of respondents said the financial downturn had little impact on them. But authors of the report say it's wise not to be ""overly bullish"" on the nation's luxury sector.",20100511
