,section,headline,summary,date
0,Markets,Some CD Yields Slip,Yields on certificates of deposit were unchanged-to-lower in the latest week.,20130416
1,None,Pepper...and Salt,Pepper...and Salt,20130416
2,Wealth Management Journal,Advisers Who Go Independent Take Most Clients With Them - Survey,"A recent Schwab Advisor Services study found the large majority of clients follow their financial advisers when they go independent, reports planadviser.",20130416
3,Graphics,Terror in the U.S.,Two deadly explosions at the Boston Marathon Monday raised once again the specter of terrorism on American soil. Review major plots in the U.S.,20130416
4,Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for April 16, 2013",20130416
5,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 16, 2013",20130416
6,Urban Gardner,The Importance of the Oatmeal,Ralph Gardner Jr. on the changing seasons—and an unchanging breakfast item—at Park Avenue.,20130416
7,Markets,Gold's Unraveling Had a Few Harbingers,"The sparks of gold's plunge were flickering last week, with the Fed minutes and the Goldman sell recommendation. Those factors helped weigh on an asset that, in the view of some market participants, had gone too far.",20130416
8,Heard & Scene,An Actor Takes a Seat at the Bar,"On the television sitcom ""Cheers,"" actor George Wendt held a familiar seat at a familiar bar, where everybody knew his name: Norm. In ""Breakfast at Tiffany's"" on Broadway, Mr. Wendt is on the opposite side of the counter.",20130416
9,Ahead of the Tape,"EBay, a Gusher of Cash, Seems a Rare Find","Over the past decade, eBay's stock has risen 2½ times faster than the S&P 500. There will likely be more where that came from.",20130416
10,Donor of the Day,'Changing Lives' in the Classroom,It was by chance that Irving and Ilene Fish found their calling—providing preschool education to impoverished children in Ethiopia.,20130416
11,New York Real Estate,Group of Service Workers Plan Action,Some service workers at several large residential projects in the city say they aren't receiving the wages and benefits guaranteed by changes made to a tax credit for real-estate developers.,20130416
12,New York Real Estate,A Slice of Brooklyn Reaches New Heights,The city's Landmarks Preservation Commission voted unanimously on Tuesday to expand an historic district for Brooklyn's rapidly changing Bedford-Stuyvesant neighborhood.,20130416
13,Commodities,Brent Settles Below $100 a Barrel,The European oil benchmark has been battered by forecasts for reduced consumption and by heavy refinery maintenance work in Europe and Asia.,20130416
14,Latin America,Cost to Insure Venezuela's Debt Surges,"Foreign investors have been pulling out of Venezuela's bond market since acting President Nicolás Maduro, the late Hugo Chávez's protégé, declared victory in Sunday's elections.",20130416
15,New York Culture,From Schoolyard to Table,Organization Teaches Students About Nutrition and Teamwork With Gardens,20130416
16,Business,MetroPCS Urged to Support Merger,"Proxy adviser Glass Lewis recommended that MetroPCS shareholders vote in favor of a merger with T-Mobile USA, shifting course after the terms of the deal were improved.",20130416
17,New York Region,"Liu Aide, Backer Stand Trial","A longtime political supporter and the campaign treasurer for city Comptroller John Liu ""tried to corrupt an election here in New York City,"" a federal prosecutor charged Tuesday in opening statements at the pair's fundraising-fraud trial.",20130416
