,section,headline,summary,date
0,N.Y. Mets,Niese Cleared to Throw,Mets say they 'do expect him to be back this year.',20130708
1,U.S.,Derailment Fuels Crude-by-Rail Concerns,None,20130708
2,Opinion,Pepper...and Salt,Pepper...and Salt,20130708
3,Credit Markets,Treasury Auction,The Treasury will sell $35 billion in four-week bills Tuesday.,20130708
4,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 8, 2013",20130708
5,NY Real Estate,World Trade Center Tower May Rise After New Tenant Signs,A third skyscraper could rise at the World Trade Center site now that advertising company GroupM has reached a tentative deal to move to developer Larry Silverstein's planned 3 World Trade Center.,20130708
6,Heard & Scene,A Quest for Confection Perfection,"The fourth annual Brooklyn Ice Cream Takedown, a homemade ice-cream competition, pitted 20 amateur ice-cream makers in a battle for the votes of a handful of judges and a sold-out crowd of 250 ice cream aficionados.",20130708
7,Lunchbox,Asian-Fusion Food Truck Hits Manhattan,"Chef and owner Lisa Fernandes, who was also a runner-up recently on Top Chef Chicago, describes the menu at Sweet Chili ""Thaietnamese.""",20130708
8,NY Politics,"For Some, Parallel Tales in Spitzer, Weiner Campaigns","Former New York Gov. Eliot Spitzer and former Rep. Anthony Weiner aren't fond of comparisons with each other, but some find them inescapable as both run for citywide office.",20130708
9,U.S.,"Apartment Rents Rise, Pace Slows","U.S. landlords increased apartment rents an average of 0.7% to $1,062 in the second quarter, according to Reis Inc. While that is a hair above the 0.6% increase notched in the first quarter, it is well below the 1.3% rise achieved a year earlier.",20130708
10,NY Real Estate,"New York City Rents Vault Over $3,000","New York City's average rental rate crossed $3,000 for the first time in the second quarter, rising 1% to $3,017 a month, according to new market data.",20130708
11,N.Y. Yankees,Royals Get to Hughes Early,"Royals 5, Yankees 1.",20130708
12,N.Y. Yankees,Derek Jeter Plays For…Who Again?,"Technically speaking, Derek Jeter hasn't spent his entire career in a Yankee uniform.",20130708
13,NY Region,"As Booker Runs for Senate, Newark Faces Development Uncertainty",What happens to Newark's business climate if Mayor Cory Booker is elected to the Senate in October?,20130708
14,Technology,Most Sprint Holders Opt for Cash in SoftBank Deal,Sprint Nextel said holders of more than half of its shares outstanding opted to receive cash in SoftBank's effort to become the telecommunications company's majority holder.,20130708
15,The A-Hed,"Whirlyball: The Thrill of Victory, No Athletic Ability Required",This game played with a bumper car and a Wiffle ball proves a sporting boon for the sedentary.,20130708
16,N.Y. Yankees,Pine-Tar Incident: The Untold Story,"The bat boy from the fateful Pine-Tar Game in 1983 tells his version of the tale involving an enraged George Brett, the Yankees and an overly pine-tarred baseball bat.",20130708
17,NY Real Estate,Rental Landlord Tries Supersizing With Condos,"With superluxury condo prices on the rise, a longtime rental landlord  has joined the stampede of developers building over-size condominiums for the wealthy.",20130708
18,NFL,"Judge Orders Mediation Between NFL, Players Suing Over Head Injuries","The battle could take years to settle, with thousands of players' medical histories likely to become a point of contention.",20130708
19,Law,U.S.'s S&P Suit Gets Initial Nod to Proceed,"A U.S. district judge said he would tentatively allow the Justice Department's lawsuit against Standard & Poor's Ratings Services to move forward, a boost to one of the U.S. government's biggest financial-crisis-era cases.",20130708
20,Technology,VC Dispatch,VC Dispatch,20130708
21,NY Politics,Spitzer's Candidacy Upends Comptroller's Race,Eliot Spitzer and Scott Stringer on Monday marshalled their forces for a fierce battle to be New York City's next comptroller.,20130708
22,Deals & Deal Makers,Corporate Watch,Corporate Watch,20130708
23,NY Mets,The Question the Mets Must Answer,Packaging a couple of pitchers for a bat seems like the soundest strategy to fix the Mets' offense—but should they trade any of their young arms?,20130708
