,section,headline,summary,date
0,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20100723
1,Markets,"DeVry, Momenta Pharmaceuticals: Biggest Price Gainers (DV, MNTA)",Markets Data Center: Biggest Price Gainers.,20100723
2,Markets,"Covidien, Home Depot: Money Flow Leaders (COV, HD)",Markets Data Center: Money Flow Leaders.,20100723
3,Markets,"DeVry, Momenta Pharmaceuticals: Biggest Price Gainers (DV, MNTA)",Markets Data Center: Biggest Price Gainers.,20100723
4,Markets,"Energy Select Sector SPDR, Qualcomm: Money Flow Leaders (XLE, QCOM)",Markets Data Center: Money Flow Leaders.,20100723
5,Photos,Fast and Furious in Hyderabad,The four-day Hyderabad International Auto Show kicked off on Thursday. Some snapshots.,20100723
6,New York Sports,"Yankees Beat Royals, 10-4",Alex Rodriguez came within one home run of No. 600 with a solo home run in the seventh inning of Thursday's 10-4 win over the Kansas City Royals.,20100723
7,Business,European Bank Report Cards,European regulators tested 91 banks from 20 countries to gauge their ability to weather a deteriorating economic and financial environment. Review the results for each bank.,20100723
8,World,Notice to Readers,None,20100723
9,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 23, 2010",20100723
10,Opinion,Notable & Quotable,Bruce Drake discusses lowering confidence levels in the presidency.,20100723
11,Opinion,Pepper...and Salt,Pepper...and Salt,20100723
12,Sports,48%,None,20100723
13,Business,Stress Tests Hit Spain's Cajas,"Europe's stress tests hit Spain's regional savings banks hardest, with five of the institutions failing the exam. The results are likely to fuel concerns that have plagued the local banks known as ""cajas.""",20100723
14,Politics,Democrats Push for Small-Business Aid,"Democrats in Congress are pushing a flurry of pre-election legislation that aims to help small businesses, manufacturers and workers. Republicans say some of the measures are misguided.",20100723
15,Photos,McChrystal Retires,"Gen. Stanley McChrystal, the former commander of U.S. forces in Afghanistan, ended his 34-year Army career Friday in a retirement ceremony at his military headquarters in Washington, marking the last chapter of his swift and stunning fall from grace.",20100723
16,Markets,Long-Term JGBs Down On Stock Upturn,Long-term Japanese government bond prices fell as a sharp upturn in Tokyo shares sapped demand for safe-haven assets.,20100723
17,Media & Marketing,Condé Nast Names New President,"Magazine publisher Condé Nast promoted three senior executives to new roles, firming up the management bench under CEO Chuck Townsend.",20100723
18,Business,Italy Banks Barely Pass EU Stress Test,The five Italian banks that underwent EU-wide stress tests squeaked by with some of Europe's slimmest margins. Italy's Economy Ministry said it stands ready to re-open special financing if needed.,20100723
19,U.S.,High Salaries of City's Administrators Spur Resignations,"Three top administrators working for the city of Bell, Calif., agreed to resign after public outrage over their annual salaries, which total more than $1.6 million a year.",20100723
20,Business,Ex-Utah Pension Employee Sentenced,A former Utah pension-fund employee was sentenced to one year in jail for soliciting a side deal from a London hedge fund so it could manage $50 million of the pension fund's assets.,20100723
21,Photos,Inside the Porsche Boxster Spyder,"For a $61,200 price tag, the base-model Boxster Spyder is lacking too much, including air conditioning, all in the name of making a lighter car.",20100723
22,Options,Investors Place Bets on Small Stocks,"Options investors bet the Russell 2000 index of small-capitalization stocks will hit a ceiling, taking the view that the index won't shoot appreciably higher over the next month.",20100723
23,Markets,FDIC to Sell $409 Million in Mortgage Bonds,"The Federal Deposit Insurance Corp. is tapping the securitization market to rid itself of assets from failed times, selling $409 million of mortgage bonds originated or acquired by 17 failed financial institutions.",20100723
24,Politics,Progressives Seek to Rally Base,"Progressive activists said they remain motivated to turn out in 2010, but have expressed disenchantment with what they see as little movement on some of their core issues.",20100723
25,Markets,"Great Atlantic & Pacific Tea, Eastern Virginia Bankshares: Biggest Price Decliners (GAP, EVBS)",Markets Data Center: Biggest Price Decliners.,20100723
26,Photos,Port Richmond Hate Crimes,Staten Island's Port Richmond neighborhood has had a spike in bias crimes against Latinos. Here's a look at the neighborhood and the people who live there.,20100723
27,Commodities,Gold Retreats After Bank Test Results,Gold futures extended slight losses and industrial commodities fluctuated in a narrow range after regulators affirmed the health of most European banks.,20100723
28,Lunchbox,Smoked Brunch,Brooklyn brunch-goers seeking a bourbon and barbecue fix should look no further than Char No. 4 in Cobble Hill.,20100723
29,Markets,Crude Near $79 as Storm Concerns Ease,Crude futures settled slightly down as concerns waned about a tropical storm approaching the Gulf of Mexico.,20100723
30,World News,France Joins Bid to Rescue Hostage,France said that it participated in a failed attempt this week to free a French national who is being held hostage in the Sahara desert by a group affiliated with al Qaeda.,20100723
31,San Francisco Marathon,Going the Distance,"Compare the San Francisco, Boston, New York and Chicago marathons. See elevation profiles, last year's fastest times, recent race-day temperatures and other details.",20100723
32,Photos of the Day,Pictures of the Day: July 23,"In today's photos, a worker cleans up oil in China, an inventor is remembered, a professor's office gets aluminized and more.",20100723
33,Management,Magna Holders Approve Share Plan,"Magna International investors approved a plan to collapse the auto supplier's dual-class share structure, which would put an end to founder Frank Stronach's voting control.",20100723
34,NY Photos of the Week,New York Photos of the Week,"Snapped in New York this week: The Yankees new PA announcer, French soccer star Thierry Henry, and a sous chef behind a hellishly hot curry.",20100723
35,Markets,Amazon Spends More to Kindle Sales,Now we know why Amazon.com Inc. announced a few days ago that sales of e-books now exceed sales of print volumes. The e-tailer didn't want the news to be overshadowed by its earnings miss.,20100723
36,Business,BP Stops Relief Work Due to Storm,BP temporarily suspended relief-well activities aimed at permanently shutting its damaged deepwater Gulf of Mexico well as Tropical Storm Bonnie was forecast to bring bad weather to the area.,20100723
37,Health,Medtronic Spine Device Draws Concern,The FDA expressed concern about a higher number of cancer cases seen among patients treated with a Medtronic spine device.,20100723
