,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121226
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121226
2,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 26, 2012",20121226
3,New York Sports,Tebow: I Didn't Ask Out,"Jets quarterback Tim Tebow said Wednesday that he didn't ask coach Rex Ryan to hold him out of last Sunday's loss to the San Diego Chargers, he only asked to play quarterback.",20121226
4,DJ FX Trader,"GBP/JPY Target 140.01 Near-Term, 145.96 Medium-Term",The pound hit a 20-month high against the yen in Asia trade Thursday as Japanese officials signaled they would push forward with efforts to weaken their currency.,20121226
5,Foreign Exchange,NZD Down Late; Losses Pared,"The New Zealand dollar remains under pressure, but pared some losses during the Asian session Thursday on demand from exporters trying to lock in slightly weaker currency crosses.",20121226
6,Photos,Inverness House With Mountain View,"A three-bedroom, two-bathroom, 2,497-square-foot house on 3.17 acres with views of Tomales Bay and Black Mountain.",20121226
7,China News,Family Member of Party Leader Strikes Lucrative Business Deal,"The movement between business and politics cuts both ways in China: Communist Party leaders have gotten involved in moneymaking enterprises, although such activities aren't easy to track.",20121226
8,DJ FX Trader,Australian Dollar Slides As US Debt Wrangling Triggers Alarm,"The Australian dollar was lower Thursday in Asia, dragged down by ongoing uncertainty surrounding talks in Washington to avert the so-called fiscal cliff.",20121226
9,Photos,Winter Storm Blows In,"A powerful winter storm pounded the Midwest Wednesday and headed toward the Northeast, where people braced for the high winds and heavy snow. The storm was blamed for several deaths.",20121226
10,New York Region,Ill Whale Comes Ashore,"A ""severely emaciated"" finback whale that has likely been sick for some time beached itself at Breezy Point, where it was likely to die, said marine experts who were monitoring the whale's health on Wednesday.",20121226
11,New York Politics,9/11 Foundation's Costs Rise,Labor costs at the National September 11 Memorial & Museum at the World Trade Center Foundation rose 58% in 2011 as the organization more than doubled its staff in preparation for opening on the 10th anniversary of the terrorist attacks.,20121226
12,New York Politics,Senator Reflects on Long Career,"Only a few of Sen. Joseph Lieberman's colleagues attended his final speech on the Senate floor, during which he reflected on his 24-year career in Congress and called for increased bipartisan collaboration.",20121226
13,Arts & Entertainment,A Sound From Underground,"Beneath the ground near Broadway and 46th Street, sending a confounding sound through a subway grate into the open air, is a public art work with more than 25 years' of story to tell: Max Neuhaus's ""Times Square.""",20121226
14,Happy Hour,Growlers and Guitars,"Visitors can sample fresh beer while touring the SingleCut Beersmiths microbrewery during tap room hours every week. Each guest is allowed three free tastings, but growlers of beer can be bought as well to take home.",20121226
15,New York Region,Connecticut Cites Toll From Jobless Program,"State labor officials say about 43,000 Connecticut residents could lose emergency unemployment benefits at the end of December unless Congress continues the program.",20121226
16,Foreign Exchange,Yen Tumbles to a 27-Month Low,The yen slid to its lowest level against the dollar since September 2010 on Wednesday as Japanese officials signaled they would advance efforts to weaken their currency.,20121226
17,New York Real Estate,Building Partially Reopens,Some residents of a landmark building in Chelsea were allowed to return to their apartments Wednesday after a section of the structure's façade collapsed on Christmas Day.,20121226
18,Spaces,"Light, Layout, History Pluses","The owners of three listed homes—two in Manhattan and one in upstate New York—describe how the light, layout and history of their properties helped their creative projects.",20121226
19,The Count,The Rise and Rise of the Los Angeles Clippers,"The Los Angeles Clippers just keep getting better at getting better. L.A.'s ""other"" team has improved continually and significantly in a way no other team has in NBA history.",20121226
20,Politics,Hawaii Lieutenant Governor Picked to Fill Senate Seat,"Hawaii Gov. Neil Abercrombie chose Lt. Gov. Brian Schatz to fill the Senate seat left vacant by the death of Daniel Inouye, brushing aside a candidate suggested by the longtime Democratic senator.",20121226
21,Repertory Film,Coming Through Loud and Clear,"This week's Repertory Film calendar leads off with Miguel Gomes's ""Tabu."" Mr. Gomes spoke with the Journal about his love letter to old cinema.",20121226
22,Asia Markets,Japan Brokers Bet on Foreign M&A,Two of Japan's top brokers say they are counting on growth in their M&A advisory businesses abroad to boost earnings amid a boom in overseas purchases by domestic companies.,20121226
23,New York Culture,Settlement May Deplete Folk Art Museum,"The American Folk Art Museum in Manhattan may have to relinquish more than 200 artworks from the collection of Ralph Esmerian, the former jewelry dealer, that were intended for its collection.",20121226
24,N.Y. Giants,Just Winning Would Be Nice,"Of all the implausible things that have to happen for the New York Giants to make it into the playoffs, it is no exaggeration to say that the most far-fetched of all of them may be the Giants actually winning a football game.",20121226
25,Careers,The Science Behind Persuading People,One of the most crucial skills to improving your career in the new year may be the ability to persuade people to see things your way.,20121226
26,Business,PBGC to Take Over Hawker Pensions,"Hawker Beechcraft, which plans to exit bankruptcy protection under the control of a group of hedge funds, is jettisoning two underfunded pension plans.",20121226
27,N.Y. Jets,It's a Dangerous Time to Be a Jet QB,New York Jets quarterback Greg McElroy was sacked 11 times in the Jets' loss to the San Diego Chargers last Sunday—a performance of collective ineptitude that wasn't afforded its rightful appreciation.,20121226
28,Deal Journal,China's IPO Doors Likely to Stay Closed,"Despite the recent rally in China's stock market, regulators are unlikely to open the floodgates for new stock listings anytime soon.",20121226
29,Tim Marchman,Iman Shumpert's Debut Mixtape: A (Positive) Review,"New York Knick Iman Shumpert is also known as 2wo 1ne (he wears uniform No. 21) on his debut mixtape. His idea, more or less, is that hip hop needs to get back to root basics. Tim Marchman has a listen.",20121226
30,Heard & Scene,Capturing Moments in Bloom,"In the last month or so, both Carolyne Roehm and Andrew Zuckerman released monographs of their photographic work with flowers.",20121226
31,Politics,Colorado County Rejects Pot Law,"Just weeks after Coloradoans approved a marijuana-legalization measure that lets some residents possess up to an ounce, one county is opting out of the law's section that allows commercial cultivation and sale of pot.",20121226
32,San Francisco Bay Area,Vital Signs,"Nearly 46,000 people exited the Bay Area Rapid Transit Powell Street station on Black Friday this year, which may be a sign that the region's strong economic recovery had residents doing more shopping this season.",20121226
33,Business,Nokia's Lumia Offered at Discounts,Nokia's critical Lumia lineup of smartphones are being sold at postholiday discounts—or even free with contracts—at some U.S. carriers and through Amazon.com.,20121226
34,San Francisco Bay Area,Fish Joint Reels In the Crowds,Sam's Grill & Seafood Restaurant is an old-time fish joint in downtown San Francisco that veers away from the trendy—and packs them in.,20121226
35,The Valley,Venture Capitalists Struggle to Unplug,Silicon Valley venture-capital firms often shut down their offices over the holidays. But there is one thing many venture capitalists won't be shutting off: their digital devices.,20121226
