,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20091217
1,Markets,"W Holding, Central Jersey Bancorp: Biggest Price Decliners (WHI, CJBK)",Markets Data Center: Biggest Price Decliners.,20091217
2,Markets,"Cedar Fair, Adept Technology: Biggest Price Gainers (FUN, ADEP)",Markets Data Center: Biggest Price Gainers.,20091217
3,Markets,"Apple, General Electric: Money Flow Leaders (AAPL, GE)",Markets Data Center: Money Flow Leaders.,20091217
4,Markets,"W Holding, Central Jersey Bancorp: Biggest Price Decliners (WHI, CJBK)",Markets Data Center: Biggest Price Decliners.,20091217
5,Markets,"Apple, Gannett: Money Flow Leaders (AAPL, GCI)",Markets Data Center: Money Flow Leaders.,20091217
6,Business,"BSE, NSE to Advance Market Timings from January 4","India's two national exchanges--the Bombay Stock Exchange and the National Stock Exchange--have deferred the implementation of extended market trading hours to Jan. 4, the exchanges said.",20091217
7,Decos & Corrections,Corrections & Amplifications,"Corrections and amplifications for Nov. 17, 2009.",20091217
8,Maximum Money,"You've Seen Hybrid Cars, Now Try a Hybrid Home Loan","With banks offering home loans with interest rates as low as 8%, smart borrowers need to investigate the new options out there.",20091217
9,India Journal Special,Snapshots from the Aspen Institute India's Conference in New Delhi,"Paul Beckett, WSJ's South Asia bureau chief, reports from Day 1 of the Ideas India 2009 conference where Nobel laureate Amartya Sen faulted India's stand on climate change.",20091217
10,Real Estate,Pay the Mortgage or Walk Away?,"A growing number of homeowners are considering a ""strategic default,"" walking away from their mortgages not out of necessity but because they believe it is in their best financial interests.",20091217
11,Asia News,China Steps Up Antiporn Campaign,"China is stepping up a campaign against pornography on the Internet that already has closed thousands of Web sites, raising concerns among some free-speech advocates that the effort also is being used to limit expression.",20091217
12,The Fight for Iraq,Iraq Insurgents Hack U.S. Drones,"Militants in Iraq have used inexpensive, off-the-shelf software to intercept video feeds from Predator drones.",20091217
13,US,Support for Health Overhaul Wanes,"The public is turning against an overhaul of the health-care system, complicating Democrats' effort to pass a sweeping bill in the Senate.",20091217
14,India News Digest,TCS Gears Up to Do a Nano in Software,"Here is a roundup of news from Indian newspapers, news wires and Web sites on Friday, Dec. 18, 2009.",20091217
15,Markets,Japan Mulls Tighter Derivatives Rules,"Regulators are considering developing a clearing system for over-the-counter derivatives transactions, including credit default swaps.",20091217
16,Markets,Japan Mulls Clearing System for Derivatives,Japan's banking regulator said it is mulling tightening the safety rules on derivatives trading to avoid a repeat of the financial crisis that tipped the country into recession.,20091217
17,Opinion,Patrick Michaels: How to Manufacture a Climate Consensus,The East Anglia emails are just the tip of the iceberg. I should know.,20091217
18,Opinion,What I See on the Frontline in Iran,Regime change is now our movement's rallying cry.,20091217
19,Bookshelf,"Information, Please","Stanislas Dehaene describes the neuroscience of reading in ""Reading in the Brain."" Christopher F. Chabris reviews.",20091217
20,Opinion,Merry Marketing,Stores give us something to believe in—shopping.,20091217
21,Agenda,Traders Reap Bonuses as U.K. Watches,"While politicians may complain about big bonuses when they are in front of the cameras, in practice there is nothing that neither the regulators nor the politicians can do about it.",20091217
22,Markets,Gold Drops Amid Dollar's Rally,"The metal dipped briefly below $1,100 after settling sharply lower on pressure from a stronger U.S. dollar.",20091217
23,Photos,Drug War in Cuernavaca,"Mexican special forces stormed an upscale apartment complex and killed a reputed drug cartel chief late Wednesday, one of the biggest victories yet in President Felipe Calderón's drug war.",20091217
