,section,headline,summary,date
0,Markets,"Molycorp, Amedisys: Biggest Price Decliners (MCP, AMED)",Markets Data Center: Biggest Price Decliners.,20100928
1,Markets,"K-V Pharmaceutical Cl A, Arctic Cat: Biggest Price Gainers (KVA, ACAT)",Markets Data Center: Biggest Price Gainers.,20100928
2,Markets,"Google, Pfizer: Money Flow Leaders (GOOG, PFE)",Markets Data Center: Money Flow Leaders.,20100928
3,Markets,"Newpark Resources, Amedisys: Biggest Price Decliners (NR, AMED)",Markets Data Center: Biggest Price Decliners.,20100928
4,Markets,"Verizon Communications, SPDR Trust: Money Flow Leaders (VZ, SPY)",Markets Data Center: Money Flow Leaders.,20100928
5,WSJ Flash Interactive,Who Would Succeed Rahm?,"Rahm Emanuel has not even said if he'll leave his job to run for mayor of Chicago, but Washington's favorite parlor game is already well under way: Who would replace him? See some possible candidates.",20100928
6,None,What's News,What's News Business & Finance,20100928
7,Decos and Corrections,Corrections & Amplifications,"Corrections and amplifications for September 28, 2010.",20100928
8,Opinion,Pepper...and Salt,Pepper...and Salt,20100928
9,Politics,Obama Travels To Fire Up Young Voters,"Obama traveled to Madison, Wis., hoping to re-ignite the youth vote he won in 2008 for the benefit of Democrats in next month's mid-term elections.",20100928
10,New York Sports,Yankees Finally Clinch,"By defeating the Toronto Blue Jays 6-1 at Rogers Centre, the Yankees locked up their 15th playoff berth in 16 years, quelling the mild hysteria caused by their recent poor play.",20100928
11,Photos,Bill Gates and Warren Buffett visit China,The three-and-half-day visit of Bill Gates and Warren Buffett to China this week has triggered an unprecedented public discussion about philanthropy among the country's new class of ultrarich.,20100928
12,Markets,Higher Inflow Taxes Possible for Brazil,Brazil's central bank president said that imposing higher taxes on flows into the South American country remains a possibility to stem the appreciation of the local currency.,20100928
13,New York Crime ,Wrongful Prosecution Suit Against City Is Dismissed,"Oliver Jovanovic, a former Columbia University doctoral student, can't pursue a malicious prosecution lawsuit against New York City after charges were dismissed against him in an alleged 1996 rape of a Barnard College student, a federal judge has ruled.",20100928
14,New York,Midtown Restaurant Settles Dispute Over Pay,"Nino's Positano Ristorante Italiano on Second Avenue in midtown Manhattan has agreed to pay $515,000 in back pay and damages to end a probe into alleged wage and hour violations, New York Attorney General Andrew Cuomo said Tuesday.",20100928
15,Technology,Thailand Approves State Firm's 3G Plan,Thailand's cabinet approved a state-owned company's plan to invest roughly $650 million in a third-generation mobile-phone network.,20100928
16,New York Politics,Accord Clears Way for City Payroll System,New York City's long-delayed computerized timekeeping and payroll system is slated to be completed next year without any more payments coming from the city.,20100928
17,Asia Business,China Encourages Public Housing,China has introduced a series of tax exemptions for companies responsible for building and managing public rental-housing projects.,20100928
18,Middle East,Egypt Mogul's Death Sentence Commuted,An Egyptian court handed a billionaire charged with killing his pop-star lover a lighter sentence of just 15 years after an earlier trial sentenced him to death.,20100928
19,Heard on the Street,A Win for GOME's Small Holders,GOME's shareholders have disappointed connoisseurs of boardroom dramas—but done themselves a big favor.,20100928
20,New York Sports,Meaningful or Meaningless?,Yankees Hope Their Dreadful September Doesn't Portend an Early Playoff Exit,20100928
21,Markets,Big Hedge-Fund Firm Cutting 150 Jobs,"D.E. Shaw & Co. is cutting about 10% of its work force, among the largest cutbacks in recent memory among major hedge-fund firms, after losing more than half of its hedge-fund assets since the financial crisis.",20100928
22,India,India Court to Allow Holy Site Verdict,India's Supreme Court cleared the way for a verdict to be issued in a controversial case over whether Hindus or Muslims have rights to a disputed site in Uttar Pradesh.,20100928
23,Sports,MLB No. 2 DuPuy Announces Resignation,Bob DuPuy is stepping down from his post as president and chief operating officer of Major League Baseball.,20100928
24,Plots & Ploys,Living Larger in Minnesota,The second phase of the Mall of America is slated to begin in December. The owner envisions adding 5.6 million square feet to the 4.2 million-square-foot shopping mecca.,20100928
25,Business,Irish Government Faces Test,"Amid mounting challenges in the banking system, the economy and bond markets, Ireland's government faces a struggle for its own survival when parliament reconvenes after a 12-week break.",20100928
26,Politics,Oil-Spill Panel Pushes for Subpoena Power,The co-chairmen of a presidentially appointed panel probing the BP oil spill said a lack of subpoena power is hindering their ability to fully investigate the causes of and response to the disaster.,20100928
27,Photos,Milan's Runways Predict a Bright Spring,"The spring collections shown at Milan this week were awash in brilliant colors, bold, clashing patterns and canny designs that managed to be at once wearable and fashionable, says fashion columnist Christina Binkley. Here are some highlights from the runways of Milan fashion week.",20100928
28,Heard on the Street,Private-Equity Dreams,None,20100928
29,Today's Markets,Bets on Fed Aid Help Stocks,The Dow rose 46.10 points as investors saw weak economic data as a sign the Fed may be more likely to introduce more stimulus.,20100928
30,Politics,Stalling Charged on Ethics Trials,Republicans on the House ethics committee said Democrats were stalling the trials of Democratic Reps. Rangel and Waters and called for hearings to begin ahead of the Nov. 2 elections.,20100928
31,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100928
32,Options,'Put Spread' Shields Against Russell Drop,"Protective and bearish traders predominated, with the day's biggest options trade shielding investors in case smaller stocks run into trouble.",20100928
33,Asia,North Korea Confers New Titles on Heir Apparent,"North Korea's ruling Workers Party added new titles to the duties of Kim Jong Il's heir apparent, Kim Jong Eun, a day after he was named a four-star general, establishing him in the country's two centers of power, the military and the party.",20100928
34,Law,"Broadcasters, MLB Sue Over Online TV Service",The major broadcast networks and Major League Baseball have sued Ivi Inc. for providing streaming live television for a fee via its Web site without their authorization.,20100928
35,Inside Track,Spartech Sees Buyers After Stock Dips,"Four insiders spent a total of $833,479 on more than 114,000 shares of Spartech in the past two weeks, taking advantage of a recent 30% drop in the stock price.",20100928
36,Europe,Police: Al Qaeda Targeted Danish Paper,Police said three terror suspects who were arrested in an alleged al Qaeda plot in Norway were likely planning an attack against a Danish newspaper that caricatured the Prophet Muhammad.,20100928
37,IPOs,Country Style Cooking Sizzles in Debut,"Chinese quick-service chain Country Style Cooking Restaurant Chain dished up the third-best IPO of the year, with its shares gaining nearly 50%.",20100928
38,Asia Technology,"Acer, IBM Discuss Tax Dispute",Acer and IBM have agreed to set aside a recently filed lawsuit over a tax dispute involving a licensing agreement between the companies.,20100928
39,Economy,Miliband Backs Need To Cut U.K. Deficit,Labour's new leader said he strongly believes in reducing the budget deficit and stands broadly by the previous Labour government's plan to halve the deficit over four years.,20100928
40,Fund Track,Oppenheimer Currency Fund Aims to Get Ahead of Inflation,Oppenheimer Currency Opportunities Fund aims to protect investors from the near-certain time when import-price inflation returns.,20100928
41,Autos,Toyota to Enter Minicar Market,"Toyota will sell under its brand minicars produced by its Daihatsu subsidiary, becoming the last of the country's car makers to sell such vehicles.",20100928
42,Commodities,Oil Futures Close at $76.18,Crude futures fell 34 cents to $76.18 a barrel as conflicting economic data kept oil firmly in its recent trading range.,20100928
43,Commodities,Copper Futures at 2-Year High,"Copper has surged more than 30% from June's lows, lifted by improving industrial demand and concerns about global supply.",20100928
44,Technology,Court Wants Review of Music-Streaming Royalties,"An appeals court told a lower court to take another look at the royalty rates it set for Yahoo and RealNetworks to pay to the American Society of Composers, Authors and Publishers.",20100928
45,Autos,Michelin Launches Rights Issue,"Tire maker Michelin launched a heavily discounted $1.6 billion capital increase to finance its expansion, particularly in fast-growing emerging markets.",20100928
46,Politics,GOP Defends 'Pledge',"Republican leaders on Sunday sought to defend their new ""Pledge to America"" campaign agenda against charges from both conservatives and liberals that it is a vague rehash of GOP plans past.",20100928
47,Europe Markets,European Stocks Edge Down,"Most European stock markets finished marginally lower Tuesday, as euro-zone sovereign-debt concerns and dismal economic data out of the U.S. stoked nervousness about the global economic outlook.",20100928
48,World Stock Markets,Chinese Developers Lead Declines,"Asian stock markets fell Tuesday, with Chinese banks and property firms skidding on concerns that Beijing may initiate more measures to cool property prices. Most European indexes edged down.",20100928
49,Health,Chief Justice Roberts Sells Pfizer Shares,"Chief Justice John Roberts recently sold his stock holdings in Pfizer, which clears him to participate in two cases involving the drug maker that are pending on the Supreme Court's docket.",20100928
50,Business,FDA Warns on Mouth-Rinse Marketing,"The FDA warned Johnson & Johnson, CVS Caremark and Walgreen to stop marketing mouth-rinse products with claims that they reduce plaque above the gum line or promote healthy gums.",20100928
51,NY House of the Day,Normandy in New Jersey,"This landmarked Morris Township, N.J., estate dates to the late 1800s. Since then, the home has undergone two major renovations, the latest of which sought to restore the home's original French details.",20100928
52,Europe Business,Greece Pledges No Fire Sales in Privatizing Assets,"Greece has promised to pursue an ambitious privatization program to raise €3 billion for state coffers over the next three years, but the effort won't include fire sales, said the official in charge of selling off state assets.",20100928
