,section,headline,summary,date
0,Slideshow,Gunman Attacks at Texas High School,"The suspect, who is in custody, was identified as 17-year-old Dimitrios Pagourtzis. The former high-school football player had no criminal record and hadn’t previously displayed any signs of instability.",20180518
1,U.S.,Texas School-Shooting Suspect Showed Few Red Flags,"Classmates described Dimitrios Pagourtzis as generally quiet, and Texas Gov. Greg Abbott said “the red flag warnings were either nonexistent or very imperceptible.”",20180518
2,Media & Marketing,Judge Dismisses Surveillance Lawsuit Filed by Former Fox News Host,"Andrea Tantaros accused the cable news channel of spying on her and tapping her phones after she alleged Roger Ailes sexually harassed her, but a federal judge said her suit was based on speculation.",20180518
3,Middle East,Populist Cleric Sadr’s Coalition Wins Iraqi Election,"The political alliance of Shiite cleric Moqtada al-Sadr won the most seats in Iraq’s parliamentary elections, according to complete results released by the electoral commission.",20180518
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 19-20, 2018.",20180518
5,Politics,HUD Drops Obama-Era Tool Aimed at Enforcing Fair Housing Law,The Department of Housing and Development said the computer tool was difficult to use and frequently produced unacceptable assessments.,20180518
6,Latin America,More Than 100 Dead in Plane Crash in Cuba,"A passenger jet with more than 100 people on board crashed shortly after taking off from Havana’s José Martí international airport, leaving only three survivors.",20180518
7,U.S.,A ‘Miracle’ in Texas: Star Athlete Survives Gunshot to the Head,"Rome Shubert, a star baseball player at Santa Fe High School, was in art class when he heard “three loud pops.” After escaping to a parking lot with other students, he learned he had been shot in the head.",20180518
8,Markets,Goldman Sachs-Backed Firm Seeks Industrial Deals,"GS Acquisition Holdings, a blank-check company backed by Goldman Sachs Group, is trying to raise some $600 million in an initial public offering.",20180518
9,Politics,Farm Bill’s Defeat Marks Setback for Paul Ryan,The House’s defeat of a sweeping farm bill is a major rebuke to House Speaker Paul Ryan that raises questions within his own caucus about his ability to lead it through the midterm elections.,20180518
10,Tri-State Area,N.J. Authorities Probing Possible Illegal U-Turn in Fatal Bus Crash,"Authorities on Friday were investigating whether the driver of a Paramus, N.J., school bus tried to make a U-turn into a restricted police turnaround lane prior to colliding with a dump truck, according to people familiar with the matter.",20180518
11,Politics,House Rejects Farm Bill as Some Conservatives Withhold Support,The House defeated a Republican-written farm bill after GOP leaders couldn’t win over a bloc of their party’s conservatives who were demanding a separate vote soon on a measure to toughen immigration enforcement.,20180518
12,Business,United Technologies to Sell Ice Cream-Machine Manufacturer for $1 Billion,"United Technologies is selling the Taylor Co., which produces ice-cream and frozen-drink machines, to Middleby Corp. for $1 billion in cash, as the industrial conglomerate works to sharpen its focus on its core businesses.",20180518
13,REVIEW & OUTLOOK,More Competition for Pharma,The FDA calls out companies that duck the law on generics.,20180518
14,REVIEW & OUTLOOK,‘I Don’t Believe That Anymore’,"The Children’s Scholarship Fund has helped 166,000 poor kids in 20 years.",20180518
15,REVIEW & OUTLOOK,A Looming Nafta Debacle,The U.S. trade rep is setting Trump up for a major political failure.,20180518
16,Markets,Blackstone to Check Out of Hilton Investment,"The deal has earned the firm more than $14 billion, the most profitable private-equity investment in real estate ever.",20180518
17,Tech,News Organizations Flag Concerns on Facebook’s Political-Ad Rules,A trade group representing news organizations raised concerns to Facebook that the social media company’s rules on political ads are overly broad and could affect their ability to promote stories.,20180518
18,Politics,Trump to Nominate Robert Wilkie as Head of Veterans Affairs,"President Donald Trump said he plans to nominate Robert Wilkie, who is serving as acting secretary of the Department of Veterans Affairs, to lead the agency.",20180518
19,Slideshow,Photos of the Day: May 18,"In photos selected Friday by Wall Street Journal editors, Muslims observe Ramadan, the Milky Way lights up the sky in Switzerland, lava erupts in Hawaii, and more.",20180518
20,Opinion,Identity Politics Threatens the American Experiment,"Increasingly we sort each other into groups, making sweeping assumptions based on binary labels.",20180518
21,BUSINESS WORLD,"Gambling Is Coming, So Get Ready to Hate Sports",How the welfare state leads to legalized betting on the national pastime.,20180518
22,Opinion,NotableQuotable: Mitch Daniels,"‘Life in a tribe is easy, in all the wrong ways.’",20180518
23,CROSS COUNTRY,Andrew Cuomo’s Wind Farm Won’t Fly Without Fracking,New York’s governor touts turbines while closing a nuclear plant. To fillthe gap? Natural gas.,20180518
24,Bookshelf,‘World War II at Sea’ Review: A History Written in Water,"From the North Sea to Pearl Harbor to Saipan, the naval battles that shaped the course of the war.",20180518
25,Tax Report,Who Will and Won’t Pay the AMT?,The alternative minimum tax is a complex levy that raises taxes by limiting the value of certain breaks. The good news for many people: It now is a shadow of its former self.,20180518
26,Bookshelf,‘Hell’s Princess’ Review: A Butcher Named Belle,"Working men answered Gunness’s job listings, brought their life savings— and then disappeared.",20180518
27,Bookshelf,An Appreciation: Tom Wolfe,"Every journalist with literary ambitions who came of age from the late 1960s through the ’80s either imitated Wolfe, imitated his imitators or had to make the deliberate decision to reject the Wolfean approach and find another way.",20180518
28,Bookshelf,Science Fiction: Private Eyes and Flying Saucers,"Tom Shippey on Christopher Moore’s clever new comic fantasy, “Noir.”",20180518
29,Bookshelf,Fiction Chronicle: Under West Indian Eyes,"A novelist explores the wanton youth of the writer Jean Rhys, a Dominican-born outsider in London.",20180518
30,Bookshelf,Mysteries: Many Worlds Away,"Young adventurers with nothing to lose, in thrillers set in contemporary Japan, Korea and Turkey.",20180518
31,Bookshelf,Children’s Books: Reaching for It,"From a stirring new YA novel to a reissued classic, books that make you stand up and cheer.",20180518
32,Credit Markets,U.S. Government Bonds Advance,"U.S. government bond prices rose Friday, sending yields to their biggest one-day decline in six weeks.",20180518
33,Opinion,Where in the World Was Barack Obama?,Somehow the former commander-in-chief is largely absent from the political spying drama.,20180518
34,Exhibit,The Oddball Architecture of Los Angeles,"‘California Crazy’ looks at eccentric structures around L.A., including buildings shaped like doughnuts and toads.",20180518
35,Commodities,Oil Closes Lower as Investors Take Profits,"Oil prices closed lower on Friday, after wavering between gains and losses in anticipation of renewed U.S. economic sanctions on Iran.",20180518
36,Opinion,"McCain: Great Hero, Not Much of an Analyst","Most of us regard John McCain as a man of outstanding integrity and courage, but, unfortunately, these virtues don’t necessarily make him a well-reasoned political analyst.",20180518
37,Opinion,Browder and Vladimir Putin’s Global Reach,We know that several people in the FBI and Justice Department were philosophically aligned with the Trump Resistance and relished an opportunity to delegitimize his presidency.,20180518
38,Opinion,"Clocks, Not Muskets, Led ‘American System’",This clock was the world’s first mass-produced consumer durable good with interchangeable parts.,20180518
39,Opinion,Consider What Kasturba Gandhi Had to Endure,"Gandhi’s wife, Kasturba, who long suffered Gandhi’s strict principals, dogma and notions, should not be forgotten and surely deserves a Nobel Prize.",20180518
40,Opinion,On the Convergence of State Socialism and Capitalism,The theory of communism is that the government takes money from the haves to help the have-nots; the reality is the government helps itself.,20180518
41,Bookshelf,"Best-Selling Books, Week Ended May 13","Best-Selling Books, week ended May 13, with data from NPD BookScan",20180518
42,Masterpiece,Timeless Preoccupations and Old-School Virtues,‘Little Women’ endures despite a message at odds with contemporary mores.,20180518
43,Business,Saks Bumps Beauty Counter Off Coveted Ground Floor,"Saks Fifth Avenue is moving the beauty department at its flagship store off the ground floor, scrapping a nearly century-old blueprint in a bid to compete with Sephora and other beauty chains.",20180518
44,U.S.,Nevada City Questioned Marijuana Grower Over Ties to Trump Lawyer Michael Cohen,"City officials in Henderson, Nev., recently questioned a licensed marijuana grower about his relationship with President Trump’s lawyer, Michael Cohen, according to documents viewed by The Wall Street Journal.",20180518
45,Precious Metals,Gold Closes Slightly Higher as Treasury Yields Fall,"Gold prices swung between small gains and losses before closing slightly higher Friday, helped by a drop in Treasury yields.",20180518
46,Africa,Congo at ‘Very High’ Risk as Ebola Strikes Major City,The World Health Organization raised the public-health risk to Congo from its latest Ebola outbreak to “very high” as the deadly virus reached a large port city.,20180518
47,Politics,Clinics That Provide On-Site Abortions Stand to Lose Millions Under Plan,"Health centers and programs that provide on-site abortions, or refer women for the procedure, could lose millions of dollars in federal family-planning funds under a new plan advanced by the Trump administration.",20180518
48,WSJ Logistics Report,Paying More to Save More: Companies Boosting Salaries for Supply-Chain Executives,"Compensation for supply-chain professionals outpaced broader U.S. wage gains and those for professionals last year, says the Institute for Supply Management, as the costs for making and moving goods increased.",20180518
49,Latin America,Chile’s Catholic Bishops Offer to Resign En Masse Over Sex Abuse,"All of Chile’s Catholic bishops have collectively offered their resignations to Pope Francis, setting the stage for an unprecedented response by the Catholic hierarchy to the sex-abuse scandals besetting the church.",20180518
50,Politics,"Chinese Bank Employees Tried to Sell $150,000 Trump Dinner Tickets","Employees at a China Construction Bank branch attempted to sell what they claimed were $150,000 tickets to dine with President Donald Trump, prompting campaign officials to notify the Justice Department.",20180518
51,The Numbers,The Spillover Effects of State Gun Laws,"A study looking at how one state’s gun laws affect gun deaths in a neighboring state showed a “halo effect,” with counties in states with loose laws seeing lower rates of firearm homicide when nearby states had tight laws.",20180518
52,Foreign Exchange,Dollar Strengthens Against Emerging-Market Currencies,"The dollar rose against a raft of emerging-market currencies Friday, driven by expectations that U.S. yields will continue marching higher.",20180518
53,Sports,Players Unions Join Battle Over Publicity Rights,Sports unions and players associations said Friday that two fantasy sports games shouldn’t be allowed to use players’ images without permission.,20180518
