,section,headline,summary,date
0,World,Yuan Move Is No Big Fix For China’s Exporters,"China’s decision to devalue its currency modestly benefits the nation’s sagging manufacturing sector, but is far from a cure-all for China’s exporters.",20150811
1,Latin America,"Flooding Prompts 11,000 to Evacuate Buenos Aires Province",Heavy weekend rains have caused flooding in some parts of Argentina’s largest province.,20150811
2,News Briefs,World Watch,A roundup of news items from throughout the world.,20150811
3,Markets,Puerto Rico Investors Win Relief From UBS,"Mom-and-pop investors facing steep losses in Puerto Rico municipal-bond funds are starting to get some money back, following legal victories against the unit of UBS that sold the funds",20150811
4,Latin America,Five Killed in Mexico Pipeline Explosion,"Workers cut through a Pemex gas pipeline, causing the explosion, the national oil company said.",20150811
5,Politics,Paul Is Pressed to Pay for State Caucus He Sought,Members of the Kentucky Republican Party are pressing Sen. Rand  Paul to make good on a promise to pay for a new GOP presidential nominating caucus in March—a costly shift from the state’s existing primary system.,20150811
6,Blog: Business,Oil-Patch Slump Spurs Wave of Trucking Deals,"The energy bust has touched off a wave of consolidation among the trucking companies that haul equipment around the oil patch, where business is shrinking along with the tumbling price of crude.",20150811
7,Obituary,Influential Former Wall Street Journal Editor Dies at 87,"Frederick Taylor, a former Wall Street Journal executive editor who spent more than 30 years at the paper and was known for fiercely defending journalism and his staffers, died Monday at age 87.",20150811
8,Business,Terex to Merge With Konecranes,"Terex Corp. said Tuesday that it will merge with industrial-crane maker Konecranes PLC, as Terex looks to lessen its exposure to volatile markets for its construction cranes and motorized work lifts.",20150811
9,Asia Economy,IMF Welcomes China’s Yuan Move,"The International Monetary Fund called China’s move to allow a greater role for market forces in the yuan “a welcome step,” but signaled Beijing has much further to go in letting its currency float freely.",20150811
10,Asia House of the Day,On the Foothills of a Mountain in Australia,"This farmhouse has mountain views, more than a mile of river frontage, as well as plant and timber plantations and cattle yards.",20150811
11,Politics,Hillary Clinton to Turn Over Private Email Server to Federal Authorities,Hillary Clinton is turning over to federal authorities the private computer server she used to handle her emails when she served as secretary of state.,20150811
12,Blog: Money & Investing,Financial Briefs,Financial Briefs,20150811
13,Multimedia,"Bush and Clinton Look Past Party Rivals, Trade Barbs",None,20150811
14,Foreign Exchange,China’s Central Bank Sticks to Its Pledge With Yuan Fix,"China’s central bank set the yuan’s reference exchange against the dollar largely in line with where the currency last traded, reflecting Beijing’s pledge to let market forces dictate the currency’s future direction.",20150811
15,News Briefs,U.S. Watch,A roundup of news item from throughout the country.,20150811
16,News Briefs,Business Watch,Business Watch,20150811
17,Business,Dr Pepper Buys Stake in Gatorade Rival BodyArmor,"Dr Pepper Snapple is paying $20 million for an 11.7% stake in BodyArmor, the sports-drink startup backed by investors like Kobe Bryant.",20150811
18,Transit,Schumer Offers Plan for Hudson River Tunnels Project,U.S. Sen. Charles Schumer is offering his own plan to jump-start a project to take some of the load off two Hudson River tunnels that experts say are already at capacity and in need of significant repairs.,20150811
19,Tri-State Area,Two New Jersey Police Shootings to Get Grand Jury Reviews,"Evidence in two fatal police shootings this spring in northern New Jersey will be presented to grand juries for potential criminal charges, a county prosecutor said Tuesday.",20150811
20,Tri-State Area,Corrections Officials Probe Alleged Abuse at Upstate New York Prison,A roundup of news from around the tri-state region.,20150811
21,Schools,East Ramapo Schools to Get State Monitor,"The state education department plans to install a monitor to oversee East Ramapo schools, but the monitor won’t have veto power over the school board’s actions, a person familiar with the matter said Tuesday.",20150811
22,Business,Glaxo Closes Plant After Finding Legionnaires’ Bacteria,Drugmaker GlaxoSmithKline shut down a plant in North Carolina after discovering the bacteria that causes Legionnaires’ disease in a cooling tower.,20150811
23,Crime,Ruling Will Aid Inmates in Bringing Abuse Cases,A federal appeals court on Tuesday ruled that a prisoner can claim cruel and unusual punishment at the hands of a corrections officer even if the alleged contact was an isolated incident.,20150811
24,Business,American Apparel Warns It Needs to Raise Money,"American Apparel Inc. warned Tuesday it needs to raise money or refinance debt to avoid defaulting on a loan, adding it will miss a regulatory deadline to file its June quarter financial results.",20150811
25,Blog: Tech,Digits: Security Flaws Found In Some Money Apps,"Mobile-money services are growing at a rapid clip in the developing world, but new research suggests many of the apps that give the poor access to banking services have woeful security protections.",20150811
26,U.S. Economy,Sputtering Worker Productivity Vexes Economy,"U.S. worker productivity is advancing at one of its worst rates on record, frustrating prospects for a sustained economic acceleration more than six years into the expansion.",20150811
27,Blog: Tech,Why America’s Top Technology Jobs Are Going to Indian Executives,CEOs of some of the world’s most recognizable tech companies share origins from India.,20150811
28,Heard on the Street,Google and Amazon Rallies: Clear as Mud,Investors have rewarded Google and Amazon about $200 billion in combined market cap for the promise of greater transparency. It isn’t clear why.,20150811
29,China,Beijing Revives a Charged Issue for Washington,"By weakening the Chinese currency weeks before a presidential summit, Beijing is potentially reopening a tense issue that had appeared to be fading into the background in its relations with Washington.",20150811
30,U.S.,Texas Police Officer Fired,A police officer who killed an unarmed college football player during a suspected burglary at a Texas car dealership was fired for making mistakes that the city’s police chief said caused the deadly confrontation.,20150811
31,MoneyBeat,Google Embraces the Conglomerate,Conglomerate is a dirty word today to most companies. Not to Google Inc.,20150811
32,Media & Marketing,"MSNBC’s Reboot: More News, Less ‘Leaning’","Five years after branding itself the “lean forward” cable news network for liberals, MSNBC is taking a step back. The channel is gutting the bulk of its daytime schedule of partisan political talk in favor of straight news.",20150811
33,U.S.,Ferguson Suffers Another Night of Unrest,The streets of Ferguson were once again the scene of unrest as protests continued a day after police shot and critically injured a black 18-year-old who allegedly fired at officers.,20150811
34,REVIEW & OUTLOOK,Obama’s Lawless Labor Board,A court says Lafe Solomon should not have had the job.,20150811
35,REVIEW & OUTLOOK,Putin’s Tailspin Economy,The weak ruble is all pain and no gain as Russia enters a recession.,20150811
36,REVIEW & OUTLOOK,Mine Busters at the EPA,Who you gonna call when the green police unleash a toxic river?,20150811
37,REVIEW & OUTLOOK,Bad Hong Kong Economics,C.Y. Leung wants to expand government’s role in the economy.,20150811
