,section,headline,summary,date
0,Graphics,Targeting HIV,"HIV is an extremely mutable virus, but certain sectors of HIV rarely undergo multiple mutations. These can make good targets for drugs or vaccines. See what researchers are looking at.",20110620
1,Markets,"Oil Service HOLDRS, PowerShares QQQ: Money Flow Leaders (OIH, QQQ)",Markets Data Center: Money Flow Leaders.,20110620
2,Graphics,Some Fans Won't Let Soaps Die,"During the heyday of daytime soap operas, nearly 20 were on the air. Soon there will be just four. Read summaries of some of the remaining and recently deceased soaps.",20110620
3,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of June 20-June 25, 2011.",20110620
4,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 20, 2011",20110620
5,Opinion,Pepper...and Salt,Pepper...and Salt,20110620
6,Business,"U.S., Europe Not Fully in Synch on Air-Traffic Control Upgrades",The major corporate backer of European air-traffic control modernization increasingly is worried that early elements may not be fully compatible with the next-generation navigation system taking shape in the U.S.,20110620
7,Deals India,Caparo Energy India Gets Mezzanine Funding,Wind-based power producer Caparo Energy India has raised $78.5 million through the issue of preferred shares to a fund managed by IDFC Project Equity Company.,20110620
8,N.Y. Yankees,"Nova Twirls a Gem, Yanks Hang On To Beat Reds","Yanks starter throws eight innings of four-hit, one-run baseball, and the bullpen weathers a 9th-inning threat.",20110620
9,Deals India,Educomp to Recast Foreign Convertible Bonds,"Educomp Solutions, the education provider, is seeking shareholders' approval to restructure its outstanding foreign currency convertible bonds worth $78.5 million.",20110620
10,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, June 21, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110620
11,Politics,Differences Narrow in Talks Tied to Trade Pacts,"Democrats and Republicans have ""substantially"" narrowed differences over restoring benefits for trade-related job losses, as both sides work toward beginning informal debate on free-trade agreements, U.S. Trade Representative Ron Kirk said.",20110620
12,Deals India,Investors to Allocate More to Private Equity,"A fifth of all private equity fund managers globally will struggle to raise money in the next few years as investors have turned wary of those without a proven record or sector specialization, according to a report on such investments.",20110620
