,section,headline,summary,date
0,Graphics,Hong Kong's Banker Migration,Where some of Hong Kong's top banking professionals came from and went to in 2011,20120103
1,Graphics,CFOs to Watch in 2012,"As we close the books on another year, we take a look at 12 chief financial officers who will factor prominently in their companies' successes and failures over the coming 12 months.",20120103
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120103
3,Graphics,"Snow, Rain, Heat and Gloom of Night","This year's La Niña weather pattern is expected to be a weak one, peaking in the winter months. But it will exacerbate conditions in vulnerable areas devastated by floods, tornadoes, wildfires and droughts of 2011. How does it affect the U.S.?",20120103
4,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of December 27—December 31, 2011.",20120103
5,Markets,Sale of $30 Billion on Tap,The Treasury plans to sell $30 billion in four-week bills Wednesday.,20120103
6,Opinion,Pepper...and Salt,Pepper...and Salt,20120103
7,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Jan. 3, 2011",20120103
8,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 3, 2011",20120103
9,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Jan. 3, 2012",20120103
10,Graphics,We've Only Just Begun,"The Iowa caucuses, in which voters from each of the state's 1,774 precincts gathered in public buildings and homes, were just the first step in awarding delegates. How the process works, plus Iowa exit polls and demographics.",20120103
11,Opinion,Overregulation Makes Anything More Costly,The op-ed byabout overregulation nicely exposes the desire to regulate the elimination of all risk.,20120103
12,Photos,Pepper...and Salt,"Pepper...and Salt for the week of January 03—January 07, 2012.",20120103
13,Today's Markets,Dow Rings In 179-Point Gain,"U.S stocks kicked off the new year with strong gains, as better-than-expected economic data around the globe buoyed investor sentiment on the first U.S. trading day of 2012.",20120103
14,Markets,MBIA Wins Key Ruling in Mortgage Suit vs. Countrywide,A judge in New York state court delivered a ruling in favor of mortgage-bond insurers in a case over mortgage-backed securities Countrywide Financial had insured by MBIA.,20120103
15,Asia,Nuclear-Free Town Fades Away in Japan,"A few years after turning down a nuclear-power plant, the village of Maki disappeared in a merger of municipalities—a fate that dozens of other rural towns could face as reactors go offline, taking jobs and subsidies with them.",20120103
