,section,headline,summary,date
0,Politics,Graham Urges Trump to ‘Take Us Forward’ on Immigration,"In an unusually personal plea for support for a bipartisan immigration bill, Sen. Lindsey Graham took to the Senate floor late Wednesday night to make his case directly to President Donald Trump and his Republican and Democratic colleagues.",20180117
1,Heard on the Street,Goldman’s Tax Wobble Is a Buying Opportunity,"Goldman’s share buybacks will take a hit from tax reform, but the long-run benefits will be substantial.",20180117
2,U.S.,Hawaii Officials Apologize for Release of Wrong Missile Warning Image,The Hawaii Emergency Management Agency said it provided the wrong image when it released a screenshot of what the employee who launched the mistaken ballistic missile warning would have seen,20180117
3,Tech,How Famous Faces Stack Up Against Google’s Arts App,"The Arts & Culture app, which matches selfies with classic artworks, was used on Wall Street Journal portraits.",20180117
4,China,China Smites Smog With an Iron Fist,China’s notoriously smoggy capital is experiencing a marked reduction in air pollution after an aggressive government campaign to curb smokestack industries and shift away from coal heating.,20180117
5,U.S.,Murder Defendant Pleaded Not Guilty; Lawyer Told Jury Client Did It,Supreme Court justices expressed little doubt that a murder defendant asserting his innocence is entitled to a lawyer who won’t tell jurors his client is guilty. The lawyer had hoped candor would spare his client’s life.,20180117
6,REVIEW & OUTLOOK,The Rule of Shutdown Politics,Democrats oppose a bill that reauthorizes children’s health care.,20180117
7,REVIEW & OUTLOOK,The Corbyn Revolution Advances,The left consolidates control over Labour as the Tories fumble.,20180117
8,REVIEW & OUTLOOK,Iran’s Internet Imperative,The U.S. can do far more to help Iranians defeat the regime’s firewall.,20180117
9,Business,Tax Law Saves Verizon $17 Billion In Deferred Taxes,Verizon Communications said it expects to book a nearly $17 billion gain in its fourth-quarter profit due to the new tax law.,20180117
10,Opinion,Review: Living ‘With the End in Mind’,Palliative care is an alternative to the relentless and costly treatment that is so common toward the end of life. Laura Landro reviews ‘With the End in Mind’ by Kathryn Mannix.,20180117
11,WONDER LAND,The Trump Paradox,This era’s most disliked president has produced a successful first year in office.,20180117
12,Opinion,Killing Nafta Would Ruin American Farmers,"And given how many live in red states, it would doom the GOP in the 2018 elections.",20180117
13,Opinion,The U.S. Navy Lowers Its Sights,"Has Trump given up on expanding the size of the fleet? If so, there’s still time to reverse course.",20180117
14,Opinion,The CBO Is the Tail Wagging the Dog,"How the ObamaCare mandate sank repeal, then saved tax reform.",20180117
