,section,headline,summary,date
0,The Number,2003,The last time the National League beat the American League in regular-season interleague play. All 30 major-league teams are playing interleague games this week.,20130527
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130527
2,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 28, 2013",20130527
3,Photos,Asia in Pictures,"A girl plays at Yayoi Kusama's exhibition in Hanoi, a driver prepares for the Peking-to-Paris Motor Challenge, government employees protest in Kashmir, and more.",20130527
4,Europe,Euro Exit Finds Currency in Portugal,"In Portugal, a bestselling book urges return to the escudo, as a weak economy raises doubts about monetary union.",20130527
5,Donor of the Day,Expanding Care For Older Adults,"The Harry and Jeanette Weinberg Foundation Inc. made a recent grant of $420,000 in support of the New York chapter of the Alzheimer's Association to fund the Harry and Jeannette Weinberg Early Stage Center.",20130527
6,The A-Hed,Doodles Draw Picture of a Life in Finance,"During decades of meetings, an asset manager filled at least 75 spiral-bound notebooks with about 600 drawings by the time he retired.",20130527
7,Photos,Oodles of Doodles,"Andrew Silton spent 30 years in asset management and doodled through many of his meetings, he says. By the time he retired in 2011, he filled at least 75 spiral-bound notebooks with about 600 drawings, he said. See photos of his doodles.",20130527
8,New York Culture,Rolling Back to the Beach on Designer Bicycles,"Lorenzo Martone—publicist, famous ex-boyfriend of Marc Jacobs—launches a new bicycle company blending fashion and functionality. Karl Lagerfeld, Hamish Bowles and Pippa Cohen are early adopters.",20130527
9,New York Region,Trash Talk in New York City's Central Park,Central Park's battery of 600 plastic trash cans and recycling bins are slated to be replaced by more than 700 new aluminum models by the beginning of this fall.,20130527
10,New York Culture,Cohen Gets A Cappella Treatment,"The Conspiracy of Beards choir, a 30-member a cappella group that exclusively performs the songs of Leonard Cohen, blends Cohen's gritty lyrics with a choral sound.",20130527
11,Technology,"BuzzFeed, CNN, YouTube Plan Online-Video Channel","BuzzFeed is accelerating its bid to attract young adults, joining with CNN and YouTube to create a new, online-video channel.",20130527
12,Culture City,The 'Rite' That Won't Remain Silent,"Wednesday marks the 100th anniversary of one of the most influential cultural moments in the 20th century: the debut of ""The Rite of Spring."" The event is being celebrated with all kinds of special events.",20130527
13,Heard & Scene,Opportunities for Geniuses,"In the seemingly infinite galaxy of philanthropy, the Liberty Science Center Genius Gala sparkled brightly on Friday night, not only with its high-minded honorees, but with stratospherically smart award presenters.",20130527
14,Europe,French Progress in Knife Attack Probe,French authorities said they are progressing in the hunt for a man who allegedly slashed the throat of a French soldier over the weekend.,20130527
15,NY Arts,New Explorations in a Universe of Color,"Natvar Bhavsar is often compared with Abstract Expressionists and ""color-field"" painters like Mark Rothko, but his method of building surfaces with dry pigment is his own. He speaks with the Journal about a new exhibit of his work.",20130527
16,Lunch Box,'Texican': Smoked Brisket and Tortillas,"Tres Carnes, a fast-casual newcomer to the Chelsea neighborhood, celebrates the union of two noble cuisines: Texas barbecue and Mexican food.",20130527
17,New York Real Estate,New York Suburb Sales Swell,"House prices in the New York City suburbs, after a six-year roller coaster ride in which they lost roughly a quarter of their value, are climbing again.",20130527
18,New York Real Estate,Towers Rise on EB-5 Funds,One of New York's most well-known developers is planning to finance two high-end Manhattan towers partly through a visa program that gives green cards to foreigners who invest in certain U.S. projects.,20130527
19,New York Region,"Statue of Liberty Security Insufficient, Officials Say","With the Statue of Liberty scheduled to reopen on July 4, New York officials are pressing the parks department to reconsider new security procedures that they believe put the monument at ""greater risk"" for a terrorist attack.",20130527
20,Dynasties,Family Nears Final Piece of Property Divorce,The Elghanayan brothers are about to finish off what has become one of the most high-profile business divorces the real-estate industry has seen in years.,20130527
21,New York Real Estate,Newark Passes on Wal-Mart,"A Newark shopping complex that tried to bring the first Wal-Mart to the city will be anchored by a ShopRite instead, a change supported by Mayor Cory Booker.",20130527
22,New York Politics,Republican Jabs at Rival as New York City Mayoral Campaigns Rev Up,"New York City mayoral hopeful John Catsimatidis's name will be added to the long list of super-wealthy candidates who lose at the ballot box, Republican rival Joe Lhota predicted Monday.",20130527
23,Urban Gardner,Kids Never Want to Leave This Club,The Kips Bay Decorator Show House showcases the opulent work of top interior designers. But all the proceeds go to a program that couldn't be further from all that glamour: the Kips Bay Boys and Girls Club in the Bronx.,20130527
24,NY Culture Count,Clouds and Snowflakes on Gilbert's Playlist,"On Thursday, New York Philharmonic Music Director Alan Gilbert will introduce Gilbert's Playlist, a series of performances that will conclude with 'A Dancer's Dream: Two Works by Stravinsky.' Here's a closer look.",20130527
25,Asia Business,U.S. Mortgage Jobs Sent to India,"As U.S. banks struggle to maintain margins amid growing regulatory demands, some of them have started to outsource part of the onerous work involved in servicing mortgages and processing foreclosures to India's major technology companies.",20130527
26,NY Sports,Rutgers Athletic Chief Vows to Remain in Post,Newly hired Rutgers athletic director Julie Hermann said she won't resign amid allegations of verbal abuse of players during her tenure as a women's volleyball coach at Tennessee.,20130527
27,Media & Marketing,On Demand: Quick Ad Switch,A new technology is being introduced that lets TV networks replace ads on programs that air on video-on-demand in as little as 24 hours—instead of having to wait weeks.,20130527
28,The Count,Does Roger Federer Have Someplace Else to Be?,"Roger Federer has been one of the biggest draws in tennis since winning his first Grand Slam tournament a decade ago. Unfortunately for TV executives and tournament officials, Federer also plays some of the shortest matches on tour.",20130527
29,Take a Number,The Latest and Greatest Subway Mismatch,"The term ""Subway Series"" is a nod to when New York teams battled for big-league supremacy. But the Yankees and Mets have never been more mismatched going into a head-to-head series.",20130527
30,Small Business,Firms Try Early Renewal to Blunt Health Law,Small businesses seeking to ward off key health law provisions—at least for a while—are weighing offers by some insurers to reset their yearlong health plan contracts in December.,20130527
31,U.S.,What the Rangers Have to Do Now,"Henrik Lundqvist is due to become a free agent after the 2013-2014 season. For the Rangers to become a championship-caliber team, they need to do all they can to retain their star goaltender.",20130527
32,Asia Business,Fast Retailing Stays Out of Safety Pact,"Japan's Fast Retailing said it won't join clothing-industry peers in signing a legally binding labor-safety accord in Bangladesh, as deadly garment-factory accidents bring the practices of global clothing retailers into focus.",20130527
33,Business,Bausch Buy Speeds Reshuffling,Valeant's takeover of eye-products maker Bausch & Lomb quickens the reordering of the midsize pharmaceutical industry.,20130527
34,Brian Costa,Can Wheeler Be the Next Harvey?,Zack Wheeler is the Mets' other hot pitching prospect. The question Wheeler will answer in the months ahead: Can he have anywhere near the same impact as Harvey on the team?,20130527
35,Small Business,Rx for Health Law: Self Insure,"UnitedHealth and Humana will begin offering smaller employers the option of self-insurance later this year, as businesses cast about for ways to minimize costs related to the federal health law.",20130527
36,Europe Business,Deutsche Telekom Eyes Eastern Europe Deals,Germany's Deutsche Telekom is considering two transactions in Eastern Europe to strengthen its position in the region.,20130527
37,Europe Business,Shell Backs Away From East Africa Gas,Shell is returning its exploration focus to the West African heartlands after a second attempt to gain a foothold in new gas discoveries off Africa's East Coast failed.,20130527
38,U.S.,One Small Win for Raw Milk,"Raw-milk proponents celebrated a Wisconsin farmer's acquittal on three of four counts related to selling unpasteurized milk and cheese, bolstering their hopes of legalizing the products in America's Dairyland.",20130527
39,Politics,Guantanamo Review Speedup Urged,"U.S. agencies are trying to move ahead on the long-stalled process of reviewing terrorism suspects held at Guantanamo Bay, Cuba, with an eye toward reducing the prison population.",20130527
40,Politics,"Decades Later, Back to the Hill","After more than three decades away, Rep. Rick Nolan returned to Congress this year from Minnesota to find some big changes. Letters are typed on computers instead of typewriters. And Mr. Nolan has an iPhone.",20130527
41,Commodities,U.S. Oil Boom Divides OPEC,"The U.S. energy boom is deepening splits within OPEC, threatening to drive a wedge between African and Arab members as the cartel grapples with a revolution in oil trade.",20130527
42,Opinion,Stephens: The Retreat Doctrine,President Obama's speech last week at the National Defense University made clear the governing idea of his foreign policy.,20130527
43,On the Horizon,Los Angeles Film Festival Includes Mideast Focus,"The Los Angeles Film Festival officially opens June 13 with Spanish director Pedro Almodóvar's 'I'm So Excited.' The festival will also spotlight a Middle Eastern lineup including ""Wadjda,"" the first feature film shot entirely in Saudi Arabia and directed by a Saudi woman.",20130527
44,Asia House of the Day,Beachside in Hong Kong,This townhouse near a popular beach in Hong Kong comes with palm trees on the terrace.,20130527
45,Latin America,Deal in Colombia Eases Pressure on President,"A land-reform deal between Colombia's government and Marxist insurgents has boosted hopes of an end to more than five decades of conflict, easing pressure on President Juan Manuel Santos.",20130527
