,section,headline,summary,date
0,General News,0,"The number of games that the Washington Nationals will play in Boston’s Fenway Park in 2016. A photo of the Red Sox ballpark was mistakenly placed in the Nationals’ 2016 team calendar above the caption ‘Nationals Park, Washington, D.C.’",20151111
1,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20151111
2,Stocks,Chinese Markets Retreat Over Weak Economic Data,None,20151111
3,NBA,"Metta World Peace Has Mellowed, But Is Still Interesting","Lakers forward and Queens native Metta World Peace has made strides from his early volatile playing days, but is still capable of spurts of pure absurdity.",20151111
4,Business,Sotheby’s Delivers a Successful Sale,Sotheby’s sale is led by a $70.5 million Cy Twombly squiggly blackboard painting and a $47.5 million Andy Warhol portrait of Chairman Mao Zedong.,20151111
5,Politics,"In the Courtroom, Sheldon Silver Shows a Happy Face","The lawmaker’s relaxed, friendly manner during his federal trial is a change from the reserved, taciturn demeanor that some say contributed to his success as Assembly speaker.",20151111
6,Business,Carlsberg to Cut Jobs After Posting Loss,"Danish brewer Carlsberg said it would cut 2,000 jobs to improve earnings as it reported a third-quarter loss because of its struggling Russian and Chinese businesses.",20151111
7,Russia,"U.S., Egypt Investigators Discussing Russian Plane Crash",Egyptian officials leading the probe of the Russian passenger jet that crashed in Sinai have started preliminary discussions with U.S. government experts regarding the plane’s engines.,20151111
8,Business,"Pemex, Union Agree to Overhaul Pension Benefits","Mexico’s state oil giant Pemex agreed with the powerful oil workers union to an overhaul of the company’s pension program, a much-needed lifeline as the former monopoly faces private competition for the first time and struggles with low oil prices.",20151111
9,Business,Animal-Rights Group Says Video Shows Abused Pigs at Hormel Supplier,"An animal-welfare group said an undercover video it released on Wednesday shows workers dragging and beating pigs at a slaughterhouse that supplies Hormel Foods Corp., allegations the supplier disputes.",20151111
10,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151111
11,Slideshow,Photos of the Day: Nov. 11,"In photos selected Wednesday by Wall Street Journal editors, a boy mourns in Syria, veterans are honored in the U.K. and U.S., a girl celebrates Diwali in India, and more.",20151111
12,Politics,Tardiness Reputation Dogs Mayor Bill de Blasio,"New York Mayor Bill de Blasio has generally been on time in the past six months, is sometimes early and is rarely more than 20 minutes late for public and private events. Still, he struggles to shake his reputation for tardiness.",20151111
13,Transit,Tunnel Project Takes Another Step Forward,An emerging plan to dig two new Hudson River rail tunnels came into sharper focus on Wednesday as state and congressional leaders outlined a plan to fund and manage the project.,20151111
14,Business,Drop in Prices Affects Farmers,"Decline in soybean and corn prices squeezes farms, farm suppliers.",20151111
15,Small Business,Firms Struggle to Tap ‘Crowd’ Funds,"Lawmakers in many states have opened up crowdfunding to small businesses, but so far crowdfunding hasn’t opened up much in return.",20151111
16,The A-Hed,"Keep Calm and Carry Buckets,Britain’s Parliament Is Leaking","Britain’s Parliament, one of the most recognized buildings in the world, is falling apart at the seams. Lawmakers are considering options, which may cost billions and could require a move.",20151111
17,New York,Defense Wants Bridge Trial Moved Out of New Jersey,Attorneys defending a former appointee of Gov. Chris Christie who was indicted in the George Washington Bridge lane-closure case want the trial moved out of New Jersey.,20151111
18,Tech,Cloud-Computing Promises Fall Short,"As more businesses turn to cloud computing, analysts warn that the pay-as-you-go promise of using applications accessed via the Internet can be hard to realize.",20151111
19,Markets,"Malaysian Fund’s Latest Act: Two Obama Fundraisers, One Fugee and $69 Million",The sprawling web of investments by a Malaysian government fund at the center of a corruption probe now includes two former fundraisers for President Barack Obama and a hip-hop superstar.,20151111
20,Markets,Mylan Hostile Takeover Bid for Perrigo Is Rare Nail Biter,"When Perrigo shareholders cast their votes on Mylan’s roughly $26 billion takeover proposal by Friday’s deadline, it will mark the biggest hostile bid ever settled at the ballot box.",20151111
21,Business,GE Nears End of Hudson River Cleanup,"After seven years, the removal of 310,000 pounds of pollutants and at least $1.6 billion in costs, General Electric is about to shut down its operation dredging PCBs from the Hudson River.",20151111
22,Europe,More of Europe Tightens Its Borders,"Sweden and Slovenia moved to tighten control of their borders, in a bid to alleviate the tension caused by migrants making their way through Europe’s southwest to its more affluent north.",20151111
23,New York Jets,Jets and Bills Aren’t Getting Much Bang for Their Blitz,Rex Ryan returns to MetLife Stadium on Thursday to face a Jets defense even more blitz-happy than the one he left. But neither the Jets nor Ryan’s Bills are seeing much value when sending extra rushers after QBs.,20151111
24,U.S.,Student Charged Over Online Threat Toward University of Missouri,University of Missouri police arrested a 19-year-old man following threats to the campus made on social media as unrest here continues after the university chancellor and system president resigned under pressure.,20151111
25,Markets,Ackman Takes on Munger in Moral Debate,"After facing criticism on Valeant, hedge-fund manager Bill Ackman took a shot at Warren Buffett’s longtime investment in Coca-Cola, saying the soda company has “caused enormous damage to society.”",20151111
26,Sports,My Fantasy Life Is Falling Apart,"The wheels are starting to come off Jason Gay’s fantasy team, as scrutiny increases for daily fantasy sports sites.",20151111
27,Foreign Exchange,Nigeria Gets New Finance Minister Who Has Backed Efforts to Support Currency,President Muhammadu Buhari formed a government that includes a finance minister who has encouraged efforts to support the country’s currency as oil prices fell.,20151111
28,CMO,Facebook Looks to Change Ad Plan for News Platform,Facebook is experimenting with new advertising approaches for its Instant Articles platform after publishers encountered challenges generating ad revenue because of restrictions imposed by the social network.,20151111
29,U.S.,Sikh Americans Serving in Military Find Allies in Retired Leaders,Sikh Americans have been battling for years to serve in the U.S. military while keeping their turbans and beards—important elements of their South Asian religious faith.,20151111
30,Earnings,NetEase Revenue More Than Doubles,"Chinese gaming and Internet giant NetEase Inc.’s third-quarter profit rose sharply as revenue more than doubled, bolstered by game releases.",20151111
31,Review & Outlook,Clinton Turns Against Charters,Randi Weingarten got what her union’s endorsement paid for.,20151111
32,Business,In-N-Out Sues Delivery Startup DoorDash,"In-N-Out Burger, which operates in California and five other states, has sued delivery startup DoorDash, alleging trademark infringement and “false designation of origin.”",20151111
33,Slideshow,Photos: Ceremonies Mark Veterans Day Worldwide,Veterans world-wide are being honored Nov. 11 for their service in their country’s armed forces.,20151111
34,New York Mets,Boras Praises Mets for Handling of Harvey,"Matt Harvey’s agent praised the Mets for their handling of star pitcher Matt Harvey this season—a bit of a retraction from Boras, who in September declared that his client shouldn’t surpass a 180-inning threshold.",20151111
35,Review & Outlook,An Adult on Campus,Mitch Daniels offers a lesson to college administrators.,20151111
36,Review & Outlook,Greece’s Quiet Crisis,Support for supply-side reforms remains as elusive as ever.,20151111
37,Business,Blackstone Nears Deal to Take Minority Stake in ATM Maker NCR,Blackstone is nearing a deal to pump more than $800 million into NCR after the ATM maker’s effort to sell itself foundered.,20151111
38,U.S.,A ‘Valentine’ Rides Mass Appeal to the State House,"Massachusetts doesn’t yet have an official rock song, but state leaders are trying to change that, with a bill to designate the Modern Lovers’ “Roadrunner” wending through the legislature.",20151111
39,Heard on the Street,AB InBev-SAB Deal: Tastes Great But Will It Be More Filling?,AB InBev is noted for its ability to successfully integrate acquisitions. Its purchase of SABMiller will put its prowess to the test.,20151111
40,Wealth Management,Aggregation Services for Financial Advisers Don’t See Problems,"Amid tension between some banks and websites that aggregate consumers’ financial data, several services used by financial advisers say they haven’t encountered problems.",20151111
