,section,headline,summary,date
0,Russia,U.S. Investigates Report Of Iranian’s Russian Trip,"The Obama administration is investigating whether the commander of Iran’s elite overseas military unit, the Qods Force, secretly visited Russia last month in violation of a United Nations travel ban.",20150807
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20150807
2,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20150807
3,Blog: Business,Writers at Vice Media Vote to Unionize,"Writers at Vice Media have voted to unionize, said people familiar with the matter, giving organized labor its biggest foothold yet in digital media newsrooms.",20150807
4,Tech,Twitter May Replace Former CEO Dick Costolo on Board,Former Twitter Chief Executive Dick Costolo may step down from the social media company’s board once his permanent replacement is hired.,20150807
5,News Briefs,Business Briefs,A roundup of business news.,20150807
6,Markets,"Four Men, One Food Odyssey",William Ackman’s foray into Mondelez is one step in what has been years of interest in food companies by some of the world’s best-known investors.,20150807
7,News Briefs,World Watch,A roundup of world news.,20150807
8,New York Giants,Giants Defensive-Line Coach In Contact With MIA JPP,"Giants free agent defensive end Jason Pierre-Paul, who hasn’t reported to training camp as he recovers from a fireworks accident that claimed his right index finger, has been in regular contact with the team’s defensive-line coach, Robert Nunn.",20150807
9,World,MH370 Aircraft Part ‘Unlikely to Affect Insurance’,"The discovery of an aircraft part from missing Malaysia Airlines Flight 370 is unlikely to affect the negotiations over insurance payments, aviation lawyers, insurers and people familiar with the case said.",20150807
10,U.S.,Colorado Shooter Spared Death,A Colorado jury decided that James Holmes should serve life in prison without parole for killing 12 people and injuring 70 in a movie-theater shooting in 2012.,20150807
11,MoneyBeat,Two ‘Inversions’ Offer a Study in Contrasts,"Two big “inversions,” by Coca-Cola Enterprises and CF Industries Holdings, are structured differently and will give the companies very different tax pictures.",20150807
12,Asia,U.S. Military Base Attacked in Kabul,"Militants attacked a U.S. Special Operations forces base on Friday night, hours after deadly explosions targeted a Kabul police academy and an Afghan army compound.",20150807
13,Politics,"Cuomo, de Blasio Clash Over Response to Legionnaires’ Outbreak","New York City’s battle against Legionnaires’ disease took a politicized turn Friday, as aides to Mayor Bill de Blasio and Gov. Andrew Cuomo skirmished over the response to the outbreak.",20150807
14,Oil Markets,Oil Prices Fall on New Drilling,Oil prices fell to new multimonth lows as U.S. drilling continued to increase despite a persistent oversupply of crude.,20150807
15,Business,Dean Foods’ Chairman Resigns,"Dean Foods disclosed Friday that Chairman Tom C. Davis has resigned, effective immediately, casting uncertainty over the country’s largest milk processor before its report on quarterly results.",20150807
16,Blog: Business,Republican Debate Audience Was the Biggest Ever for a Nonsports Cable Event,"About 24 million people tuned to Fox News to watch 10 Republican presidential candidates trade barbs in a two-hour prime-time debate, according to Nielsen, making it the most-watched nonsports event in cable-TV history.",20150807
17,Crime,Monitor: Issue ‘Receipt’ After Some Police Stop-and-Frisks,The federal monitor assigned to overhaul how the New York Police Department conducts the stop-and-frisk crime-fighting tactic is proposing that officers provide a “receipt” to some people who are stopped but not arrested.,20150807
18,Autos Industry,Ford Hires Second Supplier to Build Steel Frames for F-150,"Ford has hired a second supplier to provide steel frames for its best-selling F-150 truck, hoping to better meet delivery demands amid a parts shortage from its current supplier.",20150807
19,News Briefs,U.S. Watch,A roundup of U.S. news.,20150807
20,News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20150807
21,Business,Amarin Wins Off-Label Ruling Against FDA,"A federal court in New York delivered a setback to the Food and Drug Administration, ruling the agency can’t bar a drug company from marketing a pill for off-label use as long as the claims are truthful.",20150807
22,Crime,NYPD Investigates Death of Baby in Queens Courtyard,"Police believe the infant was thrown from a fourth-floor window, authorities say.",20150807
23,Markets,Berkshire Hathaway’s Profit Drops 37%,Warren Buffett-led Berkshire Hathaway’s second-quarter profit slumped 37% due to a decline in investment gains and an underwriting loss attributable to higher claims costs at Geico.,20150807
