,section,headline,summary,date
0,U.S.,"Earthquake, Kilauea Volcano Rattle Hawaii’s Big Island","A magnitude-6.9 earthquake, Hawaii’s largest in more than 40 years, shook the Big Island near the newly erupting volcano while thousands of residents evacuated the area.",20180504
1,Media & Marketing,Charlie Rose and CBS News Face Sexual-Misconduct Lawsuit,CBS News and its former morning-show anchor Charlie Rose were sued by three women who allege that Mr. Rose sexually harassed them and that the network was aware of his behavior and refused to act.,20180504
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 5-6, 2018",20180504
3,Markets,Fidelity Employees Fired After Alleged Misuse of Reimbursement Programs,"More than 200 Fidelity Investments employees were fired or allowed to resign over alleged misuse of workplace-benefits programs, according to people familiar with the matter.",20180504
4,Real Estate,Deutsche Bank to Leave Wall Street for Midtown Manhattan,"After a 16-month search, the bank has decided to move its North American headquarters from 60 Wall St. to the Time Warner Center at Columbus Circle.",20180504
5,Opinion,Saving L.A.’s Street Vendors,The City Council may soon make these entrepreneurs legal.,20180504
6,Review & Outlook,Judge to Mueller: Show Me the Mandate,T.S. Ellis reminds the special counsel that his power isn’t ‘unfettered.’,20180504
7,Europe,"Marx Is Home for His Birthday, and Not Everyone Is Happy","An 18-foot-tall statue of Karl Marx is set to be on unveiled in his hometown of Trier, Germany. The gift from the Chinese government has stirred controversy.",20180504
8,Cross Country,Shop Around for Surgery? Colorado May Soon Encourage It,Mandating that medical providers post prices would create competition and lower costs all around.,20180504
9,BUSINESS WORLD,Should Presidents Be ‘Good’ People?,Hillary Clinton and James Comey want you to know they’re better than Trump.,20180504
10,Opinion,"It’s the Era of Feelings, and Not Necessarily Good Ones","From Donald Trump’s election to the #MeToo movement, emotion is swamping reason.",20180504
11,U.S.,White House Ends Program for Honduran Immigrants,The Trump administration on Friday said it would end a humanitarian program for tens of thousands of Honduran immigrants living in the U.S. since the 1990s.,20180504
12,Financial Regulation,Wells Fargo Settles Securities Fraud Class Action for $480 Million,Wells Fargo & Co. said Friday it reached a $480 million preliminary settlement agreement in a securities fraud class-action suit related to the bank’s sales practices.,20180504
13,Business,Shari Redstone Seeks to End CBS-Viacom Deal Impasse,"Shari Redstone is offering a concession to break a logjam in the merger negotiations of CBS and Viacom, but initial indications are that it won’t be enough to get the deal across the finish line.",20180504
14,U.S.,Iowa Governor Signs Six-Week Abortion Ban Legislation,"Kim Reynolds signed a ban on abortions once a fetal heartbeat is detected, setting Iowa up for a lengthy court challenge.",20180504
15,Slideshow,Photos of the Day: May 4,"The National Rifle Association holds its annual convention, Venezuelans settle in Brazil, a racer rides his bicycle along a sand dune in Morocco, and more.",20180504
16,Opinion,‘The Man Who Caught the Storm’ Review: Chasing Monsters,"Tim Samaras had an uncanny ability to predict the path of tornadoes. In the end, it cost him his life.",20180504
17,Credit Markets,U.S. Government Bonds Edge Lower on Stock Market Surge,The yield on the benchmark 10-year Treasury note fell after the Labor Department said wages had risen less than forecast.,20180504
18,Opinion,Fiction Chronicle: Raised by Strangers in the Aftermath of War,"An upbringing like a game of make-believe, played with a peculiar and rafﬁsh band of guardians.",20180504
19,Opinion,‘Victorians Undone’ Review: Bodies in Question,"George Eliot’s asymmetric hands, Lady Flora’s swollen belly and other tales of the flesh in an age of decorum.",20180504
20,Bookshelf,Children’s Books: Of Brave Children Everywhere,"A free-thinking Pakistani girl, a teenage climber and a child overboard each ﬁnd the strength to face down disaster.",20180504
21,Bookshelf,‘The Graham Kerr Cookbook’ Review: Treating Life as a Feast,"A snapshot of a culinary culture in flux, written with great charm by an outsize personality.",20180504
22,Bookshelf,Mysteries: Glaswegian Goons,"In two Scottish thrillers the streets of Glasgow, high and low, are full of sex, money, risk and violence.",20180504
23,Opinion,Five Best: Lionel Shriver on Ownership,The author of “Property” makes her picks.,20180504
24,Opinion,Mueller and the Judge,What exactly are the limits on the special counsel’s authority?,20180504
