,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150614
1,Crime,Charges Deferred in Waldorf Astoria Gun Incident,"A Brooklyn man whose gun discharged and injured a woman along with several others at a wedding reception Saturday at the Waldorf Astoria won’t face charges as of yet, an official with the Manhattan district attorney’s office said on Sunday.",20150614
2,Slideshow,Flag Day Celebration at the White House,"American flags created by artist John Clark on display in Washington, D.C.",20150614
3,Wealth Management,Tax Breaks Remain in Limbo,Several juicy tax breaks expired at the end of last year but may—or may not—be revived by Congress for this year.,20150614
4,The Game Plan,A Dentist With Much to Smile About,"Dentist has a successful practice and a dental charity, but his retirement plans have a few holes.",20150614
5,Wealth Management,Proposal for Fiduciary Rule Roils Retirement Investment World,Consumer advocates and the financial industry continue to spar over proposed rule requiring investment professionals advising on retirement plans to act in the client’s best interest.,20150614
6,Wealth Management,How Not to Be the Banker to Friends and Family,Drawing the line on financial support for the people closest to you can be hard. Here are some tips on how to do it.,20150614
7,Wealth Management,A Way Around the IRA Rollover Restriction,Individuals in need of a short-term loan to cover cash-flow emergencies can use Roth conversions as many times needed in a year.,20150614
8,Wealth Management,How to Add Alternative Funds to a Portfolio,"Adviser suggests three approaches, from including alternatives at the edges of a portfolio to going all-in.",20150614
9,Wealth Management,Why People Don’t Buy Long-Term-Care Insurance,A study by two Wharton School professors offers new insights on what keeps people from buying policies—and what insurers can do about it.,20150614
10,Journal Reports,Got a Fever? Press Cash to Your Forehead,"A new study suggests that when we talk about cold cash, it’s because money really does make us feel cold.",20150614
11,Wealth Management,"Women, Especially, Are Failing Financial Literacy","Men don’t know much about finances, but women know even less, two studies find. That lack of knowledge can be more costly for women because they tend to live longer.",20150614
12,Wealth Management,Collectible Photographs Without the Vintage Price Tag,"While vintage prints of iconic photographic images have soared in value, collectors can purchase works by famous photographers for far less.",20150614
13,The Game Plan,An Entrepreneur Finds Profit in Pets,"By saving and investing in in her dog day care, a Detroit woman finds success.",20150614
14,Wealth Management,Art Plays a Growing Role as Collateral,Banks and specialty lenders are increasingly offering loans secured by borrowers’ art.,20150614
15,Wealth Management,Estate-Planning Tool May Lose Allure,"Grantor retained annuity trusts, or GRATs, work best when interest rates are low, so their popularity could wane if rates move higher.",20150614
16,Wealth Management,What to Consider When Insuring Your Artwork,"When you discover that garage-sale bauble is worth something, choosing the right policy can make all the difference with replacement values.",20150614
17,Journal Reports,How Couples Can Resolve Money Fights,Adviser uses individual questionnaires to gauge each partner’s views about retirement.,20150614
18,Wealth Management,Why Entrepreneurs Need Disability Coverage,An adviser explains how a disability can ruin a business and the types of insurance business owners should consider.,20150614
19,Slideshow,電気が変えた夜、米国人アーティストが描いた光景,電気が夜空を変えつつある時代に米国人アーティストたちが夜を描いた作品展が、米メーン州ブランズウィックのボードイン大学美術館で6月27日から10月18日まで開かれる。,20150614
20,U.S.,United Customers Forced to Chill Out in Canada,"Passengers on a United flight bound for London spent Friday night in a military barracks in Goose Bay, Canada, after a maintenance issue described as an unexpected vibration.",20150614
21,Business,Home Builders Standard Pacific and Ryland to Merge,"Standard Pacific and Ryland plan to merge in a $5.2 billion deal to create the fourth-largest U.S. home builder, possibly kicking off a wave of consolidation among U.S. builders.",20150614
22,Africa,U.S. Airstrike Targets al Qaeda Leader in Libya,"The Pentagon says U.S. aircraft carried out a strike in Libya targeting a senior al Qaeda commander, Mokhtar Belmokhtar, who is accused of masterminding terrorist attacks across North Africa.",20150614
23,Oil Markets,"Oil Trades Lower, Nymex Crude Under $60/Barrel",None,20150614
24,The A-Hed,Time Stands Still at Fabled Indian Watch Factory,"At HMT Watch Factory V, nestled between Nepal and Tibet in northern India, time stands still in more ways than one. Its windup watches were once go-to gifts, but now the days tick by.",20150614
25,Markets,Horizons: Markets Are Jittery as Fed Gears Up to Increase Rates,"Despite two years of cautiously calibrated telegraphing from the Fed, markets still seem ill-prepared for an important shift in monetary policy.",20150614
26,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 15, 2015",20150614
27,Real Estate,Rezoning of Midtown East Advances,An influential steering committee looks set to sign off on a blueprint soon. It must reach city planners by June 30.,20150614
28,News Briefs,Business Watch,A roundup of business news.,20150614
29,Heard & Scene,T.G.I. Friday’s Founder Marks 50 Years in the Restaurant Business,Alan Stillman’s family surprised the New York restaurateur with a party to celebrate his 50 years in the industry.,20150614
30,News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20150614
31,Crime,Nervous Owners Check Property as Manhunt Goes On,The massive hunt for two murderers who escaped from a prison in upstate New York shifted Sunday as law enforcement officers moved their search past Cadyville and westward toward the Saranac area.,20150614
32,U.S.,U.S. Watch,A roundup of U.S. news.,20150614
33,Crime,Escape Rekindles Albany’s Prison-Funding Issue,"Gov. Andrew Cuomo has overseen a gradual reduction in New York’s  inmate population, and he has moved to close more than 10 prisons, an action that coincides with a national trend.in funding for state prisons.",20150614
34,Blog: Money & Investing,MoneyBeat: Buffett Indicator Flares,MoneyBeat: Buffett Indicator Flares,20150614
35,Urban Gardner,Revisiting a Family’s Mafia Roots,"Columnist Ralph Gardner Jr. takes a Mafia walking tour of New York with along Meyer Lansky II, grandson of the infamous gangster.",20150614
36,Politics,De Blasio Finds Improbable Allies in Business Elite,"Mayor Bill de Blasio, while pushing his agenda in Albany, has increasingly leaned on unlikely allies: New York City’s business elite.",20150614
37,Blog: Business,Proceedings | Highlights From the Law Blog,Quinn Emanuel Urquhart & Sullivan isn’t winning as much but still wants to boast. Courtroom artist Elizabeth Williams draws a crowd.,20150614
38,Politics,New York State Lawmakers Down to the Wire On Major Issues,New York Gov. Andrew Cuomo and other top officials are struggling to deliver on their agenda as the state Legislature faces the final week of a session beset by turmoil at the highest levels of both chambers.,20150614
39,Real Estate,What’s the Deal,A roundup of real-estate news in the greater New York region.,20150614
40,Culture,‘Significant Other’ Premieres; Polish National Ballet Makes New York Debut,Joshua Harmon’s new work is in previews; Alicia Silverstone stars in Melissa Ross’s new play; and Polish National Ballet performs at the Joyce Theater.,20150614
41,Blog: Business,Ad-Tech Funds Dwindle,It’s a tough time to be raising money if you have the words “ad” and “tech” close together in your business plan.,20150614
42,Politics,Clinton’s Silence on Trade Proved to Be Untenable,"Hillary Clinton said liberals’ concerns about free trade were valid in her first comments on a fight that has bitterly divided her party: the pending 12-nation, Pacific Rim trade deal.",20150614
43,Politics,CIA Retools to Target Islamic State,"Top CIA officials are pressing spies, analysts, scientists and even economists into new teams as they broaden their efforts against Islamic State militants and other global threats.",20150614
44,Business,New FCC Web Rules Take Effect,The latest net-neutrality rules took effect Friday. Previous efforts to regulate broadband Internet providers were shot down in the courts.,20150614
45,U.S.,Lab Nears Settlement Over Pricey Drug Tests,"The nation’s largest drug-testing lab, Millennium Health, is negotiating a major settlement over allegations that it billed the government for unnecessary Medicare tests.",20150614
46,Multimedia,Thousands of Syrians Flee Islamic State as Kurdish Offensive Looms,None,20150614
47,Business,Thales Plans Headset to Improve Pilot Safety,French cockpit-equipment maker Thales SA plans to unveil wearable aids for pilots that would project images of cockpit instruments and virtual terrain.,20150614
48,Europe File,Why Everybody’s in the Dark on Greece,"Does Alexis Tsipras actually want to keep Greece in the eurozone, Simon Nixon asks.",20150614
49,U.S.,Dallas Gunman Blamed Police for His Woes,Investigators were still piecing together the details of a shooting at Dallas police headquarters where a gunman opened fire on police cars before being shot and killed by officers.,20150614
50,Africa,Sudan’s Bashir Ordered to Stay in South Africa,A South African court orders Sudanese President Omar al-Bashir to remain in the country until a judge decides whether he should be arrested and sent to face war crimes charges at the International Criminal Court.,20150614
51,Middle East,Syrian Kurds Advance on Islamic State Territory,"Kurdish forces advanced on an Islamic State stronghold in northern Syria on Sunday, an escalating offensive that prompted thousands to flee their homes for the nearby Turkish border.",20150614
