,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170718
1,Slideshow,Photos of the Day: July 18,"In photos selected Tuesday by Wall Street Journal editors, bathers relax at a resort in China, Pennsylvania State Police honor a fallen trooper, an Atlantic puffin dines on sand eels, and more.",20170718
2,Politics,"Trump, Putin Held Second, Private Talk at Dinner for G-20","U.S. President Donald Trump and Russian President Vladimir Putin held a second, previously undisclosed talk on the sidelines of the Group of 20 summit in Hamburg earlier this month, a White House official said.",20170718
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of July 19, 2017.",20170718
4,Tech,Former IT Worker Settles Insider-Trading Accusations in 2012 Apple Merger,"A former technology worker at a biometrics company that Apple Inc. (AAPL) bought in 2012 agreed to pay nearly $280,000 to resolve insider trading accusations.",20170718
5,Pro VC People,Trident Capital Cybersecurity Snags FireEye Vet as Managing Director,Trident Capital Cybersecurity has hired industry veteran Ken Gonzalez as the firm’s fourth managing director.,20170718
6,Transit,Invest More in Transit: Poll,"New York voters want bigger public investments in the Metropolitan Transportation Authority, a new poll shows, an issue set to play a role in coming elections.",20170718
7,Tech,IBM Revenue Decline Continues to Pressure Bottom Line,International Business Machines said second-quarter profit fell 6.9% from a year earlier as revenue declined in the business units that include its cloud computing and Watson-artificial intelligence operations.,20170718
8,World,U.S. Walks Fine Line on Trade Talks With China,Chinese officials emphasized their ability to quell trade tensions with President Trump while some U.S. business groups expressed concern their government might end up going too easy on Beijing.,20170718
9,Financial Regulation,White House to Nominate Peirce as Republican SEC Commissioner,"The Trump administration plans to nominate Hester Peirce to fill a vacancy as a Republican member of the Securities and Exchange Commission, the White House said.",20170718
10,Review & Outlook,China Disqualifies Hong Kong’s Democrats,The city legislature now has the votes to restrict civil liberties.,20170718
11,Property Report,REITs Rein in Building During Expansion,"The unwillingness of real-estate investment trusts to develop large projects has helped keep supply of commercial real estate in check, extending the sector’s recovery, says Fitch Ratings in a research note.",20170718
12,Pro Bankruptcy Bankruptcy,HCR Manorcare Lines Up New Financing From Centerbridge Partners,"HCR Manorcare, the struggling nursing home chain, has obtained $550 million in loans from Centerbridge Partners, according to people familiar with the matter.",20170718
13,REVIEW & OUTLOOK,California’s Climate Cap and Spend,Republicans let Jerry Brown raise energy prices again.,20170718
14,Opinion,The ObamaCare Republicans,Voters may repeal and replace the Senators who broke their promise.,20170718
15,Foreign Exchange,Peso Rises as Trump’s Agenda Stumbles,"The Mexican peso rose to its highest level against the dollar in more than a year, highlighting the reversal in several trades as President Donald Trump’s legislative agenda has stalled.",20170718
16,UPWARD MOBILITY,The President’s Base vs. the Republican Party,Trump voters care more about having a leader who understands them than about quick policy wins.,20170718
17,Opinion,Medicaid’s Potemkin Health Coverage,California is a case study: One patient suing the state says she went to Mexico to get her gall bladder out.,20170718
18,Opinion,"A Bomb Without Bombast, in Contrast With Kim Jong Un",The men who ended World War II didn’t preen. They did the job perfectly and barely talked about it.,20170718
19,Latin America,U.S. Weighs Sanctions on Venezuela,"The Trump administration said it was prepared to impose “strong and swift” economic sanctions on Venezuela, including banning its crude-oil exports to the U.S., if its president proceeds with a plan to rewrite the constitution.",20170718
20,Opinion,NotableQuotable: An Unhealthy Wage,‘We find an increase in real minimum wage by $0.10 increased total hygiene violation scores by 11.45 percent.’,20170718
21,Property Report,Virtus Founder Learned From His Investor Family’s Past,"Terrell Gates, the founder and chief executive of investment firm Virtus Real Estate LLC, comes from a long line of real-estate investors. That background has proved helpful in Virtus’s success in just closing its latest fund.",20170718
22,POLITICS & IDEAS,Turns Out Governing Is Hard,"Republicans can win big majorities, but running the country is another story.",20170718
23,Opinion,Nasty Email? Hit ‘Reply’ With Sangfroid,The lesson Trump lawyer Marc Kasowitz learned the hard way.,20170718
24,BUSINESS WORLD,The Result of GOP Failure,Pre-existing conditions without an individual mandate was a time bomb.,20170718
25,Bookshelf,The Red Cross and the Holocaust,"As early as 1933, the Red Cross received letters from Dachau, including one pleading: ‘I beg you again in the name of the prisoners—Help! Help!.’ Samuel Moyn reviews “Humanitarians at War” by Gerald Steinacher.",20170718
26,Business,Crown Castle to Buy Lightower for $7.1 Billion,Crown Castle International has reached an agreement to buy LTS Group Holdings in a roughly $7.1 billion deal,20170718
27,Politics,GOP Looks to Tax Policy After Health-Care Setback,"Republicans, after a six-month effort to rewrite health-care law that appears to be ending in defeat, are hoping tax policy can deliver them a landmark victory but acknowledge it won’t be quick or easy.",20170718
28,Business,Harley Shares Fall Sharply on Weak Hog Sales,Harley-Davidson’s shares fell sharply on plans to make and ship fewer motorcycles this year amid a sharp drop in retail sales.,20170718
29,Property Report,"A Pure Play on the Washington, D.C., Market Makes Its Debut","Shares of JBG Smith Cos., spun off from Vornado Realty Trust, were flat in the first day of regular trading following the closing of the REIT’s merger with a Washington, D.C., company.",20170718
30,Middle East,"Woman in Short Skirt Sparks Debate, and Arrest, in Saudi Arabia","Saudi Arabia’s police detained a woman for appearing in public wearing a short skirt and a cropped top, a violation of the country’s strict dress code, state media said on Tuesday.",20170718
31,U.S.,Missouri Urged to Create Database of Opioid Prescriptions,"Missouri’s governor signed an executive order creating a system to monitor prescriptions for controlled substances including opioid painkillers, but advocates say a central database is needed to prevent doctor shopping.",20170718
32,Tri-State Area,Sandy Recovery Shows U.S. Unprepared for Disasters,The former Obama administration official who helped oversee the funding behind New York City’s superstorm Sandy recovery program says the U.S. in many ways remains unprepared for major disasters and the recovery that follows.,20170718
33,Real Estate,Developer Buys Elk Grove Site Near O’Hare Airport for New Business Park,Brennan Investment Group is planning to develop six parcels of land totaling 85 acres near Chicago’s airport into a business park.,20170718
34,World,"U.S., Russia Remain at Odds Over Seized Compounds",U.S. and Russian diplomats failed to come to an agreement over the return of Russian Embassy compounds that were seized by the Obama administration in late December as punishment for Moscow’s alleged interference in the 2016 presidential campaign.,20170718
35,Best of the Web,Our Changing News Climate,Why even New York Times readers may resist the faith.,20170718
36,U.S.,U.S. Prepared to Take Sanctions Action Against Venezuela,"The Trump administration said it is prepared to impose “strong and swift” economic sanctions against Venezuela, including a potential ban on U.S. oil imports if the country’s president moves ahead with a plan to rewrite the constitution.",20170718
37,Earnings,United Latest Airline to Ride New Fares and Fees to Higher Revenue,"United Continental said profit and revenue rose in the second quarter, the latest airline to find success offering a wider range of fare categories and fees.",20170718
38,Business,Target CEO Sees Slowdown in Hispanic Spending,"Hispanic consumers in the U.S. are shopping less, Target’s chief executive said, potentially deepening the country’s retail woes.",20170718
39,Golf,"In Golf, Rings Don’t Always Fit",An interesting question was brought up ahead of this week’s Open Championship: to wear or not wear your wedding ring?,20170718
40,Foreign Exchange,Dollar Slides After Health Bill Fails,"The dollar tumbled as the Republican effort to dismantle the Affordable Care Act fell apart, a fresh blow to investors who hoped the Trump administration’s pro-growth agenda would bolster the U.S. currency.",20170718
41,Financial Regulation,Regulators Edge Closer to Fight Over Arbitration Rule,Two financial regulators edged closer to a showdown Tuesday over a new rule easing the ability for consumers to band together and sue banks,20170718
42,Autos Industry,Daimler Plans Emissions Modifications on More Than Three Million Vehicles,Daimler said it would tweak the engine software on more than three million diesel vehicles to improve emissions amid probes in the U.S. and Europe into allegations that the maker of Mercedes-Benz cars cheated on emissions.,20170718
43,Health Policy,Why Obamacare Passed but the GOP Bill Failed,A look at five differences that help explain why Democrats were able to pass the Affordable Care Act in 2010 but Republicans’ effort to repeal that law appears to have stumbled.,20170718
44,Tri-State Area,Westchester County Wins HUD OK in Housing Dispute,"For Westchester County, it took 11 tries, but the county administration finally got a nod from federal officials in a long-running dispute over housing policy.",20170718
45,Sports,The Swimming Revolution Is Finally Being Televised,"Advanced video analysis is now ingrained in the training for top U.S. swimmers, helping the sport catch up to the analytics craze.",20170718
46,Credit Markets,U.S. Government Bonds Rise After GOP Abandons Health Bill,"Prices of U.S. government bonds strengthened on Tuesday, pushing the yield on the benchmark 10-year Treasury note to the lowest level this month, the latest sign the bond market is recovering from a recent selloff.",20170718
47,Pro Bankruptcy Bankruptcy,Creditors of Puerto Rico Utility Demand a Receiver,"Wall Street investors asked a court to place Puerto Rico’s indebted public electric monopoly under receivership, escalating a standoff over reforming the U.S. territory’s dilapidated power infrastructure.",20170718
48,Markets,What to Watch in Morgan Stanley’s Results,Morgan Stanley is scheduled to report its second-quarter results before markets open Wednesday. Here’s what you should watch.,20170718
49,Business,Six Flags CEO John Duffey Departs,Six Flags Entertainment Corp. said Chief Executive John Duffey is leaving the company after 17 months leading the theme-park operator.,20170718
50,Tri-State Area,Efforts Continue to Reduce New York Traffic Fatalities,New York City saw  a reduction of deaths from traffic accidents in the first half of the year after adopting its Vision Zero plan.,20170718
51,CMO,Sizmek to Acquire Rocket Fuel for $125.5 Million,"Sizmek, an advertising technology company owned by private-equity firm Vector Capital, has agreed to acquire public ad-tech company Rocket Fuel for $125.5 million.",20170718
52,Transit,MTA Mulls Banning Certain Foods From Subway,"Joe Lhota, the chairman of the Metropolitan Transportation Authority, said officials are considering banning certain foods from the subway in an effort to improve the system.",20170718
53,Art Review,‘A New Light on Bernard Berenson: Persian Paintings From Villa I Tatti’ Review: A Connoisseur’s Brief Detour,The Harvard Art Museums explore the classical Persian works collected over a few years by this expert in Italian Renaissance art.,20170718
54,U.S.,Former University of Cincinnati Police Officer Won’t Face Retrial,Prosecutors said they won’t retry a former University of Cincinnati police officer after a jury last month for the second time failed to come to a unanimous decision on the officer’s guilt in a 2015 fatal shooting.,20170718
55,Markets,Ecuador to Pump Over OPEC Oil Limit,Ecuador has broken ranks with fellow OPEC members as the South American country’s energy minister said it could no longer hold up its end of an agreement to cut oil production.,20170718
56,Heard on the Street,What’s Next for Investors After the Failure of the Health-Care Bill,"Investors were right to ignore the Republican effort to repeal the Affordable Care Act. Now that the bill has failed, what comes next could be more unpredictable and disruptive to the industry.",20170718
57,Autos Industry,UAW Working to Organize Employees at Mississippi Nissan Plant,"The United Auto Workers union is stepping up efforts to represent workers at a Japanese auto factory in Mississippi, its most visible organizing drive since President Donald Trump won the election and breathed new life in the Buy American movement.",20170718
58,Politics,Trump Tax Policy Nominee Regrets Prior Stance on Shelters,President Donald Trump’s pick to run the Treasury Department’s tax policy office said he wished he had acted differently when the accounting firm he helped lead was marketing aggressive tax shelters.,20170718
59,Asia,Sunac’s Debt Load Draws Attention After Wanda Deal,"Property tycoon Sun Hongbin built a reputation for bailing out indebted companies, but now the debt of his own empire is leading to worries.",20170718
60,Canada,"Canada’s Housing Market Responds to Curbs, Minister Says","The sudden cooling in Toronto’s once-frothy housing market is an encouraging sign and suggests a series of nonrate tools deployed by Canadian authorities are finally having their “desired” effect, the country’s finance minister said.",20170718
61,Business,Chipotle Faces New Food-Safety Scare,Chipotle Mexican Grill is facing another blemish to its food-safety record more than a year after navigating a crisis that put a dent in the company’s revenues and profits.,20170718
62,Opinion,More Debt Is the Last Thing Europe Needs,"As economies perk up, governments should be balancing their budgets, not abandoning discipline.",20170718
63,Middle East,Afghanistan Turns Away Plane Carrying Its Vice President,"An Afghan official under investigation for kidnapping and raping a political rival was prevented from landing in northern Afghanistan, authorities said Tuesday.",20170718
64,Wealth Management,"Merrill Lynch Boosts Profit, Fee-Based Assets","Merrill Lynch continued to pull client money into fee-based accounts during the second quarter, helping to push the brokerage’s net income to the best level since it was acquired by Bank of America in 2009.",20170718
65,Earnings,Lockheed Order Book Reaches $100 Billion,Lockheed Martin Corp. said its order book had grown to more than $100 billion as it sold more F-35 combat jets and boosted sales of its helicopters and missile defense systems to foreign governments.,20170718
66,Crime,"Pulling a Fast One on Educational Center, Thieves Nab Beloved Tortoise","Police are searching for suspects who made a fast getaway with a 95-pound tortoise named Millennium from a Queens, N.Y., nonprofit educational center.",20170718
67,Education,Schools Get Serious About Lunch Money,School districts across the country will be alerting parents this fall how they plan to tackle a long-thorny problem: collecting what can add up to hundreds of thousands of dollars in students’ unpaid lunch money.,20170718
68,Property Report,Property Developers Push for Open Drinking on City Streets,More cities are allowing patrons to walk around with open containers to generate buzz in retail spots. The hope: that lively atmospheres will encourage patrons to linger and shop.,20170718
