,section,headline,summary,date
0,Deco Summary (Plain),Super Bowl Spending Driven by Auto Ads,"Super Bowl ads cost about $4 million for a 30-second spot. TV ad spending has more than doubled since 2000. Track the amount spent by industry during the Super Bowl broadcast, based on data provided by Kantar Media.",20140202
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140202
2,Asia Business,Thailand's Inflation Accelerates,"Thai consumer prices in January were up 1.93% from a year earlier, accelerating from December's 1.67% pace and exceeding market forecasts.",20140202
3,Middle East,'Green Line' Is Central to Negotiations,"The line that separates Israel proper from the West Bank, commonly referred to as ""the Green Line,'' is at the heart of the peace negotiations that would form a Palestinian state—as indicated last week by U.S. negotiations chief Martin Indyk.",20140202
4,Super Bowl 2014,Stifling Seahawks Bury Broncos,The Seattle Seahawks beat the Denver Broncos 43-8 during Super Bowl XLVIII in a shocking blowout that saw the NFL's number-one offense look helpless against an immovable Seahawks defense.,20140202
5,NFL,Even the Super Bowl Has Tardy Fans,"Despite exorbitant ticket prices, there are fans who still manage to miss kickoff at the Super Bowl.",20140202
6,Jason Gay,"It Wasn't Cold, and It Wasn't Close",The Seattle Seahawks' rout of the Denver Broncos showed that football can be as unpredictable as the weather.,20140202
7,N.Y. Transit,"Security, Crowds Delay Fans' Trip to Super Bowl","Long security lines and heavy crowds caused delays for football fans heading to MetLife Stadium in New Jersey for Super Bowl XLVIII on Sunday afternoon, transit officials said.",20140202
8,Music,Bruno Mars Makes MetLife His Home Field,"Channeling James Brown, Bruno Mars followed in the footsteps of the Rolling Stones, U2, Tina Turner, Bruce Springsteen and Beyonce by making a big mark at the Super Bowl halftime show.",20140202
9,Photos,Super Bowl 2014: The Game in Photos,"The Seattle Seahawks face off against the Denver Broncos for Super Bowl 2014 in MetLife Stadium in East Rutherford, N.J. See photos of the game.",20140202
10,Heard & Scene,Big Talent Before the Big Game,"This year, Super Bowl parties infiltrated Manhattan with a lot more than a bag of chips and a six-pack.",20140202
11,Deco Summary (Plain),Super Bowl 2014 Begins,"The Seattle Seahawks beat the Denver Broncos 43-8 in Sunday night's Super Bowl XLVIII in a shocking blowout that saw the greatest quarterback of his generation, Peyton Manning, look helpless against an immovable Seahawks defense.",20140202
12,Technology,Sprint Chairman to Meet With FCC Chief,Sprint Chairman Masayoshi Son is to meet with the head of the FCC as he continues to press the case for consolidation in the U.S. wireless business.,20140202
13,The Week Ahead,Food Supplier Sysco Bets on Easing a Squeeze,"With economic sluggishness still suppressing consumers' appetites for eating out, Sysco, the nation's largest food distributor, is attempting its biggest-ever acquisition.",20140202
14,U.S.,Abortions Fall to Lowest Point Since 1970s,"The number and incidence of abortions in the U.S. fell in 2011 to the lowest point since the 1970s, a new survey of American providers has found.",20140202
15,The A-Hed,Sweet Dilemma: Will Syrup Standards Sap Vermont's Image?,"The International Maple Syrup Institute is pushing for a uniform grading system for syrup, but some producers are stacked against it.",20140202
16,New York Region,Jersey City Wants to Transform Loew's Into Concert Venue,Jersey City is moving forward with turning the historic Loew's Jersey Theatre into a concert venue.,20140202
17,New York Culture,Urban Woodsmen With Axes to Grind,"Best Made Company, a store in TriBeCa known for its high-end axes, hosts workshops on ax restoration for a group of men looking to temporarily discard their contemporary tools in favor of prehistoric ones.",20140202
