,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140402
1,Deco Summary (Plain),City of Imagination: Kowloon Walled City,"The Kowloon Walled City in Hong Kong was once the densest place on earth, a virtually lawless labyrinth of crime, grime, commerce and hope. A Wall Street Journal documentary tracks its colorful legacy 20 years after its demolition.",20140402
2,Deco Summary (Plain),Seib: Obamacare Success But Debate Continues,"The Affordable Care Act has reached its goal of 7 million enrollees, which was touted as a major breakthrough by the administration. However, Republicans and Democrats remain deeply divided.",20140402
3,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140402
4,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for April 2, 2014",20140402
5,Asia Business,RBI Gives Nod for New Banks,"India's central bank allowed two companies to set up banks, paving the way for the entry of new players in the sector for the first time in a decade.",20140402
6,Politics,Democrats Consider Smaller Minimum-Wage Increase,"Senate Democrats, currently lacking the votes needed to raise the minimum wage to $10.10, are opening the door to talks with Republicans about a smaller wage increase.",20140402
7,Small Business,Small Business Has a New Overtime Worry,"Many small-business owners are up in arms over an Obama proposal to raise the salary floor at which overtime pay kicks in, concerned not just about added costs, but how it could harm employees' work ethic.",20140402
8,Economy,'Wealth Effect' Drives Vacation-Home Sales,"Sales of vacation homes are surging again, the result of rising wealth in higher-income households and renewed confidence in the housing market.",20140402
9,Asia,New South Wales Treasurer Warns on House-Lending Curbs,"Potential new curbs on mortgage lending to cool Australia's frothy house prices would be premature and risk severe knock-on effects that could cripple its economic recovery, said the treasurer of the country's most populous state.",20140402
10,Heard on the Street,Liking the Taste of China's Pork Play,"The IPO of WH Group, which bought U.S. pork giant Smithfield last year, presents investors a tasty opportunity to take part in China's food revolution.",20140402
11,U.S.,Rampage Hits Close to Home for Families of 2009 Victims,"As news of the Fort Hood shooting spread, the rampage hit close to home for relatives of the 13 people killed during the 2009 shooting spree at the Army base in Texas.",20140402
12,Reporter's Notebook,Knicks' Playoff Hopes Still Alive After Nets Blowout,The Nets managed to keep the Knicks' hopes alive on Wednesday by giving a dreadful performance in a 110-81 loss at Madison Square Garden.,20140402
13,Photos,Photos: Orthodox Zumba,"Orthodox Jewish women take part in Zumba, the sometimes sexually suggestive dance-exercise, in an all-female setting with expurgated rap music.",20140402
14,The A-Hed,Jewish Women Lead Dance Craze: Kosher Zumba,"Orthodox Jewish women take part in Zumba, a dance-exercise class, in an all-female setting with sanitized song lyrics.",20140402
15,N.Y. Yankees,What Do You Get for the Shortstop With Everything? Astros Give Jeter Boots,"On Wednesday, Houston became the first team to honor Jeter, inviting ex-Yankees Andy Pettitte, Roger Clemens and Mike Stanton for a pre-game ceremony, and giving Jeter cowboy boots, a cowboy hat and golf clubs.",20140402
16,Photos,Four Die in Fort Hood Shooting,The Texas military base was locked down for several hours following the incident that left the suspected gunman dead and injured at least a dozen others.,20140402
