,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20151019
1,Precious Metals,Gold Traders Cautious Ahead of Fed Meeting,"Gold prices came under further pressure after the release of strong U.S. housing data, which added to concerns that policymakers could soon raise interest rates, says an ANZ report. Gold is trading down by $2.90 at $1,167.40/oz.",20151019
2,Real Estate,Developer Offers Two Plans for Long Island College Hospital Site in Brooklyn,Fortis Property Group LLC is offering two options for the 4.8-acre site that was the home of the Long Island College Hospital in Brooklyn’s Cobble Hill neighborhood.,20151019
3,Culture,"With Dark Theaters, Broadway Grosses Are Down","Broadway grosses dipped last week compared with the same week last year, according to data provided by the Broadway League.",20151019
4,Culture,Backstage Buzz,Broadway brings its story to Snapchat; David Oyelowo and Daniel Craig to star in ‘Othello’ ; and could ‘A Confederacy of Dunces’ be coming to Broadway?,20151019
5,Culture,Chekhov Gets the Nashville Treatment,"Michael Kimmel’s Nashville take on Chekhov’s ‘The Seagull,’ plus two takes on family drama in ‘Lost Girls’ and ‘The Humans,’ in this week’s On Stage.",20151019
6,Culture,Rare Baroque Picture To Be Offered for $25 Million,"A 17th-century Italian painting that was recently on loan to the Metropolitan Museum of Art, Orazio Gentileschi’s ‘Danaë,’ is heading to the auction block in January.",20151019
7,Politics,"NYC, State Said to Be Cooperating on Homelessness Initiative","The move would mark an escalation in response to the city’s homeless population, which has surged to more than 57,000 people in shelters.",20151019
8,Markets,It’s Not All Bad Economic News Coming Out of China,"There is robust growth in China if you know where to look, some contrarian investors believe.",20151019
9,New York Mets,Mets’ Starters Solve Yearlong Middle-Relief Problem,The Mets middle relief has been fortified by the two veteran starters who were bypassed in the playoff rotation: right-hander Bartolo Colon and left-hander Jonathon Niese.,20151019
10,Latin America,U.S. Cuts Off $5 Million in Security Aid to Mexico,"Signaling disapproval of recent human rights violations in Mexico, the U.S. government is withholding $5 million in funding for the country’s security and judicial system, officials have confirmed.",20151019
11,The A-Hed,Germans Have Burning Need for More Garbage,Power plants that convert trash to electricity are facing a problem because Germans recycle so much. The country is importing waste from other countries.,20151019
12,New York Mets,Matt Harvey’s Game 5 Start in Jeopardy,"Matt Harvey’s right arm is still sore and swollen after he was struck by a line drive in Game 1 of the NLCS on Saturday, the team said, though he is still scheduled to pitch against the Cubs in Game 5.",20151019
13,Happy Hour,Oiji Brings Homestyle Korean Classics to the East Village,"Small plates and fresh-tasting drinks at this small, but not cramped, spot, where chefs strive to create ‘dishes that are uncommon in the U.S. and in New York, but are common in Korea.’",20151019
14,Tech,Microsoft CEO Nadella’s Pay Falls on Stock Awards,"Microsoft Corp. Chief Executive Satya Nadella’s total compensation in 2015 fell to $18.3 million, a 78% drop largely tied to stock awards.",20151019
15,Schools,Op-Ed Rift Endangers Funds for Campus Newspaper,The Wesleyan University student government moved to slash funding for the student newspaper in the wake of a controversy over an opinion article on the “Black Lives Matter” movement.,20151019
16,Asia,Typhoon Koppu Causes Flooding in Philippines,Hundreds of villagers remained trapped in their flooded homes and on rooftops as Typhoon Koppu battered the Philippines.,20151019
17,Commodities,Gold’s Role as Safe-Haven Investment Wanes,"The price of gold, which typically swings with political, economic and inflationary threats, these days moves in step with a different force: the U.S. Federal Reserve.",20151019
18,Markets,Funds Clamor for Short Treasurys,Behind the hunger for government debt is a rule change that has Fidelity Investments and other money-fund managers hustling to snap up short-term Treasurys and related debt.,20151019
19,CFO Journal,Luxury Health Benefits for Top Corporate Bosses on the Wane,Pressure from shareholders and tighter health-care law requirements are forcing companies to get rid of or pare down platinum-level health-care benefits.,20151019
20,Health Policy,Rubio Latest to Speak Out on Prescription Drug Prices,"U.S. Senator Marco Rubio (R-Fla.) became the latest presidential candidate to speak out on prescription drug prices, saying that some pharmaceutical companies are engaging in “pure profiteering” and that high prices threaten to “bankrupt our system.”",20151019
21,U.S.,Violating Baltimore Police-Misconduct  Settlement Terms Can Be Costly,"When Baltimore officials settle police-misconduct claims, they usually bar the person who alleged mistreatment from speaking publicly about the case. Violating that restriction can result in a settlement being cut in half, and some are critical of the practice.",20151019
22,Earnings,América Móvil Posts Loss on Weak Currencies,Mexican telecommunications company América Móvil SAB reported a net loss for the third quarter amid a sharp depreciation in the Mexican peso and the Brazilian real against the U.S. dollar.,20151019
