,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20121115
1,Opinion,Important Distinction Regarding Taxation,"The Nov. 13 letter from Leigh Argentieri wrongly states that employers were attempting to evade the Affordable Care Act's requirements by limiting employee hours. To wit, business decisions made to legally minimize tax consequences is tax avoidance. Tax evasion is illegal.",20121115
2,Credit Markets,Treasury to Auction $73 Billion,The offerings include $32 billion in three-month bills.,20121115
3,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Nov. 15, 2012",20121115
4,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Nov. 15, 2012",20121115
5,N.Y. Knicks,The Knicks' Late Run to Save Perfection,New York makes a stunning fourth-quarter rally to beat the Spurs and remain undefeated,20121115
6,DJ FX Trader,New Zealand Dollar Down Late,he New Zealand dollar was slightly lower late Friday and remained under pressure as developments offshore weighed on the risk-sensitive currency.,20121115
7,Asia,Singapore Slump Shows Global Headwinds,"Singapore's government said the economy shrank more than previously estimated in the third quarter and reported another decline in exports, highlighting the tough conditions in an economy tied to global trade trends.",20121115
8,Heard on the Street,Overheard,Some high-profile investors seem to think Groupon shares are a deal that is too good to miss.,20121115
9,N.Y. Nets,"Nets Avoid Imploding Again, Top Rondo-Less Celtics","Plus, Nets forward Reggie Evans considers rebounding to be a science.",20121115
10,Japan News,Slump Compels Japan to Cut Economic View Again,Japan's government lowered its economic assessment for a fourth straight month in a renewed acknowledgment of a deepening economic slump that will likely prompt further policy efforts to resuscitate growth.,20121115
11,Canada News,Cities Move to Rein In Smartphone Taxi Services,Taxi and limousine regulators from 15 U.S. and Canadian cities plan to release proposed guidelines Friday aimed at reining in some of the smartphone applications and online services that are radically changing how customers hail cabs.,20121115
12,Real Estate,London Falling: Teardowns Hit the U.K.,"Homes in and around the city are being torn down and replaced with shiny new megamansions at an accelerated pace, as an influx of foreign buyers bring buckets of cash and a demand for indoor pools, movie theaters and spa complexes.",20121115
13,The A-hed,"Have a Question on Kitchens, Flowers or Sewers? Try Ms. Hagy","Many mid-size professional and trade industry groups outsource their staffing needs to a management firm, whose directors-for-hire can multi-task across diverse organizations.",20121115
14,New York Crime ,Two Tied to Patz Case in Court,The two most notable suspects in the city's most famous missing-child mystery—the 1979 disappearance of Etan Patz—appeared in courthouses 130 miles apart.,20121115
15,New York Crime ,A Guilty Plea Adds to Woes of Vito Lopez,Assemblyman Vito Lopez's longtime political deputy pleaded guilty to lying to federal prosecutors about a pay increase she received as the head of a Brooklyn nonprofit founded by the lawmaker.,20121115
16,Photos,The Works of Peter Blake,"Peter Blake, who designed the album art for the Beatles' ""Sgt. Pepper's Lonely Hearts Club Band,"" sees art as a vital escape in a world of political and social turmoil. Here's a look at his a new ""selling retrospective,"" called ""Rock, Paper, Scissors.""",20121115
17,Theater Review,A Texas-Size Achievement,"The most important new musical to come along since ""The Light in the Piazza,"" ""Giant"" is a show of immense and fully realized promise.",20121115
