,section,headline,summary,date
0,CMO,Senators Urge FTC To Examine Ad Fraud,Democratic senators Mark Warner and Chuck Schumer on Monday will send a letter to the Federal Trade Commission urging the regulatory body to examine the ramifications of fraud in the digital advertising business,20160711
1,Heard & Scene,Casual Summer Soirees Stand Out,"There are so many benefits every summer in the Hamptons, but often the most memorable are casual and slightly impromptu, like a recent party at the home of Euan Rellie and Lucy Sykes.",20160711
2,Tri-State Area,"Mayor Stands With Bratton on Crime Fighting, Disagrees on Protests",New York Mayor Bill de Blasio sought to present a unified front with New York Police Commissioner William Bratton Monday after the two expressed diverging views on Black Lives Matter protests.,20160711
3,Crime,NYPD: Police Fatally Shoot Suspect Who Drew Gun,"Police shot and killed a fleeing home-invasion suspect who they said drew his gun on a sergeant Monday night in Brooklyn, the third person to be shot by New York Police Department officers this month.",20160711
4,Election 2016,Clinton Will Receive Intelligence Briefings Despite GOP Pressure,"Hillary Clinton will be briefed as a candidate for president after the Democratic convention this month, the director of national intelligence said in a letter to Speaker of the House Paul Ryan.",20160711
5,New York,Ground Radar Finds Hundreds of Graves at Historic African-American Site,"The cemetery, at the site of one of the nation’s first free-black settlements, had 576 more graves than was previously known.",20160711
6,Markets,Santander’s U.K. Cash Cow Is Put at Risk by Brexit,"Santander’s normally stable U.K. unit, which accounts for about a quarter of the lender’s profit, has been plunged into uncertainty by Brexit, leaving the bank facing headwinds in its main markets.",20160711
7,Crime,NYPD Officer Involved in Road-Rage Shooting Placed on Modified Duty,"Officer Wayne Isaacs fired at a 37-year-old man who approached him during a driving dispute, prompting an investigation by the New York Attorney General",20160711
8,Real Estate,Brooklyn Reaches for the Sky,"The Brooklyn Cultural District is getting a lot of new neighbors: Five rental towers are poised to bring more than 2,200 households to the streets that surround the Brooklyn Academy of Music.",20160711
9,Tri-State Area,Kennedy Book Claims Cousin Was Framed,Robert F. Kennedy Jr. writes in a new book that Michael Skakel didn’t kill Martha Moxley in 1975; prosecutors reject his theory of other suspects.,20160711
10,Culture,‘Cross-Training’ for Rock Stars and Broadway Belters,"One of the most in-demand vocal coaches and voice therapists on Broadway, Joan Lader coached two Tony Award winners this season, plus Broadway alumni and pop, opera and rock singers.",20160711
11,Culture,Broadway Ticket Sales See a Summer Slowdown,"A total of 29 Broadway shows grossed $24.8 million in the week that ended Sunday, about 4% less than the previous week, according to data from the Broadway League.",20160711
12,CFO Journal,"Accountants, Auditors to Get a New Ethics Rule Book","Accountants will soon get a new and expanded rule book that gives them step-by-step guidance on what to do if they uncover corporate misdeeds, from money laundering to environmental abuses.",20160711
13,Health,FDA Approves Shire’s Dry-Eye Treatment,"U.S. health regulators have approved Shire PLC’s dry-eye treatment, a potential blockbuster drug that is expected to go on sale in the third quarter.",20160711
14,Latin America,Venezuela Takes Over Kimberly-Clark Plant After Company Halts Operations,"Venezuela’s government said it occupied Kimberly-Clark’s local plant, days after the diapers maker had halted operations because of shortages of raw materials in the crisis-stricken country.",20160711
15,U.S.,Protesters Unite Over Shared Tactic,"In the week since the police slayings of two black men in Louisiana and Minnesota, many protesters intentionally blocked interstate roadways, using a longstanding strategy of the civil-rights movement.",20160711
16,U.S.,Dallas Shooter Bought Weapons Legally,Investigators believe that the young Army veteran who killed five police officers Thursday had legally purchased the weapons he used either online or at a gun show.,20160711
17,Markets,S&P 500 Takes Rocky Road to a Record,"The S&P 500 stock index climbed back over a record it set more than a year ago, capping a stop-start recovery that has been one of the most uneven and uncertain in recent memory.",20160711
18,CFO Journal,The Big Number: 2.3,Percentage-point edge in investors returns of firms hiring CFOs with industry experience,20160711
19,Middle East,"In Common Occurrence, Iranian Boats Veer Close to U.S. Warship",Boats from Iran’s Islamic Revolutionary Guard Corps maneuvered dangerously close to a U.S. military vessel in the Strait of Hormuz on Monday.,20160711
20,Commodities,Higher Costs Bite Chocolate Makers,"The cost of chocolate’s two crucial ingredients, cocoa butter and sugar, has risen sharply this year, in an unwelcome development for chocolate makers.",20160711
