,section,headline,summary,date
0,Deco Summary Liondoor Europe,The Rise of Golden Dawn,Can Greece rein in the far right?,20131205
1,Opinion,Pepper...and Salt,Pepper...and Salt,20131205
2,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131205
3,New York Politics,Cuomo Tax Commission Considers $1 Billion in Cuts,"New York Gov. Andrew Cuomo's tax commission is weighing a proposal with more than $1 billion in tax cuts, but debate over former Gov. George Pataki's plan to slash the personal-income tax on the highest earners has helped delay the release of the group's report.",20131205
4,Markets,Central Banks Warn on Bitcoin,"Central bankers and regulators around the world are ratcheting up warnings about bitcoin, as prices of the virtual currency soar, more merchants accept it for payment and investors pour money into new bitcoin-related ventures.",20131205
5,New York Politics,"New Police Chief Faces Less Crime, More Counterterrorism","As William Bratton returns for his second tour as New York Police Department commissioner, he will find a city and a job that have undergone drastic changes since he left the post 17 years ago.",20131205
6,N.Y. Knicks,Knicks Hand Brooklyn a Beatdown,"In a battle of two bad basketball teams, the Knicks come out on top.",20131205
7,New York Culture,Opera Reset for 1950s Era,"Directed by Robert Carsen, the Metropolitan Opera's first new production of ""Falstaff"" in decades is set in the 1950s, a far cry from the original version by Verdi.",20131205
8,Markets,SAC Portfolio Manager's Lawyer Seeks to Discredit Witness,The lawyer for an SAC Capital Advisors portfolio manager fighting insider-trading charges intensified efforts to undermine the credibility of the government's star witness.,20131205
9,The A-Hed,"Watertown, Mass., Discovers a Swirling Interest in Toilets","The Plumbing Museum's commodes, sinks, toilet paper and diagrams on the evolution of plumbing codes are drawing people to this premier attraction on the tiny international toilet-based tourism trail.",20131205
10,N.Y. Nets,"Kidd Tries, but He Can't Right the Nets Defense","After demoting defensive coach Lawrence Frank, the Nets get blown out by the Knicks.",20131205
11,Markets,Madoff Fumed at SEC Letter,"Bernard L. Madoff didn't like a letter he got from the Securities and Exchange Commission in 2004 asking for a clearer picture of his firm's operations,  jurors were told Thursday.",20131205
12,N.Y. Knicks,Knicks Hope to Feast on Soft Schedule,New York faces a lineup of chumps in the coming days—something coach Mike Woodson hopes his team can take advantage of.,20131205
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 5, 2013",20131205
14,New York Real Estate,Maplewood Sees Appeal in Cultural Center,"In January, the town paid $1 million for the Woman's Club of Maplewood, which it is planning to turn into a cultural center.",20131205
15,Photos,Miniseries to Remember,The miniseries format brought prestige to the big three networks with culture-shifting hits. See some memorable shows.,20131205
16,The Count,U.S. Soccer Team is Probably Doomed,The chances of the U.S. ending up with a particularly challenging trio of opponents appear high because FIFA wants to stress geographical distribution.,20131205
17,New York Culture,Shaking Up the Season's Cinematic Tradition,"Yuletide cheer is hard to find in ""White Reindeer,"" a new dark comedy by writer and director Zach Clark starring Anna Margaret Hollyman.",20131205
18,Television,Revenge of the Miniseries,"History's ""Hatfields & McCoys"" last year has spurred a resurgence in the format, from A+E's ""Bonnie & Clyde"" to next month's ""The Spoils of Babylon.""",20131205
19,Heard & Scene,Ohm for All,"OHM turned into OMG when Hugh Jackman took the stage at Tuesday night's gala in honor of David Lynch's foundation for meditation, which raised money to bring transcendental meditation to those in need.",20131205
20,Heard & Scene,Opening Melds Modern Ballet With Ailey's Signature Work,"Alvin Ailey American Dance Theater's gala dinner was hosted in a ballroom at the New York Hilton, which was transformed by designer and Ailey board member David E. Monn into a winter wonderland,",20131205
21,Business,U.S. Crude-Oil Glut Spurs Price Drop,The U.S. Gulf Coast—home to the world's largest concentration of petroleum refineries—is suddenly awash in crude oil. So much high-quality oil is flowing into the area that the price there has dropped sharply.,20131205
22,Japan News,"U.S., China Signal Retreat From Standoff","Washington and Beijing both signaled they are backing away from a confrontation over China's air-defense zone, moving toward an understanding that the zone won't be strictly policed.",20131205
23,N.Y. Yankees,"McCann Is In, With One Big Catch","The power-hitting catcher is the first step, but what about Robinson Cano?",20131205
24,Uncorking the City,PUNCH: Drink Love,"Columnist Lettie Teague interviews Williamsburg residents Talia Baiocchi and Leslie Pariseau of PUNCH, the online wine and spirits magazine.",20131205
25,Arts & Entertainment,Crowds Immerse Themselves in a 16th-Century Song,"A sound installation at the Cloisters museum consists of 40 speakers, each playing a single voice singing a work by Thomas Tallis.",20131205
26,New York Real Estate,Dialing Up Dollars,The New York Telephone Company left a legacy in brick and mortar that is being sold off building by building.,20131205
27,N.Y. Giants,"Manning, Rivers, Roethlisberger, and the Fading Class of 2004","When Manning's Giants and Rivers's Chargers face off on Sunday, it will mark the latest—and perhaps the last—showdown between two members of one of the greatest quarterback classes in NFL history.",20131205
28,Brian Costa,Yankees Press On With or Without Cano,Cashman says the club has made offers to Cano that were 'higher than where we thought we were going to be.',20131205
29,New York Crime ,Stop and Frisk Presents Key Challenge for Bratton,"Named the next New York police commissioner, Bill Bratton now faces a challenge in overhauling a stop-and-frisk tactic he supports but that his boss believes has been overused during the past 12 years.",20131205
30,Photos,Movie All-Star Teams,A number of filmmakers prefer working with ensemble companies of actors who are comfortable with each other. See some movie all-star teams.,20131205
31,Arts & Entertainment,"Bradley Cooper, David O. Russell Talk 'American Hustle'","The actor and director, who also worked together on ""Silver Linings Playbook,"" talk about their new movie, set in the 1970s and inspired by the Abscam sting.",20131205
32,Europe,ECB President Says Bank is 'Ready and Able to Act',The European Central Bank held interest rates unchanged despite unveiling new forecasts for inflation to remain well below the bank's 2% target over the next two years.,20131205
33,Markets,Lampert's Fund Investors Check Out,"Edward S. Lampert, struggling to stem heavy losses at Sears, is facing an exodus of money from his hedge fund, which is returning billions to clients of Goldman Sachs.",20131205
34,Wealth Management Journal,"After 14 Years, Finra Arbitrators to Get Pay Raise",Finra's board agreed to raise pay by 50% to $300 for half-day dispute hearings and $600 for full-day sessions in hopes of attracting more and better skilled arbitrators.,20131205
35,Private Properties,"For $101.9 Million, a French Villa Could Be Yours","A villa in the French Riviera lists for $101.9 million; a penthouse in Manhattan's Puck Building sells for $27.5 million; and a historic waterfront property in Annapolis, Md., hits the market for $13.1 million.",20131205
36,The Jazz Scene,Jazz in Paris; a Pianist's Suite,"Identical twin multi-reed players, Peter and Will Anderson, an 80th Birthday Celebration of Songwriter Mike Stoller and more in this week's Jazz Scene.",20131205
37,Business,China Dominates Rare-Earth Processing,"China's share of global rare-earth output has been shrinking recently. Even so, it still dominates the complex—and often polluting—steps that turn mined material into useful ingredients, including metals and magnets.",20131205
38,Business,"Southwest, Virgin to Acquire La Guardia Slots",Southwest Airlines and Virgin America agreed to acquire rights from AMR's American Airlines to add flights at crowded LaGuardia Airport in New York.,20131205
39,Technology,Web Storage Vendor Box Secures $100 Million,"Box has secured $100 million in funding at a valuation of about $2 billion, said chief executive Aaron Levie, as new international investors plan to help the online storage provider expand outside the U.S.",20131205
40,Opinion,East Asian Blurred Lines,What we have here is more than a failure to communicate.,20131205
41,U.S.,Drug Combo Works Better for Prostate Cancer,"Men with advanced prostate cancer survived significantly longer on a combination of two types of drugs than if they were given the medicines sequentially, according to a federally sponsored study.",20131205
42,U.S.,Rail Safety Momentum Rises After Derailment,Support grows for the federal government to stand firm on a 2015 deadline for new rail safety systems after a fatal train derailment in New York City that experts say could have been prevented with the technology.,20131205
43,Politics,"Voters Express Disappointment With President, Congress",A group of voters in the swing state of Ohio express deep disappointment with President Barack Obama. Their unhappiness with the president came amid a broader anger at all Washington political institutions.,20131205
44,U.S.,Curbing Inmate Round Trips,"Six out of 10 inmates paroled from Pennsylvania prisons were arrested again within three years, a recent study found. In response, the state is getting tougher with halfway houses where parolees live before release.",20131205
45,Technology,"Big Data, Big Dollars: Palantir Valued at $9 Billion","What began as an anti-terrorism experiment has turned into one of the biggest players in the burgeoning 'big-data' industry, and made Palantir one of the most valuable privately held companies in Silicon Valley.",20131205
46,Photos,Private Properties,Villa in the French Riviera lists for $101.9 million; penthouse in Manhattan's Puck Building sells for $27.5 million; owner of historic Annapolis property asks $13.1 million; NYC townhouse owned by nonprofit goes on the market for $20 million.,20131205
47,Business,Retailers Post Weak November Sales,Retailers reported weak sales in November as discounts during the Thanksgiving holiday weekend didn't entice shoppers.,20131205
48,Markets,Volcker Rule to Require CEOs Guarantee Compliance,"The Volcker rule will require that bank executives guarantee their firms are in compliance with the rule, something Wall Street had lobbied against.",20131205
49,Politics,Budget Pact Comes Into View,Congressional budget negotiators are working to wrap up a two-year fiscal agreement that would put to rest the threat of a government shutdown in January.,20131205
50,U.S.,Lawmakers Move Closer to Settling Key Parts of Farm Bill,Debate over farm support programs spurred intense lobbying among agricultural industry sectors and had hampered efforts to complete bill,20131205
51,Photos,The Scene at Art Basel Miami Beach,"See some of the pieces for sale at the pre-eminent American fair, Art Basel Miami Beach.",20131205
52,World News,U.S. Sees Further Delay in Afghan Pact,"Officials expect security talks to extend into 2014, as President Hamid Karzai persists in demands for greater concessions before he will sign a deal.",20131205
53,Politics,Bratton Will Be New York City Police Chief,New York City Mayor-Elect Bill de Blasio chose the former police commissioner under mayor Rudy Giuliani to run the department again.,20131205
54,Markets,Time Warner Cable Chase Takes Toll on Its Bonds,"What's good news for shareholders is often bad news for bondholders, or so the adage goes. It is a lesson owners of Time Warner Cable's bonds are learning the hard way",20131205
55,Business,LeBron Stutter Steps Into New Kicks,LeBron keeps wearing last season's Nike shoes during Miami Heat games even as retailers have moved on to selling this year's LeBron 11s.,20131205
56,Business,SEC Seeks Penney Stock Sale Details,The Securities and Exchange Commission asked struggling retailer JC Penney to provide information on a controversial September stock offering that sent its shares plummeting when the sale was disclosed.,20131205
