,section,headline,summary,date
0,Slideshow,Photos of the Day: June 3-4,"In photos selected by Wall Street Journal editors, Croatia expresses its unity with the U.K. after the latest terror attack, England hosts the world’s largest dog walk, and more.",20170604
1,Journal Reports: Funds & ETFs,Why Investors Shouldn’t Give Up on Momentum Investing,"Data show that the momentum-investing approach still works for beating the market, despite a weak past decade.",20170604
2,Journal Reports: Funds & ETFs,A Key Mutual-Fund Metric That Many Investors Ignore,Many investors don’t look at how actively managed funds performed during the complete cycle of a bull and bear market. We identify the funds that did best.,20170604
3,Journal Reports: Funds & ETFs,‘Ultrashort’ Bonds Beckon as Rates Rise,Bonds with less than a year before they mature are increasingly seen as an alternative to money-market funds.,20170604
4,Journal Reports: Funds & ETFs,Europe’s ETF Market Shifts Into Higher Gear,"Although still far behind the U.S., Europe’s ETF market is expanding, as new products with more sophisticated strategies are introduced.",20170604
5,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170604
6,Journal Reports: Funds & ETFs,Analysts With Industry Experience Might Be Better Watchdogs,A new study finds evidence that analysts who have worked in the industries they cover are more likely to challenge CEOs and earnings manipulation.,20170604
7,Journal Reports: Funds & ETFs,A Russia ETF Has Investors Spinning,Energy prices and political concerns have brought the VanEck Vectors Russia ETF back to earth after a stellar 2016.,20170604
8,Journal Reports: Funds & ETFs,An ETF That Counts on the Dividend Stream,Reality Shares DIVS is aimed at stock investors looking for a more-stable alternative.,20170604
9,Journal Reports: Funds & ETFs,"A Convertible Fund Has Its Own Rewards, Risk",Spotlight: MainStay Convertible offers investors the potential to benefit from a surging stock price without having to invest in the stock itself.,20170604
10,Journal Reports: Funds & ETFs,What Is Thematic Investing?,In Translation: Thematic investing centers on identifying the ideas and trends that are most likely to reshape the economy for years to come.,20170604
11,Journal Reports: Funds & ETFs,"U.S.-Stock Funds Rise, but Many Investors Look to Bonds and Europe",Many seem to be betting that the end of the long stock rally is near.,20170604
12,Journal Reports: Funds & ETFs,Monthly Fund Performance,Performance for May 2017,20170604
13,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170604
14,Europe,Ariana Grande Hosts ‘One Love Manchester’ Benefit Concert,"Ariana Grande led a lineup of global pop stars on Sunday in putting on a show of defiance against terror attacks in Britain, opening her set with the song “Be Alright.”",20170604
15,Politics,Plan for Air-Traffic Control Gets Focus,"In his infrastructure push, President Donald Trump will embrace a longstanding goal of some aviation experts and lawmakers: transferring control of the nation’s air-traffic system to a new nonprofit corporation.",20170604
16,Review & Outlook,Jihad Returns to Britain,The U.K. is waking up to the ideological nature of the Islamist threat.,20170604
17,In Depth,What We Know About the Assault,"Eight people were killed and scores hospitalized, some in critical condition, after three men launched an attack in the London Bridge area of the U.K. capital.",20170604
18,Europe,Low-Tech Terror Attacks Prove Harder to Thwart,"Recent attacks in London, Stockholm and Nice illustrate the challenge of preventing relatively unsophisticated attacks, even when security services succeed in thwarting higher-level ones.",20170604
19,World,Arrests Made in Deadly Bombings at Afghan Funeral,"Afghan authorities arrested more than a dozen people in connection to a triple suicide bombing at a funeral the day before that killed and wounded more than 100 people, capping one of the most violent weeks in the capital in years.",20170604
20,Transit,Proposed Congestion Charge on New York City Motorists,Advocacy group Move NY is set to outline a plan to New York City Council members that would charge motorists $2.75 to enter Manhattan in a zone below 60th Street—and wouldn’t require state approval.,20170604
21,World,Islamic State Claims London Attacks After Urging Terrorist Acts During Ramadan,"The extremist group claimed responsibility for the deadly rampage by knife-wielding assailants in London, an attack that coincides with renewed efforts by the group to urge attacks against Western civilians during the Muslim holy month of Ramadan.",20170604
22,Review & Outlook,How to Make Medicine More Expensive,State politicians know nothing about drug prices.,20170604
23,Slideshow,Photos: London Responds to Terror Attacks,The U.K. is investigating another act of terrorism after three knife-wielding assailants led a deadly rampage through central London.,20170604
24,U.K.,Islamic State Claims Responsibility for London Attack,"In a brief statement published in its official Amaq news agency, the group said the attack was carried out by a “covert unit,” without elaborating.",20170604
25,Middle East,Iraqi Forces Disrupt Islamic State Supply Route,"Iraqi paramilitary forces captured a hub on a key Islamic State supply route between Syria and Iraq, further disrupting the flow of fighters and goods between the terror group’s major urban strongholds, Iraq’s defense ministry said.",20170604
26,New York,"From Opioids to Plastic Bags, Gov. Cuomo Turns to Panels for Help on Issues",New York Gov. Andrew Cuomo has increasingly relied upon panels of allies and appointees to navigate some of New York’s problems and controversies from opioid abuse to plastic bags.,20170604
27,Crime,NYPD Officer Critically Hurt After Being Dragged by Car,New York Police Department officer Dalsh Veve was in critical condition after being dragged down a Brooklyn street by a sedan. Police say the car was stolen and the driver is in custody.,20170604
28,Politics,"Trump, on Twitter, Takes on London Mayor, Gun Control","U.S. President Donald Trump, commenting after Saturday’s terrorist attack in London, criticized its mayor, seemed to take issue with gun-control activists and touted his travel ban as a step that would boost safety.",20170604
29,Politics,Lawmakers To Debate Revamping Some Outer Space Regulations,Three influential House Republicans have proposed shaking up federal oversight of burgeoning commercial space activities by putting the Commerce Department squarely in charge of regulating such endeavors.,20170604
30,Economy,World Bank Forecasts Global Economic Growth to Hit Seven-Year High Next Year,"A rebound in trade growth from postcrisis lows should help perk up the global economy next year to its fastest pace in nearly seven years, the World Bank said Sunday.",20170604
