,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180102
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180102
2,Markets,Peter Thiel’s Founders Fund Makes Big Bet on Bitcoin,"Founders Fund, the venture-capital firm co-founded by Peter Thiel, has bought large sums of bitcoin that are now worth hundreds of millions of dollars.",20180102
3,U.S.,Rule Change Allows Damaged Churches to Rebuild With Federal Aid,"Churches and other houses of worship are now eligible to receive federal disaster relief funding, government officials said Tuesday, as the Federal Emergency Management Agency overturned a longstanding rule barring such religious institutions from getting it.",20180102
4,Asia,Kim Jong Un Says He Has a Nuclear Launch Button on His Office Desk,"The North Korean leader said his country’s nuclear arsenal is ready to use, but added that he would consider sending a delegation to this year’s Winter Olympics, a step Seoul welcomed.",20180102
5,Heard on the Street,Games Growth Not a Given in China,"Selling smartphone games in China has been one of the best businesses in the world in the past few years. But can the companies involved, like tech giant Tencent, keep hitting the high scores?",20180102
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 3, 2018.",20180102
7,Theater,Broadway Box Office Breaks Records in Most Recent Week,"Broadway set a new weekly sales high of $50.3 million, beating the previous record of $49.7 million, set about a year ago.",20180102
8,Politics and Ideas,Here’s the Cure for Hyperpartisanship,Focus on issues that can bring the country together. Preserve a sense of proportion.,20180102
9,Opinion,Looking for a Few Good Men,A society that won’t let boys be boys will pay a price in the end.,20180102
10,Opinion,Review: The Mayerling Incident and the ‘Twilight of Empire’,Two shots rang out. A valet smashed through the locked bedroom door to find the corpses of Crown Prince Rudolf and his teenaged mistress. Mark Molesky reviews ‘Twilight of Empire’ by Greg King and Penny Wilson.,20180102
11,BUSINESS WORLD,Should Business Be ‘Grateful’?,"In fact, we should all be grateful when tax reform leads to better incentives.",20180102
12,World,Haley Calls on U.N. to Support Demonstrators in Iran,"U.S. Ambassador to the United Nations Nikki Haley called Tuesday for the U.N to act and for world leaders to express solidarity with Iranians, as antigovernment demonstrations raged in Iran for the sixth day.",20180102
13,REVIEW & OUTLOOK,Busting Illusions About Iran,"Trump puts America on the side of the people, not the Ayatollahs.",20180102
14,Opinion,Rubio’s Tax Lament,The Florida Senator shows he doesn’t know how economies grow.,20180102
15,REVIEW & OUTLOOK,A Moment of Contempt,Justice and the FBI continue to flout House subpoenas.,20180102
16,Opinion,Republicans Can’t Avoid ObamaCare in 2018,Give states the flexibility to turn their entitlement programs into competitive insurance markets.,20180102
17,Opinion,‘White-Informed Civility’ Is the Latest Target in the Campus Wars,The rules of collegiate debate are also coming under attack as racist and patriarchal.,20180102
18,Opinion,A Floating Fortress Would Bolster America’s Naval Power,"Here’s how to transform a supertanker into a highly armed, virtually unsinkable warship.",20180102
19,Notable & Quotable,Notable & Quotable: Lindsey Graham on Donald Trump,"‘The American people spoke. They rejected my analysis, and he is now my president.’",20180102
20,CMO,Diageo Halts Snapchat Ads Over Age-Targeting Concerns,Diageo is suspending all of its advertising on Snapchat after the U.K. advertising watchdog ruled the alcohol giant didn’t take sufficient care to ensure that a campaign from its Captain Morgan rum brand wasn’t seen by users under the U.K.’s legal drinking age of 18.,20180102
21,Politics,Centrist Democrats Get a Boost as Doug Jones Joins the Senate,"Democrat Doug Jones will be sworn in Wednesday as Alabama’s newest senator, bolstering his party’s moderate wing and raising the prospect of growing philosophical divides among Senate Democrats.",20180102
22,Business,Alexion Agrees to Work With Hedge Fund Elliott on Filling Board Seat,Alexion Pharmaceuticals Inc. said Tuesday it will work with hedge fund Elliott Management Corp. on filling an open board seat.,20180102
23,Property Report,U.S. Apartment Market Softens as Supply Increases,"The multifamily housing market turned in a lackluster performance in 2017 as demand failed to keep pace with a deluge of new apartment supply, according to a new report to be released Wednesday.",20180102
24,Canada,Freed Canadian Hostage Is Charged With Assault,"Joshua Boyle, a Canadian man who was held hostage with his American wife and family for five years in Afghanistan and Pakistan before being rescued in October, was charged in court with sexual assault and other offenses.",20180102
25,Opinion,Readers Take Alan Blinder to Task on Taxes,"I live in an area of small towns and have seen the effect on the entire community of the addition or expansion, or conversely the loss, of corporate-owned businesses.",20180102
26,Opinion,Charitable Gifts Can Shrink Your Taxable IRA Income,"Who cares about the deduction when you can lower your adjusted gross income, and with the increased standard deduction, continue to claim a deduction?",20180102
27,Opinion,"Let’s Keep the Gains Made, Nafta Isn’t the Boogeyman","Let’s pause to recognize that Nafta isn’t the boogeyman, irresponsible and drastic change is.",20180102
28,New York,More Than 20 Are Hurt in Bronx Apartment Fire,"More than 20 people were injured Tuesday morning when fire struck a four-story apartment in the Bronx, the fire department said.",20180102
