,section,headline,summary,date
0,MobileDeco2,Photo of the Week,"Step Carefully: A herdswoman in Bavaria, Germany, drives her cattle into valleys, down from the surrounding Alps, on Thursday.",20140912
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140912
2,Food & Drink,All the Buzz: Plenty of Honey,"As New York City hosts Honey Week with its honey infusion workshops and apiary tours, local beekeepers say they have an added reason to celebrate this year: Their bees have been extra busy.",20140912
3,Slideshow,Higher Production Boosts New York Honey Celebration,"New York City hosts Honey Week, with dinners, workshops and apiary tours. Local beekeepers say the good weather, especially this summer, helped increase honey production after the brutal winter, which killed off some lower-producing bees.",20140912
4,General News,U.S. Watch: News Digest,U.S. Watch: News Digest,20140912
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 13, 2014.",20140912
6,New York Mets,Mets Beat Nationals 4-3,"The Mets had lost each of their past 12 home games against the Nationals, and had been out-homered 32-to-6. Washington added another home run, but New York found other ways to score for a skid-ending 4-3 win.",20140912
7,New York Yankees,"Orioles Lose Davis, But Does It Really Matter?","In the opener of Friday's doubleheader, the Orioles eventually got the big hit they needed to beat the Yankees, 2-1, in 11 innings and move closer to clinching the division.",20140912
8,Politics,Congress Likely to Debate War Plan,Many lawmakers in both parties increasingly feel they have a duty to debate and vote on authorizing what the White House has labeled as a war against Islamic State militants in Iraq and Syria.,20140912
9,World,World Watch: News Digest,World Watch: News Digest,20140912
10,U.S.,Jailers Step Up Focus on Recidivism,"Nation's largest private prison company is shifting its focus toward helping release more inmates and keep them out, in an effort to reduce costs associated with recidivism.",20140912
11,Fine Art,A False Sense of Security,"Review of exhibitions of Roxy Paine, David Hockney and Karel Appel.",20140912
12,Culture,Celebrating a Wynn Situation for Schools,"The Communities in Schools' celebration had a crowd heavy on top executives honoring Elaine Wynn, co-founder of Wynn Resorts.",20140912
13,The Number,.447,None,20140912
14,Crime,Fraud Arrests for Child-Care Centers,"The operators of nine New York City child care facilities have been charged with submitting false documents to authorities to cover up safety hazards and, in one case, stealing nearly $60,000 in public funds.",20140912
15,Weekend Profile,Tough Tests in Negotiation Await Council Member,"City Councilman Daniel Garodnick holds sway over two of the biggest real estate battles brewing in New York City, both of which happen to be in his district.",20140912
16,New York,Joan Rivers's Doctor Leaves Clinic,"The medical director of an Upper East Side clinic where Joan Rivers underwent surgery before her death is ""not currently performing procedures"" nor ""currently serving as medical director"" at the center, a spokeswoman said Friday.",20140912
17,Golf Journal,Inside the TV Trailer at the FedEx Cup,How Golf Channel/NBC manages the controlled chaos of blending the action and the numbers.,20140912
18,Politics,N.Y. Citizens Budget Group Taps Skyler,"Ed Skyler, who served in the upper echelon of former Mayor Michael Bloomberg's administration, has been nominated to serve as chairman of the board of trustees of the nonpartisan Citizens Budget Commission.",20140912
19,Multimedia,Snow Takes the Stage Before Curtain Falls on Summer,"CHILLY STROLL: A woman walks Friday near the University of Colorado. Snow also fell in parts of Wyoming, South Dakota and Montana.",20140912
20,Brunch Box,Simple Farm Eating Comes to the Village,"Blenheim, a simple farm-to-table West Village restaurant, takes inspiration (and supplies) from the ingredients and meats cultivated on the owners' 150-acre farm in the Catskills.",20140912
21,Heard on the Field,The Unlikely Home Run Streak of Mets' Recker,The backup catcher has homered in every game he's played since August—but that's only three games.,20140912
22,Metro Money,The Mall Is Alive in the Bronx,"Anne Kadet tours the brand-new, $300 million, 780,000-square-foot Mall at Bay Plaza with developer Sam Shalem, the chairman and chief executive of Prestige Properties.",20140912
23,Tri-state Area,Greater New York Watch: News Digest,A summary of Greater New York news.,20140912
24,Don't Miss,"Don't-Miss Exhibitions in London, Chicago and New York","A look at don't-miss exhibitions in Chicago, New York and London, including Expo Chicago and works by Lee Krasner.",20140912
25,New York Jets,Jets Aren't Facing Oakland Anymore,"In Sunday's game against Green Bay, the Jets' patchwork defensive secondary will face the highest-rated quarterback in league history, Aaron Rodgers.",20140912
26,Masterpiece,Roberto Rossellini's 'Rome Open City' a Call to Conscience,"Rossellini's 1945 film, a cinematic landmark of Italian neorealism, has been digitally restored and is now touring North America.",20140912
27,New York Giants,Giants Need to Turn a Corner,"If the Giants have any hope of winning Sunday's home opener against Arizona and avoiding an 0-2 start, they'll need a dramatically different performance from their wide receivers and defensive backs.",20140912
28,NFL,Vikings' Peterson Indicted on Child-Injury Charge,"Adrian Peterson, a star running back for the NFL's Minnesota Vikings, has been indicted by a grand jury in Montgomery County, Texas, for injury to a child, according to his lawyer.",20140912
29,Deco Summary Liondoor FrontCont1,"Pistorius Is Free, for the Moment",None,20140912
30,U.S.,Pentagon May Expand Its Involvement in Ebola Outbreak,"The U.S. military is weighing a plan to expand its support to West African countries hard hit by the Ebola epidemic, according to defense officials.",20140912
31,Business,FDA Panel Backs NPS Hormone Drug,"NPS Pharmaceuticals said an FDA panel has recommended the company's experimental hormone drug for approval, a key step in getting the drug approved by the agency.",20140912
32,Essay,"After Scotland Vote, Rocky Road Ahead","Some of the world's most prosperous states are small but in today's world, the options are limited for a new, small country.",20140912
33,World,"With Clash Ended in Gaza, Israel Back in Show Business","Lady Gaga's Saturday night performance here, the first major show to proceed since the truce kicked off nearly three weeks ago, is viewed as a symbolic milestone on Israel's road to recovery.",20140912
34,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of September 8 — September 13, 2014.",20140912
35,Opinion,We Are All Quants Now,What's 'like' got to do with it? A lot—but not everything.,20140912
36,Politics,Democrats' Edge Among Women Shrinks,"Democrats' advantage among women, an important bulwark against expected Republican gains this fall, is slipping amid declining support for President Obama and a rise in national-security concerns.",20140912
37,Opinion,Liberating Indianapolis Schools From  District Control,An innovative new law grants some schools autonomy and even exempts them from a collective-bargaining pact.,20140912
38,Opinion,Truett Cathy's Lessons on Life and Business,The Chick-fil-A founder showed how entrepreneurship can be an act of generosity.,20140912
39,U.S.,"Gun Law Gone, Debate Over Files Persists",An issue of whether to keep or get rid of 80 years of gun records in one North Carolina county has become caught up in a broader debate over firearms.,20140912
40,Opinion,Obama Needs the Free Syrian Army to Defeat the Islamic State,U.S. airstrikes without partners on the ground will not lead to victory.,20140912
41,Culture,Met Opera Cuts Jobs,"The Metropolitan Opera on Friday made the first in a series of expected budget cuts, eliminating 22 administrative workers, or 9% of its nonunion staff.",20140912
42,Markets,KCG Holdings CFO Steve Bisgay Leaves,The departure comes a little over a year after KCG Holdings was formed through the merger of high-speed trading firm Getco and Knight Capital.,20140912
43,Opinion,Noonan: The Genocide of Mideastern Christians,Americans haven't suddenly turned interventionist. They're moved by the Islamic State's particular evil.,20140912
44,Business,Battle for Club Med Heats Up Again,A group led by China conglomerate Fosun International said Friday it has made a counterbid for the French resort operator.,20140912
45,Opinion,A Senior's Case For Traffic Cameras,"Rest assured I don't support the cameras because of what they raise in revenue but what they are supposed to accomplish, namely to get young whippersnappers to slow down and quit running over us senior citizens.",20140912
46,Opinion,Internet Stimulates Curious Imagination,"Far from suppressing curiosity, the Internet inspires curiosity in previously unimaginable ways.",20140912
47,Tech,Benioff to Leave Cisco's Board,"Cisco Systems said Marc Benioff, chairman and chief executive of Salesforce, will step down from Cisco's board of directors in November.",20140912
48,Opinion,The Elite Don't Need Charter Schools,The National Assessment of Educational Progress reports that nearly two-thirds of all Illinois fourth-graders do not perform at grade level in math or reading.,20140912
49,Opinion,Good Leadership Is Crucial for Peace and Effective Power,"In recent years, with two extraordinarily complex exceptions—Syria and Ukraine—the U.S. hasn't shown reluctance to use military force.",20140912
50,Opinion,"Sovereign Wealth Fund or Not, the Fed Has Some Issues",The Fed is now in a box where it may not be able to raise interest rates without creating a new budgetary and fiscal crisis.,20140912
51,Weekend Investor,China Widens Access to Its A Shares,"There are potential bargains, but also risks, in the Shanghai-listed stocks.",20140912
52,Markets,HSBC to Pay $550 Million to Settle FHFA Suit,The housing regulator claims the U.K. bank failed to adequately disclose the risks on mortgage bonds it sold before the financial crisis to Fannie Mae and Freddie Mac. HSBC denies the claims.,20140912
53,Business,RadioShack Considering $585 Million Financing Package,RadioShack is considering a $585 million financing package led by hedge fund Standard General and investment bank UBS in an attempt to keep the electronics retailer out of bankruptcy.,20140912
54,Weekend Investor,Crystal Ball: What's Ahead for Lennar's Stock Price?,Send your prediction for where the home builder's shares will close on Wednesday.,20140912
55,Markets,Overheard: Wireless Thinking,Overheard: Wireless Thinking,20140912
56,Slideshow,Photos of the Day: Sept. 12,"In photos selected Friday by Wall Street Journal editors, an Indian wrestler practices, snow hits Wyoming, monsoon rains flood parts of Pakistan and India, and more..",20140912
57,NBA,Hawks GM Danny Ferry Taking Leave,"Atlanta Hawks general manager Danny Ferry is taking an indefinite leave of absence after audio recordings surfaced of him using a racial slur to describe an NBA player, the team said Friday.",20140912
58,Bookshelf,Children's Books: Alphabetical Derring-Do,A shy doctor named Roget corralled the wildly luxuriant English language so that anyone could find the right word.,20140912
59,Bookshelf,The Soul of New Spain,Javier Cercas is fascinated by the undependable nature of the stories we tell ourselves about the past.,20140912
60,Bookshelf,Fiction Chronicle: What Cabeza de Vaca Left Out,A slave brought on a doomed 1527 expedition to the Americas tells of crossing what is now Texas.,20140912
61,Bookshelf,A Short Putt Long Remembered,A tense Ryder Cup contest came down to the final hole—and a now-legendary gesture of sportsmanship.,20140912
62,U.S.,California State Sen. Wright Gets 90 Days in Jail,A judge Friday sentenced California State Sen. Roderick Wright to 90 days in the Los Angeles County Jail for perjury and voter fraud.,20140912
63,Markets,Alibaba Frenzy Escapes Small Investor,"Alibaba's pending IPO isn't stirring up much interest among individual investors in the U.S., who may lack the familiarity they had with Facebook when it went public.",20140912
64,U.S.,Pennsylvania Postpones Lethal-Injection Execution,"Pennsylvania Gov. Tom Corbett has postponed what would have been the state's first execution in 15 years, citing a shortage of key lethal-injection drugs.",20140912
