,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140817
1,U.S.,Ferguson Protest March Ends in Chaos,"A protest march in Ferguson, Mo., ended in chaos when police forced back marchers in a cloud of smoke.",20140817
2,Politics,New York City Council Speaker Discloses She Has HPV,New York City Council Speaker Melissa Mark-Viverito said Sunday evening that she has been diagnosed with a common sexually transmitted infection known to cause cancer and would undergo a biopsy.,20140817
3,Asia,Another 13 Rescued From Sunken Indonesian Boat,"Eight foreign tourists and five Indonesians were rescued from eastern Indonesian waters, leaving two foreigners still missing after a boat with 25 people on board sank over the weekend.",20140817
4,General News,College Fraternities Drawing More Scrutiny,"Greek traditions and culture might be changed significantly, as the Dartmouth community awaits recommendations due this fall aimed at addressing  campus social life, which is now largely centered on fraternity row.",20140817
5,Markets,State to Fine PwC In Japan Bank Case,PricewaterhouseCoopers will pay $25 million and be banned for two years from some consulting work to settle New York state regulators' allegations that the accounting firm mishandled its work for Bank of Tokyo-Mitsubishi UFJ.,20140817
6,Real Estate,Stalled Brooklyn Waterfront Project Proceeds,"Palin Enterprises and Mack Real Estate Group have entered into a joint venture to develop an 800,000-square-foot residential and retail project at 145 West St. along the waterfront in Greenpoint.",20140817
7,Business,'Turtles' Fight Off Box-Office Newcomers,'Teenage Mutant Ninja Turtles' wins the weekend again as leaked copy of 'The Expendables 3' damages that movie's opening.,20140817
8,World,The Pope's North Korea Plea,"Pope Francis capped his five-day visit to South Korea with prayers for peace and reconciliation on the divided peninsula, words that are likely to fall on deaf ears in the north.",20140817
9,New York,Greater New York Watch,A roundup of Greater New York news.,20140817
10,Crime,N.Y. Protest to Include Missouri Case,"A Staten Island rally for a man who died in an apparent police chokehold will include protests over the fatal shooting of an unarmed black teenager in Missouri, as civil-rights leaders begin linking the two deaths",20140817
11,New York,Restaurants Are Going With the Floe,"As restaurants increasingly use specialized shapes of ice for fancy cocktails or cold dishes, proprietors are finding themselves at the mercy of modern ice machines.",20140817
12,Politics,Cuomo's Horizon Expands After Israel Visit,"New York Gov. Andrew Cuomo delivered the most explicit signal yet that he is positioning himself for a role beyond the state's borders by traveling to Israel when relations between the U.S. and its close ally hit a low point, political observers said.",20140817
13,NY Transit,Welding the Subway Rails,"Faced with a worrisome increase in fractures in the last few years, the Metropolitan Transportation Authority has stepped up installation of welded rails on the subway lines with the most track troubles.",20140817
14,Photos,Photos: Bid to Heal Follows New Clashes,"Rage over the death of an unarmed teenager by a police officer sparked another round of bloodshed early Sunday morning in Ferguson, Mo. But members of the community later gathered at a church service in a bid to ease the tensions.",20140817
15,Crime,Gun Violence in City Surges Over Weekend,"Two men were killed and 19 were wounded in New York City shooting incidents on Saturday and Sunday, signaling that an uptick in shootings this year hasn't abated.",20140817
16,Markets,Big Investors Snap Up Junk Bonds,Institutions are taking advantage of a recent slide in high-yield bonds' price triggered by small investors' selling--figuring the bonds are still a good bet as the economy expands.,20140817
17,The Classical Scene,"End of the Season Shows, Plus the Siblings of the Jupiter Quartet","Pianist Ilya Yakushev joins the Jupiter Quartet, the final week of the Bridgehampton Chamber Music Festival and more in this week's Classical Scene.",20140817
18,Real Estate,What's the Deal: Commercial Property Transactions,A roundup of commercial property transactions from across the tri-state region.,20140817
19,Dynasties,A Father and Son's Land-use Legacy,Land-use lawyers Sheldon and Richard Lobel have helped to transform New York's streetscape by winning far-reaching changes in the permitted use or size of thousands of properties.,20140817
20,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 18, 2014",20140817
21,Asia,Newcrest Posts $2.07 Billion Loss,"Newcrest reported a $2.07 billion annual loss as the gold miner continued to write down operations in Ivory Coast, Australia and Papua New Guinea.",20140817
22,The Outlook,Fed Bets It Won't Fall Behind Curve on Rates,"Many economists fear the Fed will wait too long before raising interest rates, but officials believe markets and economic indicators aren't signaling an economy near overheating.",20140817
23,Commodities,Natural Gas Slides in Cool Weather,"Natural-gas prices were buoyed in early June by low supplies and the prospect for a hot summer. But temperatures have been tepid, with weather forecasts through the end of August turning cool. Prices have lost 20% since mid-June.",20140817
24,MLB,Bounces Help Keep Yankees in Playoff Hunt,The Yankees coupled strong pitching with some lucky bounces to beat the Tampa Bay Rays 4-2 on Sunday and keep them 3.5 games back in the wild-card chase.,20140817
25,NFL,Rex Ryan Needs New Plan for Jets Cornerbacks,"Injuries forced Jets coach Rex Ryan to start a longtime backup and a converted linebacker in the secondary on Saturday, with lackluster results, making the need for a change in defensive scheme a possibility.",20140817
26,Business,Inside the Re-Engineering of Volvo,"Volvo next week will unveil its first model developed under Geely's ownership, testing whether a Chinese firm can run with Germany's luxury-auto makers.",20140817
27,NFL,Offense Looks Like a Giant Problem,The Giants' 3-0 preseason record doesn't show just how inept quarterback Eli Manning and the rest of the offense have been.,20140817
28,World,World Watch,World Watch,20140817
29,Politics,Open-Carry Fight to Hit Supermarkets,"One of Michael Bloomberg's gun-control groups will begin pressuring Kroger, the nation's largest supermarket operator, to dissuade individuals from openly carrying weapons in its stores.",20140817
30,The A-Hed,Estate-Sale Shopping Gets Competitive in the Hamptons,The once-staid estate sale scene has taken on tones more often associated with Black Friday sales at big-box retailers like Wal-Mart.,20140817
31,MLB,Montero Answers Mets' Challenge,"Rookie pitcher Rafael Montero will most likely lose his rotation spot when Jacob deGrom is activated from the DL, but he made a statement on Sunday in the Mets' 2-1 loss to the Cubs.",20140817
32,Opinion,The Panama Canal Celebrates 100 Years,"Panamanian ownership has transformed a staid, state-owned utilityinto a modern business.",20140817
33,Opinion,A Taxi Commission for the Internet?,The regulatory travails of Uber and Lyft are a taste of what would happen in a net-neutrality regime.,20140817
34,Opinion,A NATO for a Dangerous World,"Russian aggression has made it clear. We need an alliance that is fitter, faster and more flexible.",20140817
35,Opinion,Cheeseburgers Won't Melt the Polar Ice Caps,The next targets of the climate change enforcers will be livestock and all Americans who eat meat.,20140817
36,Opinion,A Path to Democratic Compromise in Hong Kong,The bitter dispute over who will be allowed to run for head of the government may soon come to a head.,20140817
