,section,headline,summary,date
0,U.S.,Demand for Office Space Ramps Up,"Businesses are signing leases at a rapid pace, showing newfound strength in a sector that experienced tepid growth for most of the U.S. economic recovery.",20160104
1,Central Banks,Philippine Central Bank: No ‘Strong Need’ to Change Policy Despite Inflation Pickup,The Philippine central bank said Tuesday it doesn’t see any “strong need” to tweak monetary policy even as inflation accelerated in December and the risks to consumer prices rising further continue to grow.,20160104
2,Autos Industry,Faraday Unveils Amped-Up ‘Concept’ Electric Car,"Faraday Future stole a page from the Tesla Motors handbook, unveiling an amped-up “concept” electric car in Las Vegas in front of hundreds of media and other guests at the Consumer Electronics Show.",20160104
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 5, 2016.",20160104
4,Heard on the Street,Second Time Should Be Lucky for New World,A possible $2.5 billion buyout of Cheng Yu-tung’s New World China Land will be more about deal structure than price.,20160104
5,Autos Industry,"Hyundai, Kia See Tough Business Conditions in 2016",Hyundai Motor and its affiliate Kia Motors are bracing for another challenging year after missing their sales target in 2015 largely due to weak performance in China.,20160104
6,Middle East,U.N. Seeks to Keep Mideast Peace Initiatives on Track,U.N. officials and diplomats engaged in a flurry of diplomatic initiatives to prevent the growing crisis between Iran and Saudi Arabia from derailing peace talks over Syria and Yemen.,20160104
7,Hedge Funds,Michael Weinberger Leaving York Capital Management,A top partner at York Capital Management is leaving to launch his own hedge-fund firm in the second half of this year.,20160104
8,Markets,PBOC Injects $20 Billion to Calm Nervous Investors,"China’s central bank injected 130 billion yuan ($19.9 billion) in short-term funds into the country’s financial system, according to a statement, in an effort to help calm jittery investors after Monday’s sharp stock selloff.",20160104
9,Politics,Mayor de Blasio Defends Homeless Strategies,"An executive order issued by New York Gov. Andrew Cuomo requiring cities to bring homeless people into shelter when it is freezing outside would have little impact in New York City, Mayor Bill de Blasio said.",20160104
10,Asia,China’s Wanda Close to Takeover of Legendary Entertainment,"Dalian Wanda Group Co. is close to taking control of one of Hollywood’s biggest independent production and finance companies, according to people familiar with the matter.",20160104
11,Tri-State Area,Effort to Create Retirement Plan in Conn. Gets Lift,"Connecticut Democrats are again pushing to create a state-based retirement system for nongovernment workers, raising concerns among some in the business community.",20160104
12,Crime,"NYC Officials Tout New Low in Crime, but Homicide, Rape, Robbery Rose","Major crime in New York City last year was at the lowest point since statistics have been kept, but three of most serious offenses—homicide, rape and robbery—were up.",20160104
13,Culture,Broadway Melody 2015: A Mixed Bag,"Broadway ended 2015 bolstered by its best New Year’s week ever. But while the year’s overall results are strong, they aren’t igniting the confetti cannons set off by the record-setting 2014.",20160104
14,The A-Hed,IRS Tees Off on Golf Courses’ Green Tax Claims,"The IRS has been battling wealthy landowners, including golf clubs, over an environmental incentive that lets taxpayers deduct sums well into the millions.",20160104
