,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140915
1,General News,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20140915
2,Tri-State Area,Scrutiny of Security in New York and New Jersey,"New York and New Jersey security officials and those states' respective federal security advisers will undertake a joint review of their law-enforcement and anti-terrorism procedures as a result of ""increased tensions between America and terrorist networks,"" officials said.",20140915
3,Latin America,Hurricane Odile Strikes Mexico,"Hurricane Odile moved across Baja California, pelting the peninsula with heavy rain and high winds that caused significant damage and left thousands of tourists stranded.",20140915
4,CFO Journal,Credits & Debits: News Digest,"Summit Hotel PropertiesInc., a real-estate investment trust based in Austin, Texas, named Greg Dowell chief financial officer and treasurer, effective Oct. 1.",20140915
5,New York Yankees,Yankees Fall to Tampa Bay Rays 1-0,"A Yankee reliever blew a lead or tie for the third time in the team's last five games, with Monday's victim setup man Shawn Kelley, as the Yankees fell 1-0 to the Tampa Bay Rays.",20140915
6,World,World Watch: News Digest,A daily roundup of news from around the world.,20140915
7,New York Mets,Mets Lose to Miami Marlins 6-5,"In the Mets' 6-5 loss to the Miami Marlins, rookie pitcher Jacob deGrom was a bright spot, tying a modern-era record by striking out the first eight batters he faced. He matched Jim Deshaies of the Houston Astros, who accomplished the feat against the Los Angeles Dodgers in 1986.",20140915
8,Politics,Washington Wire: News Digest,Washington Wire: News Digest,20140915
9,Commodities,Oil Prices Sink as Global Supplies Rise,A global oil surplus is driving U.S. crude prices to fresh lows.,20140915
10,Economy,Australia House Prices Stir Worry,"Australia's central bank is becoming increasingly concerned by the country's soaring house prices, minutes of this month's policy meeting showed.",20140915
11,Tri-state Area,Outing at 'NYU Secrets' Site Strains Campus Civility,An anonymous school-gossip website at New York University that saw a sharp rise in popularity over the past year has become a campus cause célèbre since an enterprising journalism student outed the site's top-secret editor.,20140915
12,Business,Corporate Watch: News Digest,Corporate Watch: News Digest,20140915
13,New York Sports,Rutgers Faces Big Decision With Turnover-Prone Quarterback,"Coach Kyle Flood said Monday that Gary Nova will remain his starter, even after Nova threw five interceptions in a 13-10 loss to Penn State on Saturday. But Flood's announcement seemed to carry an asterisk.",20140915
14,Lunchbox,Beyond Beer and Frites: a Belgian Chain Goes Healthy Route,"EXKi NYC, a health-conscious import from Belgium, serves up sandwiches, salads and tarts in a casual environment.",20140915
15,Middle East,"Iraq Airstrike Opens New Phase in Fight Against Islamic State, U.S. Says",The U.S. military on Monday said it conducted its first airstrike in Iraq as part of an expanded mission announced last week by President Barack Obama.,20140915
16,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 16, 2014.",20140915
17,Markets,Blackstone Group Hits Fundraising Trail for $16 Billion Fund VII,"Blackstone Group LP is seeking about $16 billion for its newest buyout fund, according to people with knowledge of the fundraising.",20140915
18,Real Estate,Cable Network Brings Loft Feel to Midtown,"A+E Networks merged and renovated two 1920s towers to get a campus that is distinctly not 'your grandmother's Midtown office,' an example of office-district borders that have begun to dissolve.",20140915
19,Foreign Exchange,Ruble Hits New Low,"The Russian slid below 38 per dollar for the first time ever, pressured by concerns about new sanctions.",20140915
20,Schools,Lawsuit Targets Funding Gap for Charter Schools,A lawsuit filed by a group of charter-school supporters alleges that a chronic funding gap between charter schools and traditional public schools violates the state constitution and disproportionately hurts minority students.,20140915
21,Tri-state Area,New York City Public Library Branches Need $1.1 Billion in Repairs: Report,"The report argues that the city has a ""broken funding system"" in which libraries rely too much on discretionary funds from City Council members",20140915
22,Crime,Etan Patz's Parents in Court for Pedro Hernandez's Video Confession,"The parents of Etan Patz, whose 1979 disappearance gripped New York City for decades, appeared in a Manhattan courtroom Monday to watch a video confession allegedly made by the man who says he killed the 6-year-old.",20140915
23,Arts & Entertainment,"Marriage, Illusion and 'Found' Art","The revival of Leonard Bernstein and Jerome Robbins's 1944 musical comedy, 'On the Town'; adapting Ingmar Bergman's 1970s 'Scenes from a Marriage' for the stage; and more in this week's On Stage.",20140915
24,New York Yankees,"After Rocky Session, Tanaka Set for Return to Mound","Yankees pitcher Masahiro Tanaka, who suffered a ligament tear in his pitching elbow in July, pitched in a simulated game on Monday and could return to a major-league mound this weekend.",20140915
25,New York Mets,Here's a Look at the Mets' Fantasy-Football Draft,The Mets are trudging toward the conclusion of another disappointing season. So how do professional baseball players pass the time when they don't have a pennant to chase? The same way everybody else does this time of year: They obsess over their fantasy-football teams.,20140915
26,CFO Journal,Relaxed Rules for Small-Company IPOs Raise Concerns,Long-term investors worry that the streamlined filing process and reduced disclosures required of small companies under the JOBS Act ultimately will hurt returns.,20140915
27,Tri-state Area,New York City's Adult Smoking Rate Climbs,City Health Department figures show adult smoking rate has risen to 16.1% from all-time low of 14% in 2010.,20140915
28,New York Jets,Jets Find a Silver Lining After a Bad Timeout,"On Monday, offensive coordinator Marty Mornhinweg took the blame for the fourth-quarter timeout that nullified the Jets' game-tying score in Green Bay. But there's a silver lining: Geno Smith is becoming a better leader.",20140915
29,Business,PG&E Fires Three Executives Over Contact With California Regulator,"Three PG&E Corp. executives have been fired in the wake of inappropriate email exchanges with California's utility regulator, the company and the state said on Monday.",20140915
30,Markets,Wells Fargo Releases Results of Mid-Cycle Stress Test,Wells Fargo & Co. on Monday released new data projecting that it would have slightly lower capital levels under a hypothetical economic downturn than it projected last year.,20140915
31,Business,Canadian Natural Allowed to Resume Production at Troubled Site,Canadian Natural Resources will be allowed to resume production at an oil-sands site in northern Alberta plagued by unexplained leaks of crude that seeped to the surface.,20140915
32,Markets,Calpers to Exit Hedge Funds,The California Public Employees' Retirement System said Monday it would shed its entire $4 billion investment in hedge funds over the next year to simplify its assets and reduce costs.,20140915
33,World,China Sidles Up to India,"Beijing is expected to pledge billions of dollars in investments for India, hoping to deepen ties at a time when Asia's balance of power is in flux.",20140915
34,Business,Brazil's Batista Faces More Charges,A federal prosecutor in São Paulo has accused Mr. Batista of illegally profiting from insider trading related to his OSX Construção Naval SA shipbuilding firm.,20140915
